Time/Second,Task_No,Time Stamp,OperationMode,isCollision,isCompliance,isReadyToMove,ToolPosition_x,ToolPosition_y,ToolPosition_z,ToolPosition_A,ToolPosition_b,ToolPosition_c,ToolForce_x,ToolForce_y,ToolForce_z,ToolTorque_x,ToolTorque_y,ToolTorque_z,JointPosition,JointPosition,JointPosition,JointPosition,JointPosition,JointPosition,JointPosition,Tool_Velocity,Tool_Acceleration
55.24130487,4,1573819901,AUT,FALSE,TRUE,TRUE,690.6348406,-67.05376634,152.9333965,179.985585,0.165510891,179.8834417,-3.960659929,4.788790455,4.590405658,-0.227379844,0.674683936,-0.103636695,-23.97137146,62.09877777,38.27323608,-60.73713569,-36.15881286,67.7314167,11.52230988,1,1
55.34176087,4,1573819901,AUT,FALSE,TRUE,TRUE,690.6348406,-67.05376634,152.9333965,179.985585,0.165510891,179.8834417,-1.13486143,4.359620501,2.738223296,0.01774626,0.261795158,0.145241404,-23.97137146,62.09877777,38.27323608,-60.73713569,-36.15881286,67.7314167,11.52230988,1,1
55.44221783,4,1573819901,AUT,FALSE,TRUE,TRUE,706.303076,-62.39239857,149.4562361,179.9857284,-0.048271049,179.9103795,-1.13486143,4.359620501,2.738223296,0.01774626,0.261795158,0.145241404,-21.61793862,64.95071525,37.90799217,-54.96433525,-36.23835388,69.99661903,10.77215652,1,1
55.54269004,4,1573819901,AUT,FALSE,TRUE,TRUE,706.303076,-62.39239857,149.4562361,179.9857284,-0.048271049,179.9103795,5.031815504,1.835468594,0.506838727,-0.696556797,-0.679008354,0.213593548,-21.61793862,64.95071525,37.90799217,-54.96433525,-36.23835388,69.99661903,10.77215652,1,1
55.64326906,4,1573819902,AUT,FALSE,TRUE,TRUE,713.9348127,-52.59642153,147.7014528,-179.9304411,-0.14599375,179.8033395,5.18692652,6.910157272,-0.477683597,-0.696556797,-0.679008354,0.213593548,-20.37930909,66.02854271,37.86187706,-52.65409927,-36.23887023,70.9225296,10.86880188,1,1
55.74374795,4,1573819902,AUT,FALSE,TRUE,TRUE,713.9348127,-52.59642153,147.7014528,-179.9304411,-0.14599375,179.8033395,5.18692652,6.910157272,-0.477683597,-0.054640064,-0.756464606,-0.220704372,-20.37930909,66.02854271,37.86187706,-52.65409927,-36.23887023,70.9225296,10.86880188,1,1
55.84421086,4,1573819902,AUT,FALSE,TRUE,TRUE,714.9174699,-29.0481742,148.2090924,-179.8158796,-0.197686737,179.6896127,-2.202547348,8.458871966,0.297320907,0.296073849,0.863564069,-0.616434261,-18.76544838,66.19182014,37.95293312,-52.58446998,-36.21983093,71.00173073,12.18104668,1,1
55.9447,4,1573819902,AUT,FALSE,TRUE,TRUE,714.9174699,-29.0481742,148.2090924,-179.8158796,-0.197686737,179.6896127,-2.202547348,8.458871966,0.297320907,0.296073849,0.863564069,-0.616434261,-18.76544838,66.19182014,37.95293312,-52.58446998,-36.21983093,71.00173073,12.18104668,1,1
56.04517794,4,1573819902,AUT,FALSE,TRUE,TRUE,714.9174699,-29.0481742,148.2090924,-179.8158796,-0.197686737,179.6896127,-2.202547348,8.458871966,0.297320907,0.296073849,0.863564069,-0.616434261,-16.10916367,65.84866905,38.04352569,-52.93046722,-36.14418457,71.00558968,15.04964218,1,1
56.14566994,4,1573819902,AUT,FALSE,TRUE,TRUE,714.7728808,8.133492253,151.1913935,-179.8841614,-0.176165864,179.719635,-2.864099497,4.505883541,0.793444141,-0.323285523,0.80492654,-0.501225084,-16.10916367,65.84866905,38.04352569,-52.93046722,-36.14418457,71.00558968,15.04964218,1,1
56.24620795,4,1573819902,AUT,FALSE,TRUE,TRUE,714.7728808,8.133492253,151.1913935,-179.8841614,-0.176165864,179.719635,-2.864099497,4.505883541,0.793444141,-0.323285523,0.80492654,-0.501225084,-12.15714798,65.66027412,38.03906936,-52.92769661,-36.06208923,71.17667083,19.10499114,1,1
56.34669185,4,1573819902,AUT,FALSE,TRUE,TRUE,712.8580985,50.83679678,152.6294661,-179.9097349,-0.187306271,179.724748,-3.007726494,4.188353844,1.842517061,-0.24277839,0.98467182,-0.337412442,-12.15714798,65.66027412,38.03906936,-52.92769661,-36.06208923,71.17667083,19.10499114,1,1
56.44716287,4,1573819902,AUT,FALSE,TRUE,TRUE,710.2740414,88.04921785,152.7732022,-179.9348162,-0.101305731,179.8411423,-3.007726494,4.188353844,1.842517061,-0.24277839,0.98467182,-0.337412442,-8.961317831,65.72086716,37.95276146,-52.7083374,-36.11594421,71.20427742,22.11321601,1,1
56.54764104,4,1573819902,AUT,FALSE,TRUE,TRUE,710.2740414,88.04921785,152.7732022,-179.9348162,-0.101305731,179.8411423,-0.811720612,1.575453892,1.135955032,-0.204763794,0.245722274,-0.221713966,-8.961317831,65.72086716,37.95276146,-52.7083374,-36.11594421,71.20427742,22.11321601,1,1
56.64810705,4,1573819903,AUT,FALSE,TRUE,TRUE,706.8056109,109.3507018,152.0219307,-179.9976232,-0.356342116,-179.877914,5.401196166,-2.386582979,0.837293936,-0.935153345,-0.115302321,0.033833328,-6.954012681,65.79680671,37.72020149,-52.53621254,-36.10014587,71.47110099,23.94381294,1,1
56.74859285,4,1573819903,AUT,FALSE,TRUE,TRUE,706.8056109,109.3507018,152.0219307,-179.9976232,-0.356342116,-179.877914,5.401196166,-2.386582979,0.837293936,-0.935153345,-0.115302321,0.033833328,-6.954012681,65.79680671,37.72020149,-52.53621254,-36.10014587,71.47110099,23.94381294,1,1
56.84931684,4,1573819903,AUT,FALSE,TRUE,TRUE,700.0421473,114.7328376,149.1744977,-179.9585404,-0.817481034,-179.8125146,13.97589181,-1.102594832,0.138505543,-0.329896597,0.152857179,-0.110763151,-6.744994356,65.4749691,37.68395004,-53.76734733,-36.00318054,71.20364914,24.73985138,1,1
56.94986987,4,1573819903,AUT,FALSE,TRUE,TRUE,686.5811953,117.3803968,144.4737295,-179.9556198,-0.807105865,-179.7644217,10.12903421,-0.730966806,-3.341197053,-0.309893893,0.26076761,-0.098115659,-7.39869805,64.17547874,37.66850052,-57.59616851,-36.0955371,69.15002289,26.24381103,1,1
57.05052185,4,1573819903,AUT,FALSE,TRUE,TRUE,686.5811953,117.3803968,144.4737295,-179.9556198,-0.807105865,-179.7644217,10.12903421,-0.730966806,-3.341197053,-0.309893893,0.26076761,-0.098115659,-7.39869805,64.17547874,37.66850052,-57.59616851,-36.0955371,69.15002289,26.24381103,1,1
57.15110183,4,1573819903,AUT,FALSE,TRUE,TRUE,667.6377396,117.2136501,142.9490583,-179.9499988,-0.686478582,-179.7157942,6.933871854,1.4772325,-1.118608566,0.278495746,0.629483032,-0.237296936,-8.594892888,61.89713745,37.6787075,-63.11052589,-36.09282348,66.58416252,27.96005058,1,1
57.25157905,4,1573819903,AUT,FALSE,TRUE,TRUE,667.6377396,117.2136501,142.9490583,-179.9499988,-0.686478582,-179.7157942,6.933871854,1.4772325,-1.118608566,0.278495746,0.629483032,-0.237296936,-8.594892888,61.89713745,37.6787075,-63.11052589,-36.09282348,66.58416252,27.96005058,1,1
57.35208201,4,1573819903,AUT,FALSE,TRUE,TRUE,640.776444,116.0523532,145.221943,-179.8625351,-0.489529841,-179.7682222,-2.321401115,5.602860715,-0.480232867,0.850100567,1.14625008,-0.653761714,-10.0774498,58.41484222,37.81874199,-70.20321006,-35.84027526,63.40868111,29.90054512,1,1
57.45260906,4,1573819903,AUT,FALSE,TRUE,TRUE,622.1764747,116.383827,146.6651645,-179.8402756,-0.265290206,-179.8174819,-7.949740524,6.439048083,3.725314473,0.881985639,1.68429893,-0.753520146,-11.28996277,56.05568619,37.87384529,-74.85255889,-35.64481201,61.24676743,31.26540756,1,1
57.55310893,4,1573819903,AUT,FALSE,TRUE,TRUE,622.1764747,116.383827,146.6651645,-179.8402756,-0.265290206,-179.8174819,-7.949740524,6.439048083,3.725314473,0.881985639,1.68429893,-0.753520146,-11.28996277,56.05568619,37.87384529,-74.85255889,-35.64481201,61.24676743,31.26540756,1,1
57.65358186,4,1573819904,AUT,FALSE,TRUE,TRUE,612.2916294,122.4720938,149.0081739,-179.7065752,-0.036874617,179.9611372,-11.95841718,11.6847948,3.944922452,0.881985639,1.68429893,-0.753520146,-11.47360268,54.79951972,37.97157211,-77.09083099,-35.4389447,60.11339378,32.22648468,1,1
57.75409889,4,1573819904,AUT,FALSE,TRUE,TRUE,612.2916294,122.4720938,149.0081739,-179.7065752,-0.036874617,179.9611372,-11.95841718,11.6847948,3.944922452,1.312247254,1.995691579,-1.46598158,-11.47360268,54.79951972,37.97157211,-77.09083099,-35.4389447,60.11339378,32.22648468,1,1
57.85460997,4,1573819904,AUT,FALSE,TRUE,TRUE,612.1950716,142.8460908,149.0980935,-179.6585845,-0.024207115,179.7278596,-6.951030133,14.26987277,5.445491541,1.312247254,1.995691579,-1.46598158,-9.72114945,55.23370628,38.43505439,-76.32305832,-35.63029357,60.52067756,33.81110115,1,1
57.95508289,4,1573819904,AUT,FALSE,TRUE,TRUE,612.1950716,142.8460908,149.0980935,-179.6585845,-0.024207115,179.7278596,-6.951030133,14.26987277,5.445491541,1.000567742,1.338966194,-1.491685594,-9.72114945,55.23370628,38.43505439,-76.32305832,-35.63029357,60.52067756,33.81110115,1,1
58.05562496,4,1573819904,AUT,FALSE,TRUE,TRUE,614.4200397,175.6847339,145.5291269,-179.7092965,-0.064025164,179.6931894,-2.67200594,9.909400428,1.905574939,1.000567742,1.338966194,-1.491685594,-6.296638875,56.78548049,38.54546699,-73.89988632,-36.06763732,61.38782158,36.30499076,1,1
58.15610194,4,1573819904,AUT,FALSE,TRUE,TRUE,614.4200397,175.6847339,145.5291269,-179.7092965,-0.064025164,179.6931894,-2.67200594,9.909400428,1.905574939,0.233646378,0.810403981,-1.272031246,-6.296638875,56.78548049,38.54546699,-73.89988632,-36.06763732,61.38782158,36.30499076,1,1
58.25656796,4,1573819904,AUT,FALSE,TRUE,TRUE,617.0376533,212.8604737,143.0505087,-179.7673846,-0.084553385,179.7745776,-0.9158367,6.244959851,-0.073888663,0.233646378,0.810403981,-1.272031246,-2.321414569,58.54501304,38.47651405,-70.65645103,-36.39971008,62.71802215,38.71738243,1,1
58.35703683,4,1573819904,AUT,FALSE,TRUE,TRUE,617.0376533,212.8604737,143.0505087,-179.7673846,-0.084553385,179.7745776,-0.9158367,6.244959851,-0.073888663,-0.314089159,0.544111332,-1.065838249,-2.321414569,58.54501304,38.47651405,-70.65645103,-36.39971008,62.71802215,38.71738243,1,1
58.45753598,4,1573819904,AUT,FALSE,TRUE,TRUE,617.0376533,212.8604737,143.0505087,-179.7673846,-0.084553385,179.7745776,-0.9158367,6.244959851,-0.073888663,-0.314089159,0.544111332,-1.065838249,-2.321414569,58.54501304,38.47651405,-70.65645103,-36.39971008,62.71802215,38.71738243,1,1
58.5579989,4,1573819904,AUT,FALSE,TRUE,TRUE,618.4995848,249.4382721,145.7935659,-179.8615006,-0.154145479,179.9620946,1.402686374,0.88855402,-0.505835776,-0.740599235,0.360746747,-0.539364229,1.207658381,59.88295555,38.43174476,-67.30804138,-36.42964233,64.73914261,40.85068016,1,1
58.65854597,4,1573819905,AUT,FALSE,TRUE,TRUE,617.5362347,262.4886239,147.8060041,-179.9049206,-0.275165266,-179.8285815,5.51881769,-0.968804951,0.351945873,-0.700141099,-0.212389864,-0.317544172,3.408786388,60.45632171,38.26184463,-65.51016998,-36.29134643,65.63531456,41.64014396,1,1
58.75904489,4,1573819905,AUT,FALSE,TRUE,TRUE,617.5362347,262.4886239,147.8060041,-179.9049206,-0.275165266,-179.8285815,5.51881769,-0.968804951,0.351945873,-0.700141099,-0.212389864,-0.317544172,3.408786388,60.45632171,38.26184463,-65.51016998,-36.29134643,65.63531456,41.64014396,1,1
58.85981894,4,1573819905,AUT,FALSE,TRUE,TRUE,611.8706128,267.6427009,147.5459777,-179.9015721,-0.531178975,-179.7233232,7.262613164,-0.51526941,0.351509692,-0.348340663,0.454301375,-0.401013932,3.905564113,60.25711899,38.23257293,-65.95927734,-36.15491821,65.69001961,42.30726128,1,1
58.96044683,4,1573819905,AUT,FALSE,TRUE,TRUE,598.5278626,270.7074129,145.3452482,-179.9064509,-0.677523743,-179.6959021,10.15130072,2.557279998,1.076769083,0.639809037,0.054941199,-0.334787168,3.839989469,59.26799583,38.30681648,-68.63402595,-36.14079528,64.48187027,43.69002456,1,1
59.06099987,4,1573819905,AUT,FALSE,TRUE,TRUE,598.5278626,270.7074129,145.3452482,-179.9064509,-0.677523743,-179.6959021,10.15130072,2.557279998,1.076769083,0.639809037,0.054941199,-0.334787168,3.839989469,59.26799583,38.30681648,-68.63402595,-36.14079528,64.48187027,43.69002456,1,1
59.16149688,4,1573819905,AUT,FALSE,TRUE,TRUE,568.3908852,275.3791339,141.3713554,-179.8447423,-0.686614536,-179.6690475,5.883251967,4.683230422,-0.128588831,0.939342028,0.525610612,-0.420178437,3.6961029,57.28635749,38.33905105,-74.78142586,-36.16238342,61.42913704,46.73311729,1,1
59.26189089,4,1573819905,AUT,FALSE,TRUE,TRUE,568.3908852,275.3791339,141.3713554,-179.8447423,-0.686614536,-179.6690475,5.883251967,4.683230422,-0.128588831,0.939342028,0.525610612,-0.420178437,3.6961029,57.28635749,38.33905105,-74.78142586,-36.16238342,61.42913704,46.73311729,1,1
59.36236787,4,1573819905,AUT,FALSE,TRUE,TRUE,540.3253454,276.3013336,139.1964317,-179.8762055,-0.532548987,-179.5622604,0.81995416,3.079525149,0.129703449,0.658545812,0.864536965,-0.369368592,3.466983031,54.20811195,38.33491058,-80.5152626,-36.24239135,58.58032036,49.51019668,1,1
59.46284294,4,1573819905,AUT,FALSE,TRUE,TRUE,514.3735824,273.0084354,138.1072757,-179.8717028,-0.466158592,-179.5595439,0.20929986,4.44011762,0.219348979,0.928825723,0.814617317,-0.56925125,3.013024519,51.68165817,38.34299926,-85.85007591,-36.1349121,55.95911979,51.61986694,1,1
59.56335592,4,1573819905,AUT,FALSE,TRUE,TRUE,514.3735824,273.0084354,138.1072757,-179.8717028,-0.466158592,-179.5595439,0.20929986,4.44011762,0.219348979,0.928825723,0.814617317,-0.56925125,3.013024519,51.68165817,38.34299926,-85.85007591,-36.1349121,55.95911979,51.61986694,1,1
59.66386199,4,1573819906,AUT,FALSE,TRUE,TRUE,490.3714491,267.6353736,136.7973415,-179.8199242,-0.373121907,-179.6339384,-1.743098873,6.847483999,2.968514634,0.990487763,1.061112568,-0.934573777,2.429502863,49.34978599,38.36902313,-90.75776138,-36.07272949,53.35606041,53.33382683,1,1
66.24510598,5,1573819912,AUT,FALSE,FALSE,TRUE,471.8693342,-399.9936317,169.7907372,179.9971468,-0.026752162,179.9858493,-3.886576016,-1.377395428,4.499806657,-0.329680788,1.022464264,0.05298416,-63.50596848,52.40737381,38.53602905,-78.24032707,-34.23566162,61.33556785,-19.43045426,0.5,1
66.34565496,5,1573819912,AUT,FALSE,TRUE,TRUE,471.2512354,-399.2862514,167.9232086,-179.9679993,-0.19522558,179.8466076,-2.484979548,-0.94135945,8.121641561,-0.232339902,1.270251573,-0.038717618,-63.50596848,52.40737381,38.53602905,-78.24032707,-34.23566162,61.33556785,-19.43045426,1,1
66.44614792,5,1573819912,AUT,FALSE,TRUE,TRUE,470.508075,-400.7755948,153.2471856,-179.9875468,0.011822091,179.9465422,-4.307640468,-2.826267864,3.347148156,-1.068214094,0.802676192,-0.317309945,-63.28487549,53.45957222,37.77226295,-78.53609962,-34.6960382,59.77250175,-19.26921959,1,1
66.54666305,5,1573819912,AUT,FALSE,TRUE,TRUE,470.508075,-400.7755948,153.2471856,-179.9875468,0.011822091,179.9465422,-4.307640468,-2.826267864,3.347148156,-1.068214094,0.802676192,-0.317309945,-63.28487549,53.45957222,37.77226295,-78.53609962,-34.6960382,59.77250175,-19.26921959,1,1
66.64712906,5,1573819913,AUT,FALSE,TRUE,TRUE,474.5863486,-402.1027512,142.050113,-179.8977687,-0.017505023,179.9169092,2.640697055,0.929448624,0.794852613,-0.260387876,-0.377101941,-0.523333147,-62.98177643,54.74935684,37.75500068,-77.91203842,-35.50052307,59.36373825,-18.92188683,1,1
66.7476089,5,1573819913,AUT,FALSE,TRUE,TRUE,474.5863486,-402.1027512,142.050113,-179.8977687,-0.017505023,179.9169092,2.640697055,0.929448624,0.794852613,-0.260387876,-0.377101941,-0.523333147,-62.98177643,54.74935684,37.75500068,-77.91203842,-35.50052307,59.36373825,-18.92188683,1,1
66.84807396,5,1573819913,AUT,FALSE,TRUE,TRUE,477.9829521,-403.2151673,139.3464904,-179.9321358,0.145124181,179.9199921,-1.104179771,0.789104231,-0.887336224,-0.178662268,-0.182381573,-0.338220708,-62.7005024,55.59262619,37.78988914,-77.16952743,-35.86673034,59.21803894,-18.82819748,1,1
66.94853997,5,1573819913,AUT,FALSE,TRUE,TRUE,484.428573,-402.8900718,142.5659123,-179.9467223,0.292969181,179.969493,-6.930812418,-1.581837543,0.545066103,-0.358683579,0.286372368,-0.10443462,-62.20252648,55.83587723,37.99870491,-76.18786468,-35.86768615,59.80844421,-18.67630119,1,1
67.04939795,5,1573819913,AUT,FALSE,TRUE,TRUE,496.6341561,-401.6877018,147.9201826,-179.9931823,0.420412016,-179.9782504,-11.03559702,-2.853554484,2.385663695,-0.243360558,0.751849857,0.01816738,-61.07973747,56.3300251,38.25621414,-74.23650741,-35.81490234,61.02125244,-18.37725334,1,1
67.1505239,5,1573819913,AUT,FALSE,TRUE,TRUE,496.6341561,-401.6877018,147.9201826,-179.9931823,0.420412016,-179.9782504,-11.03559702,-2.853554484,2.385663695,-0.243360558,0.751849857,0.01816738,-61.07973747,56.3300251,38.25621414,-74.23650741,-35.81490234,61.02125244,-18.37725334,1,1
67.25105286,5,1573819913,AUT,FALSE,TRUE,TRUE,514.5871619,-400.0114328,152.7832333,-179.9799134,0.467956322,-179.9386652,-13.07201681,-0.825927769,4.317671998,0.361564762,1.550068247,0.060150816,-59.23278466,57.37598877,38.37265205,-71.13976364,-35.76534301,62.78059272,-18.07835313,1,1
67.35151792,5,1573819913,AUT,FALSE,TRUE,TRUE,536.6818694,-397.8193805,155.4091542,179.9988122,0.507950549,-179.9441046,-10.30823511,-2.110083828,3.561855598,-0.240335538,1.008017265,-0.053788337,-56.78683663,59.0408226,38.33605728,-67.05285301,-35.7664746,64.75575943,-17.79233437,1,1
67.45198584,5,1573819913,AUT,FALSE,TRUE,TRUE,559.4227641,-396.6420499,155.7902774,179.9699072,0.412825678,-179.9185592,-3.097857793,-4.757508213,1.449413548,-0.355333961,0.116706361,-0.072448575,-54.14165497,61.16433906,38.15184402,-62.22304344,-35.86705993,66.94340515,-17.74726639,1,1
67.55244493,5,1573819913,AUT,FALSE,TRUE,TRUE,579.1443951,-397.0179001,154.3877876,-179.9854302,0.157980637,-179.9499961,4.779365266,0.621054011,0.486128093,-0.355333961,0.116706361,-0.072448575,-51.64312706,63.47579384,37.86218261,-57.27955971,-35.95670288,69.15589027,-18.11956902,1,1
67.65294886,5,1573819914,AUT,FALSE,TRUE,TRUE,579.1443951,-397.0179001,154.3877876,-179.9854302,0.157980637,-179.9499961,4.779365266,0.621054011,0.486128093,-0.086874252,-1.109904003,-0.197681378,-51.64312706,63.47579384,37.86218261,-57.27955971,-35.95670288,69.15589027,-18.11956902,1,1
67.75350285,5,1573819914,AUT,FALSE,TRUE,TRUE,592.6378899,-399.3911891,152.8760548,-179.9215246,-0.013627941,-179.9962206,10.96704576,2.120089724,-2.830956645,0.007757246,-1.768259698,-0.478580464,-49.89263421,65.36194038,37.59646797,-53.23336716,-35.96013061,70.89906006,-18.81001511,1,1
67.85397983,5,1573819914,AUT,FALSE,TRUE,TRUE,600.0012928,-401.9623142,152.9753368,-179.8712942,-0.118734658,179.8932106,10.53441632,5.513441839,-1.7455197,0.386337075,-1.624343399,-0.649553939,-48.94661179,66.55842018,37.56040878,-50.52713928,-35.96052062,72.16795006,-19.42775231,1,1
67.95444989,5,1573819914,AUT,FALSE,TRUE,TRUE,603.3344016,-400.5454139,152.7144723,-179.7413547,-0.23191744,179.7686594,9.608892304,8.329020088,-0.096748213,0.686198218,-1.09419685,-0.976498107,-48.45620613,67.01292801,37.59250259,-49.57302474,-35.95785644,72.70659599,-19.57089386,1,1
68.05492091,5,1573819914,AUT,FALSE,TRUE,TRUE,603.3344016,-400.5454139,152.7144723,-179.7413547,-0.23191744,179.7686594,9.608892304,8.329020088,-0.096748213,0.686198218,-1.09419685,-0.976498107,-48.45620613,67.01292801,37.59250259,-49.57302474,-35.95785644,72.70659599,-19.57089386,1,1
68.15538001,5,1573819914,AUT,FALSE,TRUE,TRUE,606.0728372,-391.7631909,150.9881492,-179.7069193,-0.239858189,179.5722425,2.867778943,8.224715602,-0.197836432,0.191509516,0.421527304,-1.406269137,-48.07006073,66.89237022,37.72189064,-50.25600357,-35.93353271,72.38846626,-18.7788929,1,1
68.25591302,5,1573819914,AUT,FALSE,TRUE,TRUE,609.5176386,-374.8249346,149.1409516,-179.6515903,-0.339252481,179.4415539,3.777635867,9.888942727,-0.089277691,0.295472555,0.449869183,-1.530354852,-47.39799614,66.27931938,37.83637161,-52.0765892,-35.94114074,71.61075439,-17.0622654,1,1
68.35646296,5,1573819914,AUT,FALSE,TRUE,TRUE,612.6611188,-347.7096102,146.8203636,-179.6780349,-0.44261727,179.3362852,6.269418433,10.13331298,-0.327563993,0.189090723,0.077251557,-1.411284279,-46.4312439,65.04241333,37.98643112,-55.39235916,-35.96822204,70.16186028,-14.13368454,1,1
68.45693684,5,1573819914,AUT,FALSE,TRUE,TRUE,613.8022662,-311.8586186,144.9897866,-179.7788673,-0.409048092,179.3168028,6.269418433,10.13331298,-0.327563993,0.189090723,0.077251557,-1.411284279,-45.27201462,63.16189041,38.22610817,-60.12655334,-36.04526916,67.99321746,-10.12548752,1,1
68.55744004,5,1573819914,AUT,FALSE,TRUE,TRUE,613.8022662,-311.8586186,144.9897866,-179.7788673,-0.409048092,179.3168028,5.701624027,7.711374273,-3.270038396,-0.235465581,-0.216723461,-0.892380812,-45.27201462,63.16189041,38.22610817,-60.12655334,-36.04526916,67.99321746,-10.12548752,1,1
68.65790987,5,1573819915,AUT,FALSE,TRUE,TRUE,613.0856143,-271.559808,145.9828991,-179.851717,-0.286778398,179.3523766,-0.248827006,5.819565051,-0.812499483,-0.24247874,0.52121866,-0.452572474,-43.86524621,60.89122581,38.61263123,-65.21600418,-36.14205322,65.76401253,-5.634496312,1,1
68.75837684,5,1573819915,AUT,FALSE,TRUE,TRUE,611.504763,-217.7034393,152.0571972,-179.9135617,-0.15873982,179.4496748,-6.149887181,4.744439825,0.012141511,-0.033641106,1.414038913,-0.24184793,-41.53558846,57.98248214,39.27318077,-70.78333626,-36.18338928,63.71564941,0.205540463,1,1
68.85915685,5,1573819915,AUT,FALSE,TRUE,TRUE,611.504763,-217.7034393,152.0571972,-179.9135617,-0.15873982,179.4496748,-6.149887181,4.744439825,0.012141511,-0.033641106,1.414038913,-0.24184793,-41.53558846,57.98248214,39.27318077,-70.78333626,-36.18338928,63.71564941,0.205540463,1,1
68.96003389,5,1573819915,AUT,FALSE,TRUE,TRUE,610.9590907,-176.473366,157.8611433,-179.9546982,-0.111826826,179.5349785,-5.362792244,1.973284818,0.785072924,-0.460157706,1.515317951,-0.241861027,-39.14068909,55.99334564,39.77531089,-74.07588729,-36.10925903,62.74435844,4.525052256,1,1
69.06085086,5,1573819915,AUT,FALSE,TRUE,TRUE,611.4566371,-137.5633169,161.6174159,-179.9666642,-0.124612065,179.6823726,-5.981058983,0.509654898,2.665382196,-0.640900068,1.467900399,-0.067371069,-36.40085335,54.61301994,39.98587074,-76.25734634,-35.99113952,62.09792633,8.493228144,1,1
69.16134095,5,1573819915,AUT,FALSE,TRUE,TRUE,612.8399867,-107.0582213,161.7682157,-179.987227,-0.165448056,179.7667118,-4.271515432,0.585168345,2.333635308,-0.589419329,1.440304428,-0.085071616,-33.80923004,54.00694885,39.91280479,-77.34196129,-35.89269653,61.64140319,11.53606338,1,1
69.26181483,5,1573819915,AUT,FALSE,TRUE,TRUE,612.8399867,-107.0582213,161.7682157,-179.987227,-0.165448056,179.7667118,-4.271515432,0.585168345,2.333635308,-0.589419329,1.440304428,-0.085071616,-31.59525834,53.97105789,39.79004631,-77.7816513,-35.89637695,61.26863708,13.89880371,1,1
69.36228085,5,1573819915,AUT,FALSE,TRUE,TRUE,614.7004425,-82.69608766,159.3600527,-179.9849681,-0.207371379,179.7630666,-3.364154365,2.890912207,2.675888581,-0.375331818,1.628811035,-0.131656102,-31.59525834,53.97105789,39.79004631,-77.7816513,-35.89637695,61.26863708,13.89880371,1,1
69.46274996,5,1573819915,AUT,FALSE,TRUE,TRUE,614.7004425,-82.69608766,159.3600527,-179.9849681,-0.207371379,179.7630666,-3.364154365,2.890912207,2.675888581,-0.375331818,1.628811035,-0.131656102,-28.88134003,54.35929413,39.46169586,-77.87287559,-36.07533325,60.74293098,16.52631797,1,1
69.56327891,5,1573819915,AUT,FALSE,TRUE,TRUE,617.7375051,-55.75495401,153.832275,-179.9867638,-0.229367857,179.8049567,-2.3003948,4.037191753,2.837136346,-0.090964795,1.354219781,0.026389958,-28.88134003,54.35929413,39.46169586,-77.87287559,-36.07533325,60.74293098,16.52631797,1,1
69.66377783,5,1573819916,AUT,FALSE,TRUE,TRUE,620.9012334,-45.80107326,150.2948192,179.9279296,0.027759134,179.9337273,-6.216340276,-1.046114877,1.272862739,-1.193711313,1.256211744,0.131017764,-27.58302041,54.69558906,39.05958595,-77.63701629,-36.21568359,60.27322769,17.58470993,1,1
69.7642839,5,1573819916,AUT,FALSE,TRUE,TRUE,628.85214,-44.98487646,150.6742686,179.895775,0.233386382,-179.8669058,-9.205161014,-0.498488351,1.579863774,-0.675570884,0.880007805,0.373745685,-26.68940621,55.27831764,38.58673782,-76.05729904,-36.16437744,60.72227325,17.37875404,1,1
69.86474204,5,1573819916,AUT,FALSE,TRUE,TRUE,641.2197178,-47.59620572,153.8223969,179.9889314,0.279626038,-179.9411231,-8.405631778,2.769564143,2.628587963,-0.071826132,0.657400124,-0.058020995,-26.04980278,56.35288009,38.50929451,-73.15022735,-35.95680175,62.18767776,16.27170296,1,1
69.96525502,5,1573819916,AUT,FALSE,TRUE,TRUE,641.2197178,-47.59620572,153.8223969,179.9889314,0.279626038,-179.9411231,-8.405631778,2.769564143,2.628587963,-0.071826132,0.657400124,-0.058020995,-26.04980278,56.35288009,38.50929451,-73.15022735,-35.95680175,62.18767776,16.27170296,1,1
70.06573987,5,1573819916,AUT,FALSE,TRUE,TRUE,656.6401515,-50.28360504,156.4851926,-179.9988857,0.280822027,-179.9991526,-5.785085912,2.639657102,1.490794525,-0.126128886,0.506324183,-0.089267923,-25.18294373,57.94210739,38.5258358,-69.29913826,-35.94566162,64.10041809,15.11829986,1,1
70.16629696,5,1573819916,AUT,FALSE,TRUE,TRUE,671.1295152,-51.75615106,156.0917716,-179.9636929,0.113496709,179.9553547,-2.876929488,4.371541856,4.699290479,-0.106523009,0.406733275,-0.151611895,-24.11283761,59.81091614,38.48147506,-65.35831489,-36.04264892,65.96910324,14.06943855,1,1
70.26681805,5,1573819916,AUT,FALSE,TRUE,TRUE,683.7648021,-51.31646288,152.3951071,-179.9886894,0.144979814,179.8922675,-3.650162955,5.049737517,4.509093335,-0.092351781,0.60575543,-0.075858946,-23.04311943,61.62019958,38.36225624,-62.04100341,-36.24718688,67.09201927,13.39952659,1,1
70.36729097,5,1573819916,AUT,FALSE,TRUE,TRUE,683.7648021,-51.31646288,152.3951071,-179.9886894,0.144979814,179.8922675,-3.650162955,5.049737517,4.509093335,-0.092351781,0.60575543,-0.075858946,-21.83873291,63.38299713,38.19783211,-58.86368523,-36.42764282,68.20140495,12.88250313,1,1
