Time/Second,Task_No,Time Stamp,OperationMode,isCollision,isCompliance,isReadyToMove,ToolPosition_x,ToolPosition_y,ToolPosition_z,ToolPosition_A,ToolPosition_b,ToolPosition_c,ToolForce_x,ToolForce_y,ToolForce_z,ToolTorque_x,ToolTorque_y,ToolTorque_z,JointPosition,JointPosition,JointPosition,JointPosition,JointPosition,JointPosition,JointPosition,Tool_Velocity,Tool_Acceleration
38.04889584,4,1572355059,AUT,FALSE,TRUE,TRUE,612.6971308,-182.1987725,194.2778975,-179.7276099,0.324290026,179.4921384,-17.4649063,7.557000047,0.340451414,0.792131073,2.119341132,-0.725896717,-51.93211212,68.01275596,70.2333744,-71.81073989,-62.05479675,78.82646484,14.83912696,1,1
38.14937878,4,1572355059,AUT,FALSE,TRUE,TRUE,612.6971308,-182.1987725,194.2778975,-179.7276099,0.324290026,179.4921384,-17.4649063,7.557000047,0.340451414,0.792131073,2.119341132,-0.725896717,-51.93211212,68.01275596,70.2333744,-71.81073989,-62.05479675,78.82646484,14.83912696,1,1
38.2499938,4,1572355059,AUT,FALSE,TRUE,TRUE,620.735265,-126.5001899,194.184514,-179.8506796,0.614372244,179.6450696,-20.40018621,4.444188737,-0.266319102,0.424047063,2.05188507,-0.447411432,-47.14217949,67.1104763,70.25536766,-74.67663345,-62.05101196,77.93485565,20.64877967,1,1
38.35077786,4,1572355059,AUT,FALSE,TRUE,TRUE,620.735265,-126.5001899,194.184514,-179.8506796,0.614372244,179.6450696,-20.40018621,4.444188737,-0.266319102,0.424047063,2.05188507,-0.447411432,-41.62859802,67.64668464,69.40313072,-71.15200996,-61.91648437,78.52408332,22.91936531,1,1
38.45173883,4,1572355059,AUT,FALSE,TRUE,TRUE,643.2882508,-90.2730837,195.3628225,-179.9750354,0.808425609,179.8725513,-19.12738611,4.824959925,0.133041621,1.065405131,1.852405895,-0.04290409,-41.62859802,67.64668464,69.40313072,-71.15200996,-61.91648437,78.52408332,22.91936531,1,1
38.55220294,4,1572355060,AUT,FALSE,TRUE,TRUE,643.2882508,-90.2730837,195.3628225,-179.9750354,0.808425609,179.8725513,-19.12738611,4.824959925,0.133041621,1.065405131,1.852405895,-0.04290409,-41.62859802,67.64668464,69.40313072,-71.15200996,-61.91648437,78.52408332,22.91936531,1,1
38.65267777,4,1572355060,AUT,FALSE,TRUE,TRUE,690.7654387,-61.50060717,194.3010418,-179.8197939,0.65852,179.6258055,-6.598850907,1.681294332,5.175692328,-0.826751172,0.220877866,-0.481390498,-34.36189728,70.08388138,67.90102844,-59.58586807,-61.87179199,81.31119118,20.64347191,1,1
38.75314188,4,1572355060,AUT,FALSE,TRUE,TRUE,690.7654387,-61.50060717,194.3010418,-179.8197939,0.65852,179.6258055,-6.598850907,1.681294332,5.175692328,-0.826751172,0.220877866,-0.481390498,-34.36189728,70.08388138,67.90102844,-59.58586807,-61.87179199,81.31119118,20.64347191,1,1
38.85363197,4,1572355060,AUT,FALSE,TRUE,TRUE,722.7107147,-22.13037415,188.8011465,-179.6810763,0.437483524,179.4531158,-0.174260075,14.03927674,-3.420429448,0.40382677,-0.639097912,-1.029999417,-26.73673324,73.12798691,67.52312622,-51.66782913,-62.49354125,83.27472954,19.94902954,1,1
38.95412493,4,1572355060,AUT,FALSE,TRUE,TRUE,722.7107147,-22.13037415,188.8011465,-179.6810763,0.437483524,179.4531158,-0.174260075,14.03927674,-3.420429448,0.40382677,-0.639097912,-1.029999417,-26.73673324,73.12798691,67.52312622,-51.66782913,-62.49354125,83.27472954,19.94902954,1,1
39.05467582,4,1572355060,AUT,FALSE,TRUE,TRUE,741.2717998,36.12762776,180.5187675,-179.7581964,0.234866317,179.4649018,0.164061926,13.37081711,-2.611248277,1.103501052,-0.431655972,-0.828766933,-17.65646438,75.93701591,67.05081367,-43.43976631,-63.30017944,84.76681709,21.63053513,1,1
39.155164,4,1572355060,AUT,FALSE,TRUE,TRUE,741.2717998,36.12762776,180.5187675,-179.7581964,0.234866317,179.4649018,0.164061926,13.37081711,-2.611248277,1.103501052,-0.431655972,-0.828766933,-17.65646438,75.93701591,67.05081367,-43.43976631,-63.30017944,84.76681709,21.63053513,1,1
39.25563598,4,1572355060,AUT,FALSE,TRUE,TRUE,744.9658662,88.74303941,176.5823941,-179.8935754,-0.235762617,179.6275217,17.36138963,-3.16242936,-0.648539431,-1.14946726,-1.729320806,0.066405663,-11.77224884,77.1694931,66.70188446,-39.489505,-63.4613269,85.80120391,24.16211128,1,1
39.35611701,4,1572355060,AUT,FALSE,TRUE,TRUE,736.9342734,136.7853971,178.0490109,179.8972452,-0.586553039,179.8801764,17.70300909,1.077526243,-0.453444428,0.383158226,-0.617322793,0.995640748,-7.695136637,77.19493332,66.67132873,-38.9671772,-63.45767395,86.40231399,27.89090538,1,1
39.45663881,4,1572355060,AUT,FALSE,TRUE,TRUE,736.9342734,136.7853971,178.0490109,179.8972452,-0.586553039,179.8801764,17.70300909,1.077526243,-0.453444428,0.383158226,-0.617322793,0.995640748,-7.695136637,77.19493332,66.67132873,-38.9671772,-63.45767395,86.40231399,27.89090538,1,1
39.55711484,4,1572355061,AUT,FALSE,TRUE,TRUE,721.7647216,174.5949513,180.6841185,179.8367196,-0.734503536,-179.9469323,15.20327943,-3.2019021,-0.043633431,0.059661724,-0.047186063,1.347637432,-5.601688381,76.4068325,66.78382873,-41.44355049,-63.26399047,86.19907379,32.25304413,1,1
39.65763879,4,1572355061,AUT,FALSE,TRUE,TRUE,721.7647216,174.5949513,180.6841185,179.8367196,-0.734503536,-179.9469323,15.20327943,-3.2019021,-0.043633431,0.059661724,-0.047186063,1.347637432,-5.601688381,76.4068325,66.78382873,-41.44355049,-63.26399047,86.19907379,32.25304413,1,1
39.75809288,4,1572355061,AUT,FALSE,TRUE,TRUE,694.3474228,207.5647257,176.8133119,179.8891578,-0.876610884,-179.8175206,11.33095245,0.598113319,3.603273902,0.61053343,0.606031339,1.091862078,-5.315800094,75.24839973,66.79072609,-46.60277824,-62.95514282,84.91608009,37.03773422,1,1
39.85855389,4,1572355061,AUT,FALSE,TRUE,TRUE,694.3474228,207.5647257,176.8133119,179.8891578,-0.876610884,-179.8175206,11.33095245,0.598113319,3.603273902,0.61053343,0.606031339,1.091862078,-6.5800106,73.80177154,66.78933219,-56.28191871,-62.81341918,81.56476249,44.21077308,1,1
39.95901179,4,1572355061,AUT,FALSE,TRUE,TRUE,659.1163984,231.5396972,164.3660678,179.96716,-0.971289393,-179.8484169,10.25291602,2.753378152,1.5670809,0.530881914,0.882753963,0.637863093,-6.5800106,73.80177154,66.78933219,-56.28191871,-62.81341918,81.56476249,44.21077308,1,1
40.05947781,4,1572355061,AUT,FALSE,TRUE,TRUE,659.1163984,231.5396972,164.3660678,179.96716,-0.971289393,-179.8484169,10.25291602,2.753378152,1.5670809,0.530881914,0.882753963,0.637863093,-6.5800106,73.80177154,66.78933219,-56.28191871,-62.81341918,81.56476249,44.21077308,1,1
40.15995693,4,1572355061,AUT,FALSE,TRUE,TRUE,593.610726,256.5071939,150.7487253,-179.9772511,-0.769112215,-179.7064169,4.572591692,2.77481842,-1.162094867,0.490846531,1.132891845,0.418241917,-8.919614406,71.00303535,66.90041428,-70.90497551,-63.18636108,76.57101288,54.64256286,1,1
40.26082087,4,1572355061,AUT,FALSE,TRUE,TRUE,593.610726,256.5071939,150.7487253,-179.9772511,-0.769112215,-179.7064169,4.572591692,2.77481842,-1.162094867,0.490846531,1.132891845,0.418241917,-10.75444107,68.51111298,67.07026978,-79.95998268,-63.20653198,73.47779503,60.59750633,1,1
40.36143994,4,1572355061,AUT,FALSE,TRUE,TRUE,549.2491412,263.0862941,146.9052156,-179.9176148,-0.612274094,-179.73531,-4.341277881,8.176600889,2.474863799,1.209517483,1.708994382,-0.145013756,-10.75444107,68.51111298,67.07026978,-79.95998268,-63.20653198,73.47779503,60.59750633,1,1
40.46204185,4,1572355061,AUT,FALSE,TRUE,TRUE,504.9527721,263.6365572,143.6977139,-179.837015,-0.402164606,-179.7419789,-5.015711852,10.2368985,3.981958495,1.103614685,1.937795681,-0.440377973,-12.48760643,65.85354766,67.12918053,-88.43335991,-63.22883972,70.29598274,66.08484421,1,1
40.56250787,4,1572355062,AUT,FALSE,TRUE,TRUE,504.9527721,263.6365572,143.6977139,-179.837015,-0.402164606,-179.7419789,-5.015711852,10.2368985,3.981958495,1.103614685,1.937795681,-0.440377973,-12.48760643,65.85354766,67.12918053,-88.43335991,-63.22883972,70.29598274,66.08484421,1,1
40.66298294,4,1572355062,AUT,FALSE,TRUE,TRUE,483.5384818,264.0425254,141.0689629,-179.8249276,-0.317451695,-179.8622336,-6.095866386,11.94753127,4.23906981,1.020436669,2.565685934,-0.672464108,-13.16785583,64.58392639,67.10796318,-92.53123626,-63.31056701,68.51885147,68.74247474,1,1
47.70002079,5,1572355069,AUT,FALSE,FALSE,TRUE,471.9554812,-400.0151913,169.9663423,-179.9981641,-0.010706342,-179.9980994,-3.509376422,-0.847315005,-1.84063797,-0.315985264,0.524236453,0.044323296,-76.00984153,66.64507141,67.33864517,-78.17953148,-61.47765747,74.64289513,-6.502745825,0.5,1
47.80100179,5,1572355069,AUT,FALSE,TRUE,TRUE,472.65913,-400.7967362,170.5368403,179.9163165,0.064613779,-179.9468061,-2.56338706,-0.720108764,-1.108354564,-0.218841389,0.220758032,0.276179937,-75.96260719,66.64517784,67.34005966,-78.02066231,-61.47865722,74.64748535,-6.506745531,1,1
47.90149593,5,1572355069,AUT,FALSE,TRUE,TRUE,474.7581641,-402.036649,172.0767395,179.8810925,0.130929293,-179.8252754,-3.771300796,-1.390730877,-0.797473699,-0.248586882,0.120733877,0.559824359,-75.71482429,66.64553833,67.34125786,-77.55365753,-61.47838256,74.80321655,-6.608506394,1,1
48.00204396,5,1572355069,AUT,FALSE,TRUE,TRUE,474.7581641,-402.036649,172.0767395,179.8810925,0.130929293,-179.8252754,-3.771300796,-1.390730877,-0.797473699,-0.248586882,0.120733877,0.559824359,-75.09518509,66.76991729,67.49112167,-76.55318756,-61.47750915,75.09967575,-6.742872625,1,1
48.102525,5,1572355069,AUT,FALSE,TRUE,TRUE,480.7818378,-402.8352632,175.1350562,179.8610082,0.383291169,-179.7731992,-10.4818443,-1.66465242,-0.987157703,-0.319956675,0.492372054,0.697081587,-75.09518509,66.76991729,67.49112167,-76.55318756,-61.47750915,75.09967575,-6.742872625,1,1
48.20299697,5,1572355069,AUT,FALSE,TRUE,TRUE,493.7236049,-399.8578657,180.2753305,179.9171706,0.532791747,179.9340863,-11.12517533,-1.886445506,-0.628655527,-0.457835534,0.575086087,0.590042118,-73.58099098,67.34018669,68.12293167,-74.50993652,-61.48297485,76.29104347,-6.754751588,1,1
48.30346584,5,1572355069,AUT,FALSE,TRUE,TRUE,513.2063597,-396.7497746,185.1032133,179.8875872,0.588214182,179.9911154,-11.31833065,-1.65202529,-1.401518315,-0.333497388,0.675922702,0.584677441,-70.94533309,67.97776107,68.22306862,-71.3778717,-61.54003234,77.55344124,-6.743713763,1,1
48.40399694,5,1572355069,AUT,FALSE,TRUE,TRUE,513.2063597,-396.7497746,185.1032133,179.8875872,0.588214182,179.9911154,-11.31833065,-1.65202529,-1.401518315,-0.333497388,0.675922702,0.584677441,-67.47775955,68.87637748,68.02699699,-67.10258331,-61.54452026,78.91482239,-6.938796619,1,1
48.50446582,5,1572355069,AUT,FALSE,TRUE,TRUE,536.8393606,-392.9946908,188.9927136,179.8257832,0.644689165,-179.9864586,-9.984039434,-1.28722056,-1.35816254,-0.322518993,0.684669287,0.816376169,-67.47775955,68.87637748,68.02699699,-67.10258331,-61.54452026,78.91482239,-6.938796619,1,1
48.60495687,5,1572355070,AUT,FALSE,TRUE,TRUE,568.6434332,-387.9210899,192.0134873,179.8775878,0.52290448,179.9793099,-7.189367581,1.711290908,-0.19430501,-0.153469839,0.382626646,0.613748894,-62.54959831,70.35103454,67.53343963,-60.70653534,-61.59037719,80.89424286,-7.753810506,1,1
48.70543098,5,1572355070,AUT,FALSE,TRUE,TRUE,568.6434332,-387.9210899,192.0134873,179.8775878,0.52290448,179.9793099,-7.189367581,1.711290908,-0.19430501,-0.153469839,0.382626646,0.613748894,-58.71844253,71.51167488,67.22824974,-55.75277252,-61.62126525,82.61093903,-8.537286762,1,1
48.80589199,5,1572355070,AUT,FALSE,TRUE,TRUE,591.3571837,-381.3795814,194.2235721,-179.9355445,0.210929069,179.8273156,8.74385659,3.83745773,-2.257531669,-0.085299878,-1.178337634,-0.015038751,-58.71844253,71.51167488,67.22824974,-55.75277252,-61.62126525,82.61093903,-8.537286762,1,1
48.90635085,5,1572355070,AUT,FALSE,TRUE,TRUE,608.1223774,-369.7205112,198.4264376,-179.7247678,-0.044050909,179.7219418,11.2812905,11.02636089,-3.198868233,1.055076906,-0.95563538,-0.982794636,-55.80265731,72.05539856,67.22528686,-52.69113349,-61.64112854,83.99146728,-8.508993531,1,1
49.00691485,5,1572355070,AUT,FALSE,TRUE,TRUE,618.8673546,-350.7112811,203.6955733,-179.5900648,-0.250351218,179.6052907,12.41642063,11.2482836,-2.721079133,0.977115149,-0.731902634,-1.909581249,-53.90193329,71.86885757,67.57158966,-52.24796905,-61.59200866,84.77146911,-7.013174063,1,1
49.10739279,5,1572355070,AUT,FALSE,TRUE,TRUE,618.8673546,-350.7112811,203.6955733,-179.5900648,-0.250351218,179.6052907,12.41642063,11.2482836,-2.721079133,0.977115149,-0.731902634,-1.909581249,-52.90219459,71.0340065,68.03490028,-54.48656044,-61.38268615,84.82872161,-4.016913988,1,1
49.207865,5,1572355070,AUT,FALSE,TRUE,TRUE,623.6946235,-323.563253,208.087006,-179.5128493,-0.472385561,179.5428121,12.59468256,9.980836105,-2.224115663,0.824328368,-0.424044399,-2.150705974,-52.90219459,71.0340065,68.03490028,-54.48656044,-61.38268615,84.82872161,-4.016913988,1,1
49.30831981,5,1572355070,AUT,FALSE,TRUE,TRUE,623.595171,-288.0102318,209.3611048,-179.6545672,-0.420086614,179.5309458,8.540910435,7.773496307,-0.331810131,0.440855935,-0.089095343,-1.543694571,-52.57550926,69.79143219,68.59417648,-59.12974662,-61.09900268,83.73102951,0.726288981,1,1
49.40880585,5,1572355070,AUT,FALSE,TRUE,TRUE,619.8748325,-247.0261781,205.1606128,-179.7507554,-0.146796139,179.5400121,-5.424985091,5.636369251,1.526182088,0.477798954,1.140331341,-0.90454407,-52.34220428,68.51804809,69.02342605,-64.910289,-60.95286254,81.66550026,6.218399044,1,1
49.50926089,5,1572355070,AUT,FALSE,TRUE,TRUE,616.0095541,-204.7261211,198.8076773,-179.8368377,0.063607682,179.5168914,-12.20996509,5.760399854,-0.210812173,0.363284056,1.845806931,-0.651737776,-51.42844391,67.56476784,69.2317543,-70.05155067,-60.95470275,79.57821121,11.75000496,1,1
49.60994482,5,1572355071,AUT,FALSE,TRUE,TRUE,616.0095541,-204.7261211,198.8076773,-179.8368377,0.063607682,179.5168914,-12.20996509,5.760399854,-0.210812173,0.363284056,1.845806931,-0.651737776,-51.42844391,67.56476784,69.2317543,-70.05155067,-60.95470275,79.57821121,11.75000496,1,1
49.71050382,5,1572355071,AUT,FALSE,TRUE,TRUE,615.3356174,-163.8233326,195.0390032,-179.9185416,0.236362525,179.5447166,-12.8675531,3.884199549,-2.429392608,0.033667591,1.600263525,-0.385630131,-49.5614685,66.85923271,69.31558685,-73.39281234,-60.98967773,78.16950302,16.62013435,1,1
49.81102991,5,1572355071,AUT,FALSE,TRUE,TRUE,621.9628547,-129.0753373,195.8066728,-179.9568273,0.543741531,179.6383758,-19.75450104,1.255637118,-0.789793699,-0.441510811,1.966132826,-0.128007735,-46.67578583,66.50278473,69.29476089,-74.14984588,-61.00597045,77.67389946,20.15115394,1,1
49.91169,5,1572355071,AUT,FALSE,TRUE,TRUE,639.3528386,-105.8683937,198.931819,179.9672921,0.809672296,179.8510397,-21.94864973,-3.33552833,0.831629886,-0.451533247,1.882689505,-0.027722297,-42.87834434,66.82835426,68.79164199,-71.37399559,-60.96050354,78.27599487,21.38185272,1,1
50.01217079,5,1572355071,AUT,FALSE,TRUE,TRUE,639.3528386,-105.8683937,198.931819,179.9672921,0.809672296,179.8510397,-21.94864973,-3.33552833,0.831629886,-0.451533247,1.882689505,-0.027722297,-42.87834434,66.82835426,68.79164199,-71.37399559,-60.96050354,78.27599487,21.38185272,1,1
50.11262488,5,1572355071,AUT,FALSE,TRUE,TRUE,665.0328216,-92.16084863,200.2422449,179.9697108,0.78893494,179.8362603,-12.91071373,-1.748131906,3.878417193,-0.345544958,1.128847297,-0.016710231,-38.44175606,68.21231231,67.93336601,-65.47204056,-60.86698242,79.80573463,20.39530105,1,1
50.21315098,5,1572355071,AUT,FALSE,TRUE,TRUE,692.6240448,-79.56775345,197.15487,179.9909264,0.586977334,179.7389337,-6.526251584,11.13963965,-1.173295535,1.891056437,0.906555814,-0.173482296,-33.66078071,70.34850426,67.07604446,-58.29765586,-61.06919677,81.56990204,18.65983543,1,1
50.31362581,5,1572355071,AUT,FALSE,TRUE,TRUE,716.1644383,-60.47452659,191.5221187,-179.9588774,0.484602789,179.5872215,-3.990001836,15.20493839,-2.240294816,1.291886846,-0.093151933,-0.247037622,-28.79097404,72.65283508,66.59580803,-51.54590149,-61.61004821,83.01913947,17.57786407,1,1
50.41408086,5,1572355071,AUT,FALSE,TRUE,TRUE,716.1644383,-60.47452659,191.5221187,-179.9588774,0.484602789,179.5872215,-3.990001836,15.20493839,-2.240294816,1.291886846,-0.093151933,-0.247037622,-28.79097404,72.65283508,66.59580803,-51.54590149,-61.61004821,83.01913947,17.57786407,1,1
50.51459599,5,1572355071,AUT,FALSE,TRUE,TRUE,738.1683596,-24.49637785,184.5207876,-179.8792068,0.246005515,179.533058,5.882386675,3.584715372,1.370168632,-0.59852493,-0.563945101,-0.393483785,-22.62891426,75.11891212,66.42344971,-44.50930595,-62.42010864,84.5631443,17.48759765,1,1
50.61506987,5,1572355072,AUT,FALSE,TRUE,TRUE,746.6571117,9.614860961,180.9071903,179.9736003,-0.266126766,179.6883014,18.53296509,-0.946244219,1.099426741,-0.319008974,-1.592989598,0.31423526,-18.17165794,76.38971099,66.33998451,-40.66804619,-62.83399108,85.7682518,18.69569206,1,1
50.71553779,5,1572355072,AUT,FALSE,TRUE,TRUE,746.6571117,9.614860961,180.9071903,179.9736003,-0.266126766,179.6883014,18.53296509,-0.946244219,1.099426741,-0.319008974,-1.592989598,0.31423526,-18.17165794,76.38971099,66.33998451,-40.66804619,-62.83399108,85.7682518,18.69569206,1,1
50.81606388,5,1572355072,AUT,FALSE,TRUE,TRUE,748.0047315,39.25206061,177.2134625,179.8978015,-0.631309742,179.9015482,27.09651773,-5.44467118,-0.052173425,-1.161471337,-2.545432332,0.74954157,-15.03517456,76.98836975,66.04012298,-39.13852272,-62.91517456,86.22464447,20.48155403,1,1
50.91655684,5,1572355072,AUT,FALSE,TRUE,TRUE,743.4435951,60.56959161,173.721887,179.8622495,-0.91944243,-179.9506826,22.92210893,-5.296608579,0.434657742,-0.722173802,-0.651422219,0.92381086,-13.66902466,77.01467514,65.91599464,-40.03735542,-62.90713806,86.04491158,22.61203994,1,1
51.01705289,5,1572355072,AUT,FALSE,TRUE,TRUE,733.6296593,75.68881681,170.1225484,179.9244148,-1.025976241,-179.8719591,20.11885379,-1.113587079,-1.165957659,0.209239443,-0.156734177,0.573840511,-13.84393386,76.50377998,65.94291801,-43.23364219,-62.86904846,85.14145774,25.2129055,1,1
51.11753988,5,1572355072,AUT,FALSE,TRUE,TRUE,733.6296593,75.68881681,170.1225484,179.9244148,-1.025976241,-179.8719591,20.11885379,-1.113587079,-1.165957659,0.209239443,-0.156734177,0.573840511,-13.84393386,76.50377998,65.94291801,-43.23364219,-62.86904846,85.14145774,25.2129055,1,1
51.2180028,5,1572355072,AUT,FALSE,TRUE,TRUE,717.1194228,90.51380112,167.3526403,-179.9730919,-0.960836595,-179.8946064,13.67841678,2.327427585,0.115182324,0.563103488,-0.039484607,0.147306187,-15.01205177,75.38367576,66.07239189,-48.64214286,-62.7098236,83.53287734,28.78802147,1,1
51.31847,5,1572355072,AUT,FALSE,TRUE,TRUE,692.3746851,110.6653187,164.9230708,-179.8095356,-0.709157352,179.9595652,2.33674438,11.08245066,2.058033264,1.484790707,1.248853565,-0.480200118,-16.58851776,73.71079101,66.41951523,-56.03690299,-62.61419311,81.25412407,33.64699287,1,1
51.41899085,5,1572355072,AUT,FALSE,TRUE,TRUE,662.4129406,137.2862249,162.141122,-179.8358912,-0.397191346,179.8087438,-7.783027785,11.98678807,-0.252831663,1.309515449,1.694503808,-0.752047437,-17.48560981,71.96333656,66.75845718,-63.57442703,-62.61431945,78.7510128,39.47302551,1,1
51.51948285,5,1572355072,AUT,FALSE,TRUE,TRUE,662.4129406,137.2862249,162.141122,-179.8358912,-0.397191346,179.8087438,-7.783027785,11.98678807,-0.252831663,1.309515449,1.694503808,-0.752047437,-17.48560981,71.96333656,66.75845718,-63.57442703,-62.61431945,78.7510128,39.47302551,1,1
51.61995482,5,1572355073,AUT,FALSE,TRUE,TRUE,637.1618235,162.4439009,161.7414102,-179.8383517,-0.280557248,179.8678626,-7.081084936,12.58510289,1.878609422,1.447902542,1.534232718,-0.631580091,-17.26349029,70.5665554,67.01575355,-68.72101364,-62.61466552,77.24018669,44.24848366,1,1
51.72108889,5,1572355073,AUT,FALSE,TRUE,TRUE,611.2219699,188.2456164,160.5173067,-179.9207944,-0.602681445,179.9198471,3.097169389,8.228832116,3.766437002,0.967577963,0.784259734,-0.237651661,-16.39251823,69.48442268,67.28179779,-72.90594635,-62.40903991,76.26582641,48.87357673,1,1
51.82174587,5,1572355073,AUT,FALSE,TRUE,TRUE,576.0606441,217.93568,152.8488189,-179.9322218,-0.658056599,179.9202255,3.097169389,8.228832116,3.766437002,0.967577963,0.784259734,-0.237651661,-15.24612579,68.39740791,67.21946068,-78.43914871,-62.58026733,74.07929649,54.80670891,1,1
51.922369,5,1572355073,AUT,FALSE,TRUE,TRUE,576.0606441,217.93568,152.8488189,-179.9322218,-0.658056599,179.9202255,1.224885192,6.44779205,4.489635114,0.276488124,1.613216106,-0.147744833,-15.24612579,68.39740791,67.21946068,-78.43914871,-62.58026733,74.07929649,54.80670891,1,1
52.02289295,5,1572355073,AUT,FALSE,TRUE,TRUE,540.8598548,240.9206102,142.9341163,-179.9409009,-0.576802153,-179.9996745,0.165684776,4.983142149,0.698142333,-0.134226083,1.644821194,-0.109887932,-14.13186836,67.43548965,66.87686576,-83.85191002,-63.12713928,71.64218559,60.53641548,1,1
52.12335181,5,1572355073,AUT,FALSE,TRUE,TRUE,540.8598548,240.9206102,142.9341163,-179.9409009,-0.576802153,-179.9996745,0.165684776,4.983142149,0.698142333,-0.134226083,1.644821194,-0.109887932,-14.13186836,67.43548965,66.87686576,-83.85191002,-63.12713928,71.64218559,60.53641548,1,1
52.22382092,5,1572355073,AUT,FALSE,TRUE,TRUE,511.3972176,258.0641117,138.8906355,-179.9080742,-0.522311479,-179.9767407,-0.493302495,6.320376412,0.140274231,0.028819131,1.752389749,-0.356990998,-13.17600975,66.5305664,66.97588348,-88.0030117,-63.55921508,70.06325798,65.13133049,1,1
52.32427692,5,1572355073,AUT,FALSE,TRUE,TRUE,491.6702191,269.829046,139.9429784,-179.9283625,-0.413070384,-179.9140881,-1.904607796,5.459602326,0.187690444,0.160216804,1.682833853,-0.241698155,-12.31014976,65.64129868,67.21494598,-90.52749138,-63.62100769,69.34608078,68.20315246,1,1
59.07033992,6,1572355080,AUT,FALSE,FALSE,TRUE,471.9980382,-399.9968848,169.989266,-179.9972324,-0.002716653,-179.9984716,-4.823039946,-1.508389817,-0.116189604,-0.311492691,0.751134885,0.191293655,-76.07931976,66.80053825,67.57722702,-78.17913322,-61.7065686,74.78682976,-6.418593981,0.5,1
59.1711359,6,1572355080,AUT,FALSE,TRUE,TRUE,478.8913771,-398.4210589,172.1286918,179.944026,0.677846809,-179.9730742,-20.36566749,-1.29311818,-2.000811355,-0.259571417,1.496094431,0.203805607,-75.61655159,66.89242515,67.75427856,-77.69767799,-61.7068103,74.47068443,-6.1854229,1,1
59.27181482,6,1572355080,AUT,FALSE,TRUE,TRUE,502.0666486,-391.822553,178.6241681,179.897444,0.73529634,179.9935235,-17.78732697,-3.179875917,1.170585546,-0.665395169,1.480871462,0.573286874,-72.60430984,67.61077308,68.18442421,-74.41788483,-61.75203552,76.09141846,-5.725555806,1,1
59.37226391,6,1572355080,AUT,FALSE,TRUE,TRUE,502.0666486,-391.822553,178.6241681,179.897444,0.73529634,179.9935235,-17.78732697,-3.179875917,1.170585546,-0.665395169,1.480871462,0.573286874,-72.60430984,67.61077308,68.18442421,-74.41788483,-61.75203552,76.09141846,-5.725555806,1,1
59.47284198,6,1572355080,AUT,FALSE,TRUE,TRUE,531.9316866,-388.2013373,182.6296803,179.8297114,0.652515165,-179.9587579,-11.27915902,-2.007810398,0.262008524,-0.239936913,0.852904093,0.797129189,-68.26992531,68.8152008,67.94632988,-69.09030533,-61.83135131,77.9289093,-5.974784094,1,1
59.57333183,6,1572355081,AUT,FALSE,TRUE,TRUE,559.0027192,-388.032849,183.6447363,179.8573823,0.566388856,-179.9306003,-4.98431356,-0.598835481,-0.254834671,-0.274446275,0.463926456,0.726290596,-64.07249565,70.2766674,67.39384117,-63.25252761,-61.90948608,79.56081161,-7.064123156,1,1
59.6738019,6,1572355081,AUT,FALSE,TRUE,TRUE,584.0395046,-388.2086104,184.1339246,179.9787584,0.433862709,179.9675521,1.846838454,0.481812785,-0.501949349,-0.532355906,-0.874374631,0.284627133,-60.03624916,71.87260323,66.94027061,-57.12083816,-62.00921447,81.31639595,-8.628967669,1,1
59.77427197,6,1572355081,AUT,FALSE,TRUE,TRUE,584.0395046,-388.2086104,184.1339246,179.9787584,0.433862709,179.9675521,1.846838454,0.481812785,-0.501949349,-0.532355906,-0.874374631,0.284627133,-60.03624916,71.87260323,66.94027061,-57.12083816,-62.00921447,81.31639595,-8.628967669,1,1
59.87473989,6,1572355081,AUT,FALSE,TRUE,TRUE,608.8441956,-383.0354791,187.2625845,-179.7647386,0.060513501,179.7721908,12.01651509,9.505744511,-3.145567369,0.656011663,-1.342063109,-0.960911202,-56.50284691,73.39401054,66.86708793,-50.81910781,-62.25318786,83.58204116,-10.06006394,1,1
59.97520995,6,1572355081,AUT,FALSE,TRUE,TRUE,621.0352895,-370.8880568,191.4196785,-179.4407394,-0.333986868,179.6365975,21.52315462,11.30036497,-3.077105752,0.697881324,-2.426046801,-2.5097712,-53.38907089,73.69028091,66.98696251,-48.66305122,-62.25753845,84.85907821,-9.926720813,1,1
60.0757308,6,1572355081,AUT,FALSE,TRUE,TRUE,621.0352895,-370.8880568,191.4196785,-179.4407394,-0.333986868,179.6365975,21.52315462,11.30036497,-3.077105752,0.697881324,-2.426046801,-2.5097712,-53.38907089,73.69028091,66.98696251,-48.66305122,-62.25753845,84.85907821,-9.926720813,1,1
60.17621589,6,1572355081,AUT,FALSE,TRUE,TRUE,626.3652329,-354.0350689,194.5586477,-179.384983,-0.520068176,179.5537101,17.36942989,8.515041288,-1.624941237,0.085462288,-1.113515953,-2.960506722,-52.43401565,73.28771438,67.22855186,-49.52401199,-62.14488464,85.09935607,-8.21739235,1,1
60.2766788,6,1572355081,AUT,FALSE,TRUE,TRUE,625.7328409,-332.698061,196.4754987,-179.3812783,-0.644416959,179.5486818,13.226893,8.465071703,-0.955167622,0.34980632,0.029142236,-2.887506919,-52.5060791,72.34702721,67.58595428,-52.82168541,-61.960979,84.58425865,-5.295743181,1,1
