Time/Second,Task_No,Time Stamp,OperationMode,isCollision,isCompliance,isReadyToMove,ToolPosition_x,ToolPosition_y,ToolPosition_z,ToolPosition_A,ToolPosition_b,ToolPosition_c,ToolForce_x,ToolForce_y,ToolForce_z,ToolTorque_x,ToolTorque_y,ToolTorque_z,JointPosition,JointPosition,JointPosition,JointPosition,JointPosition,JointPosition,JointPosition,Tool_Velocity,Tool_Acceleration
38.34267807,4,1571917336,AUT,FALSE,TRUE,TRUE,605.7492693,-75.14665148,158.8554763,179.9918156,0.558296225,179.8036752,-14.78765124,-0.061177166,4.342760869,-0.447840668,1.657425549,0.063199876,-45.51215171,70.09594574,71.76367034,-80.7889389,-66.90562316,75.76904182,29.45504951,1,1
38.44325304,4,1571917336,AUT,FALSE,TRUE,TRUE,605.7492693,-75.14665148,158.8554763,179.9918156,0.558296225,179.8036752,-14.78765124,-0.061177166,4.342760869,-0.447840668,1.657425549,0.063199876,-45.51215171,70.09594574,71.76367034,-80.7889389,-66.90562316,75.76904182,29.45504951,1,1
38.54380798,4,1571917336,AUT,FALSE,TRUE,TRUE,643.1117217,-44.5692119,155.3131772,179.9220448,0.576661613,179.8056457,-8.605253473,-3.339480547,3.448451022,-0.622075556,0.82648991,0.272682109,-39.85896148,72.09337005,70.741856,-73.21451797,-66.95351257,77.21395339,29.2228878,1,1
38.64432096,4,1571917336,AUT,FALSE,TRUE,TRUE,643.1117217,-44.5692119,155.3131772,179.9220448,0.576661613,179.8056457,-8.605253473,-3.339480547,3.448451022,-0.622075556,0.82648991,0.272682109,-39.85896148,72.09337005,70.741856,-73.21451797,-66.95351257,77.21395339,29.2228878,1,1
38.74489093,4,1571917336,AUT,FALSE,TRUE,TRUE,683.054479,-18.46336486,159.3594227,179.9336002,0.417362156,179.7865324,-2.07635463,8.171610495,-2.75230786,1.437252803,0.360131035,0.119695278,-32.60961227,74.06582108,70.53423843,-64.71709785,-67.05338928,80.12412529,27.15428237,1,1
38.84548402,4,1571917336,AUT,FALSE,TRUE,TRUE,683.054479,-18.46336486,159.3594227,179.9336002,0.417362156,179.7865324,-2.07635463,8.171610495,-2.75230786,1.437252803,0.360131035,0.119695278,-32.60961227,74.06582108,70.53423843,-64.71709785,-67.05338928,80.12412529,27.15428237,1,1
38.945997,4,1571917336,AUT,FALSE,TRUE,TRUE,709.7874182,12.0553325,167.1192749,-179.8306373,-0.100533253,179.7830851,12.84766,7.612851602,1.953962353,1.161330751,-1.121518081,-0.529748828,-25.99463424,75.66174659,70.62198143,-55.63520851,-66.99357971,83.06011161,25.62127075,1,1
39.04658985,4,1571917336,AUT,FALSE,TRUE,TRUE,709.7874182,12.0553325,167.1192749,-179.8306373,-0.100533253,179.7830851,12.84766,7.612851602,1.953962353,1.161330751,-1.121518081,-0.529748828,-20.58620567,76.58456726,70.53981743,-52.69831238,-66.87983276,83.77305221,28.56229362,1,1
39.14716697,4,1571917336,AUT,FALSE,TRUE,TRUE,710.1620769,66.68278442,160.9955892,-179.9888398,-0.878538614,179.9391686,21.38885938,2.797679929,2.451952698,0.861557668,-0.263346561,0.300377586,-20.58620567,76.58456726,70.53981743,-52.69831238,-66.87983276,83.77305221,28.56229362,1,1
39.24772,4,1571917337,AUT,FALSE,TRUE,TRUE,689.1560108,103.3867019,153.3643391,179.7818966,-1.144933929,-179.7843192,23.61091032,-8.870600303,1.416677626,-0.808888862,-0.480516559,1.314704595,-18.29021416,76.29924888,70.25690231,-57.06893119,-67.07195617,82.59458656,34.97311478,1,1
39.34834504,4,1571917337,AUT,FALSE,TRUE,TRUE,689.1560108,103.3867019,153.3643391,179.7818966,-1.144933929,-179.7843192,23.61091032,-8.870600303,1.416677626,-0.808888862,-0.480516559,1.314704595,-18.29021416,76.29924888,70.25690231,-57.06893119,-67.07195617,82.59458656,34.97311478,1,1
39.44892406,4,1571917337,AUT,FALSE,TRUE,TRUE,657.6742052,129.4390156,147.0585372,-179.9778792,-0.840391282,179.9837698,8.609136778,5.58088766,0.545613984,0.437705438,0.758310786,0.084586163,-19.29486236,74.98391075,70.23231697,-64.67836761,-67.0790863,79.95501823,40.80651855,1,1
39.54943895,4,1571917337,AUT,FALSE,TRUE,TRUE,657.6742052,129.4390156,147.0585372,-179.9778792,-0.840391282,179.9837698,8.609136778,5.58088766,0.545613984,0.437705438,0.758310786,0.084586163,-19.75545044,73.29562798,70.43891144,-73.16906548,-67.3870111,76.91365242,48.00239868,1,1
39.65023899,4,1571917337,AUT,FALSE,TRUE,TRUE,618.9547592,163.6452216,142.8007524,-179.8134981,-0.220273234,179.6661444,-18.11061054,18.92385767,4.749615599,1.26102657,3.41567878,-0.903830988,-19.75545044,73.29562798,70.43891144,-73.16906548,-67.3870111,76.91365242,48.00239868,1,1
39.75099897,4,1571917337,AUT,FALSE,TRUE,TRUE,595.6798102,196.3507099,139.6946035,-179.8033277,-0.311719422,179.6248374,-8.475437636,17.33229045,3.799750783,1.42172793,2.386737481,-0.909887785,-17.75797119,72.69440117,70.40315781,-76.44058456,-67.46992492,75.89358558,52.77609901,1,1
39.85168099,4,1571917337,AUT,FALSE,TRUE,TRUE,574.3140838,231.0583913,139.5558165,179.9886318,-0.525388963,179.8010003,3.398757999,2.984135432,-3.230706078,-0.14591686,1.072776661,0.215106508,-14.9310173,72.41836281,70.62258224,-78.12034263,-67.55100952,75.78188553,57.43841514,1,1
39.95235085,4,1571917337,AUT,FALSE,TRUE,TRUE,550.6326429,257.3944962,144.8583309,179.6168325,-0.555455686,-179.6066742,9.362210642,-12.58574073,-4.828784262,-1.154076101,0.001688067,2.140419197,-12.69111099,71.51781692,71.08367843,-80.33328094,-67.5561621,76.12579879,62.10964393,1,1
40.05288601,4,1571917337,AUT,FALSE,TRUE,TRUE,550.6326429,257.3944962,144.8583309,179.6168325,-0.555455686,-179.6066742,9.362210642,-12.58574073,-4.828784262,-1.154076101,0.001688067,2.140419197,-12.69111099,71.51781692,71.08367843,-80.33328094,-67.5561621,76.12579879,62.10964393,1,1
40.15337706,4,1571917338,AUT,FALSE,TRUE,TRUE,525.4130849,268.0470315,149.9766396,179.7477685,-0.739359048,-179.4996017,10.0374573,-8.114691946,1.702292332,-0.308874889,0.427546926,1.513271557,-12.40670929,70.01777114,71.47014656,-83.97319221,-66.86265563,75.60430183,65.4305809,1,1
40.25403404,4,1571917338,AUT,FALSE,TRUE,TRUE,497.367059,271.5512162,149.0216736,179.9970321,-0.50867203,-179.7953999,0.971993728,7.5421916,4.110626056,1.061012773,1.305002226,0.188133695,-13.18300666,68.41930504,71.51099853,-89.06915588,-66.65225097,73.56791725,68.85063171,1,1
46.75046206,5,1571917344,AUT,FALSE,FALSE,TRUE,471.9384199,-400.0076213,169.9440413,-179.9939906,-0.015154381,-179.999966,-2.136347511,-0.656393934,1.215530095,-0.315916905,0.747846069,0.216816119,-77.26594276,69.78859291,71.93346405,-78.18029709,-65.9726477,77.65165214,-4.978149038,0.5,1
46.85121703,5,1571917344,AUT,FALSE,FALSE,TRUE,471.9384199,-400.0076213,169.9440413,-179.9939906,-0.015154381,-179.999966,-2.136347511,-0.656393934,1.215530095,-0.315916905,0.747846069,0.216816119,-77.25124168,70.07200241,71.47744217,-78.16800613,-66.14960998,77.26164093,-4.982248313,0.5,1
46.95190406,5,1571917344,AUT,FALSE,TRUE,TRUE,470.8135651,-401.5668662,163.9446843,179.8917841,-0.148557794,-179.9831566,-2.863711925,0.184665727,4.952983208,0.049831309,1.190987716,0.506230367,-77.25124168,70.07200241,71.47744217,-78.16800613,-66.14960998,77.26164093,-4.982248313,1,1
47.05240297,5,1571917344,AUT,FALSE,TRUE,TRUE,475.9175824,-402.0448318,151.5010333,179.9896487,0.325299773,179.9804883,-11.28327249,-0.968252867,0.683345572,-0.203531957,1.183079881,0.590038181,-76.72394599,71.11418609,70.74781608,-77.77651519,-66.79344177,75.99365387,-4.97442055,1,1
47.15297294,5,1571917345,AUT,FALSE,TRUE,TRUE,475.9175824,-402.0448318,151.5010333,179.9896487,0.325299773,179.9804883,-11.28327249,-0.968252867,0.683345572,-0.203531957,1.183079881,0.590038181,-76.72394599,71.11418609,70.74781608,-77.77651519,-66.79344177,75.99365387,-4.97442055,1,1
47.25356698,5,1571917345,AUT,FALSE,TRUE,TRUE,497.1720173,-401.9710442,146.0610779,179.8344863,0.485006815,179.9661951,-13.47623139,-0.364692457,-1.569967289,0.020476868,1.644438211,0.777080401,-74.57503051,72.63907127,70.736483,-75.0622467,-67.68624023,76.68535995,-4.968920519,1,1
47.35411286,5,1571917345,AUT,FALSE,TRUE,TRUE,524.0331374,-400.089289,149.4511007,179.8973454,0.402192349,-179.9965761,-13.47623139,-0.364692457,-1.569967289,0.020476868,1.644438211,0.777080401,-70.18289566,74.0183155,71.02868156,-69.36433181,-67.93916198,78.36730156,-5.580199819,1,1
47.45464706,5,1571917345,AUT,FALSE,TRUE,TRUE,524.0331374,-400.089289,149.4511007,179.8973454,0.402192349,-179.9965761,-6.985510164,-0.784291363,3.06984651,-0.08961838,0.716094892,0.493718692,-70.18289566,74.0183155,71.02868156,-69.36433181,-67.93916198,78.36730156,-5.580199819,1,1
47.55514598,5,1571917345,AUT,FALSE,TRUE,TRUE,558.4790042,-392.1587726,147.6461883,179.9054329,0.282981021,-179.9738366,-6.985510164,-0.784291363,3.06984651,-0.08961838,0.716094892,0.493718692,-64.94497489,75.43028526,70.5125885,-63.21498184,-67.93877197,79.65020943,-6.028984456,1,1
47.65567303,5,1571917345,AUT,FALSE,TRUE,TRUE,558.4790042,-392.1587726,147.6461883,179.9054329,0.282981021,-179.9738366,-4.150398027,2.215955788,3.052094271,0.518850922,0.533581572,0.421913962,-64.94497489,75.43028526,70.5125885,-63.21498184,-67.93877197,79.65020943,-6.028984456,1,1
47.75620294,5,1571917345,AUT,FALSE,TRUE,TRUE,582.9375698,-382.1025907,143.167327,-179.989373,0.162962651,179.8829248,3.73869584,2.051259576,1.444687449,0.19580801,-0.3310701,-0.018923047,-60.99351882,76.68780784,70.07045403,-58.82770156,-67.94366088,80.35272674,-6.262952044,1,1
47.85677886,5,1571917345,AUT,FALSE,TRUE,TRUE,582.9375698,-382.1025907,143.167327,-179.989373,0.162962651,179.8829248,3.73869584,2.051259576,1.444687449,0.19580801,-0.3310701,-0.018923047,-57.77947883,77.38931923,70.05894241,-56.11299019,-67.95375183,81.43805236,-5.803507238,1,1
47.95731401,5,1571917345,AUT,FALSE,TRUE,TRUE,601.2115147,-366.2361912,143.0851093,-179.7283058,-0.33130636,179.7069462,18.65185316,9.090229066,-3.156551686,0.592646592,-2.433798681,-1.092951373,-57.77947883,77.38931923,70.05894241,-56.11299019,-67.95375183,81.43805236,-5.803507238,1,1
48.05787897,5,1571917345,AUT,FALSE,TRUE,TRUE,601.2115147,-366.2361912,143.0851093,-179.7283058,-0.33130636,179.7069462,18.65185316,9.090229066,-3.156551686,0.592646592,-2.433798681,-1.092951373,-56.46904678,76.74796829,70.72572326,-57.90214119,-67.90672485,82.19635963,-2.730027013,1,1
48.15839696,5,1571917346,AUT,FALSE,TRUE,TRUE,607.0206532,-338.8218736,149.9153453,-179.7265476,-0.865698025,179.5707442,20.16919385,10.56431974,-1.11266727,0.825394244,-0.662682067,-1.211705144,-56.46904678,76.74796829,70.72572326,-57.90214119,-67.90672485,82.19635963,-2.730027013,1,1
48.25892997,5,1571917346,AUT,FALSE,TRUE,TRUE,598.954063,-290.3387222,150.562746,-179.7815913,-0.649005674,179.5285487,0.479694219,12.80804169,6.429374186,1.620113366,1.688344872,-0.729262894,-57.14114227,74.80372467,71.1550209,-66.10476036,-67.63670837,80.29307441,4.252828213,1,1
48.359478,5,1571917346,AUT,FALSE,TRUE,TRUE,591.246179,-240.7366921,143.3578973,179.9702692,-0.104199168,179.4960895,-11.79180966,7.296236535,-0.194970253,0.503401345,1.904834699,0.260925429,-56.99942894,73.65917587,71.19110413,-73.52491264,-67.94256225,77.50434265,11.46927681,1,1
48.46011686,5,1571917346,AUT,FALSE,TRUE,TRUE,591.246179,-240.7366921,143.3578973,179.9702692,-0.104199168,179.4960895,-11.79180966,7.296236535,-0.194970253,0.503401345,1.904834699,0.260925429,-55.63304901,72.49457359,71.88030052,-78.71800918,-68.28845031,76.34016609,17.90715179,1,1
48.56079292,5,1571917346,AUT,FALSE,TRUE,TRUE,586.4223404,-192.3966371,145.4910057,179.8833927,0.119873773,179.5436499,-13.83837172,4.219827274,-4.110236895,0.083486595,1.7490795,0.855220515,-55.63304901,72.49457359,71.88030052,-78.71800918,-68.28845031,76.34016609,17.90715179,1,1
48.66178989,5,1571917346,AUT,FALSE,TRUE,TRUE,586.4168501,-151.3467094,154.5633892,179.8810267,0.12798171,179.6498947,-13.06014215,3.721563245,2.618169928,0.123587226,1.794398725,0.688332672,-53.37992134,71.30995216,72.77404518,-81.30970116,-68.04307067,76.52725983,22.76367187,1,1
48.76228404,5,1571917346,AUT,FALSE,TRUE,TRUE,592.8096609,-117.1284119,160.169839,179.8556229,0.238552468,179.776737,-16.90132996,5.505092275,6.066156215,0.887357521,2.364179373,0.641285694,-50.27204704,70.5492485,72.90589828,-81.73025779,-67.60049743,76.60704116,26.14569283,1,1
48.86283207,5,1571917346,AUT,FALSE,TRUE,TRUE,608.295447,-92.02798194,159.9036188,179.8881444,0.549055073,179.8471329,-19.55486658,0.849199309,6.905934777,-0.450965997,2.012562004,0.378801279,-46.56752586,70.7019104,72.255233,-79.67006721,-67.4062207,76.50600814,27.72479553,1,1
48.96336484,5,1571917346,AUT,FALSE,TRUE,TRUE,608.295447,-92.02798194,159.9036188,179.8881444,0.549055073,179.8471329,-19.55486658,0.849199309,6.905934777,-0.450965997,2.012562004,0.378801279,-46.56752586,70.7019104,72.255233,-79.67006721,-67.4062207,76.50600814,27.72479553,1,1
49.06395984,5,1571917346,AUT,FALSE,TRUE,TRUE,631.6562291,-71.08628045,156.9404466,179.9005679,0.501825082,179.9037893,-11.9218244,-0.079304909,5.899103579,-0.600868431,1.150264308,0.354086348,-42.01615791,71.75251923,71.32723503,-75.09733086,-67.23201599,77.18911743,27.80850105,1,1
49.16453099,5,1571917347,AUT,FALSE,TRUE,TRUE,656.1883884,-51.15889486,153.9986942,179.9244758,0.368295558,179.7576428,-4.046926732,1.346227209,2.661729181,-0.076881338,0.670876232,0.217550769,-37.39213943,73.30180091,70.7958744,-69.55670242,-67.23921203,78.32478103,27.21253051,1,1
49.26505804,5,1571917347,AUT,FALSE,TRUE,TRUE,656.1883884,-51.15889486,153.9986942,179.9244758,0.368295558,179.7576428,-4.046926732,1.346227209,2.661729181,-0.076881338,0.670876232,0.217550769,-37.39213943,73.30180091,70.7958744,-69.55670242,-67.23921203,78.32478103,27.21253051,1,1
49.36559796,5,1571917347,AUT,FALSE,TRUE,TRUE,684.0129766,-18.51454804,153.8733279,-179.9236257,0.138869109,179.6395677,1.252438045,14.94668654,-4.285451263,-0.102199712,-0.49839762,-0.139927266,-31.31803894,75.17093925,70.7516613,-62.54273872,-67.47814819,80.20979804,26.84075661,1,1
49.46614885,5,1571917347,AUT,FALSE,TRUE,TRUE,684.0129766,-18.51454804,153.8733279,-179.9236257,0.138869109,179.6395677,1.252438045,14.94668654,-4.285451263,-0.102199712,-0.49839762,-0.139927266,-31.31803894,75.17093925,70.7516613,-62.54273872,-67.47814819,80.20979804,26.84075661,1,1
49.56667995,5,1571917347,AUT,FALSE,TRUE,TRUE,704.0447706,28.94511301,160.9864244,-179.9770832,-0.08259138,179.793404,6.139563407,6.314896571,-0.346556486,0.393212472,-0.338692141,0.070571258,-24.32602386,76.13052635,70.83396949,-56.16148796,-67.48203735,82.41674538,28.04422645,1,1
49.66724801,5,1571917347,AUT,FALSE,TRUE,TRUE,703.7938914,70.77841579,163.0617895,179.9832821,-0.70957141,179.8711352,20.8198199,3.644988707,3.091849984,0.834669992,-0.792693605,0.417048229,-20.19719353,76.32047996,70.79879951,-54.37532386,-67.13186462,83.50639343,30.66054496,1,1
49.76778102,5,1571917347,AUT,FALSE,TRUE,TRUE,703.7938914,70.77841579,163.0617895,179.9832821,-0.70957141,179.8711352,20.8198199,3.644988707,3.091849984,0.834669992,-0.792693605,0.417048229,-20.19719353,76.32047996,70.79879951,-54.37532386,-67.13186462,83.50639343,30.66054496,1,1
49.86834002,5,1571917347,AUT,FALSE,TRUE,TRUE,686.9110786,109.084279,157.407313,179.7302239,-1.107182963,-179.8584224,22.04078477,-5.782095083,3.278813415,-0.174875425,-0.107643494,1.498275098,-18.15074615,76.04828338,70.74011536,-57.53047371,-67.1682019,82.85783271,35.72879562,1,1
49.96883106,5,1571917347,AUT,FALSE,TRUE,TRUE,664.3075758,130.9822444,149.3790694,179.6697148,-1.070796454,-179.6911666,13.8200776,-5.192482409,1.294102391,-0.149982297,0.437579964,1.721582721,-18.31828079,75.35067558,70.44939651,-62.84743766,-67.27787292,81.05570411,40.30280914,1,1
50.06936407,5,1571917347,AUT,FALSE,TRUE,TRUE,639.4361371,146.1373057,144.4601226,179.8898771,-0.509585227,179.9842342,-5.483388911,7.709213155,-3.603602288,0.628791461,1.65784729,0.641886192,-19.50742034,74.24380646,70.40930671,-69.07487983,-67.45019348,78.59516487,44.59991569,1,1
50.16999292,5,1571917348,AUT,FALSE,TRUE,TRUE,639.4361371,146.1373057,144.4601226,179.8898771,-0.509585227,179.9842342,-5.483388911,7.709213155,-3.603602288,0.628791461,1.65784729,0.641886192,-19.50742034,74.24380646,70.40930671,-69.07487983,-67.45019348,78.59516487,44.59991569,1,1
50.27082705,5,1571917348,AUT,FALSE,TRUE,TRUE,619.5494219,163.9292757,146.5534735,-179.9606638,-0.116347643,179.6490265,-18.30514884,19.4087866,2.618137947,1.632741206,3.032951357,-0.341092332,-19.74631119,73.16389846,70.85133476,-73.29015198,-67.52928955,77.28536109,48.174757,1,1
50.37170196,5,1571917348,AUT,FALSE,TRUE,TRUE,608.7017919,187.2973036,148.7483861,-179.9576511,-0.09649076,179.6215448,-12.45413714,17.45932386,4.056906352,1.451723617,2.284264344,-0.311320556,-18.0680397,72.71949806,71.02352829,-74.34040374,-67.4174707,77.13371887,50.85376968,1,1
50.47258186,5,1571917348,AUT,FALSE,TRUE,TRUE,596.4513708,223.837465,147.6430225,179.9582504,-0.417035992,179.8107808,-12.45413714,17.45932386,4.056906352,1.451723617,2.284264344,-0.311320556,-14.42961845,72.88261413,70.96279449,-74.00296211,-67.3409674,77.43492622,54.24625854,1,1
50.57310987,5,1571917348,AUT,FALSE,TRUE,TRUE,596.4513708,223.837465,147.6430225,179.9582504,-0.417035992,179.8107808,5.55094091,9.749021279,3.099562445,0.96390602,0.285854571,0.294745271,-14.42961845,72.88261413,70.96279449,-74.00296211,-67.3409674,77.43492622,54.24625854,1,1
50.67368603,5,1571917348,AUT,FALSE,TRUE,TRUE,577.5784244,251.1787302,145.0310733,179.6366168,-0.844700345,-179.7204834,12.65135109,-6.045757934,0.015016032,-0.307447242,0.354181296,1.937459804,-11.90761757,72.84335518,70.95399513,-75.14555053,-67.3983435,77.60297584,58.15447998,1,1
50.77423787,5,1571917348,AUT,FALSE,TRUE,TRUE,554.2412289,266.9613768,142.6466561,179.6168113,-0.81440296,-179.5419126,11.34590789,-9.732055827,-1.669457712,-0.851500071,0.508774301,2.099859175,-11.04566803,72.17782745,70.94027595,-78.44522209,-67.54123168,76.71981239,61.96196708,1,1
50.87477493,5,1571917348,AUT,FALSE,TRUE,TRUE,526.7512132,274.1469451,142.7075786,179.7688286,-0.705889835,-179.586253,5.112248085,-1.741509148,-2.467807115,0.132775381,0.636575304,1.205379195,-11.51478081,70.93169632,71.18521614,-83.24298248,-67.5308551,75.32435303,65.68804206,1,1
50.97529697,5,1571917348,AUT,FALSE,TRUE,TRUE,526.7512132,274.1469451,142.7075786,179.7688286,-0.705889835,-179.586253,5.112248085,-1.741509148,-2.467807115,0.132775381,0.636575304,1.205379195,-11.51478081,70.93169632,71.18521614,-83.24298248,-67.5308551,75.32435303,65.68804206,1,1
51.07582903,5,1571917348,AUT,FALSE,TRUE,TRUE,501.4705407,273.9585384,145.1695626,179.9163874,-0.493729927,-179.60097,0.41045768,3.289812201,0.771988056,0.613404087,1.197436378,0.708934989,-12.59784049,69.30650253,71.51083717,-88.0852993,-67.41038452,74.02737236,68.81984939,1,1
51.17632484,5,1571917349,AUT,FALSE,TRUE,TRUE,480.8879591,271.8775602,147.3965391,-179.9942247,-0.304069011,-179.7749918,-4.60098239,8.320043214,1.890570854,0.618293992,1.445062709,-0.281569554,-13.74359436,67.87226829,71.84389458,-92.0985466,-67.17733703,72.71192092,71.18555603,1,1
58.79134297,6,1571917356,AUT,FALSE,FALSE,TRUE,471.9247733,-400.0515815,169.9712683,179.9994866,-0.011467693,-179.9969035,0.335128318,-1.438994693,-1.507659726,-0.201267456,0.391532859,0.173103554,-77.43603172,70.28837814,72.64193802,-78.18035888,-66.66598388,78.13122253,-4.760255819,0.5,1
58.89243102,6,1571917356,AUT,FALSE,TRUE,TRUE,470.8580228,-400.9922745,168.3070748,179.9077485,-0.176829355,-179.9333562,-2.567348165,-1.292980091,5.733635146,-0.330322125,1.088930122,0.36893041,-77.44696998,70.29016342,72.41891212,-78.17808952,-66.66656066,78.06922188,-4.762226487,1,1
58.99291205,6,1571917356,AUT,FALSE,TRUE,TRUE,470.8580228,-400.9922745,168.3070748,179.9077485,-0.176829355,-179.9333562,-2.567348165,-1.292980091,5.733635146,-0.330322125,1.088930122,0.36893041,-77.44696998,70.29016342,72.41891212,-78.17808952,-66.66656066,78.06922188,-4.762226487,1,1
59.09350991,6,1571917356,AUT,FALSE,TRUE,TRUE,475.5514402,-399.1807716,156.3820793,179.9078596,0.261798437,179.9246846,-11.83141223,1.65215804,1.836541315,-0.259287588,1.084342257,0.314740283,-77.16357765,70.77783966,71.58022956,-78.14083557,-66.72953979,76.89074249,-4.546870425,1,1
59.19405198,6,1571917357,AUT,FALSE,TRUE,TRUE,490.628589,-392.4645115,150.6112406,179.8738891,0.364582142,-179.9762631,-10.96287477,-1.986965398,2.044204877,-0.259287588,1.084342257,0.314740283,-74.94901543,72.20077858,71.60824127,-76.65156669,-67.91252563,76.84327812,-3.51632195,1,1
59.29454899,6,1571917357,AUT,FALSE,TRUE,TRUE,490.628589,-392.4645115,150.6112406,179.8738891,0.364582142,-179.9762631,-10.96287477,-1.986965398,2.044204877,-0.279252454,1.209728718,0.62893477,-74.94901543,72.20077858,71.60824127,-76.65156669,-67.91252563,76.84327812,-3.51632195,1,1
59.39510107,6,1571917357,AUT,FALSE,TRUE,TRUE,508.3647774,-390.7889278,147.700703,179.8487331,0.464170673,-179.939194,-10.93548174,-2.773568243,1.742502324,-0.551963297,0.91087505,0.80827585,-72.46623916,73.29047126,71.50567703,-73.76134872,-68.36861206,77.33810577,-3.568417744,1,1
59.49563789,6,1571917357,AUT,FALSE,TRUE,TRUE,528.2775485,-392.2266329,148.188386,179.8260628,0.444682988,-179.9496362,-6.380485651,-1.507662188,-0.999181061,-0.30487412,0.38700739,0.788325771,-69.59763336,74.31248131,71.45163459,-69.70911712,-68.51145629,78.42831344,-4.405102163,1,1
59.59614301,6,1571917357,AUT,FALSE,TRUE,TRUE,549.0950718,-393.0098684,149.6303124,179.9258312,0.371211579,-179.9869041,-6.380485651,-1.507662188,-0.999181061,-0.30487412,0.38700739,0.788325771,-66.44377441,75.28282471,71.37826996,-65.11729545,-68.52136047,79.65457306,-5.553001787,1,1
59.69669104,6,1571917357,AUT,FALSE,TRUE,TRUE,549.0950718,-393.0098684,149.6303124,179.9258312,0.371211579,-179.9869041,-4.862060082,1.55049479,1.346322234,-0.22769931,0.233981561,0.362290894,-66.44377441,75.28282471,71.37826996,-65.11729545,-68.52136047,79.65457306,-5.553001787,1,1
59.79724598,6,1571917357,AUT,FALSE,TRUE,TRUE,576.2587173,-387.503389,148.5393141,-179.9750965,0.274596475,179.93323,-0.015092497,3.546167476,3.30296596,0.210023403,-0.107657518,-0.007990503,-62.18688812,76.52808723,71.08212318,-59.65835037,-68.5286499,80.84395294,-6.453420644,1,1
59.89779496,6,1571917357,AUT,FALSE,TRUE,TRUE,595.4013224,-374.8479493,146.0522882,-179.7953899,0.05399382,179.7341523,2.842243051,9.37744617,0.312710115,0.210023403,-0.107657518,-0.007990503,-59.03335533,77.39048309,70.90551796,-56.60976791,-68.53066589,81.55044594,-6.309980394,1,1
59.9983449,6,1571917357,AUT,FALSE,TRUE,TRUE,595.4013224,-374.8479493,146.0522882,-179.7953899,0.05399382,179.7341523,2.842243051,9.37744617,0.312710115,0.662874975,-0.155747969,-0.789505167,-59.03335533,77.39048309,70.90551796,-56.60976791,-68.53066589,81.55044594,-6.309980394,1,1
60.09895301,6,1571917357,AUT,FALSE,TRUE,TRUE,611.4501293,-350.8441834,145.1027069,-179.7331356,-0.33706858,179.5754373,17.5886109,9.928645129,-1.148153815,0.525421699,-1.453836111,-1.288233163,-56.23389129,77.72361946,70.93382835,-55.62868194,-68.54304748,82.10130386,-4.4125351,1,1
60.19944501,6,1571917358,AUT,FALSE,TRUE,TRUE,617.4277151,-314.031617,145.3085022,-179.7583738,-0.724997375,179.5541429,17.5886109,9.928645129,-1.148153815,0.525421699,-1.453836111,-1.288233163,-54.75661468,77.10773277,71.14377365,-58.78427124,-68.53770263,81.87233848,0.042225262,1,1
60.29998803,6,1571917358,AUT,FALSE,TRUE,TRUE,617.4277151,-314.031617,145.3085022,-179.7583738,-0.724997375,179.5541429,19.43277372,9.174701501,-0.273606956,0.494991642,-0.702868323,-1.137736434,-54.75661468,77.10773277,71.14377365,-58.78427124,-68.53770263,81.87233848,0.042225262,1,1
60.400985,6,1571917358,AUT,FALSE,TRUE,TRUE,612.0891733,-278.9602005,145.6925397,-179.8227223,-0.62321112,179.581817,6.73588085,8.51628532,1.048867512,0.787258191,0.854431052,-0.598982661,-54.99276237,75.91468963,71.43479804,-64.37957725,-68.50106323,80.61210022,5.069266888,1,1
60.50198388,6,1571917358,AUT,FALSE,TRUE,TRUE,603.5276744,-240.3103381,144.4543912,-179.9865203,-0.262125098,179.6556402,-8.961059314,4.246877046,2.719390714,0.356254301,1.872197609,0.01196323,-55.23331146,74.53319321,71.57775421,-70.70819321,-68.50950073,78.69271316,10.83754234,1,1
60.60254788,6,1571917358,AUT,FALSE,TRUE,TRUE,597.062471,-201.9007159,143.2794412,-179.9739698,-0.072297087,179.6082567,-11.87296001,7.11734551,1.636475031,0.452251013,2.173967773,0.048590663,-54.55949249,73.45791664,71.72584991,-75.60265045,-68.52416748,77.24021416,16.01946373,1,1
60.70311403,6,1571917358,AUT,FALSE,TRUE,TRUE,597.062471,-201.9007159,143.2794412,-179.9739698,-0.072297087,179.6082567,-11.87296001,7.11734551,1.636475031,0.452251013,2.173967773,0.048590663,-54.55949249,73.45791664,71.72584991,-75.60265045,-68.52416748,77.24021416,16.01946373,1,1
60.80358601,6,1571917358,AUT,FALSE,TRUE,TRUE,594.824553,-164.1735965,144.9279851,179.9722446,0.019042686,179.6884987,-11.47418798,3.271560453,1.731190507,-0.125842048,2.007953803,0.190523814,-52.89024352,72.62617607,72.05448189,-78.78106728,-68.6032196,76.547509,20.74283981,1,1
60.90414,6,1571917358,AUT,FALSE,TRUE,TRUE,598.0135117,-131.6853175,146.7673271,179.9875676,0.031646237,179.7856921,-9.96032835,2.891425181,4.273737517,0.071854808,2.128605645,0.026633426,-50.40009269,72.17362861,72.20779609,-79.9247097,-68.57174377,76.41620864,24.24271316,1,1
