Time/Second,Task_No,Time Stamp,OperationMode,isCollision,isCompliance,isReadyToMove,ToolPosition_x,ToolPosition_y,ToolPosition_z,ToolPosition_A,ToolPosition_b,ToolPosition_c,ToolForce_x,ToolForce_y,ToolForce_z,ToolTorque_x,ToolTorque_y,ToolTorque_z,JointPosition,JointPosition,JointPosition,JointPosition,JointPosition,JointPosition,JointPosition,Tool_Velocity,Tool_Acceleration
39.48642898,4,1572446482,AUT,FALSE,TRUE,TRUE,695.5555998,112.6818042,165.8921066,179.7881925,-0.489298737,-179.6278494,16.34770326,-7.209335392,-2.684665423,-0.312949804,-0.838662022,1.789907699,-12.79552231,68.59638748,53.78084678,-55.32469024,-50.82614318,76.42993469,30.66295509,1,1
39.58692288,4,1572446482,AUT,FALSE,TRUE,TRUE,683.8424573,117.5487357,169.4722658,179.8287687,-0.552505137,-179.5968215,11.85687463,-0.933628066,-0.88264761,0.877054704,-0.199868996,1.405424246,-13.3734169,67.16159363,53.83350906,-58.32821846,-50.40950866,75.66455841,32.15889129,1,1
39.68751097,4,1572446482,AUT,FALSE,TRUE,TRUE,666.7417854,120.0091006,171.0684522,179.9653762,-0.482721556,-179.6997719,11.85687463,-0.933628066,-0.88264761,0.877054704,-0.199868996,1.405424246,-14.78178177,65.26125412,54.00244446,-62.96622734,-50.01061706,74.00677986,34.01058197,1,1
39.78803897,4,1572446482,AUT,FALSE,TRUE,TRUE,666.7417854,120.0091006,171.0684522,179.9653762,-0.482721556,-179.6997719,8.15489248,2.208148488,0.316246461,0.970708069,-0.101731321,0.825161283,-14.78178177,65.26125412,54.00244446,-62.96622734,-50.01061706,74.00677986,34.01058197,1,1
39.88852382,4,1572446482,AUT,FALSE,TRUE,TRUE,646.3123403,125.3851209,169.3505884,-179.8614789,-0.248792292,-179.9697534,-4.828333141,9.288898168,2.190571187,1.257935101,1.185065272,-0.030660749,-16.23501549,63.35006218,54.28088264,-68.26646804,-49.81944396,71.59909858,36.38052864,1,1
39.98912692,4,1572446482,AUT,FALSE,TRUE,TRUE,628.3092278,137.0644749,166.4927052,-179.7989777,0.138668802,179.8222885,-15.17986583,14.19164925,2.275415964,1.483699785,2.09095856,-0.445159117,-16.72463836,61.93119163,54.52493362,-72.61243973,-49.96196411,69.41609459,39.10712585,1,1
40.08965397,4,1572446482,AUT,FALSE,TRUE,TRUE,628.3092278,137.0644749,166.4927052,-179.7989777,0.138668802,179.8222885,-15.17986583,14.19164925,2.275415964,1.483699785,2.09095856,-0.445159117,-16.72463836,61.93119163,54.52493362,-72.61243973,-49.96196411,69.41609459,39.10712585,1,1
40.19025779,4,1572446482,AUT,FALSE,TRUE,TRUE,619.1395202,156.7869178,166.3054485,-179.7843221,0.370558949,179.7224108,-16.36303039,16.06395451,4.239005056,1.665438217,2.102098277,-0.536377799,-15.42241516,61.37679405,54.60959701,-74.02119255,-50.03813781,68.64505691,41.46948853,1,1
40.29106498,4,1572446482,AUT,FALSE,TRUE,TRUE,618.7096621,177.4521465,166.1514057,-179.8435649,0.277707484,179.6271316,-6.862071694,12.83825753,3.40933214,0.88328235,0.869192599,-0.521517767,-13.29228286,61.87686081,54.5959877,-72.82154045,-50.03414428,69.12917976,42.85684547,1,1
40.39193177,4,1572446482,AUT,FALSE,TRUE,TRUE,616.0309249,202.7719303,164.1631903,-179.8535021,0.005734321,179.6920922,3.303674155,6.035329349,0.437389991,-0.396108324,-0.085602997,0.063122612,-10.52823601,62.67037926,54.58945427,-71.41827736,-50.17336853,69.77808036,44.63994713,1,1
40.4924469,4,1572446483,AUT,FALSE,TRUE,TRUE,606.6437999,230.4396191,161.8010369,-179.9570108,-0.274323083,179.8438558,10.29170579,2.46691886,-1.257369047,-0.396108324,-0.085602997,0.063122612,-7.787638088,63.10063476,54.62173347,-71.02689285,-50.3482434,70.1025341,47.29862136,1,1
40.59305,4,1572446483,AUT,FALSE,TRUE,TRUE,606.6437999,230.4396191,161.8010369,-179.9570108,-0.274323083,179.8438558,10.29170579,2.46691886,-1.257369047,-0.313745725,-0.630596832,0.520336134,-7.787638088,63.10063476,54.62173347,-71.02689285,-50.3482434,70.1025341,47.29862136,1,1
40.6936028,4,1572446483,AUT,FALSE,TRUE,TRUE,591.1739032,254.8131247,161.8327476,179.9164802,-0.313736581,-179.9138914,10.46646023,-1.930490146,-3.410795502,-0.192020221,-0.475251454,1.159265341,-5.599728006,62.69792404,54.69476166,-72.14301109,-50.45414611,69.88974953,50.44139442,1,1
40.79408789,4,1572446483,AUT,FALSE,TRUE,TRUE,567.0076402,274.2402942,165.4997255,179.7505207,-0.291410706,-179.6263013,6.195188823,-6.63690107,-2.639556711,-0.559298167,-0.142173388,1.815884546,-4.239091869,61.12045211,54.93086471,-75.22626571,-50.23788024,69.15968742,54.21070404,1,1
40.89462781,4,1572446483,AUT,FALSE,TRUE,TRUE,567.0076402,274.2402942,165.4997255,179.7505207,-0.291410706,-179.6263013,6.195188823,-6.63690107,-2.639556711,-0.559298167,-0.142173388,1.815884546,-4.239091869,61.12045211,54.93086471,-75.22626571,-50.23788024,69.15968742,54.21070404,1,1
40.99521995,4,1572446483,AUT,FALSE,TRUE,TRUE,548.1797458,277.3927556,166.714413,179.7805798,-0.291295957,-179.5797761,4.131462166,-2.019603951,0.636352395,0.260982103,0.196165899,1.609669869,-4.455471038,59.43270836,54.92542304,-78.72965812,-49.76162841,67.80114555,56.22226639,1,1
41.0957458,4,1572446483,AUT,FALSE,TRUE,TRUE,522.539819,274.9337012,163.5406243,179.9833706,-0.287060607,-179.7610602,1.740888882,5.11924071,2.10176209,0.595649509,0.373546279,0.602856191,-5.581315613,57.33424415,54.98266868,-84.02628021,-49.44520568,65.24868851,58.51541176,1,1
41.1963098,4,1572446483,AUT,FALSE,TRUE,TRUE,522.539819,274.9337012,163.5406243,179.9833706,-0.287060607,-179.7610602,1.740888882,5.11924071,2.10176209,0.595649509,0.373546279,0.602856191,-5.581315613,57.33424415,54.98266868,-84.02628021,-49.44520568,65.24868851,58.51541176,1,1
41.29685593,4,1572446483,AUT,FALSE,TRUE,TRUE,494.7679647,272.9265529,157.9699413,-179.9774745,-0.130355208,-179.8024796,-4.198598517,6.692776525,1.382796857,0.643709337,1.270800888,0.39320521,-6.444683069,55.43984069,55.09170456,-89.40133781,-49.66193298,62.53496589,61.422789,1,1
41.39735198,4,1572446483,AUT,FALSE,TRUE,TRUE,494.7679647,272.9265529,157.9699413,-179.9774745,-0.130355208,-179.8024796,-4.198598517,6.692776525,1.382796857,0.643709337,1.270800888,0.39320521,-6.444683069,55.43984069,55.09170456,-89.40133781,-49.66193298,62.53496589,61.422789,1,1
41.49790096,4,1572446484,AUT,FALSE,TRUE,TRUE,476.2376534,268.9183567,154.8376972,-179.8933706,0.049976521,-179.7981982,-4.938458067,8.728495875,1.953964822,0.784878804,1.304764534,-0.14515521,-7.160188288,53.80168991,55.00319938,-93.3987236,-49.76928588,60.35013199,63.27953682,1,1
47.68999195,5,1572446490,AUT,FALSE,FALSE,TRUE,472.626339,-399.7428072,170.335394,-179.9570441,0.052725526,-179.9874233,-27.00196205,-4.399744028,6.755826333,-0.42539269,2.691090797,0.666743943,-71.50774383,59.39253959,55.13414611,-78.14175911,-49.6807965,67.81060409,-11.43560372,0.5,1
47.79068899,5,1572446490,AUT,FALSE,TRUE,TRUE,481.852445,-398.4060231,170.8871395,179.9411362,0.834033964,-179.8918089,-27.91546854,-5.685546524,2.474333994,-0.257127641,1.978929311,1.012527125,-70.91911011,59.63777504,55.17972221,-77.49773025,-49.69595214,67.32048339,-11.10531006,1,1
47.89155698,5,1572446490,AUT,FALSE,TRUE,TRUE,510.3813359,-395.6115999,169.3175138,179.9567055,0.975932126,-179.8767892,-20.116735,-4.162766109,5.685734236,-0.461458396,1.852545769,0.507181632,-67.2922142,61.81748657,55.12071876,-72.74270324,-50.27422302,69.08824539,-10.70282936,1,1
47.99219298,5,1572446490,AUT,FALSE,TRUE,TRUE,510.3813359,-395.6115999,169.3175138,179.9567055,0.975932126,-179.8767892,-20.116735,-4.162766109,5.685734236,-0.461458396,1.852545769,0.507181632,-67.2922142,61.81748657,55.12071876,-72.74270324,-50.27422302,69.08824539,-10.70282936,1,1
48.09273195,5,1572446490,AUT,FALSE,TRUE,TRUE,553.1473879,-396.2530138,164.2098074,-179.8469207,0.645430934,-179.9723233,-2.533209852,2.92969213,-1.093487996,0.062202117,-0.505329491,-0.405542037,-62.52114029,65.02980308,54.73638268,-65.53222847,-51.00671997,72.32100677,-11.5918808,1,1
48.19321179,5,1572446490,AUT,FALSE,TRUE,TRUE,553.1473879,-396.2530138,164.2098074,-179.8469207,0.645430934,-179.9723233,-2.533209852,2.92969213,-1.093487996,0.062202117,-0.505329491,-0.405542037,-62.52114029,65.02980308,54.73638268,-65.53222847,-51.00671997,72.32100677,-11.5918808,1,1
48.29373598,5,1572446490,AUT,FALSE,TRUE,TRUE,583.4023094,-387.0992931,162.6317679,-179.4928134,0.165617528,179.7054958,18.13487185,12.18083773,-2.950127987,0.940389994,-2.571725855,-2.159136129,-57.0211441,68.32760696,54.66070747,-57.49650535,-51.34709289,75.09959335,-12.09282303,1,1
48.39428186,5,1572446490,AUT,FALSE,TRUE,TRUE,583.4023094,-387.0992931,162.6317679,-179.4928134,0.165617528,179.7054958,18.13487185,12.18083773,-2.950127987,0.940389994,-2.571725855,-2.159136129,-57.0211441,68.32760696,54.66070747,-57.49650535,-51.34709289,75.09959335,-12.09282303,1,1
48.49478197,5,1572446491,AUT,FALSE,TRUE,TRUE,603.515238,-353.259064,161.8688694,-179.3816031,-0.306962716,179.4550993,15.25963163,11.96362393,-1.031573486,0.569403468,-1.366090653,-2.407445502,-53.57837906,68.73703651,54.76176796,-56.83608284,-51.36350646,75.79464683,-9.264979938,1,1
48.59531093,5,1572446491,AUT,FALSE,TRUE,TRUE,603.515238,-353.259064,161.8688694,-179.3816031,-0.306962716,179.4550993,15.25963163,11.96362393,-1.031573486,0.569403468,-1.366090653,-2.407445502,-53.57837906,68.73703651,54.76176796,-56.83608284,-51.36350646,75.79464683,-9.264979938,1,1
48.69584584,5,1572446491,AUT,FALSE,TRUE,TRUE,609.1781999,-308.051255,163.1344624,-179.4608338,-0.280994306,179.3671744,9.707756909,10.21462868,-0.90939073,0.752250631,-0.589483924,-1.887999619,-52.11626014,67.11869201,55.31883316,-61.53462295,-51.35914489,74.27031784,-3.76938515,1,1
48.79633379,5,1572446491,AUT,FALSE,TRUE,TRUE,609.1781999,-308.051255,163.1344624,-179.4608338,-0.280994306,179.3671744,9.707756909,10.21462868,-0.90939073,0.752250631,-0.589483924,-1.887999619,-50.80403594,64.31037712,56.01515007,-69.51345062,-51.36076538,71.41683883,3.911678694,1,1
48.89688277,5,1572446491,AUT,FALSE,TRUE,TRUE,605.0755882,-233.0578815,163.1535511,-179.7127188,-0.088171758,179.3995517,-3.649973202,6.959364661,1.205853944,0.527343736,0.723928798,-0.576927359,-50.80403594,64.31037712,56.01515007,-69.51345062,-51.36076538,71.41683883,3.911678694,1,1
48.99739981,5,1572446491,AUT,FALSE,TRUE,TRUE,597.5198576,-186.5104052,163.5576125,-179.8133037,0.105473623,179.5249903,-7.440697177,4.659776624,1.582760086,0.12382759,0.843252663,-0.259055422,-48.84735718,61.64172592,56.51672744,-76.44445724,-51.37248229,68.67536544,11.27007408,1,1
49.09789085,5,1572446491,AUT,FALSE,TRUE,TRUE,593.0309378,-129.5202826,166.2129098,-179.8806645,0.267324795,179.6244651,-7.440697177,4.659776624,1.582760086,0.12382759,0.843252663,-0.259055422,-45.85714988,59.67427711,56.98696976,-80.8593338,-51.29809936,67.03382949,17.94685707,1,1
49.19842196,5,1572446491,AUT,FALSE,TRUE,TRUE,593.0309378,-129.5202826,166.2129098,-179.8806645,0.267324795,179.6244651,-10.50297401,4.492631814,1.036877894,0.731132789,1.196692759,-0.041496425,-45.85714988,59.67427711,56.98696976,-80.8593338,-51.29809936,67.03382949,17.94685707,1,1
49.29896379,5,1572446491,AUT,FALSE,TRUE,TRUE,600.4493394,-70.86644084,170.5352096,179.9381686,0.612852291,179.8776565,-10.50297401,4.492631814,1.036877894,0.731132789,1.196692759,-0.041496425,-41.44837418,58.69302978,57.11646423,-82.13066826,-51.14736145,66.63906326,23.93369865,1,1
49.39959979,5,1572446491,AUT,FALSE,TRUE,TRUE,600.4493394,-70.86644084,170.5352096,179.9381686,0.612852291,179.8776565,-16.84922642,0.36343231,4.519201385,-0.017139582,1.589921046,0.538787259,-41.44837418,58.69302978,57.11646423,-82.13066826,-51.14736145,66.63906326,23.93369865,1,1
49.50064778,5,1572446492,AUT,FALSE,TRUE,TRUE,624.8211134,-51.21438324,170.2169959,179.8008436,0.841303379,-179.8039449,-18.8253218,0.472998466,5.220317754,-0.017139582,1.589921046,0.538787259,-35.95910683,60.00207481,55.68504181,-77.35235023,-50.81744201,67.83011856,24.51477241,1,1
49.60134983,5,1572446492,AUT,FALSE,TRUE,TRUE,624.8211134,-51.21438324,170.2169959,179.8008436,0.841303379,-179.8039449,-18.8253218,0.472998466,5.220317754,0.362634179,1.451351017,0.988851325,-35.95910683,60.00207481,55.68504181,-77.35235023,-50.81744201,67.83011856,24.51477241,1,1
49.70202279,5,1572446492,AUT,FALSE,TRUE,TRUE,667.3906065,-43.44189797,166.9103963,-179.8831745,0.556986368,179.7967483,-2.744679114,5.397500901,-0.364686919,0.569342156,-0.506803289,-0.103718823,-30.71672973,64.15897522,54.50186576,-66.97719154,-50.51629028,71.31518783,21.24166717,1,1
49.8025558,5,1572446492,AUT,FALSE,TRUE,TRUE,667.3906065,-43.44189797,166.9103963,-179.8831745,0.556986368,179.7967483,-2.744679114,5.397500901,-0.364686919,0.569342156,-0.506803289,-0.103718823,-26.64216499,67.00372696,54.74548759,-60.77082253,-51.11417175,73.66264686,20.90230293,1,1
49.90310788,5,1572446492,AUT,FALSE,TRUE,TRUE,690.0098708,-22.25598738,164.042739,-179.7164711,0.358336035,179.5288541,1.80104493,17.41626313,0.601538833,1.814473068,-0.442111209,-0.560418968,-26.64216499,67.00372696,54.74548759,-60.77082253,-51.11417175,73.66264686,20.90230293,1,1
50.00362492,5,1572446492,AUT,FALSE,TRUE,TRUE,702.3699691,14.2464029,159.7040876,-179.7852331,0.133377406,179.5012091,5.041142329,14.73644048,-1.499967635,1.804921402,-0.621158508,-0.341220753,-22.21592445,68.85505714,54.85758591,-57.03812141,-51.64382812,74.94490585,22.76998901,1,1
50.10417795,5,1572446492,AUT,FALSE,TRUE,TRUE,702.3699691,14.2464029,159.7040876,-179.7852331,0.133377406,179.5012091,5.041142329,14.73644048,-1.499967635,1.804921402,-0.621158508,-0.341220753,-18.05528869,69.79368095,54.61981773,-55.20672798,-51.91924987,75.66798477,25.7732254,1,1
50.20474291,5,1572446492,AUT,FALSE,TRUE,TRUE,705.1074602,54.27378788,155.666118,179.9540895,-0.240462436,179.846276,18.76351088,-5.642037622,-2.340771127,-0.828140491,-2.069024345,1.200619662,-18.05528869,69.79368095,54.61981773,-55.20672798,-51.91924987,75.66798477,25.7732254,1,1
50.30523396,5,1572446492,AUT,FALSE,TRUE,TRUE,697.0558223,89.55892032,154.6054289,179.7589061,-0.646368198,-179.7330466,18.40639495,-8.888278635,-2.616835456,-1.055625511,-1.17285101,1.765287328,-15.08446198,69.50998306,54.22683678,-55.93308219,-51.76164001,75.76585579,29.25280494,1,1
50.40581489,5,1572446492,AUT,FALSE,TRUE,TRUE,697.0558223,89.55892032,154.6054289,179.7589061,-0.646368198,-179.7330466,18.40639495,-8.888278635,-2.616835456,-1.055625511,-1.17285101,1.765287328,-15.08446198,69.50998306,54.22683678,-55.93308219,-51.76164001,75.76585579,29.25280494,1,1
50.50635195,5,1572446493,AUT,FALSE,TRUE,TRUE,680.7214746,102.7958229,156.6242864,179.8262603,-0.715047696,-179.6526855,13.57180955,-2.509397566,-1.27406633,0.345570479,-0.504752998,1.455363176,-15.31005936,67.85376663,54.25071831,-59.95813636,-51.42782043,74.53458366,31.90158119,1,1
50.60682893,5,1572446493,AUT,FALSE,TRUE,TRUE,655.21075,111.8071406,156.0633835,-179.9210562,-0.469617299,-179.836517,1.806577912,7.591220316,0.496020111,1.392085131,0.327583233,0.301856922,-16.90668182,65.39568901,54.45262642,-66.65414886,-51.18373718,71.81037941,35.06174698,1,1
50.70741796,5,1572446493,AUT,FALSE,TRUE,TRUE,655.21075,111.8071406,156.0633835,-179.9210562,-0.469617299,-179.836517,1.806577912,7.591220316,0.496020111,1.392085131,0.327583233,0.301856922,-16.90668182,65.39568901,54.45262642,-66.65414886,-51.18373718,71.81037941,35.06174698,1,1
50.80794287,5,1572446493,AUT,FALSE,TRUE,TRUE,630.4877983,127.2818969,154.5599342,-179.7385397,0.003972307,179.8241069,-14.7674954,15.14385021,2.27444056,1.605961911,1.928641157,-0.647069547,-17.7284523,63.29939804,54.84233551,-72.63680534,-51.26306396,68.97711524,38.6664093,1,1
50.90842581,5,1572446493,AUT,FALSE,TRUE,TRUE,619.73189,145.4742427,154.2180775,-179.7445473,0.255467612,179.7423547,-19.39782219,14.53563936,4.246296157,1.041254933,2.447240179,-0.766959031,-16.73953857,62.53719406,54.90851784,-74.58638076,-51.34160522,67.97176323,41.16268844,1,1
51.008955,5,1572446493,AUT,FALSE,TRUE,TRUE,618.466241,166.423169,154.5925213,-179.8076794,0.242331826,179.728121,-9.409410327,13.28965146,4.803045786,1.041254933,2.447240179,-0.766959031,-14.57872696,62.82774811,54.8697052,-73.70450478,-51.33689208,68.33632392,42.7477787,1,1
51.10948491,5,1572446493,AUT,FALSE,TRUE,TRUE,618.466241,166.423169,154.5925213,-179.8076794,0.242331826,179.728121,-9.409410327,13.28965146,4.803045786,0.679416337,1.097417017,-0.78572493,-14.57872696,62.82774811,54.8697052,-73.70450478,-51.33689208,68.33632392,42.7477787,1,1
51.210186,5,1572446493,AUT,FALSE,TRUE,TRUE,617.1634925,192.5810833,153.6522921,-179.7933503,-0.046020029,179.724279,0.442392153,9.314198232,3.465947146,0.581670947,-0.243213485,-0.086808725,-11.73278389,63.62120476,54.88502083,-72.03386536,-51.34175354,69.13959618,44.36831703,1,1
51.31107187,5,1572446493,AUT,FALSE,TRUE,TRUE,604.5583001,227.4334255,150.1575327,-179.9522722,-0.538811632,-179.9777329,13.45399804,-0.334799694,-1.444286586,-0.205915455,-0.625416293,0.661423674,-8.217371744,64.15163498,54.88924026,-71.63562813,-51.51041015,69.61929359,47.7875473,1,1
51.41184497,5,1572446493,AUT,FALSE,TRUE,TRUE,604.5583001,227.4334255,150.1575327,-179.9522722,-0.538811632,-179.9777329,13.45399804,-0.334799694,-1.444286586,-0.205915455,-0.625416293,0.661423674,-8.217371744,64.15163498,54.88924026,-71.63562813,-51.51041015,69.61929359,47.7875473,1,1
51.51234388,5,1572446494,AUT,FALSE,TRUE,TRUE,584.5722955,251.2187065,148.063266,179.9782466,-0.570297268,-179.8202072,10.91481686,0.134661031,-2.065554831,0.273392603,-0.281585467,0.878831227,-6.369907375,63.51379966,54.9474369,-73.82606849,-51.67015136,68.79107894,51.42045822,1,1
51.6128788,5,1572446494,AUT,FALSE,TRUE,TRUE,554.5188985,269.6840791,149.2127322,179.9550618,-0.383515119,-179.6301857,4.945601277,-2.509269498,-0.652649977,-0.065193683,0.04398843,0.873770754,-5.3316822,61.57937507,55.0675827,-78.37732658,-51.63096313,67.07744179,55.81849823,1,1
51.71343184,5,1572446494,AUT,FALSE,TRUE,TRUE,554.5188985,269.6840791,149.2127322,179.9550618,-0.383515119,-179.6301857,4.945601277,-2.509269498,-0.652649977,-0.065193683,0.04398843,0.873770754,-5.412908931,59.68210831,55.15670929,-82.51944694,-51.35529418,65.42427406,58.50908432,1,1
51.81391096,5,1572446494,AUT,FALSE,TRUE,TRUE,531.4230282,274.9891014,150.2772534,-179.9901528,-0.289970445,-179.6138292,0.508233015,2.446735638,0.180606625,0.546631332,0.641102254,0.400612599,-5.412908931,59.68210831,55.15670929,-82.51944694,-51.35529418,65.42427406,58.50908432,1,1
51.91444778,5,1572446494,AUT,FALSE,TRUE,TRUE,507.0543116,274.8593845,149.5109331,-179.951423,-0.140368063,-179.6172183,-3.109499907,3.82473644,1.773256674,0.724481896,0.643283432,0.078375404,-5.975752256,57.60018539,55.1595417,-87.22664566,-51.17523376,63.2843605,61.08429336,1,1
52.01496577,5,1572446494,AUT,FALSE,TRUE,TRUE,507.0543116,274.8593845,149.5109331,-179.951423,-0.140368063,-179.6172183,-3.109499907,3.82473644,1.773256674,0.724481896,0.643283432,0.078375404,-5.975752256,57.60018539,55.1595417,-87.22664566,-51.17523376,63.2843605,61.08429336,1,1
52.11547399,5,1572446494,AUT,FALSE,TRUE,TRUE,491.5480152,272.2289548,147.3862345,-179.8787473,-0.171732931,-179.6633218,0.07017757,7.124344682,2.822779035,1.112304082,0.480577273,-0.163952024,-6.561203381,56.42044944,55.16083603,-90.21177864,-51.11865417,61.80921249,62.46766777,1,1
58.77996683,6,1572446501,AUT,FALSE,FALSE,TRUE,472.1398612,-399.9506873,170.0825967,-179.9858107,0.006368328,-179.9933581,-11.31801242,-3.031212546,5.916080694,-0.479779835,1.237929627,0.311907703,-71.56016922,59.42387466,55.16448211,-78.16772118,-49.73298706,67.84667015,-11.41188011,0.5,1
58.88065696,6,1572446501,AUT,FALSE,TRUE,TRUE,485.2894797,-396.574994,172.1012631,-179.9842439,0.751711343,179.9940426,-29.10139891,-4.953471737,7.808921057,-0.561024732,2.866956521,0.553127268,-70.42187919,59.87884597,55.37830009,-76.88984642,-49.73743652,67.89930839,-11.02170754,0.5,1
58.98129487,6,1572446501,AUT,FALSE,TRUE,TRUE,508.9651657,-395.0293311,172.7113152,179.8841285,0.88424434,-179.8165094,-18.79570506,-5.668867491,4.603838435,-0.420161006,1.582985803,0.657630914,-67.5031414,61.46085662,55.3260807,-73.04753265,-50.20927185,69.31521263,-10.56240692,1,1
59.08195877,6,1572446501,AUT,FALSE,TRUE,TRUE,508.9651657,-395.0293311,172.7113152,179.8841285,0.88424434,-179.8165094,-18.79570506,-5.668867491,4.603838435,-0.420161006,1.582985803,0.657630914,-67.5031414,61.46085662,55.3260807,-73.04753265,-50.20927185,69.31521263,-10.56240692,1,1
59.18253994,6,1572446501,AUT,FALSE,TRUE,TRUE,536.0526147,-396.8979387,171.4348319,179.9367778,0.751194833,-179.8250551,-8.51875531,-2.681433381,2.321062052,-0.055712669,0.283947883,0.45282008,-63.83807831,63.82187347,55.00941696,-67.32911453,-50.60272521,71.45983658,-11.13175278,1,1
59.28305578,6,1572446501,AUT,FALSE,TRUE,TRUE,563.0354256,-398.0854674,169.2007008,-179.8467819,0.536296566,-179.9935497,1.987309179,3.71955784,0.222824785,0.245371826,-1.098263104,-0.425019232,-60.05832481,66.42273216,54.73380432,-61.04775352,-50.91999938,73.85058174,-12.27196198,1,1
59.38368297,6,1572446501,AUT,FALSE,TRUE,TRUE,585.8339214,-391.6861604,168.1846423,-179.6490606,0.317207766,179.773186,5.939471758,11.79811968,-0.955009527,1.313875609,-1.147697745,-1.153767046,-56.68296432,68.38303642,54.74945297,-56.18538322,-51.19451477,75.79817276,-12.64750214,1,1
59.48425484,6,1572446502,AUT,FALSE,TRUE,TRUE,585.8339214,-391.6861604,168.1846423,-179.6490606,0.317207766,179.773186,5.939471758,11.79811968,-0.955009527,1.313875609,-1.147697745,-1.153767046,-53.86018867,69.22812538,54.80207405,-53.97008285,-51.25870788,77.01269416,-11.64488297,1,1
59.58477879,6,1572446502,AUT,FALSE,TRUE,TRUE,603.2208741,-373.8895609,168.3567313,-179.4913955,-0.093403042,179.5544383,17.99097042,13.9302142,-3.31056098,1.261684333,-2.322726225,-2.01591554,-53.86018867,69.22812538,54.80207405,-53.97008285,-51.25870788,77.01269416,-11.64488297,1,1
59.68542695,6,1572446502,AUT,FALSE,TRUE,TRUE,613.6544887,-347.0709177,168.8214515,-179.4986321,-0.412957411,179.458815,19.28205153,10.27651568,-2.36166973,0.498827528,-1.555304179,-2.173602303,-51.94851264,68.88683509,54.95001183,-54.99783668,-51.24459045,77.07226066,-8.896079638,1,1
59.78600287,6,1572446502,AUT,FALSE,TRUE,TRUE,617.8791315,-313.3306338,168.6394784,-179.5463276,-0.353683334,179.4111499,12.91684244,11.42123542,-0.616580584,0.810864516,-0.76657127,-1.802129434,-50.91577721,67.6805191,55.27365532,-58.64558601,-51.20246337,75.78802757,-4.929410938,1,1
59.88653684,6,1572446502,AUT,FALSE,TRUE,TRUE,616.7215135,-269.3707877,167.6855397,-179.6438798,-0.208612608,179.3855326,2.066864569,9.687255995,1.453813028,0.693124431,0.363441605,-1.04745449,-50.09123954,65.82564926,55.74420318,-64.24340858,-51.2021997,73.68166351,0.425448987,1,1
59.98717999,6,1572446502,AUT,FALSE,TRUE,TRUE,616.7215135,-269.3707877,167.6855397,-179.6438798,-0.208612608,179.3855326,2.066864569,9.687255995,1.453813028,0.693124431,0.363441605,-1.04745449,-50.09123954,65.82564926,55.74420318,-64.24340858,-51.2021997,73.68166351,0.425448987,1,1
60.08775496,6,1572446502,AUT,FALSE,TRUE,TRUE,611.6962531,-220.6030944,167.7422079,-179.7847806,-0.075153478,179.4400111,-4.205040931,7.279517841,-0.735685195,0.334623581,0.788226262,-0.515831608,-48.90192146,63.66181984,56.28663597,-70.30802307,-51.23454895,71.41668777,6.58591575,1,1
60.18826699,6,1572446502,AUT,FALSE,TRUE,TRUE,606.0215189,-171.7306435,169.9131064,-179.871458,0.103506546,179.5574233,-7.670410815,5.652885131,1.438028727,0.342844292,1.091710374,-0.258258094,-47.09795608,61.57684135,56.86162262,-75.45504226,-51.2312091,69.57740135,12.53855896,1,1
60.28883886,6,1572446502,AUT,FALSE,TRUE,TRUE,603.0321595,-125.333289,173.2381678,-179.9342924,0.250767462,179.5975606,-11.23422629,5.925911441,1.135938965,0.754935571,1.288566659,-0.045916864,-44.59015503,60.01455116,57.34447861,-78.79613571,-51.09368774,68.47414054,17.73351288,1,1
60.38940597,6,1572446502,AUT,FALSE,TRUE,TRUE,603.0321595,-125.333289,173.2381678,-179.9342924,0.250767462,179.5975606,-11.23422629,5.925911441,1.135938965,0.754935571,1.288566659,-0.045916864,-44.59015503,60.01455116,57.34447861,-78.79613571,-51.09368774,68.47414054,17.73351288,1,1
60.48999786,6,1572446503,AUT,FALSE,TRUE,TRUE,604.5711953,-85.39509242,176.1472072,-179.9353148,0.279836437,179.6916427,-11.28777719,3.417356653,2.866978213,0.218710149,1.437930563,0.047701767,-41.36054191,59.15389938,57.46935883,-80.06043892,-50.86597961,68.14772301,21.81363601,1,1
60.59098697,6,1572446503,AUT,FALSE,TRUE,TRUE,612.3066988,-54.4984228,176.6552851,179.8324735,0.52245077,179.9139597,-14.41587361,-0.040107549,3.306073868,0.114476332,1.298494243,0.861406875,-37.89794311,59.13344078,57.05744018,-79.42695007,-50.80189636,68.10937729,24.79239349,1,1
60.691818,6,1572446503,AUT,FALSE,TRUE,TRUE,635.7982078,-43.16785703,174.7720627,179.77967,0.72727263,-179.780888,-16.34357385,-2.472893606,5.871930552,0.114476332,1.298494243,0.861406875,-33.99804039,60.58768043,55.44875679,-74.58966636,-50.44097351,69.17061538,24.27491341,1,1
60.79229498,6,1572446503,AUT,FALSE,TRUE,TRUE,635.7982078,-43.16785703,174.7720627,179.77967,0.72727263,-179.780888,-16.34357385,-2.472893606,5.871930552,0.386070038,1.45350051,1.248802685,-33.99804039,60.58768043,55.44875679,-74.58966636,-50.44097351,69.17061538,24.27491341,1,1
