Time/Second,Task_No,Time Stamp,OperationMode,isCollision,isCompliance,isReadyToMove,ToolPosition_x,ToolPosition_y,ToolPosition_z,ToolPosition_A,ToolPosition_b,ToolPosition_c,ToolForce_x,ToolForce_y,ToolForce_z,ToolTorque_x,ToolTorque_y,ToolTorque_z,JointPosition,JointPosition,JointPosition,JointPosition,JointPosition,JointPosition,JointPosition,Tool_Velocity,Tool_Acceleration
53.99987411,4,1571997597,AUT,FALSE,TRUE,TRUE,619.528963,90.77171889,165.5679023,-179.7682904,-0.2529617,-179.9536769,-11.03945323,8.905437622,3.921400664,0.930089048,1.949215004,-1.328408194,-25.41384544,65.70226593,63.95306396,-76.21869506,-58.69463928,73.31240959,40.08755607,1,1
54.10071111,4,1571997597,AUT,FALSE,TRUE,TRUE,607.8373804,92.01335544,159.2320686,-179.7514186,-0.015678696,-179.9989974,-11.03945323,8.905437622,3.921400664,0.930089048,1.949215004,-1.328408194,-26.39772606,65.22311782,63.88693657,-79.19359359,-59.15254394,71.70531921,41.63861618,1,1
54.2015152,4,1571997597,AUT,FALSE,TRUE,TRUE,607.8373804,92.01335544,159.2320686,-179.7514186,-0.015678696,-179.9989974,-16.73863249,9.325575089,2.260044998,0.773709933,2.584601032,-1.224966269,-26.39772606,65.22311782,63.88693657,-79.19359359,-59.15254394,71.70531921,41.63861618,1,1
54.30223918,4,1571997597,AUT,FALSE,TRUE,TRUE,607.681866,93.46777131,155.7529331,-179.7874193,0.066465392,179.9860913,-7.134495874,7.368259722,0.989059104,0.465887601,0.977432853,-1.128323784,-26.27323723,65.43745079,63.69624481,-79.36553993,-59.41581481,71.32345504,41.95483017,1,1
54.40275002,4,1571997598,AUT,FALSE,TRUE,TRUE,607.681866,93.46777131,155.7529331,-179.7874193,0.066465392,179.9860913,-7.134495874,7.368259722,0.989059104,0.465887601,0.977432853,-1.128323784,-26.27323723,65.43745079,63.69624481,-79.36553993,-59.41581481,71.32345504,41.95483017,1,1
54.50332022,4,1571997598,AUT,FALSE,TRUE,TRUE,612.104195,102.8826157,158.6901094,-179.6865531,0.083053975,179.7537367,-2.801900981,9.528273998,-2.390440552,0.465299802,0.152552318,-1.494868301,-25.21572761,65.9215908,64.0999649,-78.08664551,-59.50259033,71.96503944,42.08398819,1,1
54.60380411,4,1571997598,AUT,FALSE,TRUE,TRUE,612.104195,102.8826157,158.6901094,-179.6865531,0.083053975,179.7537367,-2.801900981,9.528273998,-2.390440552,0.465299802,0.152552318,-1.494868301,-25.21572761,65.9215908,64.0999649,-78.08664551,-59.50259033,71.96503944,42.08398819,1,1
54.70434022,4,1571997598,AUT,FALSE,TRUE,TRUE,615.9645567,128.7420247,169.9087011,-179.7708653,0.127800358,179.7189501,-4.045710195,8.478160679,0.631895274,0.581554715,0.340722167,-1.298611181,-22.47884788,66.00274887,64.97717171,-76.02003479,-59.36041076,73.69660835,43.55880661,1,1
54.80490017,4,1571997598,AUT,FALSE,TRUE,TRUE,618.4752873,153.1014829,174.9659309,-179.746625,0.138049145,179.7085945,-5.215227753,9.053453018,2.447901185,0.581554715,0.340722167,-1.298611181,-19.63992576,66.14835891,65.01650963,-74.10628166,-59.06343383,74.60807876,44.76346092,1,1
54.90538216,4,1571997598,AUT,FALSE,TRUE,TRUE,618.4752873,153.1014829,174.9659309,-179.746625,0.138049145,179.7085945,-5.215227753,9.053453018,2.447901185,0.462547461,0.555246848,-1.30355662,-19.63992576,66.14835891,65.01650963,-74.10628166,-59.06343383,74.60807876,44.76346092,1,1
55.00590515,4,1571997598,AUT,FALSE,TRUE,TRUE,620.5076952,183.3428817,175.9846689,-179.7900255,0.065137478,179.7130618,-5.215227753,9.053453018,2.447901185,0.462547461,0.555246848,-1.30355662,-15.86104774,66.79762687,64.82029037,-71.60825157,-59.00017456,75.44268264,46.34840698,1,1
55.10642004,4,1571997598,AUT,FALSE,TRUE,TRUE,620.5076952,183.3428817,175.9846689,-179.7900255,0.065137478,179.7130618,-2.865603779,5.089360052,1.905080362,-0.085907578,0.427069952,-1.088177522,-15.86104774,66.79762687,64.82029037,-71.60825157,-59.00017456,75.44268264,46.34840698,1,1
55.20690608,4,1571997598,AUT,FALSE,TRUE,TRUE,623.3969699,216.4334785,172.0418122,-179.8609233,-0.013134529,179.8730145,-1.546750944,1.71865867,2.746208967,-0.304321863,0.495379615,-0.743873668,-11.58747596,67.93337288,64.16281356,-68.45468101,-59.07738098,76.14999275,47.85887947,1,1
55.30742216,4,1571997598,AUT,FALSE,TRUE,TRUE,623.3969699,216.4334785,172.0418122,-179.8609233,-0.013134529,179.8730145,-1.546750944,1.71865867,2.746208967,-0.304321863,0.495379615,-0.743873668,-11.58747596,67.93337288,64.16281356,-68.45468101,-59.07738098,76.14999275,47.85887947,1,1
55.40793109,4,1571997599,AUT,FALSE,TRUE,TRUE,626.7168211,233.7855005,164.6629189,-179.8791696,-0.058968602,179.9281695,0.507129509,1.946774932,1.319419233,-0.355561812,0.399359932,-0.790697657,-8.977536387,69.04930573,63.36414184,-66.1337677,-59.18361328,76.18482971,48.29844246,1,1
55.50844908,4,1571997599,AUT,FALSE,TRUE,TRUE,630.1159508,244.9864553,156.1109809,-179.9255081,-0.097781337,-179.9539129,0.97068766,0.446125614,0.754817043,-0.476434194,0.44406815,-0.533099385,-7.064689631,70.19486389,62.75125236,-64.27126236,-59.49195007,76.15135574,48.47585449,1,1
55.60897923,4,1571997599,AUT,FALSE,TRUE,TRUE,630.1159508,244.9864553,156.1109809,-179.9255081,-0.097781337,-179.9539129,0.97068766,0.446125614,0.754817043,-0.476434194,0.44406815,-0.533099385,-7.064689631,70.19486389,62.75125236,-64.27126236,-59.49195007,76.15135574,48.47585449,1,1
55.70950913,4,1571997599,AUT,FALSE,TRUE,TRUE,632.7791576,252.1211216,150.1463211,-179.8567684,-0.254649213,-179.8789168,9.49938245,-0.338628676,-4.912337549,-0.749350974,-1.032902997,-0.467627668,-5.979326244,71.17482376,62.58525924,-62.76120186,-59.93280944,76.38749313,48.41328048,1,1
55.81013107,4,1571997599,AUT,FALSE,TRUE,TRUE,632.7791576,252.1211216,150.1463211,-179.8567684,-0.254649213,-179.8789168,9.49938245,-0.338628676,-4.912337549,-0.749350974,-1.032902997,-0.467627668,-5.979326244,71.17482376,62.58525924,-62.76120186,-59.93280944,76.38749313,48.41328048,1,1
55.91080809,4,1571997599,AUT,FALSE,TRUE,TRUE,622.3492291,258.7577408,157.354845,-179.8345098,-0.580454108,-179.7636267,12.56748997,3.203255426,-2.101674889,0.736472098,-0.385909741,-0.449308658,-5.892386625,70.59300499,63.50381584,-64.17306518,-59.93336425,77.01522102,49.86655884,1,1
56.01138115,4,1571997599,AUT,FALSE,TRUE,TRUE,622.3492291,258.7577408,157.354845,-179.8345098,-0.580454108,-179.7636267,12.56748997,3.203255426,-2.101674889,0.736472098,-0.385909741,-0.449308658,-5.892386625,70.59300499,63.50381584,-64.17306518,-59.93336425,77.01522102,49.86655884,1,1
56.1120832,4,1571997599,AUT,FALSE,TRUE,TRUE,589.1333359,270.4040306,165.2762453,-179.9514304,-0.623979187,-179.6242939,6.275705636,-0.029291834,0.851903335,0.832694723,0.010342159,0.017723768,-6.794137569,68.11008453,64.36501007,-70.52501678,-59.55286376,75.93090477,54.61047935,1,1
56.21259403,4,1571997599,AUT,FALSE,TRUE,TRUE,589.1333359,270.4040306,165.2762453,-179.9514304,-0.623979187,-179.6242939,6.275705636,-0.029291834,0.851903335,0.832694723,0.010342159,0.017723768,-8.249767681,65.93056526,64.43462906,-76.79718018,-59.09010314,73.77766685,58.26465568,1,1
56.31314707,4,1571997599,AUT,FALSE,TRUE,TRUE,559.2292891,271.2846077,164.4415558,-179.9517758,-0.603618506,-179.5554734,3.901927691,0.068799216,2.191154985,0.381087655,0.498542555,-0.224974506,-8.249767681,65.93056526,64.43462906,-76.79718018,-59.09010314,73.77766685,58.26465568,1,1
56.41364622,4,1571997600,AUT,FALSE,TRUE,TRUE,527.5107196,266.3068299,158.2507441,-179.8545745,-0.509239637,-179.6509129,-0.472403733,6.235708454,1.413087057,0.708044021,1.412610913,-0.695243067,-10.23572159,63.94037819,64.40243568,-83.6015522,-59.03190856,70.84903793,61.77168388,1,1
56.51419115,4,1571997600,AUT,FALSE,TRUE,TRUE,527.5107196,266.3068299,158.2507441,-179.8545745,-0.509239637,-179.6509129,-0.472403733,6.235708454,1.413087057,0.708044021,1.412610913,-0.695243067,-10.23572159,63.94037819,64.40243568,-83.6015522,-59.03190856,70.84903793,61.77168388,1,1
56.61470819,4,1571997600,AUT,FALSE,TRUE,TRUE,495.6289809,257.4053453,151.6874286,-179.8026258,-0.328578271,-179.7655725,-5.070570127,9.117071622,2.069605731,1.000926939,1.593732592,-1.130654854,-12.08985328,62.22787056,64.41789894,-90.80281219,-59.29980468,67.57424011,65.15419235,1,1
56.71519208,4,1571997600,AUT,FALSE,TRUE,TRUE,495.6289809,257.4053453,151.6874286,-179.8026258,-0.328578271,-179.7655725,-5.070570127,9.117071622,2.069605731,1.000926939,1.593732592,-1.130654854,-12.08985328,62.22787056,64.41789894,-90.80281219,-59.29980468,67.57424011,65.15419235,1,1
56.81571603,4,1571997600,AUT,FALSE,TRUE,TRUE,483.243674,253.5480185,151.0158103,-179.6741593,-0.05400253,-179.8894278,-8.19255259,14.58464624,1.308483858,1.714194704,1.693708668,-1.714411973,-13.54209823,60.72388,64.51113853,-93.65098342,-59.43055847,66.19130516,66.37766761,1,1
63.15099716,5,1571997606,AUT,FALSE,FALSE,TRUE,471.9993794,-399.9883819,170.0000336,-179.9950192,-0.004294786,-179.9990654,-0.582215254,-0.647288609,-0.80087813,-0.223274726,0.051860304,-0.001490209,-75.26323814,65.10892868,64.97235145,-78.17919845,-59.16995727,73.18236236,-7.3688324,0.5,1
63.25189304,5,1571997606,AUT,FALSE,FALSE,TRUE,472.1702235,-399.926481,170.0552768,-179.9849787,0.002022004,-179.9953766,-0.731741795,-0.256474632,1.262523685,-0.223274726,0.051860304,-0.001490209,-75.24812851,65.11022987,64.97536926,-78.16478576,-59.17139099,73.18490638,-7.36947785,0.5,1
63.35273409,5,1571997606,AUT,FALSE,TRUE,TRUE,472.1702235,-399.926481,170.0552768,-179.9849787,0.002022004,-179.9953766,-0.731741795,-0.256474632,1.262523685,-0.296863163,0.13452975,-0.006596609,-75.24812851,65.11022987,64.97536926,-78.16478576,-59.17139099,73.18490638,-7.36947785,1,1
63.4533031,5,1571997607,AUT,FALSE,TRUE,TRUE,472.100471,-399.859498,169.9004458,-179.9850447,-0.05804017,179.9834427,-1.912767021,-0.417214519,2.849168782,-0.296863163,0.13452975,-0.006596609,-75.22127037,65.12585449,64.96945381,-78.13800316,-59.17393981,73.24637146,-7.36931305,1,1
63.55383921,5,1571997607,AUT,FALSE,TRUE,TRUE,472.100471,-399.859498,169.9004458,-179.9850447,-0.05804017,179.9834427,-1.912767021,-0.417214519,2.849168782,-0.231756785,0.583381806,0.081442792,-75.22127037,65.12585449,64.96945381,-78.13800316,-59.17393981,73.24637146,-7.36931305,1,1
63.65433121,5,1571997607,AUT,FALSE,TRUE,TRUE,478.9147325,-398.0666682,168.5137459,179.9952402,0.464948771,179.9656381,-10.62638996,-2.192873134,-1.369791597,-0.66674152,0.452744457,0.137423287,-74.64250374,65.55550232,65.04737091,-77.60059318,-59.37736267,72.92649765,-7.087335206,1,1
63.7548821,5,1571997607,AUT,FALSE,TRUE,TRUE,478.9147325,-398.0666682,168.5137459,179.9952402,0.464948771,179.9656381,-10.62638996,-2.192873134,-1.369791597,-0.66674152,0.452744457,0.137423287,-74.64250374,65.55550232,65.04737091,-77.60059318,-59.37736267,72.92649765,-7.087335206,1,1
63.85540509,5,1571997607,AUT,FALSE,TRUE,TRUE,495.5953587,-396.2504842,177.0680569,179.9451757,0.654404189,-179.9555019,-12.44016159,-2.945652931,-2.43055393,-0.470420273,0.528145666,0.334574366,-72.70004196,66.11821861,65.47127838,-75.02704239,-59.48079345,74.24162636,-6.997717669,1,1
63.956007,5,1571997607,AUT,FALSE,TRUE,TRUE,495.5953587,-396.2504842,177.0680569,179.9451757,0.654404189,-179.9555019,-12.44016159,-2.945652931,-2.43055393,-0.470420273,0.528145666,0.334574366,-72.70004196,66.11821861,65.47127838,-75.02704239,-59.48079345,74.24162636,-6.997717669,1,1
64.05653,5,1571997607,AUT,FALSE,TRUE,TRUE,528.7404288,-395.2410075,186.0497732,179.9645672,0.647838579,-179.9139196,-10.85724283,-2.021963231,1.912278593,-0.353731911,0.554130309,0.227971774,-68.09712753,67.37626304,65.68965225,-68.60709228,-59.4702246,77.02972298,-7.684249881,1,1
64.15707111,5,1571997607,AUT,FALSE,TRUE,TRUE,528.7404288,-395.2410075,186.0497732,179.9645672,0.647838579,-179.9139196,-10.85724283,-2.021963231,1.912278593,-0.353731911,0.554130309,0.227971774,-68.09712753,67.37626304,65.68965225,-68.60709228,-59.4702246,77.02972298,-7.684249881,1,1
64.25757122,5,1571997607,AUT,FALSE,TRUE,TRUE,566.4983519,-392.8794211,186.6183505,179.9835251,0.549395461,-179.90516,-5.136318376,-3.744451404,3.42746365,-0.659343525,-0.057773549,0.151780945,-62.34846611,69.55900612,64.93193206,-60.71556816,-59.57603942,79.33298263,-8.890620806,1,1
64.35808921,5,1571997607,AUT,FALSE,TRUE,TRUE,595.3311802,-392.9385849,180.5359078,179.9922197,0.459942967,-179.8813061,-0.787370889,-3.076869329,1.31973609,-0.430923501,-0.356933125,0.065308358,-57.73097419,71.80706634,63.98586159,-53.86290436,-59.80843322,80.77252464,-10.45919724,1,1
64.45862007,5,1571997608,AUT,FALSE,TRUE,TRUE,595.3311802,-392.9385849,180.5359078,179.9922197,0.459942967,-179.8813061,-0.787370889,-3.076869329,1.31973609,-0.430923501,-0.356933125,0.065308358,-57.73097419,71.80706634,63.98586159,-53.86290436,-59.80843322,80.77252464,-10.45919724,1,1
64.55921221,5,1571997608,AUT,FALSE,TRUE,TRUE,617.7884488,-399.7306163,177.3596244,-179.8186361,0.118552863,179.9173684,11.46665409,3.584415613,-4.149976123,-0.073710455,-2.490549334,-0.771956915,-53.96348763,74.33895836,63.40288581,-45.62040824,-60.06265136,83.05344772,-13.48744812,1,1
64.65976,5,1571997608,AUT,FALSE,TRUE,TRUE,617.7884488,-399.7306163,177.3596244,-179.8186361,0.118552863,179.9173684,11.46665409,3.584415613,-4.149976123,-0.073710455,-2.490549334,-0.771956915,-53.96348763,74.33895836,63.40288581,-45.62040824,-60.06265136,83.05344772,-13.48744812,1,1
64.76078701,5,1571997608,AUT,FALSE,TRUE,TRUE,626.7139471,-401.6124062,182.5806132,-179.7229389,-0.121420483,179.8023548,11.46665409,3.584415613,-4.149976123,-0.073710455,-2.490549334,-0.771956915,-51.34378051,75.10903129,63.47044143,-41.61452522,-60.13048095,84.76207237,-14.96562424,1,1
64.86137199,5,1571997608,AUT,FALSE,TRUE,TRUE,626.7139471,-401.6124062,182.5806132,-179.7229389,-0.121420483,179.8023548,14.96854667,10.90533026,0.969029135,1.222632953,-1.439435406,-1.579317287,-51.34378051,75.10903129,63.47044143,-41.61452522,-60.13048095,84.76207237,-14.96562424,1,1
64.96217108,5,1571997608,AUT,FALSE,TRUE,TRUE,634.937676,-381.4209294,181.3726734,-179.6163631,-0.300119856,179.6255802,8.530010491,7.990526831,0.436137717,0.268072778,-0.221167136,-1.762156563,-50.16449089,74.98155212,63.63558654,-42.50637131,-60.12172485,84.67083778,-12.97590752,1,1
65.06283116,5,1571997608,AUT,FALSE,TRUE,TRUE,634.937676,-381.4209294,181.3726734,-179.6163631,-0.300119856,179.6255802,8.530010491,7.990526831,0.436137717,0.268072778,-0.221167136,-1.762156563,-50.16449089,74.98155212,63.63558654,-42.50637131,-60.12172485,84.67083778,-12.97590752,1,1
65.16337919,5,1571997608,AUT,FALSE,TRUE,TRUE,638.7435165,-355.2291021,177.3198956,-179.6527976,-0.318837185,179.551045,6.966393768,9.428399775,-0.352934883,0.34321461,-0.234335017,-1.600199587,-49.93873214,74.35691414,63.81885223,-46.1659172,-60.11806091,83.51740723,-9.470098119,1,1
65.26390219,5,1571997608,AUT,FALSE,TRUE,TRUE,638.7435165,-355.2291021,177.3198956,-179.6527976,-0.318837185,179.551045,6.966393768,9.428399775,-0.352934883,0.34321461,-0.234335017,-1.600199587,-49.93873214,74.35691414,63.81885223,-46.1659172,-60.11806091,83.51740723,-9.470098119,1,1
65.36444521,5,1571997608,AUT,FALSE,TRUE,TRUE,639.4109808,-306.7835037,178.0177197,-179.7156691,-0.242999952,179.5366434,2.187036273,6.3187782,-4.067381843,0.313325334,-0.007645184,-1.138938826,-49.94502525,72.46088333,64.55464439,-53.60867042,-60.10259216,81.58783035,-2.858656313,1,1
65.46497607,5,1571997609,AUT,FALSE,TRUE,TRUE,635.535813,-261.0066822,184.9042057,-179.7815556,-0.128579846,179.5979884,2.187036273,6.3187782,-4.067381843,0.313325334,-0.007645184,-1.138938826,-49.85912933,70.30003395,65.52877807,-60.09194641,-59.96476318,80.30744247,3.270969769,1,1
65.56549501,5,1571997609,AUT,FALSE,TRUE,TRUE,635.535813,-261.0066822,184.9042057,-179.7815556,-0.128579846,179.5979884,-2.657128328,2.745910856,-1.851094476,-0.0300268,0.243375515,-0.723353138,-49.85912933,70.30003395,65.52877807,-60.09194641,-59.96476318,80.30744247,3.270969769,1,1
65.66603804,5,1571997609,AUT,FALSE,TRUE,TRUE,629.6615168,-204.4806443,191.6743678,-179.8396903,0.084276207,179.634558,-9.859264203,4.917471721,-0.219451802,0.415325469,0.921556326,-0.626100926,-48.94111175,67.85766334,66.51434097,-66.98523216,-59.59270568,78.75165824,10.39374961,1,1
65.7665832,5,1571997609,AUT,FALSE,TRUE,TRUE,629.6615168,-204.4806443,191.6743678,-179.8396903,0.084276207,179.634558,-9.859264203,4.917471721,-0.219451802,0.415325469,0.921556326,-0.626100926,-48.94111175,67.85766334,66.51434097,-66.98523216,-59.59270568,78.75165824,10.39374961,1,1
65.86711717,5,1571997609,AUT,FALSE,TRUE,TRUE,627.5295394,-161.7162972,192.9733535,-179.8122415,0.122563535,179.6819926,-7.601470365,1.890825965,0.586786828,-0.211798897,0.759204195,-0.713459402,-47.06893844,66.54878997,66.78867302,-70.64905586,-59.26273132,77.72958298,15.28613319,1,1
65.9676342,5,1571997609,AUT,FALSE,TRUE,TRUE,627.5295394,-161.7162972,192.9733535,-179.8122415,0.122563535,179.6819926,-7.601470365,1.890825965,0.586786828,-0.211798897,0.759204195,-0.713459402,-47.06893844,66.54878997,66.78867302,-70.64905586,-59.26273132,77.72958298,15.28613319,1,1
66.06813908,5,1571997609,AUT,FALSE,TRUE,TRUE,628.7179625,-113.6183785,189.8121405,-179.8291296,0.067708448,179.6888405,-4.242623436,3.03444928,0.518299003,-0.159827638,0.663566871,-0.813158193,-43.85714378,65.93879471,66.67677383,-72.99033508,-59.13615234,76.73646354,20.37679596,1,1
66.16865802,5,1571997609,AUT,FALSE,TRUE,TRUE,628.7179625,-113.6183785,189.8121405,-179.8291296,0.067708448,179.6888405,-4.242623436,3.03444928,0.518299003,-0.159827638,0.663566871,-0.813158193,-40.91836624,66.00463028,66.04158897,-73.57183456,-59.20951904,75.99323501,23.63962554,1,1
66.26923919,5,1571997609,AUT,FALSE,TRUE,TRUE,631.9690588,-81.3922104,183.2698158,-179.8952449,-0.013128518,179.8762772,-5.178518542,-0.598118411,3.775697033,-0.219404997,1.201686569,-0.414780673,-40.91836624,66.00463028,66.04158897,-73.57183456,-59.20951904,75.99323501,23.63962554,1,1
66.36985922,5,1571997609,AUT,FALSE,TRUE,TRUE,635.9388858,-62.77434964,169.4845806,-179.9466828,-0.18207927,-179.9622514,3.123569964,-0.893747487,2.720994069,-0.219404997,1.201686569,-0.414780673,-38.69945755,66.55133056,64.84817504,-73.32984352,-59.29247131,75.08367348,25.33250541,1,1
66.47061419,5,1571997610,AUT,FALSE,TRUE,TRUE,635.9388858,-62.77434964,169.4845806,-179.9466828,-0.18207927,-179.9622514,3.123569964,-0.893747487,2.720994069,-0.274375925,0.235785642,-0.422744985,-38.69945755,66.55133056,64.84817504,-73.32984352,-59.29247131,75.08367348,25.33250541,1,1
66.57166719,5,1571997610,AUT,FALSE,TRUE,TRUE,637.9010694,-58.12242963,162.5382114,-179.8945206,0.098231731,179.9688939,-1.824676149,0.290022789,-7.094005629,-0.582025622,-0.213700102,-0.603347848,-37.82556381,67.24602699,64.15091056,-73.31008186,-59.66482543,74.02844353,25.77110023,1,1
66.67224002,5,1571997610,AUT,FALSE,TRUE,TRUE,637.9010694,-58.12242963,162.5382114,-179.8945206,0.098231731,179.9688939,-1.824676149,0.290022789,-7.094005629,-0.582025622,-0.213700102,-0.603347848,-37.82556381,67.24602699,64.15091056,-73.31008186,-59.66482543,74.02844353,25.77110023,1,1
66.77275014,5,1571997610,AUT,FALSE,TRUE,TRUE,650.338742,-62.56459858,178.2064431,-179.990608,0.457907319,-179.9528292,-12.87934656,2.925930883,-0.66120912,0.445128684,0.63534923,-0.06520617,-37.16864319,67.24572487,65.06770591,-70.45257911,-59.65428405,75.97811164,24.38932571,1,1
66.87326717,5,1571997610,AUT,FALSE,TRUE,TRUE,650.338742,-62.56459858,178.2064431,-179.990608,0.457907319,-179.9528292,-12.87934656,2.925930883,-0.66120912,0.445128684,0.63534923,-0.06520617,-37.16864319,67.24572487,65.06770591,-70.45257911,-59.65428405,75.97811164,24.38932571,1,1
66.97386003,5,1571997610,AUT,FALSE,TRUE,TRUE,668.0936359,-70.3794309,187.841979,-179.9756706,0.555422355,179.9990171,-12.61742038,6.286698045,1.055857601,0.73663017,0.773054259,-0.177334018,-35.58847274,67.92012405,65.01289787,-65.51111412,-59.24676269,77.95382423,21.77177124,1,1
67.07439899,5,1571997610,AUT,FALSE,TRUE,TRUE,689.3248316,-75.28302208,190.4829022,-179.9158796,0.453152224,179.9405431,-8.199010579,3.156735669,2.664339591,-0.178989729,0.469102726,-0.194672783,-33.13341979,69.48172073,64.68623657,-59.33338852,-59.295932,79.98055114,18.9453907,1,1
67.17492819,5,1571997610,AUT,FALSE,TRUE,TRUE,689.3248316,-75.28302208,190.4829022,-179.9158796,0.453152224,179.9405431,-8.199010579,3.156735669,2.664339591,-0.178989729,0.469102726,-0.194672783,-33.13341979,69.48172073,64.68623657,-59.33338852,-59.295932,79.98055114,18.9453907,1,1
67.27541304,5,1571997610,AUT,FALSE,TRUE,TRUE,709.5813557,-75.06579374,187.2802865,-179.9074826,0.389568269,179.8463795,-1.807783396,5.858365091,0.197403124,0.374666518,-0.010487789,-0.40435741,-30.19911575,71.4731163,64.21355324,-53.28633842,-59.59138183,81.45308647,16.63337631,1,1
67.3759582,5,1571997610,AUT,FALSE,TRUE,TRUE,725.6145873,-68.01548972,182.4015979,-179.935211,0.128248887,179.861601,-1.807783396,5.858365091,0.197403124,0.374666518,-0.010487789,-0.40435741,-27.03785476,73.35100937,63.86065177,-48.08154831,-59.98594482,82.77409629,15.20004844,1,1
67.47647405,5,1571997611,AUT,FALSE,TRUE,TRUE,725.6145873,-68.01548972,182.4015979,-179.935211,0.128248887,179.861601,5.717097554,2.887528751,-0.821381319,-0.419370842,-1.205534089,-0.336923865,-27.03785476,73.35100937,63.86065177,-48.08154831,-59.98594482,82.77409629,15.20004844,1,1
67.58305311,5,1571997611,AUT,FALSE,TRUE,TRUE,735.4403789,-58.29127597,178.9212165,-179.899183,-0.102713781,179.9061239,11.05985848,2.279933893,-2.462714197,-0.04008331,-1.483891354,-0.307154112,-24.49370613,74.63597374,63.61761016,-44.42066002,-60.25023193,83.71682281,14.56026649,1,1
67.683568,5,1571997611,AUT,FALSE,TRUE,TRUE,735.4403789,-58.29127597,178.9212165,-179.899183,-0.102713781,179.9061239,11.05985848,2.279933893,-2.462714197,-0.04008331,-1.483891354,-0.307154112,-24.49370613,74.63597374,63.61761016,-44.42066002,-60.25023193,83.71682281,14.56026649,1,1
67.784024,5,1571997611,AUT,FALSE,TRUE,TRUE,738.323047,-47.241769,181.723061,-179.7826261,0.020462828,179.8121287,4.378686677,5.911282067,-6.029532923,0.200039652,-1.190902206,-0.981497499,-23.49934387,74.71445389,63.72734642,-43.67161903,-60.2592517,83.97519378,14.98145484,1,1
67.88453603,5,1571997611,AUT,FALSE,TRUE,TRUE,738.323047,-47.241769,181.723061,-179.7826261,0.020462828,179.8121287,4.378686677,5.911282067,-6.029532923,0.200039652,-1.190902206,-0.981497499,-23.49934387,74.71445389,63.72734642,-43.67161903,-60.2592517,83.97519378,14.98145484,1,1
67.98507619,5,1571997611,AUT,FALSE,TRUE,TRUE,736.8595697,-23.77915753,196.9663366,-179.7291512,0.084912953,179.7111325,-5.421911343,8.60106399,-2.352306654,0.874242548,0.646404565,-1.177039786,-22.32300682,73.83290405,64.37159156,-44.05503502,-60.14321411,84.81741256,16.92893257,1,1
68.08561707,5,1571997611,AUT,FALSE,TRUE,TRUE,736.8595697,-23.77915753,196.9663366,-179.7291512,0.084912953,179.7111325,-5.421911343,8.60106399,-2.352306654,0.874242548,0.646404565,-1.177039786,-22.32300682,73.83290405,64.37159156,-44.05503502,-60.14321411,84.81741256,16.92893257,1,1
68.18615413,5,1571997611,AUT,FALSE,TRUE,TRUE,734.8378176,5.459330496,204.9932356,-179.7376881,0.07746283,179.6959623,-6.89048154,6.59106862,0.830640853,0.546558914,0.91048032,-1.126445271,-20.06425552,72.78893852,64.70740928,-44.77815857,-59.76927246,85.36602173,19.46512298,1,1
68.2866652,5,1571997611,AUT,FALSE,TRUE,TRUE,734.8378176,5.459330496,204.9932356,-179.7376881,0.07746283,179.6959623,-6.89048154,6.59106862,0.830640853,0.546558914,0.91048032,-1.126445271,-20.06425552,72.78893852,64.70740928,-44.77815857,-59.76927246,85.36602173,19.46512298,1,1
68.38719916,5,1571997611,AUT,FALSE,TRUE,TRUE,732.3699029,46.35615168,202.7639496,-179.7783908,0.04925759,179.6824419,-5.661324372,4.453237655,0.359966148,0.194146987,0.944635016,-0.983852761,-17.07010689,72.7722084,64.59674949,-45.22282676,-59.69449951,85.10386734,22.81308975,1,1
68.4876771,5,1571997612,AUT,FALSE,TRUE,TRUE,730.7685414,72.93726917,198.8450464,-179.8338929,-0.003854494,179.7426846,-0.13459948,0.346911614,-0.230835685,-0.534362298,0.092768457,-0.776059867,-14.87569427,73.06312294,64.42723045,-45.11943855,-59.78304382,84.88771133,24.92914581,1,1
68.58821201,5,1571997612,AUT,FALSE,TRUE,TRUE,729.1811378,93.94095733,194.360889,-179.8669272,-0.07601189,179.8996803,0.261517354,1.225091494,1.011735604,-0.060933221,0.163155779,-0.438367143,-13.00928879,73.40180053,64.16218872,-44.88556366,-59.8877655,84.69365501,26.55242386,1,1
68.68874812,5,1571997612,AUT,FALSE,TRUE,TRUE,729.1811378,93.94095733,194.360889,-179.8669272,-0.07601189,179.8996803,0.261517354,1.225091494,1.011735604,-0.060933221,0.163155779,-0.438367143,-13.00928879,73.40180053,64.16218872,-44.88556366,-59.8877655,84.69365501,26.55242386,1,1
68.78930616,5,1571997612,AUT,FALSE,TRUE,TRUE,728.9996756,103.3004061,188.3315809,-179.9848938,-0.095096917,-179.8935971,2.04295488,-4.063980297,1.163843832,-0.516718591,-0.062906874,-0.178027822,-11.92347221,73.7901432,63.6424221,-44.63057098,-59.9025476,84.32269821,27.3396492,1,1
68.88982821,5,1571997612,AUT,FALSE,TRUE,TRUE,730.2606412,101.2664111,182.5878946,-179.9643786,-0.156400578,-179.8080258,4.423847995,-0.516061746,-0.818323611,0.111616512,-0.420933952,-0.165997561,-11.81282272,74.20812836,63.22744446,-44.35938034,-59.90223449,83.98279152,27.04057388,1,1
