Time/Second,Task_No,Time Stamp,OperationMode,isCollision,isCompliance,isReadyToMove,ToolPosition_x,ToolPosition_y,ToolPosition_z,ToolPosition_A,ToolPosition_b,ToolPosition_c,ToolForce_x,ToolForce_y,ToolForce_z,ToolTorque_x,ToolTorque_y,ToolTorque_z,JointPosition,JointPosition,JointPosition,JointPosition,JointPosition,JointPosition,JointPosition,Tool_Velocity,Tool_Acceleration
38.50012088,4,1572952531,AUT,FALSE,TRUE,TRUE,595.9883465,-206.5042181,155.8837092,-179.8139439,-0.015146633,179.4689162,-5.323532707,7.631149119,1.161757295,0.722817478,1.194276216,-0.519421958,-50.70610656,63.67656898,57.96700516,-75.34090461,-53.55663574,69.56181793,10.0849514,1,1
38.60113192,4,1572952531,AUT,FALSE,TRUE,TRUE,592.2155599,-138.4005867,156.9642394,-179.8861942,0.092873291,179.5652627,-7.74266255,5.195033865,0.744401828,0.03479812,1.157051604,-0.13720556,-47.14463424,61.65482368,58.45325317,-80.63490028,-53.60067443,67.64405823,18.01115456,1,1
38.70209503,4,1572952531,AUT,FALSE,TRUE,TRUE,596.3127569,-98.12543881,160.0701523,179.8942004,0.420705399,179.8668665,-13.97526143,-2.039636465,1.595768637,-0.76110689,1.432055337,0.529589271,-43.64324684,60.73464661,58.45279312,-81.881464,-53.58965515,67.07673798,22.56890488,1,1
38.802742,4,1572952532,AUT,FALSE,TRUE,TRUE,609.4764445,-78.89207107,163.3645997,179.7981884,0.633301547,-179.9140047,-13.97526143,-2.039636465,1.595768637,-0.76110689,1.432055337,0.529589271,-40.54711761,60.92487487,57.95231438,-79.85835914,-53.26361938,67.68716239,23.80033493,1,1
38.90328598,4,1572952532,AUT,FALSE,TRUE,TRUE,609.4764445,-78.89207107,163.3645997,179.7981884,0.633301547,-179.9140047,-16.10512724,-2.015552883,4.749935183,-0.136618376,1.250178306,0.818310772,-40.54711761,60.92487487,57.95231438,-79.85835914,-53.26361938,67.68716239,23.80033493,1,1
39.003793,4,1572952532,AUT,FALSE,TRUE,TRUE,631.0897976,-74.16796098,164.4011946,179.7880493,0.710419943,-179.8288895,-13.80105456,-1.266971171,5.228066552,-0.182718575,0.641887526,0.851414782,-37.64976196,62.30390281,57.08652305,-75.24958762,-52.8933142,69.12940979,22.69322891,1,1
39.10433888,4,1572952532,AUT,FALSE,TRUE,TRUE,663.1101633,-77.74044375,161.7061014,179.91202,0.58930634,-179.9471845,-6.608889527,2.144407771,4.881726747,-0.182718575,0.641887526,0.851414782,-34.24816474,65.37127533,56.27575264,-67.27645225,-52.84780883,71.74021797,19.60161438,1,1
39.20489097,4,1572952532,AUT,FALSE,TRUE,TRUE,663.1101633,-77.74044375,161.7061014,179.91202,0.58930634,-179.9471845,-6.608889527,2.144407771,4.881726747,-0.470260677,0.344541874,0.278698917,-34.24816474,65.37127533,56.27575264,-67.27645225,-52.84780883,71.74021797,19.60161438,1,1
39.30542994,4,1572952532,AUT,FALSE,TRUE,TRUE,690.80481,-76.95307377,157.6403199,-179.8357572,0.357618064,179.721337,4.281701268,11.00908757,-2.757753545,0.643628033,-1.226792413,-0.536918227,-30.96580696,68.61812668,56.16117553,-59.5956253,-53.22186035,74.28341903,16.88711586,1,1
39.4059639,4,1572952532,AUT,FALSE,TRUE,TRUE,690.80481,-76.95307377,157.6403199,-179.8357572,0.357618064,179.721337,4.281701268,11.00908757,-2.757753545,0.643628033,-1.226792413,-0.536918227,-30.96580696,68.61812668,56.16117553,-59.5956253,-53.22186035,74.28341903,16.88711586,1,1
39.506495,4,1572952532,AUT,FALSE,TRUE,TRUE,712.1828297,-42.98840545,157.3664318,-179.7345655,0.164847769,179.4883818,6.075319504,12.78407755,-2.285268358,1.194214504,-0.942572221,-0.855595028,-26.07160034,70.98332519,56.66338806,-53.71151962,-53.73166992,76.65130577,17.44928627,1,1
39.60698986,4,1572952532,AUT,FALSE,TRUE,TRUE,712.1828297,-42.98840545,157.3664318,-179.7345655,0.164847769,179.4883818,6.075319504,12.78407755,-2.285268358,1.194214504,-0.942572221,-0.855595028,-26.07160034,70.98332519,56.66338806,-53.71151962,-53.73166992,76.65130577,17.44928627,1,1
39.70752287,4,1572952532,AUT,FALSE,TRUE,TRUE,718.4194547,4.599248378,160.3395994,-179.8391297,0.148108285,179.5590192,1.665097218,9.30183045,-0.247845491,0.596546242,-0.557677844,-0.455759266,-21.52413597,71.34923515,56.72885628,-52.00072517,-53.78252563,77.41788024,20.76238861,1,1
39.80808997,4,1572952533,AUT,FALSE,TRUE,TRUE,717.6570525,57.35493283,161.5885119,179.9457797,-0.016076796,179.7854204,4.957557749,0.618544249,0.279603779,-0.427953346,-0.952530849,0.437538822,-16.97853584,71.41873741,56.59372444,-51.30145225,-53.75880065,77.87032127,24.89162407,1,1
39.90864992,4,1572952533,AUT,FALSE,TRUE,TRUE,717.6570525,57.35493283,161.5885119,179.9457797,-0.016076796,179.7854204,4.957557749,0.618544249,0.279603779,-0.427953346,-0.952530849,0.437538822,-16.97853584,71.41873741,56.59372444,-51.30145225,-53.75880065,77.87032127,24.89162407,1,1
40.00918293,4,1572952533,AUT,FALSE,TRUE,TRUE,711.8168747,81.73075678,159.5508341,179.6389905,-0.641789032,-179.5558921,16.00135086,-12.25778372,1.998629635,-1.09887025,-0.765665326,1.908705776,-14.53785095,71.27148628,55.95563507,-51.54639587,-53.54467163,78.27792778,27.52009964,1,1
40.10975599,4,1572952533,AUT,FALSE,TRUE,TRUE,711.8168747,81.73075678,159.5508341,179.6389905,-0.641789032,-179.5558921,16.00135086,-12.25778372,1.998629635,-1.09887025,-0.765665326,1.908705776,-15.79348869,70.41980209,55.53603286,-54.68170509,-53.10672363,77.10653114,28.22083168,1,1
40.21034694,4,1572952533,AUT,FALSE,TRUE,TRUE,700.4697703,77.31380581,154.9006152,179.8921931,-0.976931459,-179.5740458,23.57852426,-0.685963115,-2.30872599,0.398890942,-1.399431431,0.653371786,-15.79348869,70.41980209,55.53603286,-54.68170509,-53.10672363,77.10653114,28.22083168,1,1
40.31099892,4,1572952533,AUT,FALSE,TRUE,TRUE,700.4697703,77.31380581,154.9006152,179.8921931,-0.976931459,-179.5740458,23.57852426,-0.685963115,-2.30872599,0.398890942,-1.399431431,0.653371786,-20.03762741,67.41532974,56.21268424,-64.39161071,-53.17421264,73.48646736,31.49874,1,1
40.41181207,4,1572952533,AUT,FALSE,TRUE,TRUE,668.42248,72.66433552,153.6139587,-179.9209188,-0.665043167,-179.8697126,5.811811413,3.0304493,-2.707997047,0.822696587,0.344311934,-0.209701964,-20.03762741,67.41532974,56.21268424,-64.39161071,-53.17421264,73.48646736,31.49874,1,1
40.51264906,4,1572952533,AUT,FALSE,TRUE,TRUE,668.42248,72.66433552,153.6139587,-179.9209188,-0.665043167,-179.8697126,5.811811413,3.0304493,-2.707997047,0.822696587,0.344311934,-0.209701964,-20.03762741,67.41532974,56.21268424,-64.39161071,-53.17421264,73.48646736,31.49874,1,1
40.61320996,4,1572952533,AUT,FALSE,TRUE,TRUE,620.84498,77.22597175,161.3662589,-179.8900561,-0.13614168,-179.9340926,-10.42164191,7.61699489,2.600114124,0.697650745,1.668122273,-0.549492221,-24.38203354,62.49986114,57.53597031,-76.34464988,-53.07095214,69.47107086,36.76920433,1,1
40.71378088,4,1572952533,AUT,FALSE,TRUE,TRUE,620.84498,77.22597175,161.3662589,-179.8900561,-0.13614168,-179.9340926,-10.42164191,7.61699489,2.600114124,0.697650745,1.668122273,-0.549492221,-24.38203354,62.49986114,57.53597031,-76.34464988,-53.07095214,69.47107086,36.76920433,1,1
40.81429887,4,1572952534,AUT,FALSE,TRUE,TRUE,603.8796705,85.33878721,164.4967866,-179.6988853,0.280030892,179.7693351,-21.17497226,16.4505484,7.065104759,1.386365629,2.538611305,-1.415157267,-25.34836349,60.40081329,57.74903641,-80.51111869,-52.54355346,67.55482521,38.58809051,1,1
40.91486597,4,1572952534,AUT,FALSE,TRUE,TRUE,605.4433379,106.8998654,162.0915994,-179.6406167,0.28814889,179.468528,-12.13401012,19.49240981,4.789855215,1.231595211,1.311502001,-1.52768212,-23.1521038,61.04503441,57.73132095,-79.56896896,-52.62984008,67.60089226,40.11876754,1,1
41.01543498,4,1572952534,AUT,FALSE,TRUE,TRUE,605.4433379,106.8998654,162.0915994,-179.6406167,0.28814889,179.468528,-12.13401012,19.49240981,4.789855215,1.231595211,1.311502001,-1.52768212,-23.1521038,61.04503441,57.73132095,-79.56896896,-52.62984008,67.60089226,40.11876754,1,1
41.11602688,4,1572952534,AUT,FALSE,TRUE,TRUE,609.7570909,145.0907975,158.5237134,-179.7369954,0.295216083,179.3827972,-8.110023749,16.16088017,0.228598476,0.556482364,0.979727984,-1.060716053,-18.86401978,62.53568001,57.73034248,-77.00158424,-53.21119262,68.41468734,42.86358146,1,1
41.21662307,4,1572952534,AUT,FALSE,TRUE,TRUE,609.7570909,145.0907975,158.5237134,-179.7369954,0.295216083,179.3827972,-8.110023749,16.16088017,0.228598476,0.556482364,0.979727984,-1.060716053,-18.86401978,62.53568001,57.73034248,-77.00158424,-53.21119262,68.41468734,42.86358146,1,1
41.31720805,4,1572952534,AUT,FALSE,TRUE,TRUE,621.7706579,199.7776011,162.3775486,-179.9655681,0.391341419,179.6233034,-5.228729623,5.624917815,0.175975118,-1.022037529,0.566566535,-0.040435949,-13.0520462,64.23144378,57.56868209,-70.85233726,-53.5248468,71.02292061,45.45092697,1,1
41.41772485,4,1572952534,AUT,FALSE,TRUE,TRUE,633.4518249,230.6900244,165.9335262,179.8705978,0.070785161,179.9164743,4.905076712,-1.47108987,2.950150463,-0.589958248,-0.438743778,0.779717504,-7.154128644,66.30115814,57.15495071,-64.95528488,-53.26106506,73.60673675,45.60840568,1,1
41.51829386,4,1572952534,AUT,FALSE,TRUE,TRUE,633.4518249,230.6900244,165.9335262,179.8705978,0.070785161,179.9164743,4.905076712,-1.47108987,2.950150463,-0.589958248,-0.438743778,0.779717504,-7.154128644,66.30115814,57.15495071,-64.95528488,-53.26106506,73.60673675,45.60840568,1,1
41.6188519,4,1572952534,AUT,FALSE,TRUE,TRUE,635.4366139,251.2036178,163.0255055,179.838685,-0.426400847,-179.8400997,20.63233348,-6.90182605,-2.000555002,-1.141321759,-2.013978728,1.28521633,-4.004609294,67.59171867,56.74952087,-61.81082954,-53.16195739,74.92032394,46.05953178,1,1
41.71947289,4,1572952534,AUT,FALSE,TRUE,TRUE,635.4366139,251.2036178,163.0255055,179.838685,-0.426400847,-179.8400997,20.63233348,-6.90182605,-2.000555002,-1.141321759,-2.013978728,1.28521633,-3.164464188,67.25786133,56.87203216,-63.51563644,-53.20365051,74.52062073,48.30607109,1,1
41.82001686,4,1572952535,AUT,FALSE,TRUE,TRUE,621.4301302,264.7784216,160.7213702,179.8042956,-0.703223307,-179.6510561,17.71197279,-7.109067366,-2.493102555,-0.799363841,-0.750227048,1.472542783,-3.164464188,67.25786133,56.87203216,-63.51563644,-53.20365051,74.52062073,48.30607109,1,1
41.92092586,4,1572952535,AUT,FALSE,TRUE,TRUE,584.9041654,270.2325389,157.0469677,179.8635152,-0.716151281,-179.5480353,9.676087955,-0.058398781,0.129715435,0.604321282,-0.263777931,1.051567223,-4.154040525,65.19474563,57.00902137,-69.69249687,-53.06310241,72.25753326,52.85397491,1,1
42.02171588,4,1572952535,AUT,FALSE,TRUE,TRUE,584.9041654,270.2325389,157.0469677,179.8635152,-0.716151281,-179.5480353,9.676087955,-0.058398781,0.129715435,0.604321282,-0.263777931,1.051567223,-4.154040525,65.19474563,57.00902137,-69.69249687,-53.06310241,72.25753326,52.85397491,1,1
42.12241006,4,1572952535,AUT,FALSE,TRUE,TRUE,550.3122363,265.7719019,150.481469,-179.9793757,-0.525597432,-179.6080184,0.792241504,3.684683919,1.332574227,0.494308019,0.803307245,0.279371049,-6.545153044,62.06027069,56.97964324,-79.24943504,-53.10916259,67.91769333,56.66269798,1,1
42.22294402,4,1572952535,AUT,FALSE,TRUE,TRUE,519.8514401,258.5019887,144.3262759,-179.9097467,-0.328421646,-179.7841936,-3.227814222,7.759132012,0.366439965,0.494308019,0.803307245,0.279371049,-8.5261219,59.70405349,56.9834095,-86.36040802,-53.38031066,64.38957824,59.79146347,1,1
42.32354093,4,1572952535,AUT,FALSE,TRUE,TRUE,519.8514401,258.5019887,144.3262759,-179.9097467,-0.328421646,-179.7841936,-3.227814222,7.759132012,0.366439965,0.387807721,1.058749216,-0.443745259,-8.5261219,59.70405349,56.9834095,-86.36040802,-53.38031066,64.38957824,59.79146347,1,1
42.42406988,4,1572952535,AUT,FALSE,TRUE,TRUE,494.1673911,254.3811719,142.5613179,-179.8665203,-0.299124405,-179.840437,-3.09361286,10.52394342,0.661195731,0.602382122,1.102084861,-0.577485919,-9.836392588,57.76517601,57.22594299,-91.41982498,-53.49241516,62.17847328,62.33657684,1,1
42.52463794,4,1572952535,AUT,FALSE,TRUE,TRUE,494.1673911,254.3811719,142.5613179,-179.8665203,-0.299124405,-179.840437,-3.09361286,10.52394342,0.661195731,0.602382122,1.102084861,-0.577485919,-9.836392588,57.76517601,57.22594299,-91.41982498,-53.49241516,62.17847328,62.33657684,1,1
42.62488508,4,1572952535,AUT,FALSE,TRUE,TRUE,474.7245106,257.108166,145.0326829,-179.832363,-0.192406177,-179.9265471,-2.100059382,10.51039587,1.783945925,0.624934269,1.078343939,-0.619193547,-10.19062614,56.24148216,57.79980698,-94.7606266,-53.49137145,60.9717144,64.58894577,1,1
48.4429419,5,1572952541,AUT,FALSE,FALSE,TRUE,471.9137392,-400.0274302,169.9484285,179.995949,-0.017494142,-179.9978147,-0.00861095,-2.087073013,5.401540208,-0.381136527,0.268610282,0.171951934,-73.08460121,61.45247268,58.87778549,-78.18082237,-53.29383728,69.74246063,-9.792066194,0.5,1
48.54353499,5,1572952541,AUT,FALSE,TRUE,TRUE,471.28095,-400.0619093,167.6496082,179.9540669,-0.154712659,179.8808422,-3.849425824,-1.974491232,6.620782896,-0.603925625,0.570343646,0.176509014,-73.05580329,61.58709984,58.74775886,-78.17363319,-53.29774291,69.72803078,-9.793666081,1,1
48.64410305,5,1572952541,AUT,FALSE,TRUE,TRUE,471.28095,-400.0619093,167.6496082,179.9540669,-0.154712659,179.8808422,-3.849425824,-1.974491232,6.620782896,-0.603925625,0.570343646,0.176509014,-72.42114715,62.67907219,58.34745826,-77.57412643,-53.94553527,68.66805611,-9.536517338,1,1
48.74469995,5,1572952542,AUT,FALSE,TRUE,TRUE,478.065468,-400.4950156,157.8131455,179.9708495,0.471233906,179.9494974,-11.68760112,-3.313048252,5.593690033,-1.168695576,0.65075794,0.0245373,-72.42114715,62.67907219,58.34745826,-77.57412643,-53.94553527,68.66805611,-9.536517338,1,1
48.84528208,5,1572952542,AUT,FALSE,TRUE,TRUE,478.065468,-400.4950156,157.8131455,179.9708495,0.471233906,179.9494974,-11.68760112,-3.313048252,5.593690033,-1.168695576,0.65075794,0.0245373,-70.32847824,64.50452614,58.45481186,-74.73492966,-54.85659301,69.39019775,-9.234132388,1,1
48.94580388,5,1572952542,AUT,FALSE,TRUE,TRUE,495.78819,-400.1355459,153.3284762,179.979852,0.653135941,-179.9938159,-8.856999108,-2.104574452,-0.693727934,-0.70910828,-0.072651845,0.180776129,-70.32847824,64.50452614,58.45481186,-74.73492966,-54.85659301,69.39019775,-9.234132388,1,1
49.046417,5,1572952542,AUT,FALSE,TRUE,TRUE,495.78819,-400.1355459,153.3284762,179.979852,0.653135941,-179.9938159,-8.856999108,-2.104574452,-0.693727934,-0.70910828,-0.072651845,0.180776129,-66.44552536,66.3370491,58.59448929,-68.67175026,-54.97534423,72.07145576,-9.916050344,1,1
49.14700103,5,1572952542,AUT,FALSE,TRUE,TRUE,525.9821378,-402.0308822,158.5567682,179.940998,0.560203901,-179.9323731,-6.401788901,-2.078330758,1.230965661,-0.190209521,-0.003250074,0.311383863,-66.44552536,66.3370491,58.59448929,-68.67175026,-54.97534423,72.07145576,-9.916050344,1,1
49.2475729,5,1572952542,AUT,FALSE,TRUE,TRUE,557.8955885,-400.9642636,161.8485713,179.9615598,0.475205612,-179.99088,-4.910742897,0.52037794,3.007622404,0.02596396,-0.042364093,0.28488635,-61.90670929,68.43468933,58.41399078,-61.81409454,-54.96868652,74.70434646,-10.87347794,1,1
49.34814596,5,1572952542,AUT,FALSE,TRUE,TRUE,577.5599812,-398.8917612,160.939442,-179.9700607,0.231045954,179.9490349,5.367579031,2.431987125,0.921927774,-0.198414929,-1.310943176,-0.059795354,-58.80077819,69.97666511,58.04824562,-57.22428131,-54.97525085,76.31145401,-11.61123048,1,1
49.44877696,5,1572952542,AUT,FALSE,TRUE,TRUE,577.5599812,-398.8917612,160.939442,-179.9700607,0.231045954,179.9490349,5.367579031,2.431987125,0.921927774,-0.198414929,-1.310943176,-0.059795354,-58.80077819,69.97666511,58.04824562,-57.22428131,-54.97525085,76.31145401,-11.61123048,1,1
49.54930806,5,1572952542,AUT,FALSE,TRUE,TRUE,591.8212931,-392.9170226,159.0471955,-179.7744722,0.006006171,179.7267091,15.92093544,6.856209424,-1.115852288,0.149076677,-2.544917197,-0.777078015,-56.48063393,71.11508216,57.89461899,-54.24767646,-54.97473999,77.38771248,-11.9131897,1,1
49.64990091,5,1572952542,AUT,FALSE,TRUE,TRUE,600.1707832,-380.1635961,156.999682,-179.6855768,-0.273834437,179.5268762,14.00232152,10.1690615,-1.111988597,0.239332462,-1.404287257,-1.34051996,-55.06412201,71.46971741,57.89723511,-53.76829147,-54.98048034,77.71131134,-10.95318718,1,1
49.75060701,5,1572952543,AUT,FALSE,TRUE,TRUE,605.9082533,-359.3672281,156.2470824,-179.6873727,-0.24699207,179.454729,8.278804414,9.220709039,-3.236323508,-0.041291708,-0.825385333,-1.397459136,-54.19864311,71.01594772,58.04156799,-55.55137253,-54.98024963,77.10351333,-8.595243075,1,1
49.85126901,5,1572952543,AUT,FALSE,TRUE,TRUE,609.8612424,-329.196969,158.5191636,-179.685318,-0.182912921,179.3960315,3.779195373,8.664813722,-3.020728875,-0.041291708,-0.825385333,-1.397459136,-53.46536064,69.87618828,58.48501053,-58.88023338,-54.97945312,76.20827865,-5.015959169,1,1
49.95214796,5,1572952543,AUT,FALSE,TRUE,TRUE,609.8612424,-329.196969,158.5191636,-179.685318,-0.182912921,179.3960315,3.779195373,8.664813722,-3.020728875,0.133622577,-0.481231826,-1.201185731,-53.46536064,69.87618828,58.48501053,-58.88023338,-54.97945312,76.20827865,-5.015959169,1,1
50.05280685,5,1572952543,AUT,FALSE,TRUE,TRUE,611.2485806,-289.3209088,162.206213,-179.7220126,-0.215889331,179.4114746,1.095971376,10.34803513,-1.434120445,0.72076943,0.238337921,-1.047915914,-52.53802185,68.17218818,59.08809128,-63.51523476,-54.96961486,75.08766975,-0.122425462,1,1
50.1533339,5,1572952543,AUT,FALSE,TRUE,TRUE,609.487156,-240.1921535,164.8583521,-179.7613641,-0.168901041,179.3619654,-2.207108778,9.837812438,-0.617738945,0.808690175,0.480161046,-0.829682707,-51.29627151,66.24406013,59.82730979,-69.02059708,-54.94634582,73.52768326,5.823917769,1,1
50.25388503,5,1572952543,AUT,FALSE,TRUE,TRUE,604.4370842,-186.8582295,165.274985,-179.8483516,-0.129448896,179.397626,-4.390831832,6.282959307,0.190164183,0.150600978,0.70465581,-0.543931546,-49.47321053,64.32006225,60.39355545,-74.61371269,-54.94802124,71.66931496,12.32793045,1,1
50.35444593,5,1572952543,AUT,FALSE,TRUE,TRUE,604.4370842,-186.8582295,165.274985,-179.8483516,-0.129448896,179.397626,-4.390831832,6.282959307,0.190164183,0.150600978,0.70465581,-0.543931546,-49.47321053,64.32006225,60.39355545,-74.61371269,-54.94802124,71.66931496,12.32793045,1,1
50.45506787,5,1572952543,AUT,FALSE,TRUE,TRUE,598.1297986,-137.1387603,164.4653153,-179.9773072,-0.033007122,179.6077703,-7.19151984,0.794162995,1.177377159,-0.526795826,1.082812811,0.073987495,-47.090839,62.63723831,60.55587501,-79.16871643,-54.94879577,69.86705589,18.47007064,1,1
50.55562186,5,1572952543,AUT,FALSE,TRUE,TRUE,596.1729009,-92.81366054,163.8821088,179.8246926,0.257092299,179.929568,-14.89862918,-3.123029777,3.278021092,-0.787198452,1.66615523,0.582138332,-43.83153877,61.34448394,60.24873504,-81.88710479,-54.87457214,68.42818679,23.75855598,1,1
50.65615296,5,1572952543,AUT,FALSE,TRUE,TRUE,596.1729009,-92.81366054,163.8821088,179.8246926,0.257092299,179.929568,-14.89862918,-3.123029777,3.278021092,-0.787198452,1.66615523,0.582138332,-41.34339981,61.48759804,59.43741188,-80.39876976,-54.62619873,68.27572746,24.64452095,1,1
50.75668097,5,1572952544,AUT,FALSE,TRUE,TRUE,607.2854628,-78.77125285,163.8586898,179.7516606,0.686648574,-179.8975191,-18.86695961,-2.179809145,3.293481816,-0.151633581,1.503538765,0.68346129,-41.34339981,61.48759804,59.43741188,-80.39876976,-54.62619873,68.27572746,24.64452095,1,1
50.85720086,5,1572952544,AUT,FALSE,TRUE,TRUE,628.3827127,-76.21380014,164.7513161,179.8654918,0.736941666,-179.8849573,-17.72997199,0.736346413,3.405859379,-0.150559202,1.000190321,0.464488734,-38.76821479,62.86093025,58.68458748,-75.88221473,-54.31035278,69.68457641,23.18537521,1,1
50.95780206,5,1572952544,AUT,FALSE,TRUE,TRUE,654.5094732,-78.0827051,166.1207992,179.9061282,0.604896922,-179.9966511,-7.782262957,3.896300966,1.952210952,0.000232116,0.312001679,0.219836449,-35.95707779,65.14625129,58.35139618,-69.39081916,-54.29138488,72.1285263,20.81107521,1,1
51.05835104,5,1572952544,AUT,FALSE,TRUE,TRUE,679.2956726,-78.99270255,166.2083836,-179.9543784,0.424846135,179.846349,-1.352732113,7.029069515,1.775805647,0.170060247,-0.303024758,-0.097157205,-33.09818115,67.63183593,58.25690689,-62.66848754,-54.51511596,74.62989693,18.32502365,1,1
51.158885,5,1572952544,AUT,FALSE,TRUE,TRUE,679.2956726,-78.99270255,166.2083836,-179.9543784,0.424846135,179.846349,-1.352732113,7.029069515,1.775805647,0.170060247,-0.303024758,-0.097157205,-33.09818115,67.63183593,58.25690689,-62.66848754,-54.51511596,74.62989693,18.32502365,1,1
51.25942993,5,1572952544,AUT,FALSE,TRUE,TRUE,701.6122571,-67.37704993,164.3267713,-179.8218977,0.172066691,179.5934307,6.630959462,11.06231316,-0.640318732,0.722632206,-1.243142956,-0.619530788,-29.44676513,70.09666328,58.27500686,-56.26476974,-54.80154052,76.87779922,16.88673477,1,1
51.35992789,5,1572952544,AUT,FALSE,TRUE,TRUE,701.6122571,-67.37704993,164.3267713,-179.8218977,0.172066691,179.5934307,6.630959462,11.06231316,-0.640318732,0.722632206,-1.243142956,-0.619530788,-29.44676513,70.09666328,58.27500686,-56.26476974,-54.80154052,76.87779922,16.88673477,1,1
51.46086001,5,1572952544,AUT,FALSE,TRUE,TRUE,715.3299674,-14.75615908,161.4328654,-179.7739239,0.078658342,179.4207083,4.782927607,7.789822343,-1.685678918,0.094011219,-1.000321705,-0.674039021,-24.9044918,71.46793899,58.33580933,-53.06664276,-55.0395758,77.86193046,19.75459556,1,1
51.56150699,5,1572952544,AUT,FALSE,TRUE,TRUE,715.3299674,-14.75615908,161.4328654,-179.7739239,0.078658342,179.4207083,4.782927607,7.789822343,-1.685678918,0.094011219,-1.000321705,-0.674039021,-24.9044918,71.46793899,58.33580933,-53.06664276,-55.0395758,77.86193046,19.75459556,1,1
51.66244888,5,1572952544,AUT,FALSE,TRUE,TRUE,716.2930781,37.60126399,162.8718949,-179.9880518,0.016067755,179.59784,1.777956341,2.180150543,-0.335922694,-0.359939495,-0.515002107,0.128013037,-19.3530796,71.65658798,58.29231376,-52.18832703,-55.12617553,78.1874073,24.01017036,1,1
51.76303005,5,1572952545,AUT,FALSE,TRUE,TRUE,711.5208319,74.67115074,163.9687108,179.7310813,-0.49923108,-179.8868183,14.70800798,-9.434485707,0.9530159,-1.304414364,-1.119286202,1.353629511,-16.01434822,71.48326836,57.96378136,-52.03483086,-55.00481506,78.83024139,27.36952514,1,1
51.86361194,5,1572952545,AUT,FALSE,TRUE,TRUE,711.5208319,74.67115074,163.9687108,179.7310813,-0.49923108,-179.8868183,14.70800798,-9.434485707,0.9530159,-1.304414364,-1.119286202,1.353629511,-16.01434822,71.48326836,57.96378136,-52.03483086,-55.00481506,78.83024139,27.36952514,1,1
51.96413302,5,1572952545,AUT,FALSE,TRUE,TRUE,695.549234,87.74879855,162.3940169,179.8168415,-1.067171797,-179.5895518,24.14194876,-6.864205021,-1.357033832,-0.451975168,-0.932743675,1.083959627,-15.64628906,70.33654633,57.71097908,-55.68397064,-54.56627929,78.08593826,29.93155059,1,1
52.06475592,5,1572952545,AUT,FALSE,TRUE,TRUE,695.549234,87.74879855,162.3940169,179.8168415,-1.067171797,-179.5895518,24.14194876,-6.864205021,-1.357033832,-0.451975168,-0.932743675,1.083959627,-15.64628906,70.33654633,57.71097908,-55.68397064,-54.56627929,78.08593826,29.93155059,1,1
52.16531801,5,1572952545,AUT,FALSE,TRUE,TRUE,669.6985979,85.88868211,159.661262,179.9731096,-0.909437485,-179.5992353,12.32075964,-0.381882582,-0.547242122,0.449194393,-0.500950915,0.390855879,-18.89104958,67.96763992,57.8714653,-63.11350937,-54.42996643,75.2504837,32.8174118,1,1
52.26588392,5,1572952545,AUT,FALSE,TRUE,TRUE,638.6151608,80.37462885,155.8126231,-179.8333315,-0.445030939,-179.813795,-5.34249725,6.09027561,2.334744325,0.579367572,1.145775963,-0.604347664,-22.69854011,65.11102638,58.14582138,-71.96470299,-54.41344299,71.54274559,35.73223915,1,1
52.36650205,5,1572952545,AUT,FALSE,TRUE,TRUE,638.6151608,80.37462885,155.8126231,-179.8333315,-0.445030939,-179.813795,-5.34249725,6.09027561,2.334744325,0.579367572,1.145775963,-0.604347664,-22.69854011,65.11102638,58.14582138,-71.96470299,-54.41344299,71.54274559,35.73223915,1,1
52.46708393,5,1572952545,AUT,FALSE,TRUE,TRUE,614.0828632,78.86969542,153.1116275,-179.7706109,0.045545899,179.9035037,-18.77801473,11.26640158,3.122219007,0.598586246,2.240939786,-1.3392546,-25.27023353,62.99555053,58.37622184,-78.28131981,-54.50213012,68.50518036,38.06914101,1,1
52.56761694,5,1572952545,AUT,FALSE,TRUE,TRUE,606.3504507,93.43262975,154.2312814,-179.6443175,0.276125401,179.4912165,-18.77801473,11.26640158,3.122219007,0.598586246,2.240939786,-1.3392546,-24.94787063,62.41677017,58.80205879,-79.93670539,-54.52567932,67.70972213,39.8184906,1,1
52.66820097,5,1572952545,AUT,FALSE,TRUE,TRUE,606.3504507,93.43262975,154.2312814,-179.6443175,0.276125401,179.4912165,-18.83622109,19.16279901,6.060064178,1.313374442,1.78625693,-1.957877054,-24.94787063,62.41677017,58.80205879,-79.93670539,-54.52567932,67.70972213,39.8184906,1,1
52.76880789,5,1572952546,AUT,FALSE,TRUE,TRUE,609.6225077,140.7310375,155.2305493,-179.6142913,0.271447036,179.310187,-11.74883117,21.9169806,2.996450426,1.313374442,1.78625693,-1.957877054,-20.05332756,63.53295364,59.1262928,-77.39711265,-54.81625671,68.83905487,43.11141586,1,1
52.86936998,5,1572952546,AUT,FALSE,TRUE,TRUE,609.6225077,140.7310375,155.2305493,-179.6142913,0.271447036,179.310187,-11.74883117,21.9169806,2.996450426,1.660759469,1.362492232,-1.638841901,-20.05332756,63.53295364,59.1262928,-77.39711265,-54.81625671,68.83905487,43.11141586,1,1
