Time/Second,Task_No,Time Stamp,OperationMode,isCollision,isCompliance,isReadyToMove,ToolPosition_x,ToolPosition_y,ToolPosition_z,ToolPosition_A,ToolPosition_b,ToolPosition_c,ToolForce_x,ToolForce_y,ToolForce_z,ToolTorque_x,ToolTorque_y,ToolTorque_z,JointPosition,JointPosition,JointPosition,JointPosition,JointPosition,JointPosition,JointPosition,Tool_Velocity,Tool_Acceleration
4.324800968,1,1571745033,AUT,FALSE,TRUE,TRUE,608.0812728,-390.605914,159.0205246,-179.8220625,-0.056969778,179.833474,1.476490604,3.886458943,-1.133635736,-0.12404212,-0.082714694,-0.787796754,-51.89187813,69.95702705,50.50348434,-50.17212639,-48.14654479,76.25686226,-14.47100258,1,1
4.425287008,1,1571745033,AUT,FALSE,TRUE,TRUE,608.6855275,-381.5583481,163.5385304,-179.8299858,-0.125239268,179.7766233,1.163890485,4.82727193,-1.494522247,0.08316953,0.014985781,-0.801975622,-51.82190895,69.21210594,50.78916321,-51.39349022,-48.07034362,76.26665726,-13.41993371,1,1
4.525816917,1,1571745033,AUT,FALSE,TRUE,TRUE,608.6855275,-381.5583481,163.5385304,-179.8299858,-0.125239268,179.7766233,1.163890485,4.82727193,-1.494522247,0.08316953,0.014985781,-0.801975622,-51.82190895,69.21210594,50.78916321,-51.39349022,-48.07034362,76.26665726,-13.41993371,1,1
4.626366138,1,1571745033,AUT,FALSE,TRUE,TRUE,609.7281943,-365.0839895,168.3938673,-179.8687626,-0.097867532,179.8004397,1.381572603,2.913039847,-0.760330179,-0.134541117,0.13281909,-0.643753425,-51.66857758,68.00786361,51.13495788,-53.76162071,-47.986875,75.79340744,-11.38861313,1,1
4.726858139,1,1571745033,AUT,FALSE,TRUE,TRUE,609.9042906,-346.8566195,170.9812821,-179.8496468,-0.104821266,179.7862622,-0.179655968,4.668749319,-0.111217444,0.207488875,0.319459781,-0.66305949,-51.49356193,66.79734878,51.40686951,-56.50433349,-47.87706115,75.03015289,-9.192545706,1,1
4.82740593,1,1571745033,AUT,FALSE,TRUE,TRUE,609.7592885,-327.5986813,172.5341494,-179.8481154,-0.074516337,179.788639,-1.360268149,3.468909438,-0.215298919,0.207488875,0.319459781,-0.66305949,-51.25397758,65.6566555,51.68110542,-59.25471954,-47.81279113,74.15018921,-6.87186585,1,1
4.927933931,1,1571745033,AUT,FALSE,TRUE,TRUE,609.7592885,-327.5986813,172.5341494,-179.8481154,-0.074516337,179.788639,-1.360268149,3.468909438,-0.215298919,0.108060931,0.465840165,-0.664029086,-51.25397758,65.6566555,51.68110542,-59.25471954,-47.81279113,74.15018921,-6.87186585,1,1
5.02845192,1,1571745033,AUT,FALSE,TRUE,TRUE,609.2446113,-306.8217147,173.9370172,-179.8672643,-0.064731988,179.7952083,-1.048124215,3.192810109,0.199138078,0.031252982,0.381331944,-0.60940711,-50.90676498,64.50705986,51.98592109,-62.08119621,-47.76987854,73.23960113,-4.367065431,1,1
5.129004955,1,1571745033,AUT,FALSE,TRUE,TRUE,608.4217641,-285.9319733,175.2760116,-179.8637455,-0.035778608,179.8017139,-2.230056143,3.364881709,-0.243686881,0.167534382,0.466914373,-0.567791929,-50.46672477,63.38484421,52.29240188,-64.77092056,-47.72044555,72.35828133,-1.90980835,1,1
5.229576111,1,1571745033,AUT,FALSE,TRUE,TRUE,607.8170888,-264.3993625,176.4252828,-179.8786711,-0.004171305,179.7971381,-3.157860571,3.019645506,-0.212419253,0.050270124,0.512314884,-0.552924195,-49.85463867,62.34869957,52.58839416,-67.26758079,-47.66323425,71.52521209,0.584441756,1,1
5.330558062,1,1571745034,AUT,FALSE,TRUE,TRUE,607.8170888,-264.3993625,176.4252828,-179.8786711,-0.004171305,179.7971381,-3.157860571,3.019645506,-0.212419253,0.050270124,0.512314884,-0.552924195,-49.85463867,62.34869957,52.58839416,-67.26758079,-47.66323425,71.52521209,0.584441756,1,1
5.431220055,1,1571745034,AUT,FALSE,TRUE,TRUE,607.6046378,-235.8334497,177.1623876,-179.8605382,0.018828033,179.7962264,-3.388327819,3.082464523,-0.074239349,-0.097648857,0.495012298,-0.608133382,-48.75857391,61.19744911,52.89719238,-70.0699974,-47.60547363,70.53217162,3.785414881,1,1
5.531994104,1,1571745034,AUT,FALSE,TRUE,TRUE,607.6046378,-235.8334497,177.1623876,-179.8605382,0.018828033,179.7962264,-3.388327819,3.082464523,-0.074239349,-0.097648857,0.495012298,-0.608133382,-47.19188232,60.28314285,53.18491744,-72.46558342,-47.57485473,69.66068458,7.116521069,1,1
5.632514,1,1571745034,AUT,FALSE,TRUE,TRUE,608.3601578,-204.9617698,176.9849331,-179.8186083,0.011711234,179.7462445,-3.617753724,5.55327196,0.713546603,0.348741872,0.75116907,-0.721046913,-47.19188232,60.28314285,53.18491744,-72.46558342,-47.57485473,69.66068458,7.116521069,1,1
5.733052969,1,1571745034,AUT,FALSE,TRUE,TRUE,608.3601578,-204.9617698,176.9849331,-179.8186083,0.011711234,179.7462445,-3.617753724,5.55327196,0.713546603,0.348741872,0.75116907,-0.721046913,-47.19188232,60.28314285,53.18491744,-72.46558342,-47.57485473,69.66068458,7.116521069,1,1
5.833564997,1,1571745034,AUT,FALSE,TRUE,TRUE,609.5296186,-161.564859,174.6909293,-179.8335477,0.007083782,179.7366935,-3.768846883,5.152523036,0.297349619,0.217245127,0.766471595,-0.552271984,-44.56236992,59.35044479,53.33005371,-75.19967193,-47.58526977,68.41660652,11.80228271,1,1
5.933798075,1,1571745034,AUT,FALSE,TRUE,TRUE,611.0972435,-132.3504993,174.02283,-179.888936,0.070436981,179.8598134,-4.595519272,3.338190222,-0.379562115,0.046872465,0.802572559,-0.309415564,-42.36588707,58.78263016,53.29743804,-76.60336074,-47.60819274,67.74518394,14.96902313,1,1
6.034071922,1,1571745034,AUT,FALSE,TRUE,TRUE,611.0972435,-132.3504993,174.02283,-179.888936,0.070436981,179.8598134,-4.595519272,3.338190222,-0.379562115,0.046872465,0.802572559,-0.309415564,-42.36588707,58.78263016,53.29743804,-76.60336074,-47.60819274,67.74518394,14.96902313,1,1
6.134484053,1,1571745034,AUT,FALSE,TRUE,TRUE,615.7227914,-102.9254071,175.4475065,-179.9421625,0.100294388,179.8640638,-1.931168081,1.875286483,0.334447452,-0.45261773,0.190115429,-0.511461513,-40.12589493,58.51155968,53.29809379,-76.86706009,-47.48850769,67.68839493,17.75712318,1,1
6.23495698,1,1571745035,AUT,FALSE,TRUE,TRUE,615.7227914,-102.9254071,175.4475065,-179.9421625,0.100294388,179.8640638,-1.931168081,1.875286483,0.334447452,-0.45261773,0.190115429,-0.511461513,-40.12589493,58.51155968,53.29809379,-76.86706009,-47.48850769,67.68839493,17.75712318,1,1
6.335489988,1,1571745035,AUT,FALSE,TRUE,TRUE,622.613812,-86.745051,176.5662799,179.9896795,0.417363613,-179.9391447,-8.761997885,-0.757804048,0.11343702,-0.605248853,0.499540577,-0.096313425,-37.71748924,58.56105308,53.04554558,-76.21961861,-47.48719482,67.70042496,19.20163994,1,1
6.436043978,1,1571745035,AUT,FALSE,TRUE,TRUE,622.613812,-86.745051,176.5662799,179.9896795,0.417363613,-179.9391447,-8.761997885,-0.757804048,0.11343702,-0.605248853,0.499540577,-0.096313425,-35.99807739,59.45039634,52.45035095,-73.02080498,-47.25749267,68.81465835,18.37342873,1,1
6.536576986,1,1571745035,AUT,FALSE,TRUE,TRUE,637.0036268,-85.9121776,179.1715664,179.9657697,0.561961329,-179.8186813,-13.09381929,0.592760044,1.914400003,0.036056093,0.826649531,0.081297154,-35.99807739,59.45039634,52.45035095,-73.02080498,-47.25749267,68.81465835,18.37342873,1,1
6.637090921,1,1571745035,AUT,FALSE,TRUE,TRUE,637.0036268,-85.9121776,179.1715664,179.9657697,0.561961329,-179.8186813,-13.09381929,0.592760044,1.914400003,0.036056093,0.826649531,0.081297154,-34.08539886,61.58680801,51.89476204,-67.51068077,-47.19145385,70.88674164,16.15294075,1,1
6.737635136,1,1571745035,AUT,FALSE,TRUE,TRUE,658.3724225,-92.76793187,178.8700036,-179.9564679,0.461626264,-179.9705426,-6.722899702,3.159358294,1.714270974,0.058413306,0.141973493,-0.181019922,-34.08539886,61.58680801,51.89476204,-67.51068077,-47.19145385,70.88674164,16.15294075,1,1
6.838129997,1,1571745035,AUT,FALSE,TRUE,TRUE,658.3724225,-92.76793187,178.8700036,-179.9564679,0.461626264,-179.9705426,-6.722899702,3.159358294,1.714270974,0.058413306,0.141973493,-0.181019922,-31.48656921,64.85559425,51.38228759,-60.51513977,-47.51739624,73.24256057,13.62692985,1,1
6.938719988,1,1571745035,AUT,FALSE,TRUE,TRUE,683.8711775,-97.59843802,173.6556424,-179.9520245,0.354472087,179.9043649,-3.180948521,6.125880315,1.084859788,-0.214250768,-0.371392426,-0.24664959,-31.48656921,64.85559425,51.38228759,-60.51513977,-47.51739624,73.24256057,13.62692985,1,1
7.039261103,1,1571745035,AUT,FALSE,TRUE,TRUE,706.4486499,-90.30668987,168.3013487,179.9597664,0.351563571,179.9124383,-0.315662053,3.480307447,-1.652992196,-0.214250768,-0.371392426,-0.24664959,-28.77700767,67.41666526,51.2176506,-55.13107681,-48.19007263,75.17168769,12.55091514,1,1
7.140026093,1,1571745035,AUT,FALSE,TRUE,TRUE,706.4486499,-90.30668987,168.3013487,179.9597664,0.351563571,179.9124383,-0.315662053,3.480307447,-1.652992196,-0.228332174,-0.587866599,-0.082178413,-28.77700767,67.41666526,51.2176506,-55.13107681,-48.19007263,75.17168769,12.55091514,1,1
7.240901947,1,1571745036,AUT,FALSE,TRUE,TRUE,719.0216359,-79.13764169,168.7413011,-179.9037246,0.195168953,179.8260949,2.254010601,7.690883305,0.096677923,0.032650053,-0.83591918,-0.423888938,-25.84527511,69.25760651,51.14154968,-50.33805084,-48.26138488,76.76423149,12.06531944,1,1
7.341524124,1,1571745036,AUT,FALSE,TRUE,TRUE,719.0216359,-79.13764169,168.7413011,-179.9037246,0.195168953,179.8260949,2.254010601,7.690883305,0.096677923,0.032650053,-0.83591918,-0.423888938,-25.84527511,69.25760651,51.14154968,-50.33805084,-48.26138488,76.76423149,12.06531944,1,1
7.442167997,1,1571745036,AUT,FALSE,TRUE,TRUE,727.3759061,-47.79719879,169.8470791,-179.8748196,0.000409243,179.6910215,7.494069465,8.756385958,-2.083274465,0.423909675,-1.265702652,-0.565109709,-22.59383354,70.0874897,51.21045456,-47.98263702,-48.25679809,77.8325283,13.70501518,1,1
7.542698145,1,1571745036,AUT,FALSE,TRUE,TRUE,727.3759061,-47.79719879,169.8470791,-179.8748196,0.000409243,179.6910215,7.494069465,8.756385958,-2.083274465,0.423909675,-1.265702652,-0.565109709,-19.87321357,69.86753654,51.25864334,-48.02580299,-48.25906127,77.97140923,16.55392799,1,1
7.643224001,1,1571745036,AUT,FALSE,TRUE,TRUE,728.7637399,-13.34331611,172.81159,-179.9485428,0.065654106,179.8052384,-3.512115217,7.623089451,-1.368609526,0.742946771,0.674650711,-0.066905519,-19.87321357,69.86753654,51.25864334,-48.02580299,-48.25906127,77.97140923,16.55392799,1,1
7.743740082,1,1571745036,AUT,FALSE,TRUE,TRUE,728.7637399,-13.34331611,172.81159,-179.9485428,0.065654106,179.8052384,-3.512115217,7.623089451,-1.368609526,0.742946771,0.674650711,-0.066905519,-17.32821006,69.29159546,51.25128936,-48.03164634,-48.01358825,78.48757782,18.93950958,1,1
7.844269037,1,1571745036,AUT,FALSE,TRUE,TRUE,727.9642203,17.78369044,181.226535,-179.9781881,0.012696773,179.8946241,-1.780103244,5.095614721,-0.094371389,0.597799575,0.420865734,-0.213715284,-17.32821006,69.29159546,51.25128936,-48.03164634,-48.01358825,78.48757782,18.93950958,1,1
7.944818974,1,1571745036,AUT,FALSE,TRUE,TRUE,725.8489639,50.09581011,185.6279978,-179.9536115,0.051877638,179.8904852,-2.43656713,1.948055537,0.37634758,0.597799575,0.420865734,-0.213715284,-14.82974396,68.7558815,51.26756286,-48.10758247,-47.71617736,78.83849831,21.4592617,1,1
8.04531002,1,1571745036,AUT,FALSE,TRUE,TRUE,725.8489639,50.09581011,185.6279978,-179.9536115,0.051877638,179.8904852,-2.43656713,1.948055537,0.37634758,-0.191233007,0.41018172,-0.43849439,-14.82974396,68.7558815,51.26756286,-48.10758247,-47.71617736,78.83849831,21.4592617,1,1
8.145836115,1,1571745036,AUT,FALSE,TRUE,TRUE,723.8153363,71.77285525,186.0797933,-179.9795576,-0.012821686,179.9411622,-1.315881758,2.708272822,0.672115775,-0.015820182,0.357789464,-0.258199904,-13.09524307,68.69176598,51.23380737,-48.10336647,-47.67667602,78.93196793,23.17349968,1,1
8.246360064,1,1571745037,AUT,FALSE,TRUE,TRUE,720.6628281,85.26353093,184.7095508,-179.9585157,-0.294885977,-179.9837652,5.630160654,2.961450139,-0.264370476,0.252266335,0.061278727,-0.146807178,-11.98244133,68.70633659,51.18443413,-48.31764793,-47.64395874,79.03034019,24.38355789,1,1
8.346848965,1,1571745037,AUT,FALSE,TRUE,TRUE,720.6628281,85.26353093,184.7095508,-179.9585157,-0.294885977,-179.9837652,5.630160654,2.961450139,-0.264370476,0.252266335,0.061278727,-0.146807178,-11.98244133,68.70633659,51.18443413,-48.31764793,-47.64395874,79.03034019,24.38355789,1,1
8.447396994,1,1571745037,AUT,FALSE,TRUE,TRUE,713.8232003,96.439335,181.4712248,-179.9839381,-0.622504467,-179.9420628,13.61750686,1.707148691,0.361295017,0.090566858,-0.290933405,0.027879773,-11.60244484,68.44586448,51.26932067,-49.75053291,-47.63950378,78.61442871,25.89425354,1,1
