Time/Second,Task_No,Time Stamp,OperationMode,isCollision,isCompliance,isReadyToMove,ToolPosition_x,ToolPosition_y,ToolPosition_z,ToolPosition_A,ToolPosition_b,ToolPosition_c,ToolForce_x,ToolForce_y,ToolForce_z,ToolTorque_x,ToolTorque_y,ToolTorque_z,JointPosition,JointPosition,JointPosition,JointPosition,JointPosition,JointPosition,JointPosition,Tool_Velocity,Tool_Acceleration
30.23703408,3,1572272032,AUT,FALSE,TRUE,TRUE,636.6529383,246.374938,169.1905734,179.6196485,-0.521722279,179.8659766,17.65798006,-6.913673847,-2.023724869,-2.08128042,-1.392362135,2.095672826,-8.05180435,73.50609512,70.05333595,-61.87502746,-65.33281494,81.31787567,49.37883453,1,1
30.33808708,3,1572272032,AUT,FALSE,TRUE,TRUE,622.9030171,263.7685168,170.7796606,179.5097734,-0.66698632,-179.9042731,14.59873885,-8.586547923,-1.640113843,-1.783671495,-0.567827682,2.680008283,-6.836022944,73.11534233,70.26504936,-63.21805114,-65.30087219,81.41243362,51.95718841,1,1
30.43887496,3,1572272032,AUT,FALSE,TRUE,TRUE,622.9030171,263.7685168,170.7796606,179.5097734,-0.66698632,-179.9042731,14.59873885,-8.586547923,-1.640113843,-1.783671495,-0.567827682,2.680008283,-6.836022944,73.11534233,70.26504936,-63.21805114,-65.30087219,81.41243362,51.95718841,1,1
30.53961015,3,1572272033,AUT,FALSE,TRUE,TRUE,605.2097784,270.8132534,172.3850318,179.4674141,-0.723754218,-179.7394946,12.38901324,-8.978239164,0.372039188,-1.619550185,0.04054677,2.853149221,-7.177481456,72.08897896,70.41090316,-66.59647408,-65.01163513,80.79543113,54.64012527,1,1
30.64028096,3,1572272033,AUT,FALSE,TRUE,TRUE,582.1088772,269.1112578,170.6562404,179.5942571,-0.776792551,-179.6810364,11.17813952,-2.748595707,1.991675675,-0.610908213,-0.069653115,2.23437388,-8.896642681,70.65782089,70.40352859,-71.96055564,-64.57286865,79.23280449,57.46723709,1,1
30.74088311,3,1572272033,AUT,FALSE,TRUE,TRUE,552.9557634,265.4791511,164.332344,179.7639538,-0.751659961,-179.8345314,5.859818261,3.724970329,1.767146168,-0.233859599,0.658051376,1.170927236,-11.17621307,69.2154705,70.42101059,-78.65599479,-64.44492736,76.73484993,60.93952789,1,1
30.84147406,3,1572272033,AUT,FALSE,TRUE,TRUE,552.9557634,265.4791511,164.332344,179.7639538,-0.751659961,-179.8345314,5.859818261,3.724970329,1.767146168,-0.233859599,0.658051376,1.170927236,-11.17621307,69.2154705,70.42101059,-78.65599479,-64.44492736,76.73484993,60.93952789,1,1
30.94208002,3,1572272033,AUT,FALSE,TRUE,TRUE,512.4965205,257.4880034,155.5991327,179.9871968,-0.446740513,179.998258,-4.661071064,9.760253194,1.390548736,-0.043333606,1.866429105,0.073228853,-14.17127838,67.24273453,70.47581863,-87.50388908,-64.83912231,73.25174789,65.61473579,1,1
31.04262304,3,1572272033,AUT,FALSE,TRUE,TRUE,512.4965205,257.4880034,155.5991327,179.9871968,-0.446740513,179.998258,-4.661071064,9.760253194,1.390548736,-0.043333606,1.866429105,0.073228853,-14.17127838,67.24273453,70.47581863,-87.50388908,-64.83912231,73.25174789,65.61473579,1,1
31.14326406,3,1572272033,AUT,FALSE,TRUE,TRUE,486.187453,255.1535753,154.5707426,-179.9083947,-0.072086548,179.7681063,-11.26376255,15.67588246,3.482013504,0.482198013,2.265111216,-0.522651736,-15.83173828,65.63157234,70.87855339,-93.06903076,-65.10437622,71.16355247,68.81252289,1,1
38.81672001,4,1572272041,AUT,FALSE,FALSE,TRUE,471.8531954,-400.1369698,169.9674056,179.9860783,-0.011983695,-179.994404,-0.808414698,-0.981827582,-0.247156454,-0.403925537,0.086376619,-0.00348535,-77.05959549,69.15847893,71.03479614,-78.18061294,-65.09768554,77.04613037,-5.252323156,0.5,1
38.9176271,4,1572272041,AUT,FALSE,TRUE,TRUE,472.1168707,-400.0263509,170.1255538,179.9988465,0.012799236,-179.9942566,-0.910214194,-0.417052361,-0.091103516,-0.261818505,0.06946292,0.041388019,-77.03681946,69.15874672,71.05279655,-78.16672554,-65.09781738,77.04560165,-5.253033831,1,1
39.01847816,4,1572272041,AUT,FALSE,TRUE,TRUE,472.5031701,-400.0707895,170.4819358,179.9910942,0.063126608,-179.9916779,-0.175674181,-0.198418138,0.009643956,-0.238951069,-0.060669197,0.047624398,-77.0180294,69.15875358,71.09505272,-78.12007828,-65.0981195,77.04637756,-5.253366856,1,1
39.11907005,4,1572272041,AUT,FALSE,TRUE,TRUE,472.5031701,-400.0707895,170.4819358,179.9910942,0.063126608,-179.9916779,-0.175674181,-0.198418138,0.009643956,-0.238951069,-0.060669197,0.047624398,-77.0180294,69.15875358,71.09505272,-78.12007828,-65.0981195,77.04637756,-5.253366856,1,1
39.21963906,4,1572272041,AUT,FALSE,TRUE,TRUE,472.4973901,-400.0679831,170.4593896,179.9917024,0.059967858,-179.9907991,-0.490124009,-0.310187084,-0.098514178,-0.276128093,-0.003970197,0.042440383,-77.0158596,69.15874328,71.09175338,-78.12038726,-65.09825134,77.04636382,-5.253359988,1,1
39.32016802,4,1572272041,AUT,FALSE,TRUE,TRUE,472.4763122,-399.9148074,170.3631501,-179.9882993,0.045998712,-179.9937988,-0.490124009,-0.310187084,-0.098514178,-0.276128093,-0.003970197,0.042440383,-77.01185646,69.15913467,71.08475303,-78.13516044,-65.09831726,77.04651489,-5.253689581,1,1
39.42076111,4,1572272041,AUT,FALSE,TRUE,TRUE,472.4763122,-399.9148074,170.3631501,-179.9882993,0.045998712,-179.9937988,-1.029588456,-0.304636758,0.23283962,-0.539402709,0.195605188,0.119131039,-77.01185646,69.15913467,71.08475303,-78.13516044,-65.09831726,77.04651489,-5.253689581,1,1
39.52134514,4,1572272042,AUT,FALSE,TRUE,TRUE,480.4555176,-400.7068824,164.5908928,179.8355431,1.268153491,179.9177264,-44.08587224,-1.299274864,5.193153961,-0.539402709,0.195605188,0.119131039,-76.60217628,69.58201904,70.56000137,-77.61656799,-65.10459594,75.4841423,-5.265723044,1,1
39.621907,4,1572272042,AUT,FALSE,TRUE,TRUE,480.4555176,-400.7068824,164.5908928,179.8355431,1.268153491,179.9177264,-44.08587224,-1.299274864,5.193153961,-0.81378286,4.005690286,0.814912593,-76.60217628,69.58201904,70.56000137,-77.61656799,-65.10459594,75.4841423,-5.265723044,1,1
39.72245812,4,1572272042,AUT,FALSE,TRUE,TRUE,517.2719656,-396.5495692,159.7002828,179.5758799,1.254145896,-179.7566681,-33.37632254,-9.219199596,3.341444465,-0.92214239,2.792049659,1.956042448,-71.48479271,71.77847443,70.39831009,-71.88327712,-66.31912353,76.87707138,-4.743244175,1,1
39.82304001,4,1572272042,AUT,FALSE,TRUE,TRUE,566.7626779,-400.9522008,161.1852707,179.8217976,0.676216071,-179.9412826,-33.37632254,-9.219199596,3.341444465,-0.92214239,2.792049659,1.956042448,-65.41762046,74.25047721,70.29768219,-62.87881736,-66.79267272,80.48360138,-7.815732194,1,1
39.9235661,4,1572272042,AUT,FALSE,TRUE,TRUE,566.7626779,-400.9522008,161.1852707,179.8217976,0.676216071,-179.9412826,-2.350809488,0.115435979,-4.017581306,0.013946634,-0.447353993,0.69942421,-65.41762046,74.25047721,70.29768219,-62.87881736,-66.79267272,80.48360138,-7.815732194,1,1
40.02411699,4,1572272042,AUT,FALSE,TRUE,TRUE,592.4653202,-408.6540739,163.2766424,-179.9505751,-0.33281961,179.8794757,32.2997083,8.246261457,-0.344353714,0.642433666,-3.296144619,-0.433244658,-58.58679886,76.63040771,69.82543144,-51.10910568,-66.814552,83.66861343,-11.29581643,1,1
40.12467313,4,1572272042,AUT,FALSE,TRUE,TRUE,603.022783,-415.3757206,165.3647604,-179.8037338,-0.498944787,179.6765452,31.28990982,14.89072807,-1.344234875,1.040491859,-3.294379096,-1.068113497,-56.20606155,77.5556385,69.66431007,-46.18602218,-66.71704833,85.06521606,-13.5823185,1,1
40.22527909,4,1572272042,AUT,FALSE,TRUE,TRUE,605.2328899,-413.5670856,167.4567604,-179.6475522,-0.620767023,179.5028137,22.33081245,14.49624626,2.72697761,0.649065866,-1.879550659,-1.544692064,-55.68605461,77.60999336,69.81723633,-45.44268379,-66.66086425,85.5702095,-13.86172829,1,1
40.32587099,4,1572272042,AUT,FALSE,TRUE,TRUE,605.2328899,-413.5670856,167.4567604,-179.6475522,-0.620767023,179.5028137,22.33081245,14.49624626,2.72697761,0.649065866,-1.879550659,-1.544692064,-55.68605461,77.60999336,69.81723633,-45.44268379,-66.66086425,85.5702095,-13.86172829,1,1
40.42649102,4,1572272042,AUT,FALSE,TRUE,TRUE,603.9403914,-399.2989443,164.0715893,-179.6378457,-0.656443523,179.3925817,14.05967899,15.13865639,2.589123372,0.789103274,0.045729377,-1.530641891,-56.24917946,77.21179733,69.86513671,-48.47388038,-66.56076782,84.77280121,-11.63336449,1,1
40.527704,4,1572272043,AUT,FALSE,TRUE,TRUE,604.2908877,-370.8187038,159.5172199,-179.8511334,-0.130136719,179.4142601,-2.03789687,10.18273666,-1.083718273,0.313024369,0.784461476,-0.453153181,-57.09117164,76.39323006,70.06641998,-54.06155433,-66.56562377,82.70744705,-7.056188969,1,1
40.62837601,4,1572272043,AUT,FALSE,TRUE,TRUE,602.8882598,-332.4623988,159.6853083,-179.9495258,-0.208083303,179.4591932,-1.251425012,6.758449506,-3.390386575,-0.0849803,0.497647897,0.315554435,-57.36131515,75.10610618,70.50249824,-60.2089714,-66.6142987,81.450951,-1.551571656,1,1
40.72912312,4,1572272043,AUT,FALSE,TRUE,TRUE,599.6070824,-291.5639537,163.5039481,179.8936004,-0.149850301,179.5544906,-4.077567648,3.273217047,0.152991113,-0.15904325,0.546637746,0.681668231,-57.3273468,73.53644142,71.10740204,-66.13595123,-66.53031921,80.37665291,4.211492156,1,1
40.82965803,4,1572272043,AUT,FALSE,TRUE,TRUE,599.6070824,-291.5639537,163.5039481,179.8936004,-0.149850301,179.5544906,-4.077567648,3.273217047,0.152991113,-0.15904325,0.546637746,0.681668231,-57.3273468,73.53644142,71.10740204,-66.13595123,-66.53031921,80.37665291,4.211492156,1,1
40.93017697,4,1572272043,AUT,FALSE,TRUE,TRUE,596.787687,-253.1560845,168.3064313,179.8771241,0.046479989,179.5915112,-9.043132877,2.500324556,-0.475402131,-0.211334807,0.810925573,0.777700475,-56.82462616,72.07235527,71.73165893,-71.01115494,-66.33283447,79.42850533,9.310202406,1,1
41.03073406,4,1572272043,AUT,FALSE,TRUE,TRUE,596.7489816,-212.4651955,172.2964904,179.9319732,0.15437096,179.5632073,-9.57823488,4.9877903,1.612825163,-0.092056512,0.917040291,0.522748609,-55.33876304,70.89459686,72.28176841,-74.64103775,-66.077677,78.76216393,14.11144409,1,1
41.13122416,4,1572272043,AUT,FALSE,TRUE,TRUE,596.7489816,-212.4651955,172.2964904,179.9319732,0.15437096,179.5632073,-9.57823488,4.9877903,1.612825163,-0.092056512,0.917040291,0.522748609,-55.33876304,70.89459686,72.28176841,-74.64103775,-66.077677,78.76216393,14.11144409,1,1
41.23176599,4,1572272043,AUT,FALSE,TRUE,TRUE,600.8131012,-163.8040882,172.0629617,179.895671,0.250053922,179.6085229,-12.25706229,5.222775226,2.666177524,0.215466792,1.575477446,0.697171245,-52.38799667,70.17685317,72.38165474,-77.17457084,-65.9794812,77.96301841,19.42624855,1,1
41.33231616,4,1572272043,AUT,FALSE,TRUE,TRUE,607.1421609,-121.5204907,171.0347832,179.9267961,0.114174789,179.5907974,-3.333146374,2.759505523,0.360301206,-0.322930956,0.538289884,0.552933229,-48.70528335,69.98795013,72.33474998,-78.0564743,-65.91420593,77.70532036,23.82302856,1,1
41.43289518,4,1572272043,AUT,FALSE,TRUE,TRUE,607.1421609,-121.5204907,171.0347832,179.9267961,0.114174789,179.5907974,-3.333146374,2.759505523,0.360301206,-0.322930956,0.538289884,0.552933229,-48.70528335,69.98795013,72.33474998,-78.0564743,-65.91420593,77.70532036,23.82302856,1,1
41.53344202,4,1572272044,AUT,FALSE,TRUE,TRUE,614.5892827,-86.43951363,171.1340733,179.7854639,0.183319858,179.8112553,-2.543630569,-1.760825016,-0.405470211,-0.683777471,0.233749129,1.165266947,-45.18482094,69.88385811,72.12617111,-77.8909893,-65.94353393,77.64457283,27.25806541,1,1
41.63395715,4,1572272044,AUT,FALSE,TRUE,TRUE,614.5892827,-86.43951363,171.1340733,179.7854639,0.183319858,179.8112553,-2.543630569,-1.760825016,-0.405470211,-0.683777471,0.233749129,1.165266947,-45.18482094,69.88385811,72.12617111,-77.8909893,-65.94353393,77.64457283,27.25806541,1,1
41.73418498,4,1572272044,AUT,FALSE,TRUE,TRUE,631.5872439,-67.68282481,174.1222044,179.7541008,0.524848842,-179.8915371,-13.05796486,-3.169244124,1.841097304,-0.189820916,0.856362779,1.013214892,-41.6053791,70.02393723,71.47113532,-74.86801185,-65.74822448,78.0878746,27.88458138,1,1
41.83472896,4,1572272044,AUT,FALSE,TRUE,TRUE,652.9728833,-68.12451677,172.712821,179.840248,0.326104987,-179.9359337,-6.280259177,1.272742447,6.18180179,0.1540496,0.456618359,0.576416986,-38.68893127,71.15044441,70.48721694,-69.60904541,-65.38932312,79.12606201,25.5319622,1,1
41.93527198,4,1572272044,AUT,FALSE,TRUE,TRUE,652.9728833,-68.12451677,172.712821,179.840248,0.326104987,-179.9359337,-6.280259177,1.272742447,6.18180179,0.1540496,0.456618359,0.576416986,-38.68893127,71.15044441,70.48721694,-69.60904541,-65.38932312,79.12606201,25.5319622,1,1
42.03582406,4,1572272044,AUT,FALSE,TRUE,TRUE,676.3546797,-68.12694047,164.3295001,179.8890732,0.228702067,179.9668805,-1.505599852,3.72240158,2.07603326,0.222619801,-0.017344343,0.548873346,-35.45274009,73.14233093,69.49506912,-63.51925163,-65.56755432,79.95017051,23.03315277,1,1
42.13636303,4,1572272044,AUT,FALSE,TRUE,TRUE,695.0321695,-64.59946602,157.3090534,179.8737026,0.248508777,179.927037,0.694680174,4.366193801,-1.651500893,0.183203831,-0.536580888,0.539901413,-32.64021949,74.99314613,69.14962806,-58.54339943,-66.13935424,80.65508423,21.34486313,1,1
42.23719597,4,1572272044,AUT,FALSE,TRUE,TRUE,695.0321695,-64.59946602,157.3090534,179.8737026,0.248508777,179.927037,0.694680174,4.366193801,-1.651500893,0.183203831,-0.536580888,0.539901413,-32.64021949,74.99314613,69.14962806,-58.54339943,-66.13935424,80.65508423,21.34486313,1,1
42.33778119,4,1572272044,AUT,FALSE,TRUE,TRUE,708.8108457,-53.14027588,158.2392716,-179.9209471,0.099545624,179.6931938,0.626435164,13.8347131,-2.291292349,1.202424108,-0.433925241,-0.030214324,-29.91001739,76.17419357,69.53001594,-54.42778358,-66.45529357,81.923703,20.35080986,1,1
42.43839097,4,1572272044,AUT,FALSE,TRUE,TRUE,708.8108457,-53.14027588,158.2392716,-179.9209471,0.099545624,179.6931938,0.626435164,13.8347131,-2.291292349,1.202424108,-0.433925241,-0.030214324,-26.70869064,76.26551399,69.89029884,-52.56342086,-66.53468627,82.80119132,22.08669433,1,1
42.53901315,4,1572272045,AUT,FALSE,TRUE,TRUE,716.0350238,-23.25901575,164.2733403,179.9403267,0.204586621,179.7108743,-1.30031937,7.493685037,-3.627864057,0.536312007,-0.586016435,0.571751307,-26.70869064,76.26551399,69.89029884,-52.56342086,-66.53468627,82.80119132,22.08669433,1,1
42.63955712,4,1572272045,AUT,FALSE,TRUE,TRUE,720.2366737,16.11475181,172.8049,179.8898834,0.217014078,179.7223945,-3.334704366,5.811451946,-1.300375295,0.330462563,-0.352522254,0.717426002,-22.96742706,75.93565636,70.06488876,-51.1658535,-66.3226831,83.65966644,24.66256942,1,1
42.74008107,4,1572272045,AUT,FALSE,TRUE,TRUE,720.2366737,16.11475181,172.8049,179.8898834,0.217014078,179.7223945,-3.334704366,5.811451946,-1.300375295,0.330462563,-0.352522254,0.717426002,-20.12119903,75.76994819,70.07278518,-49.88226242,-66.14139221,84.24160538,26.3151226,1,1
42.84062696,4,1572272045,AUT,FALSE,TRUE,TRUE,722.7366333,44.70641741,178.2497364,179.8771672,0.277696672,179.7463611,-4.69655313,4.102159358,-0.998448256,0.07296238,-0.168254645,0.659804946,-20.12119903,75.76994819,70.07278518,-49.88226242,-66.14139221,84.24160538,26.3151226,1,1
42.94115114,4,1572272045,AUT,FALSE,TRUE,TRUE,724.8941993,67.30999973,182.3527604,179.8052533,0.01763612,179.8475714,2.153008961,1.042275492,-0.273406795,-0.276321785,-0.451568196,1.114613221,-17.44876098,75.81066284,69.99331627,-48.08150368,-65.97315856,85.15393409,27.36888999,1,1
43.0416851,4,1572272045,AUT,FALSE,TRUE,TRUE,724.3819279,82.30549984,184.1189885,179.7113325,-0.422659094,179.9692203,16.40359474,-1.798231679,0.340851457,-0.528979114,-1.593680348,1.439309516,-15.70072975,75.88998756,69.93760185,-47.0020935,-65.81295593,85.92350578,28.17820816,1,1
43.14222908,4,1572272045,AUT,FALSE,TRUE,TRUE,717.3655803,96.48732515,183.487964,179.6489682,-0.792642317,-179.9788531,19.57531359,-2.699911613,-0.555871264,-0.528979114,-1.593680348,1.439309516,-15.11753425,75.68098297,70.04395638,-48.29471741,-65.64834777,85.948843,30.01924896,1,1
43.24275398,4,1572272045,AUT,FALSE,TRUE,TRUE,717.3655803,96.48732515,183.487964,179.6489682,-0.792642317,-179.9788531,19.57531359,-2.699911613,-0.555871264,-0.591957891,-0.987132374,1.853293951,-15.11753425,75.68098297,70.04395638,-48.29471741,-65.64834777,85.948843,30.01924896,1,1
43.34331918,4,1572272045,AUT,FALSE,TRUE,TRUE,704.7902882,107.5994922,183.1421632,179.5304529,-0.741032657,-179.8226583,13.01699015,-2.106992429,-1.75304899,0.012984824,-0.055413717,2.430085435,-15.71516991,74.88809967,70.14874191,-51.90862541,-65.55124511,85.14178734,32.80244979,1,1
43.44385409,4,1572272045,AUT,FALSE,TRUE,TRUE,689.0121242,108.73989,184.0068936,179.5118279,-0.783910665,-179.6947353,11.37835057,-7.128836358,-1.02714614,-0.583185363,-0.151300844,2.524274529,-17.52749519,73.63294601,70.21853943,-56.58585205,-65.14801391,84.16409683,35.18949051,1,1
43.54434109,4,1572272046,AUT,FALSE,TRUE,TRUE,670.3651498,104.2350862,182.4084378,179.6782299,-0.700447528,-179.7652927,5.035541501,1.849394115,0.768533911,0.159669317,0.391344438,1.615945408,-20.27764434,72.26072959,70.25347252,-62.18619804,-64.65067932,82.49965095,37.2524517,1,1
43.64487696,4,1572272046,AUT,FALSE,TRUE,TRUE,670.3651498,104.2350862,182.4084378,179.6782299,-0.700447528,-179.7652927,5.035541501,1.849394115,0.768533911,0.159669317,0.391344438,1.615945408,-20.27764434,72.26072959,70.25347252,-62.18619804,-64.65067932,82.49965095,37.2524517,1,1
43.74544311,4,1572272046,AUT,FALSE,TRUE,TRUE,644.9288941,101.8414066,176.937306,-179.9384392,-0.28064637,179.8420202,-7.479895218,15.86853211,1.580130457,1.64477728,1.473562034,-0.010080456,-23.68786926,70.75927963,70.44037743,-69.49282379,-64.45489196,79.7396141,40.03193092,1,1
43.84601808,4,1572272046,AUT,FALSE,TRUE,TRUE,644.9288941,101.8414066,176.937306,-179.9384392,-0.28064637,179.8420202,-7.479895218,15.86853211,1.580130457,1.64477728,1.473562034,-0.010080456,-23.68786926,70.75927963,70.44037743,-69.49282379,-64.45489196,79.7396141,40.03193092,1,1
43.94660902,4,1572272046,AUT,FALSE,TRUE,TRUE,620.7079949,120.268282,173.4107846,-179.9383085,0.232744668,179.5489649,-22.73500893,17.29192798,-1.174679272,0.858591383,2.726367205,-0.484973649,-24.85556488,69.86959304,70.89560966,-74.73946495,-64.80994812,77.63052063,43.7872982,1,1
44.04766107,4,1572272046,AUT,FALSE,TRUE,TRUE,620.7079949,120.268282,173.4107846,-179.9383085,0.232744668,179.5489649,-22.73500893,17.29192798,-1.174679272,0.858591383,2.726367205,-0.484973649,-22.25216217,69.76033744,71.07626609,-74.45277671,-64.79666564,77.90078086,46.24785118,1,1
44.14844203,4,1572272046,AUT,FALSE,TRUE,TRUE,619.59424,144.647325,175.4892404,-179.9547618,0.263330762,179.5014821,-11.82545535,14.66303373,4.195052002,0.570219121,1.30076095,-0.474308761,-22.25216217,69.76033744,71.07626609,-74.45277671,-64.79666564,77.90078086,46.24785118,1,1
44.24911904,4,1572272046,AUT,FALSE,TRUE,TRUE,619.59424,144.647325,175.4892404,-179.9547618,0.263330762,179.5014821,-11.82545535,14.66303373,4.195052002,0.570219121,1.30076095,-0.474308761,-17.23373451,71.06548233,70.38245888,-70.93828811,-64.88989013,78.36841049,48.03450966,1,1
44.34978414,4,1572272046,AUT,FALSE,TRUE,TRUE,624.0664002,184.5847882,168.9491096,179.9856768,-0.004457986,179.4535534,-1.263169312,6.883347207,0.40675897,-0.834241094,0.460799007,0.21518906,-17.23373451,71.06548233,70.38245888,-70.93828811,-64.88989013,78.36841049,48.03450966,1,1
44.45030499,4,1572272046,AUT,FALSE,TRUE,TRUE,622.6485302,218.3664242,167.4621048,179.867723,-0.085531268,179.713167,3.117272695,2.65269049,-2.138607297,-0.839196852,0.123768418,0.781769606,-13.10332489,71.96195984,70.29736289,-68.46694793,-65.34856384,79.17947616,50.17850189,1,1
44.55086398,4,1572272047,AUT,FALSE,TRUE,TRUE,622.6485302,218.3664242,167.4621048,179.867723,-0.085531268,179.713167,3.117272695,2.65269049,-2.138607297,-0.839196852,0.123768418,0.781769606,-13.10332489,71.96195984,70.29736289,-68.46694793,-65.34856384,79.17947616,50.17850189,1,1
44.65139818,4,1572272047,AUT,FALSE,TRUE,TRUE,614.7864648,245.2647315,169.744472,179.7226958,-0.483943808,179.8741818,15.98481178,-4.816004273,-2.664393049,-1.670208558,-1.049213914,1.64705458,-10.12373657,72.12504501,70.42716293,-67.40092392,-65.19903991,80.02007789,52.25870132,1,1
44.75194502,4,1572272047,AUT,FALSE,TRUE,TRUE,593.5488083,264.3336735,169.9946093,179.6564993,-0.743483858,179.9509671,14.57502917,-4.230799412,-0.085604698,-1.604524134,-0.359132081,2.088301569,-9.158570475,71.52698021,70.79760131,-70.1133728,-65.06087585,79.67241211,55.81475258,1,1
44.85252118,4,1572272047,AUT,FALSE,TRUE,TRUE,593.5488083,264.3336735,169.9946093,179.6564993,-0.743483858,179.9509671,14.57502917,-4.230799412,-0.085604698,-1.604524134,-0.359132081,2.088301569,-9.489962763,70.37365264,70.89283218,-74.98808212,-65.06545166,78.33959198,59.85679779,1,1
44.95310307,4,1572272047,AUT,FALSE,TRUE,TRUE,566.766292,273.9868008,167.4148755,179.586847,-0.670160535,-179.7631303,7.619035662,-4.301407613,1.585068806,-1.106033793,0.609718184,2.340031092,-9.489962763,70.37365264,70.89283218,-74.98808212,-65.06545166,78.33959198,59.85679779,1,1
45.05360913,4,1572272047,AUT,FALSE,TRUE,TRUE,538.5286807,275.1101728,162.6241084,179.6475755,-0.635145528,-179.7236839,3.875106721,-2.45062829,1.706234048,-0.95588762,0.851125386,1.940087726,-10.77309722,69.06442223,70.87110328,-80.69067649,-65.02116577,76.3656887,63.51843109,1,1
45.154145,4,1572272047,AUT,FALSE,TRUE,TRUE,510.7638562,271.3382906,157.5722827,179.8920925,-0.479971591,-179.8929977,0.258325742,7.52380811,2.318423055,-0.076593636,1.13826508,0.779354095,-12.55366173,67.65100021,70.88219948,-86.59619179,-65.09787231,74.04714775,66.69052391,1,1
45.25472617,4,1572272047,AUT,FALSE,TRUE,TRUE,487.3406785,267.285685,153.5793661,179.8773587,-0.298509987,-179.9513556,-5.862726645,7.827362317,1.466503834,-0.277327497,1.950681571,0.556085176,-13.95614891,66.43296318,70.92168159,-91.39037475,-65.32145507,72.12572823,69.57088852,1,1
51.24747801,5,1572272053,AUT,FALSE,FALSE,TRUE,471.949893,-400.0442949,169.9580417,179.9913268,-0.007810458,179.9969408,-4.287251501,-2.544444643,4.525813506,-0.53568025,0.826911627,0.184250566,-77.09636536,69.29519348,71.24971962,-78.17651367,-65.2963623,77.18389206,-5.185042194,0.5,1
51.34862304,5,1572272053,AUT,FALSE,TRUE,TRUE,476.4290534,-399.5503234,170.2358143,-179.9716014,0.513056578,-179.9775265,-15.98315826,-1.800535825,1.091873663,-0.493391818,1.024062926,0.369296408,-76.79269294,69.38814468,71.25489006,-77.85084801,-65.29653808,76.81715812,-5.182584,1,1
51.44919705,5,1572272053,AUT,FALSE,TRUE,TRUE,497.2203646,-399.3659737,172.6140212,179.7672997,1.072503161,-179.8974271,-31.75858617,-10.37187446,3.175612506,-0.493391818,1.024062926,0.369296408,-74.4727581,70.12801551,71.31980552,-74.86231613,-65.42704467,77.23282585,-5.179003144,1,1
51.54972696,5,1572272054,AUT,FALSE,TRUE,TRUE,497.2203646,-399.3659737,172.6140212,179.7672997,1.072503161,-179.8974271,-31.75858617,-10.37187446,3.175612506,-1.207936577,2.093062161,0.906153928,-74.4727581,70.12801551,71.31980552,-74.86231613,-65.42704467,77.23282585,-5.179003144,1,1
51.65026498,5,1572272054,AUT,FALSE,TRUE,TRUE,545.8432436,-400.7052935,174.6153026,179.9114631,0.896556786,-179.9636715,-13.18486788,1.129781298,0.426057524,-0.359881443,0.390696635,0.367510897,-67.17157058,72.64177666,70.95553665,-64.74705276,-65.86561889,80.17951698,-7.060641863,1,1
51.75078297,5,1572272054,AUT,FALSE,TRUE,TRUE,545.8432436,-400.7052935,174.6153026,179.9114631,0.896556786,-179.9636715,-13.18486788,1.129781298,0.426057524,-0.359881443,0.390696635,0.367510897,-67.17157058,72.64177666,70.95553665,-64.74705276,-65.86561889,80.17951698,-7.060641863,1,1
51.85131216,5,1572272054,AUT,FALSE,TRUE,TRUE,588.9223387,-402.6728001,162.7105377,179.9731086,0.06825613,179.9963529,15.45211841,3.023865688,1.409368863,-0.402170167,-1.458587522,0.085891746,-60.56660728,75.8161457,69.49073295,-53.63289871,-66.3152124,82.52629966,-9.972623063,1,1
51.95186615,5,1572272054,AUT,FALSE,TRUE,TRUE,588.9223387,-402.6728001,162.7105377,179.9731086,0.06825613,179.9963529,15.45211841,3.023865688,1.409368863,-0.402170167,-1.458587522,0.085891746,-60.56660728,75.8161457,69.49073295,-53.63289871,-66.3152124,82.52629966,-9.972623063,1,1
52.05240417,5,1572272054,AUT,FALSE,TRUE,TRUE,606.1248675,-411.2903856,150.4143898,-179.8770833,-0.069875701,179.7760646,16.14621952,5.993379488,-3.452763937,-0.315374556,-2.692673395,-0.575657998,-56.41113853,77.96779747,68.72362633,-47.85861168,-66.55760925,83.18153458,-12.84206658,1,1
52.15292597,5,1572272054,AUT,FALSE,TRUE,TRUE,606.1248675,-411.2903856,150.4143898,-179.8770833,-0.069875701,179.7760646,16.14621952,5.993379488,-3.452763937,-0.315374556,-2.692673395,-0.575657998,-56.41113853,77.96779747,68.72362633,-47.85861168,-66.55760925,83.18153458,-12.84206658,1,1
52.253479,5,1572272054,AUT,FALSE,TRUE,TRUE,609.1596157,-413.8368757,152.8214253,-179.8023728,-0.209226347,179.6212671,9.845390726,9.828695513,-0.248862873,0.210681095,-1.264644638,-1.044132436,-55.29343071,78.60762405,69.02632713,-45.15605049,-66.74845825,83.98402747,-13.73882561,1,1
52.35397315,5,1572272054,AUT,FALSE,TRUE,TRUE,609.1596157,-413.8368757,152.8214253,-179.8023728,-0.209226347,179.6212671,9.845390726,9.828695513,-0.248862873,0.210681095,-1.264644638,-1.044132436,-55.29343071,78.60762405,69.02632713,-45.15605049,-66.74845825,83.98402747,-13.73882561,1,1
