Time/Second,Task_No,Time Stamp,OperationMode,isCollision,isCompliance,isReadyToMove,ToolPosition_x,ToolPosition_y,ToolPosition_z,ToolPosition_A,ToolPosition_b,ToolPosition_c,ToolForce_x,ToolForce_y,ToolForce_z,ToolTorque_x,ToolTorque_y,ToolTorque_z,JointPosition,JointPosition,JointPosition,JointPosition,JointPosition,JointPosition,JointPosition,Tool_Velocity,Tool_Acceleration
34.43342304,4,1571911876,AUT,FALSE,TRUE,TRUE,497.0066233,-394.9117424,155.5013678,-179.9323585,0.737471911,-179.9554993,-20.66083959,-5.229373687,1.508893737,-1.048733834,1.469862054,-0.292734804,-70.27630691,64.05600929,58.67146224,-75.38103904,-54.78292419,69.28640098,-8.6983326,1,1
34.53370714,4,1571911877,AUT,FALSE,TRUE,TRUE,521.803382,-396.6896666,160.0074607,-179.9499876,0.651266001,-179.9600385,-12.56840872,-2.367819326,0.878833322,-0.444679573,1.113331258,-0.064064799,-67.05982589,65.69602089,58.85093765,-70.2799221,-54.93447509,71.59500274,-9.273597338,1,1
34.63425517,4,1571911877,AUT,FALSE,TRUE,TRUE,546.6777723,-398.6792848,160.5408292,-179.9130794,0.377891199,-179.9838919,-3.285007492,-1.336591687,5.733615039,-0.640963123,0.171436628,-0.267843966,-63.45021972,67.53816376,58.46646423,-64.61191406,-54.93132202,73.79712295,-10.31100541,1,1
34.73478508,4,1571911877,AUT,FALSE,TRUE,TRUE,568.7021958,-396.5082485,154.3356263,-179.7057415,0.250865016,179.7664292,1.668649253,9.062597183,2.551312713,0.415986224,-0.25203045,-1.311848897,-60.14200286,69.56029701,57.87483329,-59.81522484,-54.93154174,75.01164436,-11.19579964,1,1
34.83523011,4,1571911877,AUT,FALSE,TRUE,TRUE,568.7021958,-396.5082485,154.3356263,-179.7057415,0.250865016,179.7664292,1.668649253,9.062597183,2.551312713,0.415986224,-0.25203045,-1.311848897,-60.14200286,69.56029701,57.87483329,-59.81522484,-54.93154174,75.01164436,-11.19579964,1,1
34.93576407,4,1571911877,AUT,FALSE,TRUE,TRUE,589.7015204,-377.9271385,150.2906031,-179.4859216,0.033909283,179.3084495,11.74417074,18.11828018,-5.030037398,1.18493774,-1.317001053,-2.246315416,-56.97477836,70.97028579,58.02647896,-57.15131836,-55.08042846,75.97803611,-10.2311348,1,1
35.03632212,4,1571911877,AUT,FALSE,TRUE,TRUE,605.9524981,-343.8342939,151.6812351,-179.6158899,-0.271998129,179.1874638,14.23087869,11.06143299,-2.8332419,-0.29124,-1.235514811,-1.566603721,-54.29020386,70.85076484,58.5160881,-57.82318725,-55.34049682,76.29099197,-6.649152375,1,1
35.13681412,4,1571911877,AUT,FALSE,TRUE,TRUE,614.1385231,-303.1592165,155.2217722,-179.7540548,-0.532430535,179.2882215,14.06924499,9.862902675,0.907775546,-0.329302756,-0.472902602,-0.8608792,-52.35827865,69.66619834,58.86378479,-60.91415634,-55.34096374,75.8000782,-1.922349931,1,1
35.23735905,4,1571911877,AUT,FALSE,TRUE,TRUE,612.6450918,-257.6644001,155.6353141,-179.8604775,-0.639236857,179.2793594,10.06582276,8.611704541,2.335694283,0.040355947,-0.036688212,-0.292664268,-51.14049568,67.81790657,59.17392883,-66.29266777,-55.16992858,74.15900573,3.706385419,1,1
35.33791018,4,1571911877,AUT,FALSE,TRUE,TRUE,612.6450918,-257.6644001,155.6353141,-179.8604775,-0.639236857,179.2793594,10.06582276,8.611704541,2.335694283,0.040355947,-0.036688212,-0.292664268,-51.14049568,67.81790657,59.17392883,-66.29266777,-55.16992858,74.15900573,3.706385419,1,1
35.43841219,4,1571911877,AUT,FALSE,TRUE,TRUE,604.4173804,-207.6930846,152.4896494,-179.964657,-0.314289596,179.2296392,-5.388698355,7.721676195,4.278811532,-0.562223486,1.373943335,0.223335552,-50.22309608,65.77753944,59.45613327,-72.97373543,-55.20447509,71.31919098,10.11471061,1,1
35.53898621,4,1571911878,AUT,FALSE,TRUE,TRUE,594.629772,-157.8647017,150.0569072,179.9063415,-0.086477941,179.2195747,-8.507252226,4.232137421,2.771058529,-1.468710771,1.620803477,0.820219194,-48.68946304,63.96128654,59.84038009,-78.83280944,-55.43549011,68.89536323,16.55990524,1,1
35.63951421,4,1571911878,AUT,FALSE,TRUE,TRUE,591.9815646,-116.3286212,150.7408754,179.7178502,0.392473752,179.5471845,-24.58667249,-0.854624011,1.385962465,-1.635237792,2.903901671,1.375749467,-46.19113083,62.58879547,59.91115951,-82.10777893,-55.68821411,67.28369293,21.84569206,1,1
35.74001312,4,1571911878,AUT,FALSE,TRUE,TRUE,591.9815646,-116.3286212,150.7408754,179.7178502,0.392473752,179.5471845,-24.58667249,-0.854624011,1.385962465,-1.635237792,2.903901671,1.375749467,-43.00591621,62.44567794,59.41206779,-80.34649887,-55.28379638,67.77894287,23.30793113,1,1
35.84076619,4,1571911878,AUT,FALSE,TRUE,TRUE,605.6704525,-95.77079836,155.6387327,179.6260102,0.67724205,179.8672953,-26.15460698,-6.005672535,5.727550412,-2.020047413,2.40355772,1.511218432,-43.00591621,62.44567794,59.41206779,-80.34649887,-55.28379638,67.77894287,23.30793113,1,1
35.94169211,4,1571911878,AUT,FALSE,TRUE,TRUE,632.2744591,-89.87763,159.4344154,179.6797368,0.695328992,179.8826012,-18.83953582,0.65234586,6.687474402,-0.96552661,1.682694621,1.341170517,-39.44481811,63.86439743,58.52509689,-74.57602615,-54.53514404,69.77170486,21.7156414,1,1
36.04237819,4,1571911878,AUT,FALSE,TRUE,TRUE,660.189482,-83.65013013,159.6819283,179.9432406,0.4429231,179.5369779,-2.588751663,14.21580355,2.17228559,0.311793509,0.296737854,0.405398508,-35.80853576,66.3284523,58.13133316,-67.67537956,-54.27890991,72.30386467,19.56566505,1,1
36.1429491,4,1571911878,AUT,FALSE,TRUE,TRUE,683.0265073,-59.41782329,158.1138683,-179.9283107,0.299241531,179.1720242,1.475889158,12.57669246,2.837745556,-0.309370036,0.121185456,0.037904864,-31.59244308,68.72411041,58.52539215,-62.08047866,-54.72366943,74.37607154,19.573843,1,1
36.24348402,4,1571911878,AUT,FALSE,TRUE,TRUE,683.0265073,-59.41782329,158.1138683,-179.9283107,0.299241531,179.1720242,1.475889158,12.57669246,2.837745556,-0.309370036,0.121185456,0.037904864,-31.59244308,68.72411041,58.52539215,-62.08047866,-54.72366943,74.37607154,19.573843,1,1
36.34400511,4,1571911878,AUT,FALSE,TRUE,TRUE,698.3019434,-19.60417322,155.5506202,-179.9867045,0.176379396,179.1072291,1.362867295,16.83859045,-1.102643697,0.787651823,0.155079073,0.408435133,-26.78974228,70.39558754,58.75015182,-58.28815956,-55.26492187,75.64952431,21.68680573,1,1
36.44453216,4,1571911878,AUT,FALSE,TRUE,TRUE,705.5104508,25.15922961,154.9078444,179.9373582,-0.132445744,179.3991109,12.02330434,1.977873124,-4.283971627,-1.972181833,-1.476765146,0.701596698,-21.99232864,71.29545021,58.62073974,-55.75123787,-55.51410278,76.73695793,24.58222847,1,1
36.54510403,4,1571911879,AUT,FALSE,TRUE,TRUE,704.1446517,59.46061946,159.7695714,179.7137892,-0.663202005,179.7885647,24.86931687,-7.983054188,-2.690688632,-2.471729613,-2.343876596,1.745799932,-18.54330482,71.18470459,58.53507042,-54.76883011,-55.30039672,77.90945663,27.29971046,1,1
36.6456151,4,1571911879,AUT,FALSE,TRUE,TRUE,704.1446517,59.46061946,159.7695714,179.7137892,-0.663202005,179.7885647,24.86931687,-7.983054188,-2.690688632,-2.471729613,-2.343876596,1.745799932,-17.52138061,70.10612526,58.49378586,-56.78731041,-54.78144104,78.006744,29.73693466,1,1
36.7461462,4,1571911879,AUT,FALSE,TRUE,TRUE,692.8900644,79.39511291,163.9614248,179.7332835,-1.144570965,-179.9754152,26.93277493,-9.184414931,0.344974049,-2.35268663,-1.289389478,1.709171927,-17.52138061,70.10612526,58.49378586,-56.78731041,-54.78144104,78.006744,29.73693466,1,1
36.84670115,4,1571911879,AUT,FALSE,TRUE,TRUE,666.330416,91.48340352,162.0802534,-179.9233864,-0.945602598,179.9648275,13.92743881,4.239606995,-1.039242681,0.012489901,-0.295044701,0.242549105,-19.14460373,67.72198906,58.50470352,-63.97406845,-54.39117919,75.21771354,33.36647071,1,1
36.9472301,4,1571911879,AUT,FALSE,TRUE,TRUE,637.8638005,108.0523611,159.5580765,-179.6441863,-0.387622517,179.5044662,-13.01825757,16.52199102,2.774337647,0.012489901,-0.295044701,0.242549105,-20.67347831,65.50606384,59.04472274,-71.22711524,-54.46048645,71.96467552,37.49761505,1,1
37.04776621,4,1571911879,AUT,FALSE,TRUE,TRUE,637.8638005,108.0523611,159.5580765,-179.6441863,-0.387622517,179.5044662,-13.01825757,16.52199102,2.774337647,0.609176466,2.265862588,-1.507461648,-20.67347831,65.50606384,59.04472274,-71.22711524,-54.46048645,71.96467552,37.49761505,1,1
37.14829421,4,1571911879,AUT,FALSE,TRUE,TRUE,615.5634957,132.6302265,159.1158051,-179.6153146,0.086750447,179.3451756,-23.81078463,17.25749053,3.354285857,0.226051541,3.225436336,-1.853944165,-20.28861007,63.93310318,59.49505234,-75.9622055,-54.76382995,69.89890937,41.8228981,1,1
37.24879122,4,1571911879,AUT,FALSE,TRUE,TRUE,609.0331719,159.1891961,161.7966255,-179.7499361,0.313315883,179.4155133,-17.50074041,14.62010452,3.220884877,-0.508896396,2.040672397,-1.454411365,-17.92080231,63.49267501,59.50340538,-76.31140251,-54.74191772,69.73885918,44.56308746,1,1
37.34936619,4,1571911879,AUT,FALSE,TRUE,TRUE,606.2368758,186.8698335,163.8849723,-179.8687715,-0.185924928,179.5507624,4.523032992,5.859244656,0.189342473,-0.962614696,-0.383820207,-0.470215777,-14.83951836,63.88418998,59.46426315,-74.71019325,-54.37248046,70.86687698,46.43051948,1,1
37.44996619,4,1571911879,AUT,FALSE,TRUE,TRUE,606.2368758,186.8698335,163.8849723,-179.8687715,-0.185924928,179.5507624,4.523032992,5.859244656,0.189342473,-0.962614696,-0.383820207,-0.470215777,-12.07994156,63.95575561,59.66069869,-74.99865303,-54.27639404,71.3455307,49.65068436,1,1
37.55071306,4,1571911880,AUT,FALSE,TRUE,TRUE,592.1516741,216.0991421,163.1227304,179.9736528,-0.784094085,179.7598386,17.90834367,-0.14449398,-0.908342406,-0.807451265,-1.040710626,0.496101299,-12.07994156,63.95575561,59.66069869,-74.99865303,-54.27639404,71.3455307,49.65068436,1,1
37.65156007,4,1571911880,AUT,FALSE,TRUE,TRUE,570.197478,239.5431671,160.699712,179.990305,-0.621084617,179.9626363,9.430958506,-5.683430717,-2.449239051,-1.823233308,0.071932854,0.241008424,-10.36625633,63.13329163,59.73010139,-77.80434837,-54.54984924,70.20657119,53.59067344,1,1
37.75224304,4,1571911880,AUT,FALSE,TRUE,TRUE,544.9370761,254.2656588,160.0972123,-179.9101723,-0.52059881,-179.9103401,4.402878415,-1.936123917,-0.814024078,-1.014363779,0.420363367,-0.245696525,-9.608028025,61.62192993,59.77895622,-81.65454482,-54.43205932,68.67764511,57.14434891,1,1
37.85276413,4,1571911880,AUT,FALSE,TRUE,TRUE,521.0526256,261.9086813,159.7946592,-179.8345581,-0.47243375,-179.9585727,2.916502579,4.841516872,1.2418517,0.043038296,0.459827922,-0.697892705,-9.5536972,60.00656891,59.92524261,-85.59739723,-54.20518615,67.03970718,60.04480476,1,1
37.95330906,4,1571911880,AUT,FALSE,TRUE,TRUE,521.0526256,261.9086813,159.7946592,-179.8345581,-0.47243375,-179.9585727,2.916502579,4.841516872,1.2418517,0.043038296,0.459827922,-0.697892705,-9.5536972,60.00656891,59.92524261,-85.59739723,-54.20518615,67.03970718,60.04480476,1,1
38.05385709,4,1571911880,AUT,FALSE,TRUE,TRUE,499.4741327,267.0177468,158.7636745,-179.7997609,-0.286567757,-179.994609,-4.448905134,5.645659372,1.093741643,-0.209870198,1.317231216,-1.014956004,-9.572205731,58.5128334,60.0456768,-89.27815018,-54.15750549,65.33894806,62.75459289,1,1
38.15435314,4,1571911880,AUT,FALSE,TRUE,TRUE,485.5577333,269.2475837,157.468084,-179.7898497,-0.148179119,-179.9866164,-7.194150488,6.551671075,2.083206518,-0.229637275,1.548652907,-1.136787806,-9.557181925,57.51387405,60.00935325,-91.65987281,-54.15312744,64.15433693,64.44961166,1,1
44.93080115,5,1571911887,AUT,FALSE,FALSE,TRUE,471.8465232,-400.0549399,169.8029763,179.9984686,-0.026274749,179.9949443,-2.621628507,-2.412609263,5.442744319,-0.513406123,0.858250332,0.10011931,-73.52815018,62.11954193,60.01950188,-78.18201713,-54.39811157,70.35634574,-9.3214119,0.5,1
45.03159118,5,1571911887,AUT,FALSE,TRUE,TRUE,473.6712788,-399.6815909,168.8894286,-179.9574431,0.186255786,179.961826,-10.6272208,-2.025453264,5.365752227,-0.590586849,1.362488032,-0.106580278,-73.39587478,62.23000602,59.96413421,-78.04775734,-54.40038574,70.1956192,-9.326239019,1,1
45.13234615,5,1571911887,AUT,FALSE,TRUE,TRUE,473.6712788,-399.6815909,168.8894286,-179.9574431,0.186255786,179.961826,-10.6272208,-2.025453264,5.365752227,-0.590586849,1.362488032,-0.106580278,-73.39587478,62.23000602,59.96413421,-78.04775734,-54.40038574,70.1956192,-9.326239019,1,1
45.23288107,5,1571911887,AUT,FALSE,TRUE,TRUE,494.9248903,-399.7015875,163.5657416,179.9927355,0.709886647,-179.9665122,-18.28406036,-6.367722642,2.689579998,-1.288850515,1.461891444,-0.124130434,-71.68837967,63.49793472,59.81432189,-75.87188759,-55.07656127,70.50315742,-9.104648212,1,1
45.33347511,5,1571911887,AUT,FALSE,TRUE,TRUE,494.9248903,-399.7015875,163.5657416,179.9927355,0.709886647,-179.9665122,-18.28406036,-6.367722642,2.689579998,-1.288850515,1.461891444,-0.124130434,-71.68837967,63.49793472,59.81432189,-75.87188759,-55.07656127,70.50315742,-9.104648212,1,1
45.43401408,5,1571911887,AUT,FALSE,TRUE,TRUE,528.0819402,-403.8358359,166.2190423,179.9870468,0.829610322,-179.9955128,-13.64735859,-3.898805615,2.508065675,-0.921193728,0.664931636,0.314874875,-66.86025924,66.40052604,59.90413513,-68.20187874,-55.5239685,73.13623352,-10.09305039,1,1
45.53463507,5,1571911888,AUT,FALSE,TRUE,TRUE,528.0819402,-403.8358359,166.2190423,179.9870468,0.829610322,-179.9955128,-13.64735859,-3.898805615,2.508065675,-0.921193728,0.664931636,0.314874875,-60.35977592,69.64824257,59.73369941,-58.84014701,-55.67517883,77.02932472,-11.3204567,1,1
45.63523316,5,1571911888,AUT,FALSE,TRUE,TRUE,569.70538,-397.3612531,166.2930085,-179.716674,0.077145182,179.440372,10.71566412,15.17927816,2.535064862,0.349838304,-0.974227928,-0.84870407,-60.35977592,69.64824257,59.73369941,-58.84014701,-55.67517883,77.02932472,-11.3204567,1,1
45.73573208,5,1571911888,AUT,FALSE,TRUE,TRUE,569.70538,-397.3612531,166.2930085,-179.716674,0.077145182,179.440372,10.71566412,15.17927816,2.535064862,0.349838304,-0.974227928,-0.84870407,-60.35977592,69.64824257,59.73369941,-58.84014701,-55.67517883,77.02932472,-11.3204567,1,1
45.83627105,5,1571911888,AUT,FALSE,TRUE,TRUE,595.8488764,-361.8099903,155.7227316,-179.7876879,-0.543757597,179.2313783,18.7152724,12.66019655,-2.315649962,-0.086322047,-0.768851264,-0.856600999,-55.93593864,70.94504471,59.34626312,-57.40270271,-55.96957946,77.31570396,-8.081216813,1,1
45.93682218,5,1571911888,AUT,FALSE,TRUE,TRUE,595.8488764,-361.8099903,155.7227316,-179.7876879,-0.543757597,179.2313783,18.7152724,12.66019655,-2.315649962,-0.086322047,-0.768851264,-0.856600999,-55.93593864,70.94504471,59.34626312,-57.40270271,-55.96957946,77.31570396,-8.081216813,1,1
46.037328,5,1571911888,AUT,FALSE,TRUE,TRUE,600.597397,-311.1438977,150.8624849,-179.823731,-0.440643868,179.1913116,8.185630711,9.849004758,-1.881275315,-0.656248178,-0.172796622,-0.475284692,-54.69907036,69.97417603,59.45767822,-61.78656006,-56.10226135,75.52449646,-3.068519213,1,1
46.137887,5,1571911888,AUT,FALSE,TRUE,TRUE,594.2247272,-253.8393487,153.202934,-179.8856917,-0.252870125,179.1067403,-3.28555371,10.74515559,-2.374986651,-0.499505687,0.879933158,-0.031400641,-54.04484481,66.99109268,60.39431763,-71.22242889,-56.13519287,72.47138557,5.5329277,1,1
46.23840904,5,1571911888,AUT,FALSE,TRUE,TRUE,594.2247272,-253.8393487,153.202934,-179.8856917,-0.252870125,179.1067403,-3.28555371,10.74515559,-2.374986651,-0.499505687,0.879933158,-0.031400641,-54.04484481,66.99109268,60.39431763,-71.22242889,-56.13519287,72.47138557,5.5329277,1,1
46.33898807,5,1571911888,AUT,FALSE,TRUE,TRUE,585.98595,-193.5038582,158.6000182,-179.9632687,-0.131661003,179.1216963,-8.544038722,9.394027837,1.323388936,-0.695681128,1.680756374,0.361347187,-52.50849609,64.30055122,61.53269348,-78.17498588,-56.13801635,70.56018333,13.10378494,1,1
46.43956614,5,1571911888,AUT,FALSE,TRUE,TRUE,580.7896401,-140.8601106,162.1767814,179.8929874,0.167577623,179.2561829,-18.41273612,5.683535902,5.125432331,-1.018006,2.740610792,0.775399041,-50.08915214,62.39891052,62.17913589,-82.81143264,-56.13554443,68.96689796,19.63037109,1,1
46.54009318,5,1571911889,AUT,FALSE,TRUE,TRUE,586.3414463,-103.7266493,165.2453229,179.734389,0.565136539,179.6765247,-25.14374612,-4.980145717,7.588542812,-2.373786581,2.78646225,1.159263635,-46.66214561,61.43785057,61.96273269,-83.80180549,-56.04258361,68.33377647,23.75329284,1,1
46.64061618,5,1571911889,AUT,FALSE,TRUE,TRUE,586.3414463,-103.7266493,165.2453229,179.734389,0.565136539,179.6765247,-25.14374612,-4.980145717,7.588542812,-2.373786581,2.78646225,1.159263635,-46.66214561,61.43785057,61.96273269,-83.80180549,-56.04258361,68.33377647,23.75329284,1,1
46.74133515,5,1571911889,AUT,FALSE,TRUE,TRUE,606.1558993,-87.2321234,163.9981674,179.6595998,0.677773526,179.9019444,-22.64675803,-2.273088237,7.636504446,-1.295513759,2.476225974,1.266642859,-42.68512573,62.09216537,60.54812278,-80.42224617,-55.45715515,68.82452888,24.233852,1,1
46.84237218,5,1571911889,AUT,FALSE,TRUE,TRUE,642.9706695,-78.47426124,157.2505595,179.9091675,0.677986649,179.7280264,-11.41460189,4.613568309,4.396525954,-1.427649766,0.674303197,0.282408213,-37.76323699,65.04715118,58.93270339,-72.56594353,-55.15479492,70.60592422,22.0034008,1,1
46.9428792,5,1571911889,AUT,FALSE,TRUE,TRUE,642.9706695,-78.47426124,157.2505595,179.9091675,0.677986649,179.7280264,-11.41460189,4.613568309,4.396525954,-1.427649766,0.674303197,0.282408213,-37.76323699,65.04715118,58.93270339,-72.56594353,-55.15479492,70.60592422,22.0034008,1,1
47.04343009,5,1571911889,AUT,FALSE,TRUE,TRUE,678.1356524,-54.80285268,155.3075316,-179.7612908,0.43830292,179.2434173,0.329068846,11.85925849,-2.716056615,-1.527785928,-0.819159637,-0.789596045,-32.10930862,68.74278717,59.23537331,-63.74522323,-55.72161254,73.82458534,20.77581252,1,1
47.14398313,5,1571911889,AUT,FALSE,TRUE,TRUE,702.5335889,-1.744270124,158.4951879,-179.8948169,0.226396703,179.19849,0.329068846,11.85925849,-2.716056615,-1.527785928,-0.819159637,-0.789596045,-25.34533539,71.04588546,60.02348442,-57.28413276,-56.52402099,76.67927284,23.00756836,1,1
47.24448323,5,1571911889,AUT,FALSE,TRUE,TRUE,702.5335889,-1.744270124,158.4951879,-179.8948169,0.226396703,179.19849,2.93473185,5.550206058,-1.778968095,-1.643804533,-0.683047996,-0.238985544,-25.34533539,71.04588546,60.02348442,-57.28413276,-56.52402099,76.67927284,23.00756836,1,1
47.34503102,5,1571911889,AUT,FALSE,TRUE,TRUE,702.5335889,-1.744270124,158.4951879,-179.8948169,0.226396703,179.19849,2.93473185,5.550206058,-1.778968095,-1.643804533,-0.683047996,-0.238985544,-18.02810783,72.20181884,59.44231453,-52.67333564,-56.30108093,78.94826546,26.50304374,1,1
47.44531107,5,1571911889,AUT,FALSE,TRUE,TRUE,710.9444866,59.45291285,159.7262149,179.8721345,-0.65390748,179.7936062,27.39974829,-6.336365206,0.183942056,-1.843000598,-2.511870571,0.915074167,-18.02810783,72.20181884,59.44231453,-52.67333564,-56.30108093,78.94826546,26.50304374,1,1
47.54583812,5,1571911890,AUT,FALSE,TRUE,TRUE,700.0169515,88.84789311,156.6195952,179.832653,-1.046558137,-179.9684867,27.29397852,-8.946525454,-0.002931462,-1.828222672,-1.250727793,1.110355819,-16.07007293,71.77119598,59.16972999,-54.52633781,-56.10436523,78.49567337,29.82426224,1,1
47.64637208,5,1571911890,AUT,FALSE,TRUE,TRUE,700.0169515,88.84789311,156.6195952,179.832653,-1.046558137,-179.9684867,27.29397852,-8.946525454,-0.002931462,-1.828222672,-1.250727793,1.110355819,-16.07007293,71.77119598,59.16972999,-54.52633781,-56.10436523,78.49567337,29.82426224,1,1
47.74695301,5,1571911890,AUT,FALSE,TRUE,TRUE,674.742067,103.2242441,153.9202573,179.9318541,-0.933235897,-179.7389215,17.33697494,-8.180841035,-4.035661034,-1.654584817,-0.772063943,0.502452495,-17.28178253,69.73329391,59.18524131,-61.3880413,-56.09982238,76.09982643,33.95672836,1,1
47.84746122,5,1571911890,AUT,FALSE,TRUE,TRUE,674.742067,103.2242441,153.9202573,179.9318541,-0.933235897,-179.7389215,17.33697494,-8.180841035,-4.035661034,-1.654584817,-0.772063943,0.502452495,-17.28178253,69.73329391,59.18524131,-61.3880413,-56.09982238,76.09982643,33.95672836,1,1
47.94804406,5,1571911890,AUT,FALSE,TRUE,TRUE,636.9932863,117.4168545,156.6259864,-179.569402,-0.189136469,179.5700462,-17.21949764,21.51294195,1.50602306,1.739834141,2.150128829,-1.974014933,-20.15277099,66.29268493,60.01192474,-71.35685691,-55.87876647,72.11240043,38.83233719,1,1
48.04859519,5,1571911890,AUT,FALSE,TRUE,TRUE,618.5637741,139.7515399,160.2193095,-179.5614179,0.104656284,179.4293049,-24.06292605,22.41974509,5.716183266,1.43554439,3.182789316,-2.133557848,-19.67998809,64.85205802,60.62744408,-74.94912529,-55.9388507,70.96668777,42.44212875,1,1
48.14911008,5,1571911890,AUT,FALSE,TRUE,TRUE,618.5637741,139.7515399,160.2193095,-179.5614179,0.104656284,179.4293049,-24.06292605,22.41974509,5.716183266,1.43554439,3.182789316,-2.133557848,-19.67998809,64.85205802,60.62744408,-74.94912529,-55.9388507,70.96668777,42.44212875,1,1
48.24962807,5,1571911890,AUT,FALSE,TRUE,TRUE,611.1544012,174.1567352,161.7418553,-179.6827988,0.072103127,179.5179574,-7.851980509,14.80325992,3.567136501,0.185513338,0.911839312,-1.460273341,-17.21402778,64.62191162,60.64341888,-75.02037849,-55.8256311,71.1702816,45.60539818,1,1
48.35042214,5,1571911890,AUT,FALSE,TRUE,TRUE,600.7228258,204.6716254,159.9977559,-179.8942714,-0.62439683,179.7230446,16.89434636,1.508778547,-0.70882647,-0.796728163,-1.194846847,-0.293536676,-13.27271003,65.08507461,60.53866767,-74.21443519,-55.62892089,71.84352035,48.50977478,1,1
48.45118117,5,1571911890,AUT,FALSE,TRUE,TRUE,577.7167004,233.7711702,160.810629,-179.9292227,-0.705647231,179.9278849,15.51497796,-3.667329526,-5.636762636,-1.082757979,-0.793350794,-0.140863426,-11.15870704,64.33133354,60.99282531,-76.69094238,-55.8103601,71.36123771,52.83786278,1,1
48.55216408,5,1571911891,AUT,FALSE,TRUE,TRUE,549.4331002,253.2727928,166.3866042,-179.8667941,-0.573893216,-179.8801999,6.729981752,-4.727946384,-2.531673605,-1.082757979,-0.793350794,-0.140863426,-10.24090576,62.48090973,61.61872672,-80.68011589,-55.61801696,70.46199646,57.02510948,1,1
48.65275717,5,1571911891,AUT,FALSE,TRUE,TRUE,549.4331002,253.2727928,166.3866042,-179.8667941,-0.573893216,-179.8801999,6.729981752,-4.727946384,-2.531673605,-1.002653722,-0.195341488,-0.316479229,-10.24090576,62.48090973,61.61872672,-80.68011589,-55.61801696,70.46199646,57.02510948,1,1
48.75325203,5,1571911891,AUT,FALSE,TRUE,TRUE,513.0334183,264.7329345,169.9086023,-179.7163863,-0.504226036,179.9507861,-1.619308567,7.606807473,6.821445969,-1.002653722,-0.195341488,-0.316479229,-10.28659858,59.58553848,61.89393424,-86.51853904,-54.61915649,68.08987312,61.13697624,1,1
48.8537991,5,1571911891,AUT,FALSE,TRUE,TRUE,513.0334183,264.7329345,169.9086023,-179.7163863,-0.504226036,179.9507861,-1.619308567,7.606807473,6.821445969,-0.003333804,2.063931884,-1.508575087,-10.28659858,59.58553848,61.89393424,-86.51853904,-54.61915649,68.08987312,61.13697624,1,1
48.95435905,5,1571911891,AUT,FALSE,TRUE,TRUE,487.9378612,267.6333142,158.9937525,-179.7036434,-0.146732156,179.9663918,-8.622289482,8.500940247,3.592291735,-0.219439143,2.044582127,-1.739953992,-10.05812416,57.85289154,60.69850158,-91.41284866,-54.58365417,64.70224914,64.23720817,1,1
54.84066105,6,1571911897,AUT,FALSE,FALSE,TRUE,471.933747,-399.9714344,169.8609592,179.9972109,-0.014694765,179.9909475,-0.763161539,-0.113487083,3.266341265,-0.222443892,0.612221169,-0.101682136,-73.75245323,62.47334976,60.63678932,-78.18336639,-54.98251281,70.68699302,-9.061358644,0.5,1
54.94164705,6,1571911897,AUT,FALSE,TRUE,TRUE,472.174631,-400.2807168,169.9692218,179.9778403,0.020092879,179.9965353,-6.862628584,-2.793323455,5.261170069,-0.713541255,1.037213638,0.087677329,-73.74279213,62.48044281,60.63385391,-78.12331238,-54.98291381,70.68688659,-9.077075963,1,1
55.04232001,6,1571911897,AUT,FALSE,TRUE,TRUE,472.174631,-400.2807168,169.9692218,179.9778403,0.020092879,179.9965353,-6.862628584,-2.793323455,5.261170069,-0.713541255,1.037213638,0.087677329,-72.61624718,63.12790489,60.63934021,-76.48932266,-55.00012939,70.69041939,-9.050221256,1,1
55.1428802,6,1571911897,AUT,FALSE,TRUE,TRUE,484.1413145,-400.5815617,170.2945596,179.8648426,0.703100212,-179.9390124,-20.39257617,-6.7941447,4.677388288,-1.331292089,1.548284497,0.675091336,-72.61624718,63.12790489,60.63934021,-76.48932266,-55.00012939,70.69041939,-9.050221256,1,1
55.24343204,6,1571911897,AUT,FALSE,TRUE,TRUE,525.5286692,-403.4149852,171.4233552,179.9027966,0.790246978,179.9475213,-18.08555411,0.971350715,3.460682837,-1.331292089,1.548284497,0.675091336,-67.27560081,66.15278778,60.62725524,-68.40589485,-55.67492065,73.65577698,-9.876904681,1,1
55.34393501,6,1571911897,AUT,FALSE,TRUE,TRUE,525.5286692,-403.4149852,171.4233552,179.9027966,0.790246978,179.9475213,-18.08555411,0.971350715,3.460682837,-0.411095366,1.936542071,0.391392543,-67.27560081,66.15278778,60.62725524,-68.40589485,-55.67492065,73.65577698,-9.876904681,1,1
55.44446802,6,1571911897,AUT,FALSE,TRUE,TRUE,558.6785627,-402.946344,168.1366945,-179.9703719,0.400325754,179.9446718,4.288017306,-3.148863388,1.315119236,-1.332313172,-1.282183925,0.12534654,-62.41299019,68.85333023,60.27023391,-61.27699012,-56.2872052,76.13619804,-10.83382416,1,1
55.54500604,6,1571911898,AUT,FALSE,TRUE,TRUE,580.129894,-400.4928685,164.4200633,-179.7012348,-0.092791217,179.5993756,16.74916289,11.61253713,0.77316654,0.053334029,-1.960220126,-1.215892148,-58.70697555,70.90654106,59.8164505,-55.72686882,-56.30368469,78.10759849,-12.0874157,1,1
