Time/Second,Task_No,Time Stamp,OperationMode,isCollision,isCompliance,isReadyToMove,ToolPosition_x,ToolPosition_y,ToolPosition_z,ToolPosition_A,ToolPosition_b,ToolPosition_c,ToolForce_x,ToolForce_y,ToolForce_z,ToolTorque_x,ToolTorque_y,ToolTorque_z,JointPosition,JointPosition,JointPosition,JointPosition,JointPosition,JointPosition,JointPosition,Tool_Velocity,Tool_Acceleration
16.02929592,2,1573824395,AUT,FALSE,TRUE,TRUE,616.7370791,154.3784564,153.3023048,-179.8786906,-0.455091321,179.9118477,-3.950530761,13.87771857,2.337870785,1.656649665,0.863482196,-0.324892113,-10.25329285,56.00927925,44.93956833,-79.01192093,-40.94001892,62.17015114,41.26190529,1,1
16.12979484,2,1573824395,AUT,FALSE,TRUE,TRUE,587.7014904,177.596603,153.5298024,-179.8737998,-0.47357267,179.7098578,-2.395059752,14.49382976,2.556367085,0.93229801,0.872801309,-0.488234893,-10.25329285,56.00927925,44.93956833,-79.01192093,-40.94001892,62.17015114,41.26190529,1,1
16.23035479,2,1573824395,AUT,FALSE,TRUE,TRUE,559.3145938,207.2807073,154.5065698,-179.8062912,-0.519971158,179.6190735,-2.873288276,14.24745164,4.484976643,0.943722532,1.035092872,-0.323849053,-8.420958713,54.32358856,45.75185279,-82.96362419,-41.17336853,60.69565544,45.85579376,1,1
16.33090186,2,1573824395,AUT,FALSE,TRUE,TRUE,534.6259439,234.2240154,154.2616384,179.9390959,-0.356387908,179.93189,0.246018238,1.058940921,-0.206450686,-0.684799209,0.725131012,0.383628446,-5.902686312,53.02821121,45.91720047,-85.75097923,-41.43180541,59.49934044,50.44292564,1,1
16.43141389,2,1573824395,AUT,FALSE,TRUE,TRUE,534.6259439,234.2240154,154.2616384,179.9390959,-0.356387908,179.93189,0.246018238,1.058940921,-0.206450686,-0.684799209,0.725131012,0.383628446,-5.902686312,53.02821121,45.91720047,-85.75097923,-41.43180541,59.49934044,50.44292564,1,1
16.53196287,2,1573824395,AUT,FALSE,TRUE,TRUE,509.3481191,255.7088832,154.5262013,179.8402796,-0.212877263,-179.7788109,-0.867999565,-0.909380311,-0.372243126,-0.479797237,0.753111846,0.606727095,-3.8217762,51.75283584,45.73290824,-88.08532676,-41.30617675,58.20201301,54.3038166,1,1
16.63250899,2,1573824395,AUT,FALSE,TRUE,TRUE,493.6348388,262.7928511,154.5790985,179.9007282,-0.326718028,-179.7029975,1.266301864,0.230245912,1.344920461,-0.250815098,0.720532568,0.416381819,-2.520143513,50.26734352,45.49649963,-90.6586338,-40.77415283,57.29254417,55.91977844,1,1
23.98371196,3,1573824403,AUT,FALSE,TRUE,TRUE,472.1171091,-399.7922798,169.9578381,-179.9702069,-0.013377277,179.9969036,-4.704885484,-0.393443517,6.447381229,-0.219776063,0.960582686,0.152236481,-66.94020539,54.77486229,45.19039993,-78.17914009,-40.33919311,63.56653404,-16.10262681,1,1
24.08438683,3,1573824403,AUT,FALSE,TRUE,TRUE,473.5986731,-398.6331186,166.3078295,-179.8878469,0.096140631,179.7538026,-3.758390889,-0.936309264,5.682279711,-0.332315669,0.662383341,0.158373651,-66.81451836,55.16377144,45.18747825,-78.08880501,-40.36174804,63.37249832,-16.10097886,1,1
24.1853478,3,1573824403,AUT,FALSE,TRUE,TRUE,473.5986731,-398.6331186,166.3078295,-179.8878469,0.096140631,179.7538026,-3.758390889,-0.936309264,5.682279711,-0.332315669,0.662383341,0.158373651,-66.81451836,55.16377144,45.18747825,-78.08880501,-40.36174804,63.37249832,-16.10097886,1,1
24.2860949,3,1573824403,AUT,FALSE,TRUE,TRUE,479.4398672,-400.2884452,161.6111199,-179.931661,0.425144067,179.9664466,-11.44459724,-1.998385937,1.749873272,-0.658973145,0.783282465,-0.052214245,-66.36954804,56.05758819,45.22531242,-77.27800713,-41.04955261,63.07510185,-15.7554348,1,1
24.38670683,3,1573824403,AUT,FALSE,TRUE,TRUE,495.4498786,-399.3974733,160.3730694,-179.8931812,0.548546462,179.9742618,-11.51251032,-1.942923368,3.35854527,-0.49517165,0.721091625,-0.200711355,-64.72300988,57.49123191,45.39068069,-74.6901432,-41.4932135,64.05629425,-15.36059647,1,1
24.48726082,3,1573824403,AUT,FALSE,TRUE,TRUE,495.4498786,-399.3974733,160.3730694,-179.8931812,0.548546462,179.9742618,-11.51251032,-1.942923368,3.35854527,-0.49517165,0.721091625,-0.200711355,-64.72300988,57.49123191,45.39068069,-74.6901432,-41.4932135,64.05629425,-15.36059647,1,1
24.5878458,3,1573824403,AUT,FALSE,TRUE,TRUE,519.0763888,-399.3302225,160.5719721,-179.976396,0.556671542,-179.935515,-8.054947491,-3.574345509,2.402260313,-0.821484583,0.135224651,-0.141450746,-61.94494171,59.45585517,45.25534973,-70.31183052,-41.788526,65.9011013,-15.10056725,1,1
24.68845391,3,1573824403,AUT,FALSE,TRUE,TRUE,547.079111,-398.8632248,160.1484416,-179.8921414,0.588420582,-179.9937102,-8.054947491,-3.574345509,2.402260313,-0.821484583,0.135224651,-0.141450746,-58.58553543,61.96051483,45.05710144,-64.63131179,-41.95187622,68.17839546,-15.35643196,1,1
24.78906393,3,1573824403,AUT,FALSE,TRUE,TRUE,547.079111,-398.8632248,160.1484416,-179.8921414,0.588420582,-179.9937102,-7.989457838,-0.952757146,3.825108784,-0.360062041,0.167988713,-0.414731855,-58.58553543,61.96051483,45.05710144,-64.63131179,-41.95187622,68.17839546,-15.35643196,1,1
24.88964391,3,1573824403,AUT,FALSE,TRUE,TRUE,571.7012018,-391.8564106,157.3382804,-179.6984695,0.332905451,179.8152711,0.988439871,3.057456908,3.127312454,-0.321959297,-0.788944265,-1.188692413,-55.34025651,64.25917739,44.96757659,-59.89999123,-42.20209533,70.22398796,-15.24111329,1,1
24.99020195,3,1573824404,AUT,FALSE,TRUE,TRUE,591.4103224,-378.1674463,152.7496915,-179.5915901,0.057507237,179.5841167,11.33710063,11.56894669,-1.135730163,1.000180789,-1.522032348,-1.795981235,-52.50639496,65.90477829,44.88271064,-56.91252021,-42.39732238,71.41698303,-14.35928536,1,1
25.09069681,3,1573824404,AUT,FALSE,TRUE,TRUE,591.4103224,-378.1674463,152.7496915,-179.5915901,0.057507237,179.5841167,11.33710063,11.56894669,-1.135730163,1.000180789,-1.522032348,-1.795981235,-50.40638581,66.433255,44.86131821,-56.70956497,-42.5671051,71.44509086,-12.37489701,1,1
25.19123793,3,1573824404,AUT,FALSE,TRUE,TRUE,603.7590143,-356.7131445,147.6498679,-179.5515168,-0.223560646,179.4226512,12.4656565,10.03792982,-0.181591359,0.049301869,-1.01570649,-1.986468696,-50.40638581,66.433255,44.86131821,-56.70956497,-42.5671051,71.44509086,-12.37489701,1,1
25.29179788,3,1573824404,AUT,FALSE,TRUE,TRUE,610.5398144,-329.8349081,143.8587985,-179.5889671,-0.338693698,179.386505,11.18428861,9.862814157,-0.225929069,-0.022415053,-0.734284819,-1.797903959,-48.87364541,65.94407158,44.89179496,-58.75698394,-42.70601074,70.4509552,-9.461460119,1,1
25.392344,3,1573824404,AUT,FALSE,TRUE,TRUE,611.6390308,-287.1640681,142.5803114,-179.6529183,-0.362699217,179.3539657,9.685896743,7.29489941,-3.053179333,-0.254848821,-0.927410676,-1.415339311,-47.42128716,64.02820701,45.13017425,-63.79521446,-42.74979125,68.32672119,-4.5910286,1,1
25.49291182,3,1573824404,AUT,FALSE,TRUE,TRUE,611.6390308,-287.1640681,142.5803114,-179.6529183,-0.362699217,179.3539657,9.685896743,7.29489941,-3.053179333,-0.254848821,-0.927410676,-1.415339311,-47.42128716,64.02820701,45.13017425,-63.79521446,-42.74979125,68.32672119,-4.5910286,1,1
25.59347987,3,1573824404,AUT,FALSE,TRUE,TRUE,607.5574541,-248.6377841,145.2093074,-179.7611339,-0.216710479,179.4780786,1.621705247,4.348536442,-2.471811168,-0.337873355,-0.414073145,-0.930913305,-46.35915986,61.67194176,45.47344551,-69.02091293,-42.76963256,66.23381538,0.049671931,1,1
25.69408989,3,1573824404,AUT,FALSE,TRUE,TRUE,602.9532794,-209.832575,150.3384046,-179.8407058,-0.028690031,179.6141828,-6.360236774,3.592014589,-0.331315473,-0.119780304,0.605168443,-0.588068119,-45.02061654,59.30756034,45.95456428,-73.59468956,-42.73881042,64.57360954,4.525804138,1,1
25.79527402,3,1573824404,AUT,FALSE,TRUE,TRUE,600.9225539,-172.6927659,155.380614,-179.8284155,0.048324165,179.6386745,-8.777174154,2.5631013,2.693097277,-0.358836433,0.894159843,-0.556095296,-43.10637932,57.49432526,46.41396103,-76.80150604,-42.54994995,63.58956069,8.523536681,1,1
25.89593387,3,1573824404,AUT,FALSE,TRUE,TRUE,600.9225539,-172.6927659,155.380614,-179.8284155,0.048324165,179.6386745,-8.777174154,2.5631013,2.693097277,-0.358836433,0.894159843,-0.556095296,-43.10637932,57.49432526,46.41396103,-76.80150604,-42.54994995,63.58956069,8.523536681,1,1
25.99676895,3,1573824405,AUT,FALSE,TRUE,TRUE,605.8851398,-135.223098,158.3178548,-179.912837,0.43356204,179.6974186,-19.6878788,3.531034281,4.187091147,0.279015909,2.117823405,-0.248529255,-40.31331139,56.57479019,46.57208862,-78.20320701,-42.4705902,62.85667304,12.42089882,1,1
26.09730101,3,1573824405,AUT,FALSE,TRUE,TRUE,605.8851398,-135.223098,158.3178548,-179.912837,0.43356204,179.6974186,-19.6878788,3.531034281,4.187091147,0.279015909,2.117823405,-0.248529255,-40.31331139,56.57479019,46.57208862,-78.20320701,-42.4705902,62.85667304,12.42089882,1,1
26.1978488,3,1573824405,AUT,FALSE,TRUE,TRUE,631.0811061,-93.08716429,161.2504327,-179.984541,0.685818642,179.8792776,-19.68426308,4.640630539,3.616524594,0.728417659,1.591252804,-0.179472186,-35.77688141,57.31746597,46.28661918,-75.78778381,-42.45792297,64.2600769,15.64466858,1,1
26.2983439,3,1573824405,AUT,FALSE,TRUE,TRUE,662.8595648,-67.88439103,161.4909634,-179.9280417,0.634307638,179.8409569,-8.519127192,0.420712952,4.583267282,0.728417659,1.591252804,-0.179472186,-29.67960663,60.64603843,45.64207191,-67.78113327,-42.39155456,67.15650558,16.01884231,1,1
26.39889598,3,1573824405,AUT,FALSE,TRUE,TRUE,662.8595648,-67.88439103,161.4909634,-179.9280417,0.634307638,179.8409569,-8.519127192,0.420712952,4.583267282,0.078843704,0.210372066,-0.372893186,-29.67960663,60.64603843,45.64207191,-67.78113327,-42.39155456,67.15650558,16.01884231,1,1
26.49942183,3,1573824405,AUT,FALSE,TRUE,TRUE,697.0482475,-34.78993471,157.1786469,-179.8878436,0.260976166,179.7078518,3.28044607,8.729617063,1.012870027,1.267041434,-0.45289597,-0.453149892,-23.58999825,64.83074112,45.25298767,-58.7595417,-42.61713684,70.79215622,16.26855468,1,1
26.59998798,3,1573824405,AUT,FALSE,TRUE,TRUE,697.0482475,-34.78993471,157.1786469,-179.8878436,0.260976166,179.7078518,3.28044607,8.729617063,1.012870027,1.267041434,-0.45289597,-0.453149892,-23.58999825,64.83074112,45.25298767,-58.7595417,-42.61713684,70.79215622,16.26855468,1,1
26.70054483,3,1573824405,AUT,FALSE,TRUE,TRUE,712.9846413,-1.25608265,154.064533,-179.8879275,-0.05655695,179.65179,11.2895238,8.608871509,-1.514932379,0.685281973,-1.103284954,-0.254518239,-19.11376992,67.21200714,45.11272316,-53.66568946,-42.77938293,72.80269203,17.51086807,1,1
26.80108881,3,1573824405,AUT,FALSE,TRUE,TRUE,715.9216884,41.16032236,154.1623864,179.9955223,-0.561596912,179.7917875,20.71671344,0.729236458,-1.39283629,-0.495330393,-2.006290431,0.440456883,-15.05660477,68.05748062,45.11306648,-51.67359695,-42.81579711,74.02222595,20.34823837,1,1
26.90159202,3,1573824405,AUT,FALSE,TRUE,TRUE,715.9216884,41.16032236,154.1623864,179.9955223,-0.561596912,179.7917875,20.71671344,0.729236458,-1.39283629,-0.495330393,-2.006290431,0.440456883,-15.05660477,68.05748062,45.11306648,-51.67359695,-42.81579711,74.02222595,20.34823837,1,1
27.00215793,3,1573824406,AUT,FALSE,TRUE,TRUE,704.3993829,76.76610517,153.8645327,179.8520708,-0.946607693,179.9988544,23.20283133,-3.538533374,-1.339259545,-0.639469827,-1.206044191,1.035554109,-12.63852425,67.22155151,45.10436325,-53.80790062,-42.71916137,73.61673774,24.23335762,1,1
27.10275698,3,1573824406,AUT,FALSE,TRUE,TRUE,704.3993829,76.76610517,153.8645327,179.8520708,-0.946607693,179.9988544,23.20283133,-3.538533374,-1.339259545,-0.639469827,-1.206044191,1.035554109,-12.63852425,67.22155151,45.10436325,-53.80790062,-42.71916137,73.61673774,24.23335762,1,1
27.20332479,3,1573824406,AUT,FALSE,TRUE,TRUE,670.9372559,114.4146932,152.0375604,179.9697115,-0.825894508,-179.8935523,9.167991126,2.148978395,-0.059183011,0.385781065,-0.128225471,0.518580376,-11.90618935,64.65205879,45.16360016,-60.31319733,-42.56202941,70.08107643,30.14968414,1,1
27.30387497,3,1573824406,AUT,FALSE,TRUE,TRUE,634.9102437,143.2926519,150.8513473,-179.8797124,-0.499014886,179.8053027,9.167991126,2.148978395,-0.059183011,0.385781065,-0.128225471,0.518580376,-11.81175843,60.64840736,45.56678466,-70.15393982,-42.46073547,66.17266616,35.42896499,1,1
27.40463686,3,1573824406,AUT,FALSE,TRUE,TRUE,634.9102437,143.2926519,150.8513473,-179.8797124,-0.499014886,179.8053027,-1.488173735,10.00925024,-0.109972943,0.628006748,0.796545814,-0.338965865,-11.81175843,60.64840736,45.56678466,-70.15393982,-42.46073547,66.17266616,35.42896499,1,1
27.50527287,3,1573824406,AUT,FALSE,TRUE,TRUE,597.2929586,175.6169216,149.2023062,-179.8251067,-0.562213931,179.7165501,-1.774939122,11.70887412,3.627126609,0.623316294,1.084459781,-0.418253422,-10.7038662,57.91502609,46.23871536,-77.04647713,-42.64081237,63.35928383,41.07265548,1,1
27.60608888,3,1573824406,AUT,FALSE,TRUE,TRUE,558.3012947,214.357961,147.9384247,-179.816308,-0.495011536,179.6741708,-2.757422064,11.07023157,2.574903322,0.646938918,1.240145011,-0.218332583,-8.288686756,55.68139915,46.92715301,-82.72628174,-43.00881042,60.87386054,47.434972,1,1
27.70664597,3,1573824406,AUT,FALSE,TRUE,TRUE,558.3012947,214.357961,147.9384247,-179.816308,-0.495011536,179.6741708,-2.757422064,11.07023157,2.574903322,0.646938918,1.240145011,-0.218332583,-8.288686756,55.68139915,46.92715301,-82.72628174,-43.00881042,60.87386054,47.434972,1,1
27.8071909,3,1573824406,AUT,FALSE,TRUE,TRUE,527.0299074,242.7348139,148.5064167,179.9303308,-0.441303588,-179.9824907,1.133983893,1.028010271,-0.855110698,-0.457885054,0.77154571,0.331101846,-5.605028919,53.85167083,47.02887611,-86.42445831,-43.0592102,59.42138901,52.64535141,1,1
27.9077239,3,1573824406,AUT,FALSE,TRUE,TRUE,501.9739789,261.0655308,150.31457,179.8312974,-0.171360222,-179.7121734,-3.468895369,-1.141434116,-0.324363862,-0.354862812,0.906987945,0.662607203,-3.509119038,52.02838325,46.85999221,-89.50874977,-42.83669311,58.07601356,56.33859443,1,1
28.00826097,3,1573824407,AUT,FALSE,TRUE,TRUE,486.9482445,266.9990224,152.5563264,179.9013538,-0.196496787,-179.695953,-2.250459298,-0.554623049,-0.408181895,-0.404112776,1.131609417,0.456729611,-2.666975787,50.58980941,46.60140152,-91.56259574,-42.10924987,57.15702781,57.68846741,1,1
34.75430584,4,1573824413,AUT,FALSE,TRUE,TRUE,472.2741299,-399.3815047,169.4395056,-179.9317997,-0.032256737,179.9410428,-6.412904916,-1.382097555,8.830478162,-0.352131948,1.138510245,0.026883669,-67.45298195,55.26291618,46.26908569,-78.18178024,-41.34595825,63.97545547,-15.57725029,1,1
34.85531878,4,1573824413,AUT,FALSE,TRUE,TRUE,476.8630517,-397.4563527,163.6646841,-179.9246052,0.23561027,179.9439172,-11.24001167,-0.482575734,8.272869192,-0.411659699,1.250341449,-0.091037595,-66.99011078,55.88609848,46.1822319,-77.94386787,-41.66642944,63.44938202,-15.15688248,1,1
34.95609379,4,1573824414,AUT,FALSE,TRUE,TRUE,476.8630517,-397.4563527,163.6646841,-179.9246052,0.23561027,179.9439172,-11.24001167,-0.482575734,8.272869192,-0.411659699,1.250341449,-0.091037595,-66.99011078,55.88609848,46.1822319,-77.94386787,-41.66642944,63.44938202,-15.15688248,1,1
35.05667686,4,1573824414,AUT,FALSE,TRUE,TRUE,489.4612833,-394.3060687,155.7244574,-179.9695604,0.70816458,179.9641851,-15.16283695,-2.753265684,1.028467528,-0.669772035,0.709270339,-0.037588715,-65.74235916,57.34056816,46.1886589,-76.68386306,-42.4515509,63.04142876,-14.24747544,1,1
35.15721393,4,1573824414,AUT,FALSE,TRUE,TRUE,514.2104133,-392.9452163,155.018458,-179.9493181,0.64431911,-179.986293,-9.386729685,-3.140784584,0.678291427,-0.676298871,-0.120159674,-0.142827208,-62.91133004,59.49424209,46.31014709,-72.33804588,-43.03987976,64.98581657,-13.79584809,1,1
35.25772691,4,1573824414,AUT,FALSE,TRUE,TRUE,514.2104133,-392.9452163,155.018458,-179.9493181,0.64431911,-179.986293,-9.386729685,-3.140784584,0.678291427,-0.676298871,-0.120159674,-0.142827208,-62.91133004,59.49424209,46.31014709,-72.33804588,-43.03987976,64.98581657,-13.79584809,1,1
35.35832191,4,1573824414,AUT,FALSE,TRUE,TRUE,538.0586854,-393.2723901,156.5577925,-179.979382,0.556888402,-179.9979844,-5.932741969,-1.063784236,2.05697677,-0.351411185,-0.257898096,-0.142227734,-60.05578423,61.47502213,46.18520164,-67.48568687,-43.12166748,67.18260154,-13.97629166,1,1
35.45885801,4,1573824414,AUT,FALSE,TRUE,TRUE,560.908005,-392.7605176,156.16913,-179.8595935,0.455966612,179.9506601,-0.906359387,2.024039365,0.512079719,-0.089068615,-0.750453088,-0.583790083,-57.08164101,63.58771706,45.89412231,-62.44876442,-43.15573608,69.27041931,-14.45718384,1,1
35.559376,4,1573824414,AUT,FALSE,TRUE,TRUE,582.7540158,-383.902089,153.2885081,-179.6873956,0.227935517,179.6778072,8.626150506,7.083010114,-0.238818678,0.113528231,-1.856113558,-1.42862822,-54.11907807,65.56446304,45.85037956,-58.35674858,-43.2810736,70.99040794,-14.28198281,1,1
35.65995097,4,1573824414,AUT,FALSE,TRUE,TRUE,598.6842649,-366.5304457,149.1961486,-179.5715293,-0.117786623,179.4896713,8.626150506,7.083010114,-0.238818678,0.113528231,-1.856113558,-1.42862822,-51.62110291,66.64134292,45.83590508,-56.66172294,-43.48420532,71.76263351,-12.92068062,1,1
35.76050591,4,1573824414,AUT,FALSE,TRUE,TRUE,598.6842649,-366.5304457,149.1961486,-179.5715293,-0.117786623,179.4896713,18.30740366,12.23870823,-2.912101979,0.585903135,-2.688400334,-1.899930037,-51.62110291,66.64134292,45.83590508,-56.66172294,-43.48420532,71.76263351,-12.92068062,1,1
35.8610189,4,1573824414,AUT,FALSE,TRUE,TRUE,608.1704537,-341.0484868,145.8181868,-179.5757203,-0.342607682,179.3644777,14.59560485,10.68741113,-3.066997219,-0.018905148,-1.462900892,-1.914681383,-49.83998909,66.53300056,45.88781548,-57.72897606,-43.5910968,71.33557777,-10.36275101,1,1
35.96155691,4,1573824415,AUT,FALSE,TRUE,TRUE,611.6941398,-310.883431,145.3058228,-179.6671639,-0.38393812,179.3697646,14.08695947,7.527603699,-2.919068187,-0.373366997,-1.533535075,-1.606601729,-48.58770561,65.34160538,46.04693527,-60.91402587,-43.62455566,70.05827636,-6.897803881,1,1
36.06216383,4,1573824415,AUT,FALSE,TRUE,TRUE,609.5153596,-275.6339352,147.5693058,-179.636905,-0.368804338,179.4201688,5.486649779,6.798541724,-2.046291714,-0.052615663,-0.636052936,-1.235755372,-47.68686448,63.30382004,46.38683166,-65.56050796,-43.61980957,68.35511054,-2.8384758,1,1
36.162709,4,1573824415,AUT,FALSE,TRUE,TRUE,609.5153596,-275.6339352,147.5693058,-179.636905,-0.368804338,179.4201688,5.486649779,6.798541724,-2.046291714,-0.052615663,-0.636052936,-1.235755372,-47.68686448,63.30382004,46.38683166,-65.56050796,-43.61980957,68.35511054,-2.8384758,1,1
36.26327586,4,1573824415,AUT,FALSE,TRUE,TRUE,604.6256855,-235.3599726,150.8560229,-179.7523478,-0.125505688,179.4101056,-5.161598481,7.343589115,2.016146835,0.138501059,0.563459938,-0.968488277,-46.72274208,60.91119689,46.94957542,-70.84597893,-43.60031982,66.30879707,1.927019119,1,1
36.36381388,4,1573824415,AUT,FALSE,TRUE,TRUE,600.7163741,-193.6396067,153.5115452,-179.8584425,0.018308397,179.4947448,-11.77716241,3.817938277,3.472353854,-0.068558484,1.397064907,-0.571527921,-44.99338074,58.78807182,47.42097816,-75.34764404,-43.60621398,64.5393013,6.788871,1,1
36.46434498,4,1573824415,AUT,FALSE,TRUE,TRUE,600.8214666,-153.8953131,154.7354758,-179.8534093,0.173055487,179.629351,-13.41210657,3.835532835,2.96332789,0.054212054,1.709798438,-0.469713267,-42.43108406,57.42714042,47.54063644,-78.08861961,-43.59580444,63.31102294,11.11475143,1,1
36.56503081,4,1573824415,AUT,FALSE,TRUE,TRUE,609.007473,-118.6973762,156.6648348,-179.9836756,0.524162176,179.7053939,-18.59147463,2.741377883,3.217462881,-0.104502905,1.746301711,-0.187227957,-39.21149598,57.05005531,47.50254135,-78.4166748,-43.54684936,62.95348663,14.63635368,1,1
36.66579795,4,1573824415,AUT,FALSE,TRUE,TRUE,609.007473,-118.6973762,156.6648348,-179.9836756,0.524162176,179.7053939,-18.59147463,2.741377883,3.217462881,-0.104502905,1.746301711,-0.187227957,-39.21149598,57.05005531,47.50254135,-78.4166748,-43.54684936,62.95348663,14.63635368,1,1
36.76642179,4,1573824415,AUT,FALSE,TRUE,TRUE,626.4107764,-93.58077486,160.1724019,179.9917868,0.741728973,179.9391901,-19.40917568,3.007905853,4.440997973,0.38145148,1.665221449,-0.129388989,-35.52793122,57.78806877,47.15009651,-75.70874748,-43.46899475,64.07801284,16.41434326,1,1
36.86696601,4,1573824415,AUT,FALSE,TRUE,TRUE,659.734708,-70.38019827,163.0482264,-179.9871397,0.62830659,179.8669309,-9.9458414,6.942729753,3.431458536,1.119825969,0.635942716,-0.239396497,-30.42716103,60.60415306,46.55175704,-68.33590508,-43.13414245,67.30375327,16.39336281,1,1
36.96744394,4,1573824416,AUT,FALSE,TRUE,TRUE,659.734708,-70.38019827,163.0482264,-179.9871397,0.62830659,179.8669309,-9.9458414,6.942729753,3.431458536,1.119825969,0.635942716,-0.239396497,-30.42716103,60.60415306,46.55175704,-68.33590508,-43.13414245,67.30375327,16.39336281,1,1
37.06796598,4,1573824416,AUT,FALSE,TRUE,TRUE,683.3735898,-49.57031976,161.7665167,-179.8034406,0.36768518,179.6757759,-1.199630906,8.677644589,-0.233944008,0.52669459,-0.53167554,-0.532371795,-26.50828286,63.35435371,46.44212036,-62.29542274,-43.27976074,69.89712753,16.30308952,1,1
37.1685009,4,1573824416,AUT,FALSE,TRUE,TRUE,702.1356652,-22.58987005,160.2616106,-179.9000949,0.197874595,179.6317856,5.569609797,7.143817553,-2.24129062,0.684390998,-0.920174985,-0.388886792,-22.48691598,65.6523056,46.44211349,-57.17335281,-43.58038513,71.98539848,17.16044883,1,1
37.26905584,4,1573824416,AUT,FALSE,TRUE,TRUE,711.7423174,8.166980256,161.226801,-179.8714568,-0.274143568,179.7009282,17.30052374,7.410624949,-2.648775653,0.74952204,-1.928249665,-0.085986718,-18.73900223,67.0649517,46.43851547,-53.63504791,-43.66596862,73.88844681,18.58141365,1,1
37.36958599,4,1573824416,AUT,FALSE,TRUE,TRUE,711.7423174,8.166980256,161.226801,-179.8714568,-0.274143568,179.7009282,17.30052374,7.410624949,-2.648775653,0.74952204,-1.928249665,-0.085986718,-15.77811814,67.22667389,46.47191048,-53.14008293,-43.58632873,74.52417411,21.34557381,1,1
37.47014093,4,1573824416,AUT,FALSE,TRUE,TRUE,710.2228961,42.31132883,161.9765434,179.9613898,-0.693473285,179.7739118,22.95498192,2.777531647,-1.710030164,0.274078927,-1.895631927,0.400535887,-15.77811814,67.22667389,46.47191048,-53.14008293,-43.58632873,74.52417411,21.34557381,1,1
37.57070088,4,1573824416,AUT,FALSE,TRUE,TRUE,696.8596892,76.34564278,160.1757796,179.9399655,-0.971954717,179.9038949,23.24402438,-0.091359963,-1.855607106,-0.007195304,-1.388880444,0.739714918,-13.89249688,66.2298706,46.48179817,-55.96898003,-43.47057678,73.56255798,25.14070473,1,1
37.67119598,4,1573824416,AUT,FALSE,TRUE,TRUE,672.9027358,108.3334354,156.651623,179.9655117,-0.880690873,179.9491673,13.56291963,1.414963342,-1.586425072,0.183527241,-0.799104503,0.55545241,-12.94141388,64.14681473,46.56253395,-61.71291389,-43.44217712,70.94489364,29.84213905,1,1
37.77173185,4,1573824416,AUT,FALSE,TRUE,TRUE,642.6228886,137.1650647,154.5776533,-179.9148825,-0.622081131,179.8865286,1.810350264,7.317865936,0.217121902,0.852495924,0.272167444,0.035464159,-12.41686821,61.49321479,46.80627594,-68.56411858,-43.45182861,67.77695159,34.78018799,1,1
37.87227201,4,1573824416,AUT,FALSE,TRUE,TRUE,642.6228886,137.1650647,154.5776533,-179.9148825,-0.622081131,179.8865286,1.810350264,7.317865936,0.217121902,0.852495924,0.272167444,0.035464159,-12.41686821,61.49321479,46.80627594,-68.56411858,-43.45182861,67.77695159,34.78018799,1,1
37.97276282,4,1573824417,AUT,FALSE,TRUE,TRUE,610.2689083,165.4013462,155.6732486,-179.905802,-0.476538349,179.8065899,-2.682522865,10.44621121,-0.389018231,0.942951706,0.621319667,-0.264131768,-11.62766533,58.82737197,47.335429,-74.73811913,-43.44904357,65.21417427,39.72215423,1,1
38.07337999,4,1573824417,AUT,FALSE,TRUE,TRUE,579.1009918,193.6031509,157.3519514,-179.8484449,-0.557878478,179.7230568,-1.159076776,8.630521653,2.815999115,0.276402228,0.696152062,-0.384661465,-10.33100739,56.62697181,48.0125473,-79.68035316,-43.39074462,63.37184944,44.35688095,1,1
38.17396283,4,1573824417,AUT,FALSE,TRUE,TRUE,544.6405199,222.2918595,156.0258662,-179.8928615,-0.668656211,179.8703836,3.350044158,7.048491535,4.796684669,0.596262539,0.700539295,-0.018770039,-8.398048788,54.63770484,48.44781189,-84.46088905,-43.46151306,61.45642089,49.58401108,1,1
38.2747438,4,1573824417,AUT,FALSE,TRUE,TRUE,512.0818657,245.7270651,153.5687877,-179.961211,-0.341151771,179.9339694,-3.161297305,4.932165981,-0.454595952,0.078606467,1.004892293,0.005327759,-6.289597325,52.69296341,48.46100234,-88.95329475,-43.62295166,59.06303215,54.5191452,1,1
38.37551379,4,1573824417,AUT,FALSE,TRUE,TRUE,512.0818657,245.7270651,153.5687877,-179.961211,-0.341151771,179.9339694,-3.161297305,4.932165981,-0.454595952,0.078606467,1.004892293,0.005327759,-6.289597325,52.69296341,48.46100234,-88.95329475,-43.62295166,59.06303215,54.5191452,1,1
38.47628188,4,1573824417,AUT,FALSE,TRUE,TRUE,489.001815,262.2485218,154.8112722,-179.9989402,-0.149238278,-179.9718957,-5.617727273,4.952280621,-0.084709324,0.168830876,1.105053288,-0.025757627,-4.5076767,51.10737533,48.43460769,-91.75298881,-43.40754821,57.74390716,57.80727424,1,1
44.725595,5,1573824423,AUT,FALSE,FALSE,TRUE,473.0754551,-399.6092275,170.524506,-179.9273149,0.115434387,-179.9545013,-30.53215834,-2.699066638,6.194301517,-0.383326483,2.688277429,0.344269561,-68.37053948,56.04556159,48.26682586,-78.14672699,-43.17706054,64.67935638,-14.62754059,0.5,1
