Time/Second,Task_No,Time Stamp,OperationMode,isCollision,isCompliance,isReadyToMove,ToolPosition_x,ToolPosition_y,ToolPosition_z,ToolPosition_A,ToolPosition_b,ToolPosition_c,ToolForce_x,ToolForce_y,ToolForce_z,ToolTorque_x,ToolTorque_y,ToolTorque_z,JointPosition,JointPosition,JointPosition,JointPosition,JointPosition,JointPosition,JointPosition,Tool_Velocity,Tool_Acceleration
43.23295498,4,1573825190,AUT,FALSE,TRUE,TRUE,622.8316955,-60.94754618,146.7548521,179.9064201,0.373630313,-179.8843626,-9.269035789,1.205023593,4.248533004,0.058744491,0.913566261,0.136401225,-39.09268914,65.97045249,61.78839683,-77.45406303,-58.9021051,70.27313118,26.92296867,1,1
43.33350182,4,1573825191,AUT,FALSE,TRUE,TRUE,645.1092843,-61.24975492,143.9316811,-179.948512,0.341387662,179.973374,-9.269035789,1.205023593,4.248533004,0.058744491,0.913566261,0.136401225,-36.64473267,67.87517967,61.24718971,-72.26684761,-58.81927917,71.70082855,24.74326744,1,1
43.43403196,4,1573825191,AUT,FALSE,TRUE,TRUE,645.1092843,-61.24975492,143.9316811,-179.948512,0.341387662,179.973374,-6.213973923,4.87927736,2.217171314,-0.048762296,0.128150312,-0.232511342,-36.64473267,67.87517967,61.24718971,-72.26684761,-58.81927917,71.70082855,24.74326744,1,1
43.5345459,4,1573825191,AUT,FALSE,TRUE,TRUE,672.3342187,-56.92224001,146.6695844,-179.9651314,0.36767355,179.8644375,-5.460412619,8.62317945,-0.380675596,0.763534105,0.234855321,-0.236172801,-33.91069222,69.81669044,61.37113609,-65.29532547,-59.02813476,74.16633911,22.62786026,1,1
43.63509178,4,1573825191,AUT,FALSE,TRUE,TRUE,672.3342187,-56.92224001,146.6695844,-179.9651314,0.36767355,179.8644375,-5.460412619,8.62317945,-0.380675596,0.763534105,0.234855321,-0.236172801,-33.91069222,69.81669044,61.37113609,-65.29532547,-59.02813476,74.16633911,22.62786026,1,1
43.7356379,4,1573825191,AUT,FALSE,TRUE,TRUE,687.0725659,-48.15794634,151.3401548,-179.8921297,0.23314624,179.8035486,-2.781513001,7.593455117,1.819426115,0.314865801,-0.14337972,-0.325312026,-30.85557633,71.12129631,61.62789344,-61.24123306,-58.93936523,75.91618309,21.68830261,1,1
43.83622289,4,1573825191,AUT,FALSE,TRUE,TRUE,697.9383791,-33.07377045,153.1071657,-179.9076825,0.175900423,179.7649445,-0.209065615,4.921783466,2.791106647,0.035310544,-0.246057598,-0.408914817,-28.29275093,71.90126038,61.62271271,-58.28951568,-58.89165161,76.97936783,21.74385566,1,1
43.93682098,4,1573825191,AUT,FALSE,TRUE,TRUE,706.2938907,-13.80142531,151.4384992,-179.8828939,0.130265771,179.7465391,-0.507987211,5.430472352,1.918287914,-0.162726877,-0.308164121,-0.487357963,-25.65455246,72.68835525,61.41162758,-55.94150047,-58.89335449,77.54731979,22.35344581,1,1
44.037745,4,1573825191,AUT,FALSE,TRUE,TRUE,706.2938907,-13.80142531,151.4384992,-179.8828939,0.130265771,179.7465391,-0.507987211,5.430472352,1.918287914,-0.162726877,-0.308164121,-0.487357963,-23.0863575,73.43548393,61.26235771,-54.1685852,-58.97321411,77.90466041,23.43635788,1,1
44.13878298,4,1573825191,AUT,FALSE,TRUE,TRUE,711.9144046,8.302848464,148.5629511,-179.8953452,0.05640722,179.7197814,0.50426033,7.804853869,0.889411185,-0.017519203,-0.340816028,-0.43187256,-23.0863575,73.43548393,61.26235771,-54.1685852,-58.97321411,77.90466041,23.43635788,1,1
44.23955393,4,1573825191,AUT,FALSE,TRUE,TRUE,714.4601932,31.0399561,146.7218322,-179.9094861,-0.081885041,179.7532653,5.700085049,4.320132893,-0.517488857,-0.592286234,-0.886835187,-0.134297674,-20.75350686,73.94090996,61.22542991,-53.01069831,-59.07831481,78.23882675,24.8299633,1,1
44.34019589,4,1573825192,AUT,FALSE,TRUE,TRUE,711.7532499,59.76719437,145.8401773,-179.9849815,-0.364322469,179.8275152,7.682796895,1.307297256,0.193313405,-0.592286234,-0.886835187,-0.134297674,-18.35862465,74.05369834,61.21995048,-52.91903114,-59.080578,78.4826786,27.19669647,1,1
44.4409008,4,1573825192,AUT,FALSE,TRUE,TRUE,711.7532499,59.76719437,145.8401773,-179.9849815,-0.364322469,179.8275152,7.682796895,1.307297256,0.193313405,-1.054446932,-0.283354302,0.119005852,-18.35862465,74.05369834,61.21995048,-52.91903114,-59.080578,78.4826786,27.19669647,1,1
44.54148984,4,1573825192,AUT,FALSE,TRUE,TRUE,705.999838,78.69647531,145.5419657,179.9152975,-0.512587331,179.9359924,7.181568764,-1.015618796,-0.052503628,-1.183023713,0.195858602,0.537610244,-17.19630204,73.78006324,61.22802887,-53.9425724,-59.06975097,78.32493553,29.33455352,1,1
44.6420939,4,1573825192,AUT,FALSE,TRUE,TRUE,697.5560422,91.04836224,145.7061674,179.8685177,-0.643664402,-179.9368958,9.036165768,-1.370877839,0.464110078,-0.930493753,0.18879056,0.749792856,-16.86722374,73.16854706,61.21921577,-55.89141654,-58.99607666,77.91468887,31.27244224,1,1
44.74262595,4,1573825192,AUT,FALSE,TRUE,TRUE,697.5560422,91.04836224,145.7061674,179.8685177,-0.643664402,-179.9368958,9.036165768,-1.370877839,0.464110078,-0.930493753,0.18879056,0.749792856,-17.37688981,72.22902031,61.22603759,-58.95188828,-58.89761718,76.98496742,33.23058357,1,1
44.84317994,4,1573825192,AUT,FALSE,TRUE,TRUE,685.8280945,98.88667054,145.4429801,179.9597031,-0.654933562,-179.9013569,6.769232458,1.859889849,0.05754868,-0.320556103,0.493453245,0.427234462,-17.37688981,72.22902031,61.22603759,-58.95188828,-58.89761718,76.98496742,33.23058357,1,1
44.94376993,4,1573825192,AUT,FALSE,TRUE,TRUE,666.9155629,107.0065847,145.6360174,179.989543,-0.532606898,-179.8725962,2.553023987,3.198152958,0.676141566,0.045435378,0.661208325,0.246002554,-18.5949955,70.66860123,61.35384636,-63.95100403,-58.83466552,75.36625213,36.15237694,1,1
45.04442596,4,1573825192,AUT,FALSE,TRUE,TRUE,650.2292419,113.4611323,145.5597611,-179.9589144,-0.493172961,-179.9416336,-0.831526589,5.230699826,2.074251865,0.11722485,0.995709771,-0.155845583,-19.60509568,69.36187706,61.49074631,-68.04220619,-58.72044067,74.01097183,38.47869072,1,1
45.1450448,4,1573825192,AUT,FALSE,TRUE,TRUE,650.2292419,113.4611323,145.5597611,-179.9589144,-0.493172961,-179.9416336,-0.831526589,5.230699826,2.074251865,0.11722485,0.995709771,-0.155845583,-20.21730538,68.27506484,61.54412613,-71.83699036,-58.71715026,72.44471626,40.86916466,1,1
45.24562383,4,1573825192,AUT,FALSE,TRUE,TRUE,633.9987439,122.6026466,143.4754234,-179.8343411,-0.354483751,179.893217,-5.34623178,11.97388303,3.966223696,0.861283089,1.551296056,-0.543370501,-20.21730538,68.27506484,61.54412613,-71.83699036,-58.71715026,72.44471626,40.86916466,1,1
45.34615684,4,1573825193,AUT,FALSE,TRUE,TRUE,618.9444423,137.9062072,140.8613946,-179.8328861,-0.224795458,179.7685389,-7.728743508,11.70349653,2.953492634,0.211520689,1.693894023,-0.80803542,-19.95466691,67.53647117,61.64087448,-74.80540695,-58.90183593,71.13225174,43.67649765,1,1
45.44673896,4,1573825193,AUT,FALSE,TRUE,TRUE,607.2257764,157.3854929,139.4485863,-179.7917533,-0.202395582,179.6959614,-6.777843458,15.00226394,2.655428589,0.88130054,1.72059546,-0.855406064,-18.77738915,67.15074119,61.77226753,-76.50234146,-59.07048706,70.45546303,46.29209175,1,1
45.54747391,4,1573825193,AUT,FALSE,TRUE,TRUE,597.4021417,180.344862,139.3422358,-179.8500767,-0.277418214,179.6640087,-1.454288753,10.07304845,0.720496881,-0.147827252,1.13077289,-0.689274687,-16.92240944,66.99288139,61.92085762,-77.23588486,-59.12568786,70.28568306,48.89455376,1,1
45.64923191,4,1573825193,AUT,FALSE,TRUE,TRUE,597.4021417,180.344862,139.3422358,-179.8500767,-0.277418214,179.6640087,-1.454288753,10.07304845,0.720496881,-0.147827252,1.13077289,-0.689274687,-14.534198,66.84121856,62.05100097,-77.57244072,-59.17205017,70.32688866,51.72790031,1,1
45.74979997,4,1573825193,AUT,FALSE,TRUE,TRUE,587.3578909,206.2042507,140.3387055,-179.9616432,-0.284498138,179.7472207,-0.640461499,7.034211042,0.486010594,-0.532149545,1.076110619,-0.132433928,-14.534198,66.84121856,62.05100097,-77.57244072,-59.17205017,70.32688866,51.72790031,1,1
45.85035181,4,1573825193,AUT,FALSE,TRUE,TRUE,575.995574,230.5873311,141.1951507,179.9879213,-0.411628536,179.8731328,3.12056975,3.87807412,1.827427489,-0.534551169,0.732990291,0.266972345,-12.19854584,66.64983673,62.09744567,-77.89182701,-59.07573852,70.4324295,54.38587074,1,1
45.95084882,4,1573825193,AUT,FALSE,TRUE,TRUE,561.394735,251.8644082,140.6918127,179.9138497,-0.504288553,179.9932707,6.414457182,0.054474927,1.349004504,-1.036302566,0.513131832,0.478757872,-10.22399712,66.32475814,62.10567856,-78.921912,-59.06270874,70.16721954,57.22888527,1,1
46.05141997,4,1573825193,AUT,FALSE,TRUE,TRUE,543.1448631,268.0314587,139.5580152,179.9071993,-0.550925928,-179.8524107,5.617740313,-0.562864504,1.284713046,-0.712866656,0.511627629,0.739950192,-8.921221163,65.68640098,62.11207809,-80.9858139,-59.09687072,69.49898643,60.193824,1,1
46.1519978,4,1573825193,AUT,FALSE,TRUE,TRUE,543.1448631,268.0314587,139.5580152,179.9071993,-0.550925928,-179.8524107,5.617740313,-0.562864504,1.284713046,-0.712866656,0.511627629,0.739950192,-8.921221163,65.68640098,62.11207809,-80.9858139,-59.09687072,69.49898643,60.193824,1,1
46.25258493,4,1573825193,AUT,FALSE,TRUE,TRUE,524.3641237,276.0093992,138.6361198,179.9103939,-0.510418904,-179.7389887,4.69274485,-2.015041351,-0.62635637,-0.938192857,0.624490091,0.568395,-8.475056081,64.72137565,62.11301193,-83.76107711,-59.14380432,68.48561782,62.86671524,1,1
46.35313582,4,1573825194,AUT,FALSE,TRUE,TRUE,504.609739,278.1049634,137.2686487,179.951211,-0.484292129,-179.7049901,2.217243372,1.292200995,0.429953958,-0.201956014,0.822203719,0.394854287,-8.738865281,63.51653251,62.10733337,-87.22052764,-59.14026672,67.0909687,65.28420524,1,1
46.45366883,4,1573825194,AUT,FALSE,TRUE,TRUE,488.8768018,274.4820078,137.1729601,179.9079087,-0.263269317,-179.539935,-4.063925629,-1.954522622,-1.75694954,-0.647921632,1.390542929,0.403607836,-9.442107013,62.16941986,62.07135314,-90.4650856,-59.1990216,65.81526718,67.16232147,1,1
52.35730791,5,1573825200,AUT,FALSE,FALSE,TRUE,471.9440964,-399.9994139,169.9647954,-179.993067,-0.013105675,-179.9994361,-2.812493679,-1.380967173,1.971266179,-0.215404093,0.578511362,0.132708142,-74.56842156,63.82149582,62.90264053,-78.18146095,-57.16842956,71.96829758,-8.164050294,0.5,1
52.45804596,5,1573825200,AUT,FALSE,TRUE,TRUE,472.7202622,-399.6062164,169.6582202,-179.9587405,0.016428843,179.9620272,-7.046920294,-0.600525182,2.888562299,-0.055692394,0.858239982,0.102984276,-74.49627915,63.87831573,62.90511932,-78.11418343,-57.17055541,71.96474075,-8.164668275,1,1
52.56075597,5,1573825200,AUT,FALSE,TRUE,TRUE,479.6120933,-399.4851436,168.2672706,179.9775178,0.325099393,179.9837556,-13.70520886,-1.504991337,5.384646521,-0.376131512,1.452244167,0.102515132,-73.78631859,64.37518959,62.90355377,-77.20935974,-57.38380554,71.96191864,-8.043416981,1,1
52.66130185,5,1573825200,AUT,FALSE,TRUE,TRUE,479.6120933,-399.4851436,168.2672706,179.9775178,0.325099393,179.9837556,-13.70520886,-1.504991337,5.384646521,-0.376131512,1.452244167,0.102515132,-71.49071159,66.00734596,62.63251762,-74.34102859,-58.1002185,72.37961883,-7.943400194,1,1
52.76185083,5,1573825200,AUT,FALSE,TRUE,TRUE,497.1488928,-399.4439855,161.6774723,179.9932302,0.470308698,-179.9619112,-11.90191869,-1.205676588,4.866794364,-0.337624087,1.127882179,-0.005288119,-71.49071159,66.00734596,62.63251762,-74.34102859,-58.1002185,72.37961883,-7.943400194,1,1
52.86235595,5,1573825200,AUT,FALSE,TRUE,TRUE,514.9601737,-400.1222993,153.6363326,-179.9972696,0.460248533,-179.9548281,-7.031579146,-3.929220626,3.343677336,-0.98823271,-0.031580322,0.125452973,-68.97846108,67.76385383,62.12118301,-71.03586388,-58.65420959,72.88841972,-8.176876831,1,1
52.962924,5,1573825200,AUT,FALSE,TRUE,TRUE,535.1880635,-401.8683057,148.9594496,179.9837901,0.543045272,-179.9875232,-6.634557295,-1.825380486,-0.92513956,-0.632199231,-0.147172227,0.126104315,-66.22069016,69.57028084,61.86328239,-66.90219269,-59.06143981,73.85154304,-8.816734319,1,1
53.06346893,5,1573825200,AUT,FALSE,TRUE,TRUE,556.051446,-402.2773265,149.2230737,-179.9527704,0.490906531,179.9505078,-6.634557295,-1.825380486,-0.92513956,-0.632199231,-0.147172227,0.126104315,-63.21756363,71.13638878,61.88735275,-62.17511558,-59.26016601,75.46424331,-9.713187794,1,1
53.16395783,5,1573825200,AUT,FALSE,TRUE,TRUE,556.051446,-402.2773265,149.2230737,-179.9527704,0.490906531,179.9505078,-0.482778343,0.268170365,-0.795612764,-0.038900193,-0.544621555,-0.127065446,-63.21756363,71.13638878,61.88735275,-62.17511558,-59.26016601,75.46424331,-9.713187794,1,1
53.26451588,5,1573825200,AUT,FALSE,TRUE,TRUE,576.5372457,-398.0634995,150.7956955,-179.8823302,0.272154235,179.8650736,0.916554275,4.059191104,0.419480669,0.165548295,-0.595327189,-0.376042096,-60.04653511,72.38753242,61.86077614,-57.74759445,-59.29260864,77.10936699,-10.29267884,1,1
53.36512184,5,1573825201,AUT,FALSE,TRUE,TRUE,593.3852062,-387.2284481,149.4323915,-179.7821967,-0.000904299,179.7267866,9.657837214,7.907213819,1.858043497,0.406284399,-1.342783452,-1.110878469,-57.31701966,73.29648284,61.71575661,-54.96587333,-59.29293823,78.10470771,-10.03954011,1,1
53.46570396,5,1573825201,AUT,FALSE,TRUE,TRUE,605.514633,-368.1104546,144.9882429,-179.6613978,-0.27319024,179.5109543,12.78930273,9.614480937,-0.509823244,0.21662604,-0.962230793,-1.42552587,-55.25696984,73.78462601,61.59280929,-54.49833641,-59.30464416,78.22619247,-8.513631825,1,1
53.56625986,5,1573825201,AUT,FALSE,TRUE,TRUE,605.514633,-368.1104546,144.9882429,-179.6613978,-0.27319024,179.5109543,12.78930273,9.614480937,-0.509823244,0.21662604,-0.962230793,-1.42552587,-55.25696984,73.78462601,61.59280929,-54.49833641,-59.30464416,78.22619247,-8.513631825,1,1
53.66704297,5,1573825201,AUT,FALSE,TRUE,TRUE,613.7077315,-342.9770279,141.6315372,-179.693259,-0.338341523,179.4459209,9.001059094,7.855345887,-0.489218692,-0.346614135,-0.318028567,-1.32882601,-53.86816407,73.63511581,61.63896904,-56.09968986,-59.43843566,77.61224556,-5.689221956,1,1
53.76769185,5,1573825201,AUT,FALSE,TRUE,TRUE,617.8928018,-312.6444413,141.1229937,-179.7425488,-0.349039325,179.4760718,6.65625992,6.36740954,-0.386155793,-0.235639788,-0.003733371,-0.982741671,-52.86950684,72.81033096,61.79648895,-59.21859169,-59.51754272,76.66928901,-1.960850144,1,1
53.86862278,5,1573825201,AUT,FALSE,TRUE,TRUE,618.2777652,-280.748576,143.5207804,-179.8355356,-0.258447947,179.5714307,3.569831702,4.025848695,-0.795402846,-0.421745399,0.045473783,-0.664954404,-52.17544899,71.50233307,62.05093574,-63.13572235,-59.51196716,75.59415664,2.162668988,1,1
53.96935582,5,1573825201,AUT,FALSE,TRUE,TRUE,615.8315736,-248.8328639,149.0459787,-179.8605723,-0.160316438,179.6324561,-2.166265342,3.264588868,-0.197884021,-0.207119519,0.484884363,-0.46623866,-51.60946083,69.91095657,62.53971748,-67.15440788,-59.39169982,74.72026978,6.22793655,1,1
54.06985378,5,1573825201,AUT,FALSE,TRUE,TRUE,615.8315736,-248.8328639,149.0459787,-179.8605723,-0.160316438,179.6324561,-2.166265342,3.264588868,-0.197884021,-0.207119519,0.484884363,-0.46623866,-51.60946083,69.91095657,62.53971748,-67.15440788,-59.39169982,74.72026978,6.22793655,1,1
54.17036796,5,1573825201,AUT,FALSE,TRUE,TRUE,612.3936985,-217.6714776,154.7876861,-179.8326811,-0.162434611,179.6330741,-2.760514061,4.225592992,2.206253706,-0.23294373,0.632293828,-0.623174157,-50.87717743,68.38601303,63.06312332,-70.71158523,-59.15391174,74.08164482,10.05199241,1,1
54.27088785,5,1573825202,AUT,FALSE,TRUE,TRUE,608.4358161,-184.9031249,156.1538257,-179.830436,-0.155439945,179.6206867,-3.314649526,5.228265282,3.602862549,-0.094043547,0.737295223,-0.65326222,-49.80163994,67.19403076,63.35436744,-74.02016258,-59.01529174,73.12607803,13.98008194,1,1
54.37139201,5,1573825202,AUT,FALSE,TRUE,TRUE,604.9172801,-151.8099252,153.7717728,-179.8489745,-0.065609636,179.6277801,-6.523675205,4.287712565,2.732193374,-0.320335952,1.143609121,-0.582727778,-48.27826195,66.34801826,63.38445625,-77.07531624,-59.05867126,71.86303482,18.01302566,1,1
54.47193599,5,1573825202,AUT,FALSE,TRUE,TRUE,604.9172801,-151.8099252,153.7717728,-179.8489745,-0.065609636,179.6277801,-6.523675205,4.287712565,2.732193374,-0.320335952,1.143609121,-0.582727778,-46.36284371,65.8209629,63.37940941,-78.97305336,-59.17263244,71.01207161,21.54102745,1,1
54.5724678,5,1573825202,AUT,FALSE,TRUE,TRUE,603.9315965,-121.8203546,152.1262322,-179.9158352,0.028455216,179.6567619,-6.37656913,1.293004177,0.177275979,-0.832986861,0.974562809,-0.441493516,-46.36284371,65.8209629,63.37940941,-78.97305336,-59.17263244,71.01207161,21.54102745,1,1
54.67297888,5,1573825202,AUT,FALSE,TRUE,TRUE,607.875777,-97.08924065,153.572775,-179.9247,0.204744244,179.8071427,-7.769623278,-0.628737871,1.644338815,-0.994618649,0.784134266,-0.173786713,-44.12662125,65.52067223,63.35638618,-79.29918594,-59.19495666,70.83115081,24.04903793,1,1
54.77352095,5,1573825202,AUT,FALSE,TRUE,TRUE,615.6299262,-80.44036177,154.9349484,-179.9306335,0.24269473,179.8999539,-7.198210015,0.604445917,2.988927497,-0.53455699,0.483497862,-0.297228272,-41.866428,65.60928726,63.08358192,-78.17626648,-58.9791687,71.13140029,25.18073959,1,1
54.87407184,5,1573825202,AUT,FALSE,TRUE,TRUE,627.5158139,-69.56478417,154.3564583,179.9774293,0.352044718,179.9694438,-10.14553468,0.781751302,2.843630834,-0.213864053,0.79361587,-0.075832992,-39.58617439,66.22331657,62.60336609,-75.90224075,-58.84953002,71.59211883,25.44040489,1,1
54.97456598,5,1573825202,AUT,FALSE,TRUE,TRUE,627.5158139,-69.56478417,154.3564583,179.9774293,0.352044718,179.9694438,-10.14553468,0.781751302,2.843630834,-0.213864053,0.79361587,-0.075832992,-39.58617439,66.22331657,62.60336609,-75.90224075,-58.84953002,71.59211883,25.44040489,1,1
55.0751338,5,1573825202,AUT,FALSE,TRUE,TRUE,644.9698028,-66.43133365,153.6714965,179.9308459,0.492207541,-179.9079562,-10.72199894,-0.51092899,3.062414204,-0.408424906,0.554150451,0.167492767,-37.27809792,67.39378281,62.05732498,-72.04947968,-58.85155151,72.54090843,24.43081627,1,1
55.17566681,5,1573825202,AUT,FALSE,TRUE,TRUE,663.8796168,-66.99789313,153.1902296,-179.9518755,0.347083793,179.9628069,-2.8058284,3.795407548,0.60310187,0.156141818,-0.463868151,-0.236529427,-35.08969689,68.98348045,61.77897949,-67.24905509,-58.77130737,74.10506973,22.39787178,1,1
55.27616596,5,1573825203,AUT,FALSE,TRUE,TRUE,663.8796168,-66.99789313,153.1902296,-179.9518755,0.347083793,179.9628069,-2.8058284,3.795407548,0.60310187,0.156141818,-0.463868151,-0.236529427,-35.08969689,68.98348045,61.77897949,-67.24905509,-58.77130737,74.10506973,22.39787178,1,1
55.37676287,5,1573825203,AUT,FALSE,TRUE,TRUE,684.2198394,-60.39253175,153.5480885,-179.8924305,0.264762431,179.7690938,-1.610507117,11.75648592,0.285634497,1.184602473,0.050578209,-0.421958188,-32.1643673,70.84917526,61.86355018,-61.79616279,-58.9503186,75.94527283,20.86183548,1,1
55.47757483,5,1573825203,AUT,FALSE,TRUE,TRUE,699.7122051,-41.65821691,154.7911953,-179.874002,0.206482481,179.7205434,-1.969210572,9.585940247,0.533190963,0.64686283,-0.063780687,-0.476374067,-28.81126443,72.10378303,61.92601433,-57.61339645,-59.08158874,77.38172493,20.80178146,1,1
55.5786159,5,1573825203,AUT,FALSE,TRUE,TRUE,708.1331166,-19.91396416,154.1945614,-179.8353042,0.106352886,179.6445154,-1.969210572,9.585940247,0.533190963,0.64686283,-0.063780687,-0.476374067,-26.01295395,72.86161308,61.86396217,-55.25520515,-59.07752929,78.09146576,21.54843292,1,1
55.67947698,5,1573825203,AUT,FALSE,TRUE,TRUE,708.1331166,-19.91396416,154.1945614,-179.8353042,0.106352886,179.6445154,0.468817449,6.010043475,2.231837854,-0.345630151,-0.340857264,-0.618593226,-26.01295395,72.86161308,61.86396217,-55.25520515,-59.07752929,78.09146576,21.54843292,1,1
55.78002381,5,1573825203,AUT,FALSE,TRUE,TRUE,713.2296864,6.603615635,152.1059396,-179.8826999,0.011134336,179.6680942,0.158832995,8.498700158,0.775490907,0.317931537,-0.089590638,-0.409873005,-23.17559739,73.45149307,61.67126884,-53.64807701,-59.09578857,78.44952393,23.05645408,1,1
55.88055396,5,1573825203,AUT,FALSE,TRUE,TRUE,714.9032428,33.23043201,150.7597735,-179.9338302,-0.145149151,179.7393014,6.266269247,0.675575546,0.872332432,-1.293646598,-0.908893402,-0.181452551,-20.53593636,73.82102165,61.54945106,-52.69469719,-59.120354,78.76542549,24.90341377,1,1
55.98112583,5,1573825203,AUT,FALSE,TRUE,TRUE,712.353822,59.35630736,150.2396132,-179.9342489,-0.309295357,179.7787416,7.128280708,2.052027487,-0.645163849,-0.676153136,-0.342180751,0.050925531,-18.44396439,73.85817261,61.55560341,-52.75584297,-59.11872802,78.85915947,27.04481048,1,1
56.08166194,5,1573825203,AUT,FALSE,TRUE,TRUE,712.353822,59.35630736,150.2396132,-179.9342489,-0.309295357,179.7787416,7.128280708,2.052027487,-0.645163849,-0.676153136,-0.342180751,0.050925531,-18.44396439,73.85817261,61.55560341,-52.75584297,-59.11872802,78.85915947,27.04481048,1,1
56.18216491,5,1573825203,AUT,FALSE,TRUE,TRUE,705.3469692,81.47501999,151.1917619,179.8737461,-0.594081703,179.9436742,11.83923882,-1.327909692,-1.551241275,-0.76021316,-0.331727953,0.715747057,-17.04981995,73.4851593,61.62465248,-53.86311721,-59.06848205,78.92259521,29.58096656,1,1
56.28277993,5,1573825204,AUT,FALSE,TRUE,TRUE,694.6505039,96.12897265,154.3404124,179.884304,-0.687786734,-179.9300982,12.46520563,-1.065754498,-0.05406509,-0.667832536,-0.209805661,0.798056294,-16.76825753,72.48036003,61.71200409,-56.37126503,-58.86265869,78.52960739,31.89460144,1,1
56.3833158,5,1573825204,AUT,FALSE,TRUE,TRUE,679.1598964,107.512749,156.7561357,179.9141157,-0.661748164,-179.9469995,7.616648498,0.520978909,-0.011830716,-0.438498209,0.357169947,0.583896249,-17.37313042,71.0577198,61.84086685,-60.32524109,-58.52927856,77.46191826,34.51244087,1,1
56.48382998,5,1573825204,AUT,FALSE,TRUE,TRUE,679.1598964,107.512749,156.7561357,179.9141157,-0.661748164,-179.9469995,7.616648498,0.520978909,-0.011830716,-0.438498209,0.357169947,0.583896249,-17.37313042,71.0577198,61.84086685,-60.32524109,-58.52927856,77.46191826,34.51244087,1,1
56.58436298,5,1573825204,AUT,FALSE,TRUE,TRUE,661.1282101,115.6972474,156.6957031,179.9472968,-0.571744283,-179.8782021,1.517081662,1.689982249,3.333530029,-0.255940111,1.00325394,0.434135319,-18.36575203,69.53136863,61.86763916,-64.92767829,-58.33837463,75.93491134,37.26358223,1,1
56.68496299,5,1573825204,AUT,FALSE,TRUE,TRUE,642.0148937,122.9309189,152.5713867,-179.9525916,-0.504190998,179.9536428,-1.725622679,9.101211581,3.7950525,0.699023641,1.136942673,-0.180686849,-19.46423378,68.30543174,61.86284981,-69.51740913,-58.26028381,74.02689514,39.88975067,1,1
56.785501,5,1573825204,AUT,FALSE,TRUE,TRUE,622.9690238,136.2246138,148.9367101,-179.8181853,-0.302151559,179.7813773,-6.47409616,12.15769718,1.108121175,0.531273397,1.607154367,-0.640923015,-19.88529168,67.29992179,62.04372596,-73.73773155,-58.51371093,72.17947197,42.92188453,1,1
56.88605094,5,1573825204,AUT,FALSE,TRUE,TRUE,606.6564416,155.2384324,148.795563,-179.8131508,-0.210592909,179.6452807,-7.390273984,11.99455731,2.335425034,0.531273397,1.607154367,-0.640923015,-19.28552056,66.52258758,62.48412666,-76.64529762,-58.74549499,71.21919479,46.09133034,1,1
56.98664188,5,1573825204,AUT,FALSE,TRUE,TRUE,606.6564416,155.2384324,148.795563,-179.8131508,-0.210592909,179.6452807,-7.390273984,11.99455731,2.335425034,0.091767903,1.678230139,-0.864281742,-19.28552056,66.52258758,62.48412666,-76.64529762,-58.74549499,71.21919479,46.09133034,1,1
57.08765888,5,1573825204,AUT,FALSE,TRUE,TRUE,593.6251469,178.6154311,150.0613495,-179.7956308,-0.22638889,179.579486,-6.833010557,13.8536009,2.660709636,0.656783532,1.69796666,-0.689139255,-17.73252411,66.04665641,62.83990173,-78.11221962,-58.79871276,70.88899726,49.014291,1,1
57.18842196,5,1573825204,AUT,FALSE,TRUE,TRUE,580.5494118,208.540969,149.8458201,-179.9412512,-0.329741505,179.7710748,-1.491565146,4.655246516,3.058233858,-0.718215194,1.445940299,0.08145256,-14.90537453,65.83298263,62.84953193,-78.71065864,-58.82138305,70.84426574,52.48291511,1,1
57.28948283,5,1573825205,AUT,FALSE,TRUE,TRUE,580.5494118,208.540969,149.8458201,-179.9412512,-0.329741505,179.7710748,-1.491565146,4.655246516,3.058233858,-0.718215194,1.445940299,0.08145256,-14.90537453,65.83298263,62.84953193,-78.71065864,-58.82138305,70.84426574,52.48291511,1,1
57.38998079,5,1573825205,AUT,FALSE,TRUE,TRUE,567.7769222,231.5053207,147.448855,179.9442342,-0.515402564,179.812542,3.894497004,3.645774871,1.925459191,-0.805694701,0.96236191,0.343601448,-12.71446038,65.77296295,62.74848861,-79.40599022,-58.80340942,70.54726753,55.27075081,1,1
57.49060488,5,1573825205,AUT,FALSE,TRUE,TRUE,552.1850837,250.3737151,144.7851472,179.9563423,-0.523065626,179.9472617,5.30396308,2.116250961,0.073557781,-0.774629814,0.805617283,0.631488647,-11.0466568,65.48998947,62.70048866,-80.89222412,-59.01177612,69.95200081,58.18647423,1,1
57.59118795,5,1573825205,AUT,FALSE,TRUE,TRUE,533.9727694,264.5866435,143.3187775,179.8689916,-0.515992562,-179.9488334,4.069443613,-1.405138808,-1.357700323,-1.374931592,0.81411738,0.740384508,-9.969079975,64.85443039,62.74705696,-83.08183021,-59.13867919,69.15728416,61.18502426,1,1
57.69169188,5,1573825205,AUT,FALSE,TRUE,TRUE,517.370366,271.0669517,142.9957441,179.9469127,-0.42495228,-179.8398923,2.407815362,1.025725538,0.814218277,-0.718732177,0.804539888,0.448313605,-9.636918644,63.89184265,62.77322845,-85.66590729,-59.1688861,68.21163597,63.46280937,1,1
