Time/Second,Task_No,Time Stamp,OperationMode,isCollision,isCompliance,isReadyToMove,ToolPosition_x,ToolPosition_y,ToolPosition_z,ToolPosition_A,ToolPosition_b,ToolPosition_c,ToolForce_x,ToolForce_y,ToolForce_z,ToolTorque_x,ToolTorque_y,ToolTorque_z,JointPosition,JointPosition,JointPosition,JointPosition,JointPosition,JointPosition,JointPosition,Tool_Velocity,Tool_Acceleration
27.70679998,2,1571742692,AUT,FALSE,TRUE,TRUE,601.9905436,-220.2600846,137.4373797,-179.8247992,-0.187612406,179.8862247,-1.266054043,2.85756205,1.864143209,-0.163120749,0.8359386,-0.856207757,-50.77236099,66.79371986,58.64020271,-73.20508003,-56.54976745,70.0430088,9.5645977,1,1
27.80730891,2,1571742692,AUT,FALSE,TRUE,TRUE,603.1602388,-209.6856121,137.0984873,-179.8295745,-0.217449308,179.8600747,-0.080470624,2.859675713,1.965854328,-0.292672918,0.693016161,-0.851835261,-50.08246421,66.63352203,58.66358643,-73.75278282,-56.54660339,69.86482429,10.69859962,1,1
27.90785289,2,1571742692,AUT,FALSE,TRUE,TRUE,603.1602388,-209.6856121,137.0984873,-179.8295745,-0.217449308,179.8600747,-0.080470624,2.859675713,1.965854328,-0.292672918,0.693016161,-0.851835261,-49.5073986,66.42742881,58.66235046,-74.48633308,-56.54930053,69.56015624,11.85584449,1,1
28.00842404,2,1571742692,AUT,FALSE,TRUE,TRUE,603.2539416,-199.471758,136.4199161,-179.8362053,-0.234889987,179.8375706,0.420727803,2.842519645,1.410495021,-0.350033662,0.61293492,-0.769647107,-49.5073986,66.42742881,58.66235046,-74.48633308,-56.54930053,69.56015624,11.85584449,1,1
28.10896802,2,1571742692,AUT,FALSE,TRUE,TRUE,602.406742,-188.6605838,136.1069155,-179.8740854,-0.241911809,179.8502929,0.308511694,3.568100881,1.342788352,-0.227735136,0.595391664,-0.65381173,-48.98669128,66.10712242,58.66380272,-75.43944854,-56.55142089,69.20256157,13.1516201,1,1
28.20957899,2,1571742692,AUT,FALSE,TRUE,TRUE,600.5653198,-177.5197812,135.847463,-179.875857,-0.242664835,179.8484051,0.502089179,3.465842722,2.016626613,-0.248096146,0.569254794,-0.608081216,-48.52709884,65.70141792,58.68829879,-76.61595039,-56.55115722,68.75473823,14.55562134,1,1
28.31057787,2,1571742692,AUT,FALSE,TRUE,TRUE,598.2329966,-166.033332,136.0113811,-179.8965123,-0.207911718,179.8758057,-1.128646434,2.339693361,1.635202915,-0.42506361,0.68167799,-0.477543675,-48.08825683,65.21815338,58.73003311,-77.89351959,-56.55278869,68.27150116,16.021352,1,1
28.41123104,2,1571742692,AUT,FALSE,TRUE,TRUE,598.2329966,-166.033332,136.0113811,-179.8965123,-0.207911718,179.8758057,-1.128646434,2.339693361,1.635202915,-0.42506361,0.68167799,-0.477543675,-48.08825683,65.21815338,58.73003311,-77.89351959,-56.55278869,68.27150116,16.021352,1,1
28.51261902,2,1571742692,AUT,FALSE,TRUE,TRUE,596.2393567,-155.4426726,136.8092718,-179.8920602,-0.170092465,179.9160577,-1.867786553,2.685654629,1.449107625,-0.243812458,0.71038978,-0.52286272,-47.64958305,64.74612923,58.80160904,-78.98857841,-56.54867431,67.90363083,17.33392639,1,1
28.61322188,2,1571742693,AUT,FALSE,TRUE,TRUE,595.0416074,-145.5619564,137.5336291,-179.9021787,-0.156279173,179.91882,-3.686116729,2.703793798,2.347196854,-0.223312458,1.03507699,-0.501348512,-47.15441551,64.40442695,58.91807098,-79.81005706,-56.54774047,67.67254028,18.51711273,1,1
28.713727,2,1571742693,AUT,FALSE,TRUE,TRUE,595.4319398,-136.7871045,137.3629467,-179.89528,-0.12644151,179.9054371,-4.290624653,2.146539065,2.725523137,-0.417458952,1.203425536,-0.557371512,-46.51597595,64.25883751,58.92545586,-80.21758461,-56.54838317,67.48009071,19.46589203,1,1
28.81428695,2,1571742693,AUT,FALSE,TRUE,TRUE,597.3645569,-128.4848611,137.084097,-179.875379,-0.089336423,179.8821098,-4.290624653,2.146539065,2.725523137,-0.417458952,1.203425536,-0.557371512,-45.73286361,64.27237129,58.90699196,-80.23044891,-56.54976745,67.41407661,20.2348011,1,1
28.91486788,2,1571742693,AUT,FALSE,TRUE,TRUE,597.3645569,-128.4848611,137.084097,-179.875379,-0.089336423,179.8821098,-2.930949721,4.136039818,2.512410242,-0.195882541,0.768544546,-0.637955424,-45.73286361,64.27237129,58.90699196,-80.23044891,-56.54976745,67.41407661,20.2348011,1,1
29.01540804,2,1571742693,AUT,FALSE,TRUE,TRUE,599.5820471,-119.0404274,136.5396899,-179.8951813,-0.070540145,179.8623983,-2.300324709,2.816619079,2.085491237,-0.448299896,0.610745377,-0.48652843,-44.81435165,64.33237381,58.88293533,-80.19415283,-56.56681274,67.35882225,21.14195938,1,1
29.11595297,2,1571742693,AUT,FALSE,TRUE,TRUE,603.0220294,-109.8301453,136.5239137,-179.9080962,0.027473781,179.8953779,-3.278050429,3.813384175,1.600435858,-0.185458529,0.482525913,-0.35876941,-43.77324943,64.41290703,58.82855644,-79.92302055,-56.60173278,67.35415649,21.97874336,1,1
29.21651292,2,1571742693,AUT,FALSE,TRUE,TRUE,607.4985644,-102.6837365,136.5476055,-179.9548527,0.090765333,179.980312,-4.180644182,2.326884717,2.240439369,-0.234076671,0.383290768,-0.250613216,-42.70189018,64.57166977,58.69144706,-79.29767532,-56.60089233,67.4943901,22.54331703,1,1
29.31702995,2,1571742693,AUT,FALSE,TRUE,TRUE,607.4985644,-102.6837365,136.5476055,-179.9548527,0.090765333,179.980312,-4.180644182,2.326884717,2.240439369,-0.234076671,0.383290768,-0.250613216,-42.70189018,64.57166977,58.69144706,-79.29767532,-56.60089233,67.4943901,22.54331703,1,1
29.41759586,2,1571742693,AUT,FALSE,TRUE,TRUE,613.9019518,-97.76160137,137.254406,-179.9744459,0.128000848,-179.9753624,-4.624895287,1.834053285,2.287317151,-0.234074862,0.227936652,-0.288240794,-41.65214653,64.93282471,58.63814964,-78.10301513,-56.59409729,67.93874588,22.65257606,1,1
29.51818299,2,1571742693,AUT,FALSE,TRUE,TRUE,621.4508179,-93.47592061,137.4622777,-179.9858218,0.122127061,179.9901992,-3.681309982,2.562880707,3.520678719,-0.178633468,0.099843991,-0.175372303,-40.54994316,65.50252418,58.6274517,-76.54085197,-56.59326232,68.52803192,22.55515823,1,1
29.61878204,2,1571742694,AUT,FALSE,TRUE,TRUE,629.2226531,-88.78567782,136.4111339,-179.9832766,0.100940514,179.9372621,-3.495469637,4.100639744,2.844009696,0.003957712,0.280276022,-0.080780363,-39.35870247,66.18777923,58.53412971,-74.88662338,-56.60248535,69.03805504,22.4208332,1,1
29.71939492,2,1571742694,AUT,FALSE,TRUE,TRUE,629.2226531,-88.78567782,136.4111339,-179.9832766,0.100940514,179.9372621,-3.495469637,4.100639744,2.844009696,0.003957712,0.280276022,-0.080780363,-37.96633644,66.92909546,58.31021804,-73.11113662,-56.63465881,69.47855873,22.35743179,1,1
29.82012296,2,1571742694,AUT,FALSE,TRUE,TRUE,637.5276356,-83.10258749,134.4887484,-179.983749,0.098505207,179.942243,-3.931976909,4.407523333,2.765561715,0.092770359,0.372182556,-0.001032243,-37.96633644,66.92909546,58.31021804,-73.11113662,-56.63465881,69.47855873,22.35743179,1,1
29.92087293,2,1571742694,AUT,FALSE,TRUE,TRUE,646.3152719,-76.49612126,132.4934015,179.9899569,0.108897799,179.9599878,-3.44134096,2.167568834,2.303432653,-0.399586727,0.174729043,0.050236821,-36.47482566,67.68611526,58.07068176,-71.26036606,-56.66026794,69.92530059,22.33425407,1,1
30.02177286,2,1571742694,AUT,FALSE,TRUE,TRUE,655.3018608,-69.75719027,131.6574738,179.9717936,0.115574625,179.965198,-2.711791253,3.855465004,1.555268941,-0.08721249,0.094648134,0.072672273,-34.91321869,68.4561985,57.92528458,-69.20827789,-56.67185302,70.5309288,22.24307785,1,1
30.12234402,2,1571742694,AUT,FALSE,TRUE,TRUE,664.116192,-62.46357709,132.2503489,179.9899921,0.098984641,179.980561,-2.645184091,5.247517412,1.335983933,0.332484667,0.049464389,0.142566334,-33.37486496,69.14015579,57.91437034,-67.11561928,-56.67512145,71.31003799,22.12000008,1,1
30.22286487,2,1571742694,AUT,FALSE,TRUE,TRUE,664.116192,-62.46357709,132.2503489,179.9899921,0.098984641,179.980561,-2.645184091,5.247517412,1.335983933,0.332484667,0.049464389,0.142566334,-33.37486496,69.14015579,57.91437034,-67.11561928,-56.67512145,71.31003799,22.12000008,1,1
30.32342696,2,1571742694,AUT,FALSE,TRUE,TRUE,672.6010135,-55.0455259,133.8760383,179.9772288,0.131243333,-179.9636297,-1.332684921,2.337939409,0.516354487,-0.118640466,-0.405450889,0.113414971,-31.85432624,69.70497665,57.92355766,-65.09253158,-56.67217712,72.10004768,22.04492226,1,1
30.4239831,2,1571742694,AUT,FALSE,TRUE,TRUE,680.0736556,-47.87011343,136.5700751,179.9532433,0.107253482,-179.932311,-0.505915791,3.176328351,1.403197523,0.405631698,-0.49887303,0.163354842,-30.45408783,70.15848541,58.00506935,-63.18504066,-56.62398559,72.97121887,21.95922546,1,1
30.52447891,2,1571742694,AUT,FALSE,TRUE,TRUE,686.2140052,-41.0655018,138.4029498,179.97038,0.093769801,-179.9117277,-1.229206254,3.610805683,1.475651485,0.574935852,-0.473613202,0.172469356,-29.19976844,70.54271507,58.03183136,-61.58633423,-56.57252014,73.65585937,21.91617622,1,1
30.625036,2,1571742695,AUT,FALSE,TRUE,TRUE,686.2140052,-41.0655018,138.4029498,179.97038,0.093769801,-179.9117277,-1.229206254,3.610805683,1.475651485,0.574935852,-0.473613202,0.172469356,-29.19976844,70.54271507,58.03183136,-61.58633423,-56.57252014,73.65585937,21.91617622,1,1
30.72558093,2,1571742695,AUT,FALSE,TRUE,TRUE,691.7286285,-33.57885832,139.580188,179.9907824,0.088062166,-179.9055306,-1.889208938,3.046750156,1.395899863,0.371117257,-0.447995712,0.079506191,-27.98459129,70.92424964,58.02969246,-60.15071296,-56.53669921,74.20941238,21.94945793,1,1
30.8260901,2,1571742695,AUT,FALSE,TRUE,TRUE,697.2510327,-25.90905228,140.1339287,-179.9958222,0.082410792,-179.9214099,-1.10683991,3.788604763,1.604092835,0.52789144,-0.447272414,0.018529833,-26.71522751,71.38257523,58.02471428,-58.60083733,-56.52751464,74.75765762,21.97928581,1,1
30.92662907,2,1571742695,AUT,FALSE,TRUE,TRUE,697.2510327,-25.90905228,140.1339287,-179.9958222,0.082410792,-179.9214099,-1.10683991,3.788604763,1.604092835,0.52789144,-0.447272414,0.018529833,-26.71522751,71.38257523,58.02471428,-58.60083733,-56.52751464,74.75765762,21.97928581,1,1
31.02716708,2,1571742695,AUT,FALSE,TRUE,TRUE,702.4912157,-16.5979008,140.4003331,-179.9662575,0.081070063,-179.9405002,-1.191658431,3.543187589,0.649988068,0.246265442,-0.613670338,-0.166784843,-25.57001953,71.78769951,58.00748291,-57.37379837,-56.52827819,75.17012558,22.07864341,1,1
31.12765694,2,1571742695,AUT,FALSE,TRUE,TRUE,702.4912157,-16.5979008,140.4003331,-179.9662575,0.081070063,-179.9405002,-1.191658431,3.543187589,0.649988068,0.246265442,-0.613670338,-0.166784843,-25.57001953,71.78769951,58.00748291,-57.37379837,-56.52827819,75.17012558,22.07864341,1,1
31.22820306,2,1571742695,AUT,FALSE,TRUE,TRUE,706.0329753,-8.062559913,141.6264801,-179.9487052,0.09276598,-179.9425376,-1.227723684,3.413741504,1.378323244,0.177582073,-0.762874328,-0.26742695,-24.22030449,72.10650215,58.02915001,-56.09251098,-56.51048034,75.65072937,22.36975708,1,1
31.328758,2,1571742695,AUT,FALSE,TRUE,TRUE,706.0329753,-8.062559913,141.6264801,-179.9487052,0.09276598,-179.9425376,-1.227723684,3.413741504,1.378323244,0.177582073,-0.762874328,-0.26742695,-24.22030449,72.10650215,58.02915001,-56.09251098,-56.51048034,75.65072937,22.36975708,1,1
31.42929006,2,1571742695,AUT,FALSE,TRUE,TRUE,708.2772432,4.653449114,142.4801048,-179.9402079,0.047409049,-179.9667821,0.092944831,4.452525437,1.033944284,0.415672517,-0.889070481,-0.307519917,-22.91141395,72.28443603,58.04630584,-55.34084701,-56.45034118,75.99048156,23.08624076,1,1
31.53028297,2,1571742695,AUT,FALSE,TRUE,TRUE,708.2189205,16.29017392,142.7234261,-179.9409501,0.023700814,-179.9610894,0.092944831,4.452525437,1.033944284,0.415672517,-0.889070481,-0.307519917,-21.94062767,72.29455376,58.06197853,-55.26444053,-56.45037963,76.05387611,24.00758858,1,1
31.63118005,2,1571742696,AUT,FALSE,TRUE,TRUE,708.2189205,16.29017392,142.7234261,-179.9409501,0.023700814,-179.9610894,-1.145776678,4.16103288,0.792432477,0.383297659,-0.594843059,-0.2241408,-21.94062767,72.29455376,58.06197853,-55.26444053,-56.45037963,76.05387611,24.00758858,1,1
31.73155689,2,1571742696,AUT,FALSE,TRUE,TRUE,707.6988855,27.72910533,142.9651885,-179.9406652,-0.011740208,-179.9464504,-2.236505362,4.784593077,1.380183212,0.420908415,-0.192971712,-0.260699622,-20.98511581,72.27749748,58.07507973,-55.26592369,-56.44539733,76.11561928,24.94296455,1,1
31.83227706,2,1571742696,AUT,FALSE,TRUE,TRUE,707.6988855,27.72910533,142.9651885,-179.9406652,-0.011740208,-179.9464504,-2.236505362,4.784593077,1.380183212,0.420908415,-0.192971712,-0.260699622,-20.98511581,72.27749748,58.07507973,-55.26592369,-56.44539733,76.11561928,24.94296455,1,1
31.93288088,2,1571742696,AUT,FALSE,TRUE,TRUE,706.7174842,42.58772259,143.0141859,-179.9088634,-0.065193077,-179.9542912,-2.311648634,4.91109389,1.505652913,0.575467124,0.166515688,-0.372719757,-20.01484794,72.27324371,58.08520774,-55.27514191,-56.41924987,76.16469039,26.11530876,1,1
32.03346992,2,1571742696,AUT,FALSE,TRUE,TRUE,706.7174842,42.58772259,143.0141859,-179.9088634,-0.065193077,-179.9542912,-2.311648634,4.91109389,1.505652913,0.575467124,0.166515688,-0.372719757,-20.01484794,72.27324371,58.08520774,-55.27514191,-56.41924987,76.16469039,26.11530876,1,1
32.13403201,2,1571742696,AUT,FALSE,TRUE,TRUE,704.5579575,56.73436317,142.5445662,-179.9175636,-0.215989258,-179.9505802,0.126105245,5.374535795,1.637794494,0.596926944,0.248246901,-0.326581609,-18.75894928,72.26426582,58.10967636,-55.44414596,-56.39792541,76.21618194,27.32685012,1,1
32.23459697,2,1571742696,AUT,FALSE,TRUE,TRUE,700.4602496,70.43285542,141.6397015,-179.9555045,-0.335666638,-179.9268414,1.032269987,4.524327841,0.907626814,0.529609968,0.559903345,-0.220588433,-17.89640236,72.12477722,58.12520484,-56.16753044,-56.39941955,76.05517044,28.80409927,1,1
32.33511996,2,1571742696,AUT,FALSE,TRUE,TRUE,700.4602496,70.43285542,141.6397015,-179.9555045,-0.335666638,-179.9268414,1.032269987,4.524327841,0.907626814,0.529609968,0.559903345,-0.220588433,-17.89640236,72.12477722,58.12520484,-56.16753044,-56.39941955,76.05517044,28.80409927,1,1
32.43574095,2,1571742696,AUT,FALSE,TRUE,TRUE,694.2351344,83.13648241,141.225736,-179.9577422,-0.410853115,-179.851088,3.761123548,2.660139299,0.644260817,0.377940146,0.216692503,-0.103902984,-17.30493278,71.71913452,58.13049888,-57.4960453,-56.40095764,75.69575614,30.45051041,1,1
32.53632188,2,1571742696,AUT,FALSE,TRUE,TRUE,683.257648,95.54454452,140.2710139,-179.9648537,-0.441855695,-179.8004532,3.089225889,2.634439017,0.392762951,0.57465612,0.359636454,-0.08144612,-17.22295074,70.94648323,58.15084763,-60.0792778,-56.39945251,74.84342651,32.66104202,1,1
32.6368649,2,1571742697,AUT,FALSE,TRUE,TRUE,683.257648,95.54454452,140.2710139,-179.9648537,-0.441855695,-179.8004532,3.089225889,2.634439017,0.392762951,0.57465612,0.359636454,-0.08144612,-17.22295074,70.94648323,58.15084763,-60.0792778,-56.39945251,74.84342651,32.66104202,1,1
32.73742294,2,1571742697,AUT,FALSE,TRUE,TRUE,668.0781374,107.4196971,139.2357763,-179.96271,-0.358938904,-179.7604347,-0.941482824,3.642053798,0.817749183,0.708351016,0.744072412,-0.074342607,-17.48646812,69.95676612,58.14937134,-63.86360779,-56.39955139,73.4407402,35.33169823,1,1
32.83796096,2,1571742697,AUT,FALSE,TRUE,TRUE,668.0781374,107.4196971,139.2357763,-179.96271,-0.358938904,-179.7604347,-0.941482824,3.642053798,0.817749183,0.708351016,0.744072412,-0.074342607,-17.48646812,69.95676612,58.14937134,-63.86360779,-56.39955139,73.4407402,35.33169823,1,1
32.938591,2,1571742697,AUT,FALSE,TRUE,TRUE,658.0649737,114.3016008,138.8959198,-179.9787636,-0.336687234,-179.7440573,-1.239181134,4.044299338,1.936624051,0.853768324,0.736125505,-0.09672612,-17.77902031,68.93527794,58.15444908,-66.25323715,-56.36118713,72.60305328,36.98676453,1,1
33.03939199,2,1571742697,AUT,FALSE,TRUE,TRUE,648.6909323,121.1679889,138.4921653,-179.9563508,-0.303001153,-179.7611293,-2.230571042,5.724353691,1.634397785,1.129784099,0.863466228,-0.132760771,-17.9176094,68.22529678,58.18330536,-68.37803078,-56.34179077,71.81494217,38.50081787,1,1
33.14014888,2,1571742697,AUT,FALSE,TRUE,TRUE,639.9565975,128.7736067,137.98078,-179.96402,-0.277142038,-179.8209944,-3.063827813,5.275190431,1.988719209,0.780058653,0.934781094,-0.176656749,-17.90081406,67.6372673,58.24786377,-70.21918831,-56.33897277,71.10479278,40.00866737,1,1
33.24145293,2,1571742697,AUT,FALSE,TRUE,TRUE,639.9565975,128.7736067,137.98078,-179.96402,-0.277142038,-179.8209944,-3.063827813,5.275190431,1.988719209,0.780058653,0.934781094,-0.176656749,-17.74357566,67.17677193,58.27570038,-71.67722854,-56.34763549,70.51441498,41.32344246,1,1
33.34281898,2,1571742697,AUT,FALSE,TRUE,TRUE,632.4319011,136.1839435,137.3345749,-179.9594944,-0.249473271,-179.8592216,-2.932249564,5.863475844,2.007115596,0.623882374,0.953730833,-0.197911609,-17.74357566,67.17677193,58.27570038,-71.67722854,-56.34763549,70.51441498,41.32344246,1,1
33.44344902,2,1571742697,AUT,FALSE,TRUE,TRUE,626.3781265,143.7617144,136.7861964,-179.9512176,-0.26197444,-179.8793593,-2.850437145,5.611638458,2.519339887,0.437090234,1.093976681,-0.207711875,-17.41075859,66.84935188,58.30610847,-72.74348602,-56.35724304,70.10742645,42.49530601,1,1
33.54423404,2,1571742697,AUT,FALSE,TRUE,TRUE,621.6456444,151.6663333,135.7135185,-179.9567161,-0.259551275,-179.9168119,-3.464470139,6.085418844,2.906056823,0.377599138,1.355368286,-0.20031177,-16.92008857,66.69375458,58.30754356,-73.44158134,-56.40032043,69.77255974,43.55592269,1,1
33.64491701,2,1571742698,AUT,FALSE,TRUE,TRUE,618.5584307,160.0383998,134.8293018,-179.9559743,-0.253357075,-179.9396013,-3.722305245,7.108364154,2.219071457,0.417419121,1.445521101,-0.203527555,-16.24947968,66.68919868,58.3052536,-73.70183372,-56.46015747,69.60629539,44.45643081,1,1
33.74554491,2,1571742698,AUT,FALSE,TRUE,TRUE,618.5584307,160.0383998,134.8293018,-179.9559743,-0.253357075,-179.9396013,-3.722305245,7.108364154,2.219071457,0.417419121,1.445521101,-0.203527555,-16.24947968,66.68919868,58.3052536,-73.70183372,-56.46015747,69.60629539,44.45643081,1,1
33.84604001,2,1571742698,AUT,FALSE,TRUE,TRUE,615.7894622,170.3115052,134.3317711,-179.9458596,-0.271181106,-179.9702659,-1.638375324,7.109300233,2.228020865,0.256831696,1.07609383,-0.165284392,-15.30491638,66.73932724,58.30298424,-73.70310058,-56.46578796,69.57003364,45.3882843,1,1
33.94659686,2,1571742698,AUT,FALSE,TRUE,TRUE,611.4287082,185.1411141,133.9268067,-179.9805459,-0.287309191,-179.9609989,-0.803008037,5.581785603,1.359736379,0.223006476,1.089548253,-0.036707493,-13.92529449,66.78363991,58.30174141,-73.70560341,-56.49279235,69.56035194,46.81741676,1,1
34.0471859,2,1571742698,AUT,FALSE,TRUE,TRUE,611.4287082,185.1411141,133.9268067,-179.9805459,-0.287309191,-179.9609989,-0.803008037,5.581785603,1.359736379,0.223006476,1.089548253,-0.036707493,-13.92529449,66.78363991,58.30174141,-73.70560341,-56.49279235,69.56035194,46.81741676,1,1
34.14768291,2,1571742698,AUT,FALSE,TRUE,TRUE,607.4088743,197.8706352,134.0835171,179.9942655,-0.28878087,-179.9454417,-0.361813847,5.668944533,1.242166144,0.221635427,0.986066076,0.053638713,-12.73318519,66.77488174,58.31272773,-73.70703506,-56.49228698,69.57686576,48.03891106,1,1
34.24824405,2,1571742698,AUT,FALSE,TRUE,TRUE,603.0365107,210.2584925,134.2719278,179.9749769,-0.296999648,-179.905127,-0.305842019,4.92742955,1.524600891,0.180798298,1.066180772,0.183051784,-11.56947555,66.74705886,58.31262817,-73.72803955,-56.49013366,69.61407509,49.25911445,1,1
34.34877706,2,1571742698,AUT,FALSE,TRUE,TRUE,597.7954499,222.046522,134.0605332,179.9383004,-0.364627484,-179.8524936,0.497790716,4.402111902,2.026628802,0.23245324,1.101848977,0.319594978,-10.44320526,66.71646538,58.31655578,-73.86607246,-56.48408569,69.63183517,50.50618972,1,1
34.44921207,2,1571742698,AUT,FALSE,TRUE,TRUE,597.7954499,222.046522,134.0605332,179.9383004,-0.364627484,-179.8524936,0.497790716,4.402111902,2.026628802,0.23245324,1.101848977,0.319594978,-10.44320526,66.71646538,58.31655578,-73.86607246,-56.48408569,69.63183517,50.50618972,1,1
34.54990387,2,1571742698,AUT,FALSE,TRUE,TRUE,592.0561004,232.6463733,133.6281681,179.9392774,-0.415469495,-179.8165965,1.424756561,3.859155905,1.337907994,0.161336497,1.137571253,0.39594084,-9.485846325,66.64040565,58.31511383,-74.19404526,-56.48628845,69.53955001,51.72521896,1,1
34.65088892,2,1571742699,AUT,FALSE,TRUE,TRUE,585.1832587,241.3263652,133.0051073,179.9392049,-0.45257065,-179.7958182,2.732749326,2.628184319,1.180863577,-0.007255124,0.970111231,0.406339517,-8.796845625,66.44930877,58.31321869,-74.8761383,-56.49471496,69.29183235,52.94955597,1,1
34.75159788,2,1571742699,AUT,FALSE,TRUE,TRUE,576.0697408,248.0881558,132.4554154,179.9204177,-0.475784396,-179.7242634,3.803354445,1.679779965,0.450246877,-0.045744925,0.771031417,0.507745266,-8.381184763,66.0277256,58.31444778,-76.16094818,-56.51976928,68.84635391,54.3796257,1,1
34.85232496,2,1571742699,AUT,FALSE,TRUE,TRUE,565.1039422,251.9524912,132.448543,179.9199879,-0.44583507,-179.6507301,3.300405757,2.458944131,-0.251971093,0.286793167,0.598593978,0.474354008,-8.370754619,65.2974884,58.32392349,-78.10278511,-56.52563598,68.15857887,55.87946891,1,1
34.95294189,2,1571742699,AUT,FALSE,TRUE,TRUE,565.1039422,251.9524912,132.448543,179.9199879,-0.44583507,-179.6507301,3.300405757,2.458944131,-0.251971093,0.286793167,0.598593978,0.474354008,-8.370754619,65.2974884,58.32392349,-78.10278511,-56.52563598,68.15857887,55.87946891,1,1
35.05351686,2,1571742699,AUT,FALSE,TRUE,TRUE,551.9810493,254.4577691,132.1873041,179.9424539,-0.414347965,-179.6423424,2.327327474,3.450480653,1.559368991,0.573381,0.585316339,0.392743959,-8.608443831,64.39116096,58.3581665,-80.54231643,-56.52159301,67.21627121,57.52119369,1,1
35.15410495,2,1571742699,AUT,FALSE,TRUE,TRUE,538.5740176,256.1700804,131.9454858,179.9564431,-0.378096671,-179.6399962,0.032755151,5.358866036,1.575013722,0.845750398,0.870215476,0.301844051,-8.918447113,63.42400703,58.40180626,-83.08537331,-56.5203186,66.21984214,59.14332504,1,1
35.25471997,2,1571742699,AUT,FALSE,TRUE,TRUE,525.5199103,257.7450561,131.9545432,179.9687433,-0.332633301,-179.6614892,-0.431516547,5.695662471,2.046513804,0.763193601,0.777319606,0.170328903,-9.188508219,62.4763298,58.46794739,-85.49503555,-56.51736328,65.23810729,60.72301139,1,1
35.35524893,2,1571742699,AUT,FALSE,TRUE,TRUE,525.5199103,257.7450561,131.9545432,179.9687433,-0.332633301,-179.6614892,-0.431516547,5.695662471,2.046513804,0.763193601,0.777319606,0.170328903,-9.365817256,61.62243461,58.60724716,-87.59441299,-56.5172644,64.46217728,62.1809452,1,1
35.455832,2,1571742699,AUT,FALSE,TRUE,TRUE,513.3004485,259.591524,132.4157021,179.9864354,-0.312746406,-179.6672904,-1.140401375,6.882886958,2.817976271,1.070219371,0.958942092,0.179172376,-9.365817256,61.62243461,58.60724716,-87.59441299,-56.5172644,64.46217728,62.1809452,1,1
35.55643606,2,1571742700,AUT,FALSE,TRUE,TRUE,500.2561424,262.1575746,132.3848782,-179.9934984,-0.274519701,-179.7076517,-1.435525538,6.435549483,2.328455837,0.770928401,0.965690306,0.031314858,-9.420680231,60.74278679,58.69758568,-89.79896393,-56.51795654,63.53656539,63.79957809,1,1
35.65697694,2,1571742700,AUT,FALSE,TRUE,TRUE,491.785847,264.1675149,132.6482543,179.9878582,-0.291739271,-179.7152147,-0.556660107,5.5165351,2.452800898,0.770928401,0.965690306,0.031314858,-9.395772169,60.20494766,58.82047806,-91.12649002,-56.51853881,63.05628776,64.86969452,1,1
42.27009106,3,1571742706,AUT,FALSE,FALSE,TRUE,471.9261305,-400.0638307,169.9535571,179.995884,-0.007419005,-179.9969196,-1.146192163,-1.279903123,6.005914882,-0.222125416,0.668848854,0.136682762,-73.09158096,61.46003265,58.89442291,-78.18085327,-53.30582885,69.73973464,-9.790936663,0.5,1
42.37103987,3,1571742706,AUT,FALSE,TRUE,TRUE,470.2906182,-401.0581503,166.7642324,179.9696731,-0.196394764,179.9597115,-0.396049122,0.031968497,3.80040657,-0.148553232,0.802069018,0.021463747,-73.09600639,61.5677021,58.59714317,-78.21583443,-53.30661987,69.61471023,-9.897480012,1,1
42.47167087,3,1571742706,AUT,FALSE,TRUE,TRUE,470.2906182,-401.0581503,166.7642324,179.9696731,-0.196394764,179.9597115,-0.396049122,0.031968497,3.80040657,-0.148553232,0.802069018,0.021463747,-73.09600639,61.5677021,58.59714317,-78.21583443,-53.30661987,69.61471023,-9.897480012,1,1
42.57239699,3,1571742707,AUT,FALSE,TRUE,TRUE,469.6233756,-403.4047699,154.8491581,-179.9707133,0.045340114,179.932123,-1.298394987,-0.294671899,0.207149216,-0.490935394,0.042299591,-0.29615308,-73.08460121,62.45921516,57.9276432,-78.29860268,-53.86545593,68.46233711,-9.9812233,1,1
42.67295194,3,1571742707,AUT,FALSE,TRUE,TRUE,469.6233756,-403.4047699,154.8491581,-179.9707133,0.045340114,179.932123,-1.298394987,-0.294671899,0.207149216,-0.490935394,0.042299591,-0.29615308,-73.08460121,62.45921516,57.9276432,-78.29860268,-53.86545593,68.46233711,-9.9812233,1,1
42.77350402,3,1571742707,AUT,FALSE,TRUE,TRUE,471.0819908,-404.0944023,148.503943,-179.9145373,0.034103852,179.9144905,1.29013382,1.177064098,0.332253594,-0.154658845,-0.30849114,-0.41954834,-72.97403755,63.34193916,58.00138893,-78.04290962,-54.60207824,68.24077721,-9.809774781,1,1
42.87404799,3,1571742707,AUT,FALSE,TRUE,TRUE,471.5475022,-403.7230586,144.8294777,-179.9283522,0.022088693,179.8901021,0.212541848,0.420870257,0.908660669,-0.154658845,-0.30849114,-0.41954834,-72.89951591,63.7375946,57.9774044,-78.02697944,-54.93778747,68.07111396,-9.62051125,1,1
