Time/Second,Task_No,Time Stamp,OperationMode,isCollision,isCompliance,isReadyToMove,ToolPosition_x,ToolPosition_y,ToolPosition_z,ToolPosition_A,ToolPosition_b,ToolPosition_c,ToolForce_x,ToolForce_y,ToolForce_z,ToolTorque_x,ToolTorque_y,ToolTorque_z,JointPosition,JointPosition,JointPosition,JointPosition,JointPosition,JointPosition,JointPosition,Tool_Velocity,Tool_Acceleration
58.40688205,4,1572439334,AUT,FALSE,TRUE,TRUE,632.4772257,-70.05965746,147.6124341,179.9841568,0.246769728,-179.8922291,-7.188677847,2.614160459,2.812141741,0.066899012,0.475635331,0.054004349,-34.93165512,61.71880188,52.04609871,-74.757304,-49.41880554,66.36597061,21.18785133,1,1
58.50736403,4,1572439334,AUT,FALSE,TRUE,TRUE,643.9346725,-73.39921195,147.821872,179.9854032,0.233145142,-179.993409,-6.589321595,3.363316734,3.450593076,-0.155544914,0.482696969,-0.025142352,-34.1372303,62.86310348,52.01848526,-71.95014953,-49.42211242,67.49795723,19.99902763,1,1
58.60788703,4,1572439335,AUT,FALSE,TRUE,TRUE,643.9346725,-73.39921195,147.821872,179.9854032,0.233145142,-179.993409,-6.589321595,3.363316734,3.450593076,-0.155544914,0.482696969,-0.025142352,-34.1372303,62.86310348,52.01848526,-71.95014953,-49.42211242,67.49795723,19.99902763,1,1
58.70836997,4,1572439335,AUT,FALSE,TRUE,TRUE,659.9275534,-76.55508367,145.4995166,-179.9846151,0.215945195,179.956033,-6.302079072,4.858912915,2.62300739,0.129064325,0.682902224,0.042133423,-32.71628608,64.63190574,51.83570366,-67.91053161,-49.54961975,68.90713577,18.54654236,1,1
58.80885005,4,1572439335,AUT,FALSE,TRUE,TRUE,659.9275534,-76.55508367,145.4995166,-179.9846151,0.215945195,179.956033,-6.302079072,4.858912915,2.62300739,0.129064325,0.682902224,0.042133423,-32.71628608,64.63190574,51.83570366,-67.91053161,-49.54961975,68.90713577,18.54654236,1,1
58.90939999,4,1572439335,AUT,FALSE,TRUE,TRUE,679.9659909,-75.42990724,143.6257229,179.9694984,0.202811333,179.925917,-2.473292933,2.464098034,1.162515375,-0.432003751,0.235690677,0.119104769,-30.48963546,66.84400634,51.60996551,-62.69504012,-49.69194213,70.70115852,17.03214912,1,1
59.01019096,4,1572439335,AUT,FALSE,TRUE,TRUE,693.6537788,-73.00485065,143.027151,-179.9938772,0.153100304,179.9545857,-2.086354622,3.396072123,1.624100436,-0.388207223,0.057048657,0.022765995,-28.64366798,68.35917206,51.42790833,-58.75456695,-49.72792785,72.13574295,15.93048477,1,1
59.11111498,4,1572439335,AUT,FALSE,TRUE,TRUE,693.6537788,-73.00485065,143.027151,-179.9938772,0.153100304,179.9545857,-2.086354622,3.396072123,1.624100436,-0.388207223,0.057048657,0.022765995,-28.64366798,68.35917206,51.42790833,-58.75456695,-49.72792785,72.13574295,15.93048477,1,1
59.21197486,4,1572439335,AUT,FALSE,TRUE,TRUE,703.8752102,-69.62542478,142.6805384,179.9985272,0.029004779,179.9469669,1.043137688,3.215199592,2.376304695,-0.292501147,-0.20406615,0.004664998,-27.11248626,69.51525306,51.33030853,-55.68773689,-49.72808715,73.31747703,15.20901947,1,1
59.31248689,4,1572439335,AUT,FALSE,TRUE,TRUE,710.427244,-62.53862528,141.0627523,-179.8979406,-0.114221638,179.8533393,4.611481054,6.292976124,0.856730059,0.010384331,-0.502717915,-0.163209662,-25.7645153,70.41166878,51.30803375,-53.64564972,-49.74038085,74.06980362,14.96915359,1,1
59.41298389,4,1572439335,AUT,FALSE,TRUE,TRUE,713.7791409,-50.82685774,139.5296809,-179.8990627,-0.129226397,179.8137737,3.829380014,5.978899184,-0.359260444,-0.108949186,-0.517295118,-0.386613144,-24.52546692,70.85478515,51.30377655,-52.82850036,-49.80238769,74.26331062,15.62085571,1,1
59.51346302,4,1572439335,AUT,FALSE,TRUE,TRUE,713.7791409,-50.82685774,139.5296809,-179.8990627,-0.129226397,179.8137737,3.829380014,5.978899184,-0.359260444,-0.108949186,-0.517295118,-0.386613144,-24.52546692,70.85478515,51.30377655,-52.82850036,-49.80238769,74.26331062,15.62085571,1,1
59.61393404,4,1572439336,AUT,FALSE,TRUE,TRUE,714.9147734,-36.12641195,140.1059054,-179.8977895,-0.118817178,179.8298266,-0.191041514,5.239328286,0.072402983,-0.013935791,0.161481414,-0.344004636,-23.31995086,70.85245056,51.32860565,-52.76214638,-49.81569213,74.31506653,16.80616379,1,1
59.71440792,4,1572439336,AUT,FALSE,TRUE,TRUE,715.2060855,-20.29515599,142.6372634,-179.8930357,-0.127374908,179.8924939,-1.657518418,6.183624685,0.997967642,0.274054415,0.508906928,-0.433018535,-22.08683166,70.63765411,51.38872146,-52.83418579,-49.79441711,74.49789962,18.09816284,1,1
59.81496,4,1572439336,AUT,FALSE,TRUE,TRUE,715.2060855,-20.29515599,142.6372634,-179.8930357,-0.127374908,179.8924939,-1.657518418,6.183624685,0.997967642,0.274054415,0.508906928,-0.433018535,-22.08683166,70.63765411,51.38872146,-52.83418579,-49.79441711,74.49789962,18.09816284,1,1
59.91543388,4,1572439336,AUT,FALSE,TRUE,TRUE,714.4148032,1.940107623,145.0289,-179.8868414,-0.167146539,179.8923649,-2.037270499,4.221972361,1.59606578,0.103563722,0.708520741,-0.549291331,-20.80642662,70.34071083,51.43526573,-53.1074295,-49.6701892,74.60109214,19.93263588,1,1
60.01591587,4,1572439336,AUT,FALSE,TRUE,TRUE,713.3422585,20.91862841,145.5527118,-179.8589503,-0.194417653,179.8939149,-4.041896987,6.210911526,2.195526678,0.387012984,1.230484147,-0.531149685,-19.00682144,70.21887931,51.45040626,-53.31470718,-49.63155029,74.59522476,21.50148353,1,1
60.11637497,4,1572439336,AUT,FALSE,TRUE,TRUE,712.3480109,41.41637045,145.4277406,-179.869259,-0.184263499,179.878878,-3.500595782,5.277814527,1.808323225,0.090931156,1.099945402,-0.542770554,-17.4027111,70.20986023,51.46115913,-53.37254676,-49.63139648,74.54898948,23.15589065,1,1
60.21684194,4,1572439336,AUT,FALSE,TRUE,TRUE,712.3480109,41.41637045,145.4277406,-179.869259,-0.184263499,179.878878,-3.500595782,5.277814527,1.808323225,0.090931156,1.099945402,-0.542770554,-15.69908867,70.22229194,51.44995308,-53.35619774,-49.63681823,74.52642288,24.90627365,1,1
60.31732392,4,1572439336,AUT,FALSE,TRUE,TRUE,710.9575495,62.30514115,145.3025862,-179.9202665,-0.170714029,179.8916327,-2.486818388,4.752537767,1.543242534,0.303382394,0.885342545,-0.299829861,-15.69908867,70.22229194,51.44995308,-53.35619774,-49.63681823,74.52642288,24.90627365,1,1
60.41786194,4,1572439336,AUT,FALSE,TRUE,TRUE,709.976144,78.54802288,145.8471448,-179.9730061,-0.126604573,-179.99443,-0.570574427,3.158862484,0.176826168,-0.103402048,0.308198331,-0.113229401,-14.26319274,70.21489677,51.37626228,-53.20003395,-49.6673767,74.60025787,26.22022819,1,1
60.51833701,4,1572439336,AUT,FALSE,TRUE,TRUE,708.8048389,87.79171776,147.077213,-179.9706534,-0.224582116,-179.8782609,3.183817945,0.447873085,1.019134388,-0.103402048,0.308198331,-0.113229401,-13.38196907,70.15107651,51.35568008,-53.06782722,-49.64583251,74.85049553,26.97595711,1,1
60.61882091,4,1572439337,AUT,FALSE,TRUE,TRUE,708.8048389,87.79171776,147.077213,-179.9706534,-0.224582116,-179.8782609,3.183817945,0.447873085,1.019134388,-0.307108353,-0.05801823,-0.134133569,-13.38196907,70.15107651,51.35568008,-53.06782722,-49.64583251,74.85049553,26.97595711,1,1
60.71927595,4,1572439337,AUT,FALSE,TRUE,TRUE,704.1689143,92.74138603,146.2544089,-179.9503847,-0.555390723,-179.7941817,6.204260889,0.904976789,2.054452831,0.018623285,0.576932758,-0.244117468,-13.19876518,69.91245689,51.35829963,-53.87535667,-49.57365783,74.84326171,27.69867897,1,1
60.81995606,4,1572439337,AUT,FALSE,TRUE,TRUE,697.2746434,95.33688463,143.6017125,-179.9450277,-0.657584522,-179.8060877,7.676888069,2.377069078,1.107418967,0.397005494,0.586592861,-0.198836857,-13.61374283,69.43553009,51.35043411,-55.76589775,-49.57674499,74.05430946,28.65298919,1,1
60.92051506,4,1572439337,AUT,FALSE,TRUE,TRUE,687.3610918,97.52967473,141.4465376,-179.9538141,-0.651579409,-179.7896799,6.478822987,2.999047563,0.898875465,0.239887498,0.631092388,-0.145839503,-14.36599044,68.54602203,51.33801956,-58.60692444,-49.5968225,72.84960365,29.99036522,1,1
61.02135706,4,1572439337,AUT,FALSE,TRUE,TRUE,687.3610918,97.52967473,141.4465376,-179.9538141,-0.651579409,-179.7896799,6.478822987,2.999047563,0.898875465,0.239887498,0.631092388,-0.145839503,-15.40475464,67.24114494,51.35856743,-62.30252609,-49.59540527,71.38482399,31.63210029,1,1
61.12199998,4,1572439337,AUT,FALSE,TRUE,TRUE,674.02734,99.14886471,140.3536987,-179.9597751,-0.62082951,-179.7442301,4.021302873,2.588655097,-0.86732555,0.417526135,0.648977169,-0.053820107,-15.40475464,67.24114494,51.35856743,-62.30252609,-49.59540527,71.38482399,31.63210029,1,1
61.22251201,4,1572439337,AUT,FALSE,TRUE,TRUE,658.8510171,99.27891773,140.0481212,-179.9594747,-0.57486527,-179.7035349,1.981063744,2.845171418,1.080103861,0.6056355,0.773497783,-0.047824076,-16.68043556,65.69071998,51.41269226,-66.36460762,-49.5667694,69.80150871,33.2576271,1,1
61.32305193,4,1572439337,AUT,FALSE,TRUE,TRUE,643.1090742,97.60943788,139.7417962,-179.968457,-0.498883913,-179.7006132,-0.121406881,3.2147778,1.842883936,0.454988903,0.997676635,-0.180833248,-18.07399978,64.10077858,51.45148086,-70.40352516,-49.49803344,68.11735611,34.74659386,1,1
61.42351103,4,1572439337,AUT,FALSE,TRUE,TRUE,627.8778865,95.10590211,139.0221159,-179.9225556,-0.402856754,-179.7294115,-2.428707248,4.675254256,2.298204138,0.454988903,0.997676635,-0.180833248,-19.51423187,62.56291237,51.51406173,-74.31439361,-49.47852172,66.45182876,35.98563881,1,1
61.52400684,4,1572439337,AUT,FALSE,TRUE,TRUE,627.8778865,95.10590211,139.0221159,-179.9225556,-0.402856754,-179.7294115,-2.428707248,4.675254256,2.298204138,0.503249711,1.094182704,-0.365726349,-19.51423187,62.56291237,51.51406173,-74.31439361,-49.47852172,66.45182876,35.98563881,1,1
61.62448001,4,1572439338,AUT,FALSE,TRUE,TRUE,615.9998963,92.61148007,138.5567646,-179.9004159,-0.211812067,-179.7823895,-8.079977137,5.470696147,1.964746386,0.515737037,1.681051026,-0.510170653,-20.67231788,61.32071228,51.53479156,-77.35011863,-49.47948852,64.99878044,36.91760559,1,1
61.72493696,4,1572439338,AUT,FALSE,TRUE,TRUE,610.5781443,91.66262422,140.0583755,-179.82721,-0.085165875,-179.8736436,-10.30328023,10.48894906,3.259358313,1.396680854,1.784236402,-0.85146608,-21.28747672,60.60028381,51.64858246,-78.77461281,-49.41308166,64.38592873,37.2374897,1,1
61.82543397,4,1572439338,AUT,FALSE,TRUE,TRUE,610.5781443,91.66262422,140.0583755,-179.82721,-0.085165875,-179.8736436,-10.30328023,10.48894906,3.259358313,1.396680854,1.784236402,-0.85146608,-21.28747672,60.60028381,51.64858246,-78.77461281,-49.41308166,64.38592873,37.2374897,1,1
61.92597294,4,1572439338,AUT,FALSE,TRUE,TRUE,608.1812366,100.3054554,142.0295058,-179.7734603,-0.134520907,179.8825203,-5.485537104,12.13156931,3.64742233,1.206991624,1.195778178,-0.974235993,-20.87784118,60.48441925,52.0636322,-78.99675636,-49.33964904,64.50311164,37.95796623,1,1
62.02649593,4,1572439338,AUT,FALSE,TRUE,TRUE,607.0096529,114.0060113,141.8839718,-179.8350714,-0.086072571,179.8204502,-4.68902531,9.200514105,3.735244434,0.38376639,1.047135045,-0.744956919,-19.64730377,60.64813614,52.19765167,-78.78852081,-49.46176757,64.56334419,39.25083389,1,1
62.12698102,4,1572439338,AUT,FALSE,TRUE,TRUE,606.0826792,130.9843343,140.8634993,-179.8587201,-0.077928294,179.7960644,-3.185313448,8.873868558,3.082160165,0.217192689,0.857503297,-0.622157971,-17.91467056,60.96863823,52.17509536,-78.27008629,-49.5553656,64.68985863,40.69116898,1,1
62.22746897,4,1572439338,AUT,FALSE,TRUE,TRUE,606.0826792,130.9843343,140.8634993,-179.8587201,-0.077928294,179.7960644,-3.185313448,8.873868558,3.082160165,0.217192689,0.857503297,-0.622157971,-17.91467056,60.96863823,52.17509536,-78.27008629,-49.5553656,64.68985863,40.69116898,1,1
62.32793999,4,1572439338,AUT,FALSE,TRUE,TRUE,605.0436855,156.1506365,139.960273,-179.8582285,-0.079185841,179.7688889,-3.16946559,10.66489434,2.546290545,0.680720078,0.86773116,-0.564815847,-15.84587288,61.39839592,52.15466766,-77.45308113,-49.66248229,65.05268211,42.6536705,1,1
62.42841005,4,1572439338,AUT,FALSE,TRUE,TRUE,604.0103557,179.0778814,139.7983609,-179.8854725,-0.098653625,179.7745017,-2.471865858,7.580004536,2.126895693,0.010636403,0.786186453,-0.495656556,-12.82301216,62.03405113,52.1414051,-76.02760162,-49.71316772,65.53086548,44.31620407,1,1
62.52889705,4,1572439338,AUT,FALSE,TRUE,TRUE,604.0103557,179.0778814,139.7983609,-179.8854725,-0.098653625,179.7745017,-2.471865858,7.580004536,2.126895693,0.010636403,0.786186453,-0.495656556,-10.34601745,62.55353622,52.11106224,-74.61611938,-49.73540405,66.15268478,45.80634155,1,1
62.62936807,4,1572439339,AUT,FALSE,TRUE,TRUE,603.3884134,201.2519833,140.4638306,-179.9008269,-0.082717051,179.8214757,-2.373891471,5.001203907,1.283946333,-0.422224521,0.78160011,-0.418356593,-10.34601745,62.55353622,52.11106224,-74.61611938,-49.73540405,66.15268478,45.80634155,1,1
62.72989297,4,1572439339,AUT,FALSE,TRUE,TRUE,603.1813619,221.9178274,141.4227507,-179.9209612,-0.085113971,179.8980256,-0.906131995,5.1164718,1.358978977,-0.310281503,0.657856568,-0.373458004,-7.959471125,63.10310669,52.05896988,-73.00770034,-49.73073486,66.89015579,47.0520401,1,1
62.83049893,4,1572439339,AUT,FALSE,TRUE,TRUE,602.8637063,239.5198491,141.6777525,-179.9390889,-0.129696284,179.9390932,-0.253758479,3.478069294,2.662616312,-0.583142232,0.577576076,-0.291604397,-5.911774063,63.66466255,52.00046081,-71.51221733,-49.71217895,67.53905639,48.02356796,1,1
62.93114495,4,1572439339,AUT,FALSE,TRUE,TRUE,601.4389815,254.7666788,140.8812906,-179.9329459,-0.20033076,179.9567015,1.595490833,6.47277208,1.720372074,0.213429912,0.376896437,-0.138238817,-4.137876888,64.20506973,51.92348099,-70.30839043,-49.71379943,67.99996719,48.91335068,1,1
63.03183103,4,1572439339,AUT,FALSE,TRUE,TRUE,601.4389815,254.7666788,140.8812906,-179.9329459,-0.20033076,179.9567015,1.595490833,6.47277208,1.720372074,0.213429912,0.376896437,-0.138238817,-4.137876888,64.20506973,51.92348099,-70.30839043,-49.71379943,67.99996719,48.91335068,1,1
63.13229108,4,1572439339,AUT,FALSE,TRUE,TRUE,598.6584627,266.1312479,139.676869,179.951495,-0.282270907,-179.8959665,4.893068631,-1.283924058,-0.196060777,-1.168704169,0.096574883,0.133746424,-2.776375575,64.51808395,51.7747879,-69.67535133,-49.7228247,68.26078606,49.85224914,1,1
63.23275185,4,1572439339,AUT,FALSE,TRUE,TRUE,593.9415199,270.9901197,138.7338314,179.9528436,-0.441073615,-179.7242618,5.854492157,-1.218115855,-0.956070924,-0.663168851,0.474060629,0.296643211,-2.242223738,64.45637169,51.71151008,-70.0074028,-49.71984191,68.28633613,50.57110519,1,1
63.33324599,4,1572439339,AUT,FALSE,TRUE,TRUE,586.5528486,272.5712422,138.4840306,179.9975612,-0.540059626,-179.7190889,7.225540129,2.377530934,-1.034053585,0.16851756,0.277020198,0.155630717,-2.370193863,63.94938354,51.77401886,-71.38161049,-49.67013977,67.80847206,51.37474823,1,1
63.43370986,4,1572439339,AUT,FALSE,TRUE,TRUE,586.5528486,272.5712422,138.4840306,179.9975612,-0.540059626,-179.7190889,7.225540129,2.377530934,-1.034053585,0.16851756,0.277020198,0.155630717,-2.370193863,63.94938354,51.77401886,-71.38161049,-49.67013977,67.80847206,51.37474823,1,1
63.5342319,4,1572439340,AUT,FALSE,TRUE,TRUE,573.3824325,274.4402012,138.5870159,179.9522402,-0.556220499,-179.6683302,6.069381284,1.454439147,-1.409964288,0.117291704,0.356494766,0.364767569,-2.696837994,62.92934074,51.89495429,-73.99525451,-49.65611572,66.83965301,52.98806991,1,1
63.63470507,4,1572439340,AUT,FALSE,TRUE,TRUE,556.150205,274.3208415,139.5114372,179.9505737,-0.493428188,-179.5934514,4.093822582,2.865868416,0.256277618,0.625802262,0.38932778,0.382147512,-3.272521588,61.38407592,51.96269531,-77.49783668,-49.58207336,65.49202538,54.89498405,1,1
63.73517203,4,1572439340,AUT,FALSE,TRUE,TRUE,556.150205,274.3208415,139.5114372,179.9505737,-0.493428188,-179.5934514,4.093822582,2.865868416,0.256277618,0.625802262,0.38932778,0.382147512,-3.272521588,61.38407592,51.96269531,-77.49783668,-49.58207336,65.49202538,54.89498405,1,1
63.835639,4,1572439340,AUT,FALSE,TRUE,TRUE,532.0386726,272.7450838,139.6581677,-179.9989868,-0.484130525,-179.6252148,1.489226834,6.100977586,1.523116707,1.038374613,0.637996719,0.156224336,-4.2066925,59.28869476,52.13355674,-82.39501991,-49.42232116,63.46275444,57.22860718,1,1
63.936131,4,1572439340,AUT,FALSE,TRUE,TRUE,508.0148685,269.1203253,138.5065246,-179.9937455,-0.391164623,-179.6072329,-1.239193178,4.42107575,2.332811294,0.620772496,1.186371322,0.071381649,-5.150723644,57.19042968,52.23475456,-87.38160095,-49.43566406,61.22460594,59.6811985,1,1
64.03661489,4,1572439340,AUT,FALSE,TRUE,TRUE,508.0148685,269.1203253,138.5065246,-179.9937455,-0.391164623,-179.6072329,-1.239193178,4.42107575,2.332811294,0.620772496,1.186371322,0.071381649,-5.150723644,57.19042968,52.23475456,-87.38160095,-49.43566406,61.22460594,59.6811985,1,1
64.13713408,4,1572439340,AUT,FALSE,TRUE,TRUE,488.0093516,265.7856117,137.1899472,-179.9026889,-0.327475838,-179.7517383,-2.761046927,9.381496997,2.112489129,1.059623819,1.316254475,-0.528664138,-5.971821213,55.46303558,52.31714516,-91.4386322,-49.43573547,59.19284248,61.520018,1,1
70.78014898,5,1572439347,AUT,FALSE,TRUE,TRUE,471.9679684,-399.9726584,169.9700699,-179.9918028,-0.010116375,179.9987907,-2.507670865,-0.140235942,1.571745444,-0.122076059,0.574088316,0.016253824,-70.39450607,58.05155868,52.4563694,-78.18213729,-47.16320251,66.57373238,-12.63750801,1,1
70.88108087,5,1572439347,AUT,FALSE,TRUE,TRUE,472.088348,-400.5113475,169.9719939,179.9450133,-0.00472229,179.9886257,-0.465628333,-0.108401859,1.094706197,0.001144897,0.17366055,0.203384488,-70.39568023,58.07321891,52.45419273,-78.12281799,-47.16366394,66.60959244,-12.63945809,1,1
70.98174691,5,1572439347,AUT,FALSE,TRUE,TRUE,472.088348,-400.5113475,169.9719939,179.9450133,-0.00472229,179.9886257,-0.465628333,-0.108401859,1.094706197,0.001144897,0.17366055,0.203384488,-70.39568023,58.07321891,52.45419273,-78.12281799,-47.16366394,66.60959244,-12.63945809,1,1
71.08210087,5,1572439347,AUT,FALSE,TRUE,TRUE,472.0840596,-399.346352,166.8453581,-179.9032961,-0.101464126,179.7818261,-0.583149453,0.460041364,4.482139507,-0.526843334,0.610285821,-0.206728286,-70.3588932,58.37724838,52.45265464,-78.11698151,-47.22039184,66.54714889,-12.67772484,1,1
71.18262005,5,1572439347,AUT,FALSE,TRUE,TRUE,472.0840596,-399.346352,166.8453581,-179.9032961,-0.101464126,179.7818261,-0.583149453,0.460041364,4.482139507,-0.526843334,0.610285821,-0.206728286,-70.3588932,58.37724838,52.45265464,-78.11698151,-47.22039184,66.54714889,-12.67772484,1,1
71.28308892,5,1572439347,AUT,FALSE,TRUE,TRUE,470.7029748,-401.0821154,153.7229442,-179.9280259,-0.055879137,179.9129112,-1.930119505,-1.445092442,3.08709007,-0.994632909,0.755835309,-0.44769294,-70.31002464,59.07966614,52.03198814,-78.40135231,-47.8979187,65.69080581,-12.41022835,1,1
71.38355494,5,1572439347,AUT,FALSE,TRUE,TRUE,470.7029748,-401.0821154,153.7229442,-179.9280259,-0.055879137,179.9129112,-1.930119505,-1.445092442,3.08709007,-0.994632909,0.755835309,-0.44769294,-70.31002464,59.07966614,52.03198814,-78.40135231,-47.8979187,65.69080581,-12.41022835,1,1
71.48401999,5,1572439347,AUT,FALSE,TRUE,TRUE,469.569498,-403.9126679,142.0672357,-179.9106829,-0.004770552,179.9055409,-0.811338866,0.32884361,1.087448982,-0.627253143,0.288594184,-0.477314375,-70.32341766,60.35244255,51.39067497,-78.36461678,-48.76286682,64.45005455,-12.41441346,1,1
71.58449101,5,1572439348,AUT,FALSE,TRUE,TRUE,469.9944364,-404.7368389,136.6739259,-179.8857161,-0.002002928,179.8389751,1.020845562,1.112718271,0.41973879,-0.548427817,-0.140349664,-0.470521435,-70.29562225,61.03895416,51.35875625,-78.17682609,-49.22232055,64.21418838,-12.34415932,1,1
71.68498087,5,1572439348,AUT,FALSE,TRUE,TRUE,469.9944364,-404.7368389,136.6739259,-179.8857161,-0.002002928,179.8389751,1.020845562,1.112718271,0.41973879,-0.548427817,-0.140349664,-0.470521435,-70.29562225,61.03895416,51.35875625,-78.17682609,-49.22232055,64.21418838,-12.34415932,1,1
71.78549004,5,1572439348,AUT,FALSE,TRUE,TRUE,473.60751,-403.8127637,137.2445536,-179.8930644,0.278430565,179.8606078,-4.556459541,0.803054727,-0.293688405,-0.378884859,-0.076972361,-0.404746564,-70.08830338,61.21811371,51.51735763,-77.90611267,-49.32468566,64.15523986,-12.17202073,1,1
71.88596106,5,1572439348,AUT,FALSE,TRUE,TRUE,473.60751,-403.8127637,137.2445536,-179.8930644,0.278430565,179.8606078,-4.556459541,0.803054727,-0.293688405,-0.378884859,-0.076972361,-0.404746564,-70.08830338,61.21811371,51.51735763,-77.90611267,-49.32468566,64.15523986,-12.17202073,1,1
71.98646188,5,1572439348,AUT,FALSE,TRUE,TRUE,484.6948531,-399.9551451,142.9657391,-179.9810513,0.396756913,-179.9857231,-8.446910149,-2.509714957,2.463803733,-0.474133336,0.313199276,-0.094432709,-68.91997604,61.32141266,51.87559432,-76.65908889,-49.31142517,65.01609764,-11.57417221,1,1
72.08692288,5,1572439348,AUT,FALSE,TRUE,TRUE,503.6962209,-396.8983242,148.2183266,-179.9932669,0.435590849,-179.9015304,-8.446910149,-2.509714957,2.463803733,-0.474133336,0.313199276,-0.094432709,-66.62994117,62.06825294,51.96659546,-73.76296234,-49.16082458,66.51136436,-11.33468399,1,1
72.18739295,5,1572439348,AUT,FALSE,TRUE,TRUE,503.6962209,-396.8983242,148.2183266,-179.9932669,0.435590849,-179.9015304,-7.409897863,-4.235589102,2.291409397,-0.323800843,0.36608333,0.004473041,-66.62994117,62.06825294,51.96659546,-73.76296234,-49.16082458,66.51136436,-11.33468399,1,1
72.28786802,5,1572439348,AUT,FALSE,TRUE,TRUE,503.6962209,-396.8983242,148.2183266,-179.9932669,0.435590849,-179.9015304,-7.409897863,-4.235589102,2.291409397,-0.323800843,0.36608333,0.004473041,-62.89081306,64.06620597,51.94644241,-68.08382034,-49.12836547,69.00152549,-11.50718651,1,1
72.38837099,5,1572439348,AUT,FALSE,TRUE,TRUE,534.0344137,-394.6977814,151.7929343,-179.9972245,0.469622733,-179.9393991,-6.883719183,-1.690519692,1.408020464,0.257101696,0.559895872,0.022750475,-62.89081306,64.06620597,51.94644241,-68.08382034,-49.12836547,69.00152549,-11.50718651,1,1
72.48888588,5,1572439348,AUT,FALSE,TRUE,TRUE,559.8594418,-392.6553512,153.3075625,-179.9858753,0.385856225,-179.9555052,-1.778981195,-0.806770558,0.593532744,-0.170271947,-0.164045347,0.011753335,-59.50133171,65.96046524,51.82517738,-62.76678772,-49.191427,71.18439559,-11.90504609,1,1
72.58937192,5,1572439349,AUT,FALSE,TRUE,TRUE,559.8594418,-392.6553512,153.3075625,-179.9858753,0.385856225,-179.9555052,-1.778981195,-0.806770558,0.593532744,-0.170271947,-0.164045347,0.011753335,-59.50133171,65.96046524,51.82517738,-62.76678772,-49.191427,71.18439559,-11.90504609,1,1
72.69014287,5,1572439349,AUT,FALSE,TRUE,TRUE,584.9314,-392.9863755,154.6325685,-179.9409291,0.08472248,-179.978891,4.803567607,1.800290079,1.969862078,0.04204681,-0.894034685,-0.13117089,-56.28249206,67.89759521,51.59355468,-57.51675109,-49.19339904,73.41125564,-12.97978363,1,1
72.79077601,5,1572439349,AUT,FALSE,TRUE,TRUE,593.0404331,-395.5893824,155.0891284,-179.9426018,-0.048792914,-179.9983081,9.310469198,3.288359858,0.084115935,0.04204681,-0.894034685,-0.13117089,-54.40530968,69.21217117,51.37417831,-53.71758957,-49.18517028,74.94227256,-13.74686623,1,1
72.89134598,5,1572439349,AUT,FALSE,TRUE,TRUE,593.0404331,-395.5893824,155.0891284,-179.9426018,-0.048792914,-179.9983081,9.310469198,3.288359858,0.084115935,0.277002009,-1.344663951,-0.383892306,-54.40530968,69.21217117,51.37417831,-53.71758957,-49.18517028,74.94227256,-13.74686623,1,1
72.99195004,5,1572439349,AUT,FALSE,TRUE,TRUE,597.4206853,-397.2101882,155.4567437,-179.8690597,-0.103288722,179.9004026,7.673547606,6.492886019,-0.310693043,0.818030963,-1.256391946,-0.571274245,-53.70746498,69.83483162,51.39379921,-52.02169876,-49.17971557,75.67204628,-14.3427372,1,1
73.09243107,5,1572439349,AUT,FALSE,TRUE,TRUE,598.8157315,-392.3310006,155.2399426,-179.7615266,-0.160929395,179.7421273,0.938331959,4.304852856,1.229916927,0.060630664,0.233479219,-1.041231445,-53.51892586,69.78664627,51.52792854,-52.32531624,-49.16117614,75.67604256,-13.98214874,1,1
73.19286203,5,1572439349,AUT,FALSE,TRUE,TRUE,598.8157315,-392.3310006,155.2399426,-179.7615266,-0.160929395,179.7421273,0.938331959,4.304852856,1.229916927,0.060630664,0.233479219,-1.041231445,-53.51892586,69.78664627,51.52792854,-52.32531624,-49.16117614,75.67604256,-13.98214874,1,1
73.29332685,5,1572439349,AUT,FALSE,TRUE,TRUE,600.5123409,-382.3586001,153.9183637,-179.7620049,-0.229533227,179.7100932,1.726889495,5.260239069,1.536272898,0.051978496,0.463473115,-1.102671001,-53.22713928,69.46797066,51.54384842,-53.48789291,-49.16242309,75.2514862,-12.8175808,1,1
73.39378905,5,1572439349,AUT,FALSE,TRUE,TRUE,601.8158089,-368.0377042,151.2625964,-179.7827491,-0.255264561,179.6567214,2.91747354,4.401652363,-0.362092805,-0.13318463,0.18454515,-0.936162394,-52.94806594,68.94196929,51.54592552,-55.49101639,-49.16476318,74.36482429,-11.04951668,1,1
73.49425602,5,1572439349,AUT,FALSE,TRUE,TRUE,601.8158089,-368.0377042,151.2625964,-179.7827491,-0.255264561,179.6567214,2.91747354,4.401652363,-0.362092805,-0.13318463,0.18454515,-0.936162394,-52.94806594,68.94196929,51.54592552,-55.49101639,-49.16476318,74.36482429,-11.04951668,1,1
73.59476185,5,1572439350,AUT,FALSE,TRUE,TRUE,601.9990985,-343.2545694,149.4117919,-179.823487,-0.252668563,179.6315819,2.514839134,4.402834665,-1.602883031,-0.080872703,-0.008582994,-0.783546595,-52.62666778,67.78117447,51.64797134,-59.09705886,-49.16705932,72.89815979,-7.9487114,1,1
