Time/Second,Task_No,Time Stamp,OperationMode,isCollision,isCompliance,isReadyToMove,ToolPosition_x,ToolPosition_y,ToolPosition_z,ToolPosition_A,ToolPosition_b,ToolPosition_c,ToolForce_x,ToolForce_y,ToolForce_z,ToolTorque_x,ToolTorque_y,ToolTorque_z,JointPosition,JointPosition,JointPosition,JointPosition,JointPosition,JointPosition,JointPosition,Tool_Velocity,Tool_Acceleration
37.90075278,3,1571922557,AUT,FALSE,TRUE,TRUE,470.5169764,-400.3365636,166.8959895,179.9676345,-0.292975366,179.8879563,1.519668007,-0.511940514,6.99572506,-0.254203306,0.782780252,0.132714532,-77.15894279,69.57309951,71.46944274,-78.18020439,-65.57606872,77.50173339,-5.133615881,1,1
38.0016439,3,1571922557,AUT,FALSE,TRUE,TRUE,470.5169764,-400.3365636,166.8959895,179.9676345,-0.292975366,179.8879563,1.519668007,-0.511940514,6.99572506,-0.254203306,0.782780252,0.132714532,-77.15894279,69.57309951,71.46944274,-78.18020439,-65.57606872,77.50173339,-5.133615881,1,1
38.10215092,3,1571922557,AUT,FALSE,TRUE,TRUE,469.2341258,-404.6096392,149.0529184,-179.9615435,-0.141716761,179.9551336,0.012556806,1.845398258,4.356023867,-0.106446643,0.52069158,-0.12524034,-77.15377578,70.50685501,70.24572372,-78.18142662,-66.18822143,76.05462112,-5.43204575,1,1
38.20267296,3,1571922557,AUT,FALSE,TRUE,TRUE,469.2341258,-404.6096392,149.0529184,-179.9615435,-0.141716761,179.9551336,0.012556806,1.845398258,4.356023867,-0.106446643,0.52069158,-0.12524034,-77.15377578,70.50685501,70.24572372,-78.18142662,-66.18822143,76.05462112,-5.43204575,1,1
38.30314994,3,1571922557,AUT,FALSE,TRUE,TRUE,469.2938849,-405.5676553,132.4360798,-179.873748,-0.011153427,179.8300269,0.823981588,2.368455972,0.105056632,-0.33987016,-0.088862847,-0.474700521,-77.13502349,72.14543838,69.56664161,-78.1808773,-67.43608703,74.73561973,-5.305757906,1,1
38.40372181,3,1571922557,AUT,FALSE,TRUE,TRUE,469.2938849,-405.5676553,132.4360798,-179.873748,-0.011153427,179.8300269,0.823981588,2.368455972,0.105056632,-0.33987016,-0.088862847,-0.474700521,-77.13502349,72.14543838,69.56664161,-78.1808773,-67.43608703,74.73561973,-5.305757906,1,1
38.50427985,3,1571922557,AUT,FALSE,TRUE,TRUE,471.4741593,-403.3233021,127.8382717,-179.8864405,0.032278465,179.8105781,1.625576494,2.151253649,0.484401056,-0.28795275,-0.202091984,-0.433195522,-76.96013832,73.08752975,69.80199966,-78.18136139,-68.40670166,74.66665993,-4.815002063,1,1
38.604774,3,1571922557,AUT,FALSE,TRUE,TRUE,471.4741593,-403.3233021,127.8382717,-179.8864405,0.032278465,179.8105781,1.625576494,2.151253649,0.484401056,-0.28795275,-0.202091984,-0.433195522,-76.96013832,73.08752975,69.80199966,-78.18136139,-68.40670166,74.66665993,-4.815002063,1,1
38.7053349,3,1571922558,AUT,FALSE,TRUE,TRUE,474.888792,-399.8775636,128.441235,-179.9365101,0.141323093,179.8440009,-2.926991708,1.46226299,1.453295295,-0.307737625,0.214829841,-0.237604941,-76.61282616,73.13404999,69.86600189,-78.17590599,-68.44977905,74.63696938,-4.338277819,1,1
38.80583882,3,1571922558,AUT,FALSE,TRUE,TRUE,474.888792,-399.8775636,128.441235,-179.9365101,0.141323093,179.8440009,-2.926991708,1.46226299,1.453295295,-0.307737625,0.214829841,-0.237604941,-76.61282616,73.13404999,69.86600189,-78.17590599,-68.44977905,74.63696938,-4.338277819,1,1
38.90634298,3,1571922558,AUT,FALSE,TRUE,TRUE,483.1676631,-392.4342809,129.336859,-179.9888012,0.232009523,179.936005,-4.904759547,-0.037440011,2.516038251,-0.178609652,0.281399345,0.015121598,-75.6550724,73.08142204,69.88879852,-77.94177704,-68.44932312,74.64566917,-3.376847081,1,1
39.00685787,3,1571922558,AUT,FALSE,TRUE,TRUE,483.1676631,-392.4342809,129.336859,-179.9888012,0.232009523,179.936005,-4.904759547,-0.037440011,2.516038251,-0.178609652,0.281399345,0.015121598,-75.6550724,73.08142204,69.88879852,-77.94177704,-68.44932312,74.64566917,-3.376847081,1,1
39.10745096,3,1571922558,AUT,FALSE,TRUE,TRUE,497.7643538,-386.2271676,130.9375484,179.926109,0.349386439,-179.9315736,-5.916648204,-3.877198487,2.198262409,-0.576701026,-0.039890148,0.27161227,-73.84679489,73.26009063,69.86378403,-76.83267631,-68.43774353,74.99665489,-2.708466344,1,1
39.20791292,3,1571922558,AUT,FALSE,TRUE,TRUE,497.7643538,-386.2271676,130.9375484,179.926109,0.349386439,-179.9315736,-5.916648204,-3.877198487,2.198262409,-0.576701026,-0.039890148,0.27161227,-73.84679489,73.26009063,69.86378403,-76.83267631,-68.43774353,74.99665489,-2.708466344,1,1
39.30842686,3,1571922558,AUT,FALSE,TRUE,TRUE,517.5428424,-388.3197676,133.2479593,179.9023977,0.350992617,-179.8537673,-5.586214489,-1.783224285,2.750559637,0.144263734,0.304583862,0.455382001,-71.24317589,73.93063087,69.83142586,-73.27792969,-68.36115783,76.10667572,-3.512548831,1,1
39.40896082,3,1571922558,AUT,FALSE,TRUE,TRUE,517.5428424,-388.3197676,133.2479593,179.9023977,0.350992617,-179.8537673,-5.586214489,-1.783224285,2.750559637,0.144263734,0.304583862,0.455382001,-71.24317589,73.93063087,69.83142586,-73.27792969,-68.36115783,76.10667572,-3.512548831,1,1
39.50946879,3,1571922558,AUT,FALSE,TRUE,TRUE,539.29007,-392.8585032,133.3435054,179.9353938,0.337968909,-179.9215664,-3.948455251,-0.099434801,2.069825566,0.121392704,0.040562888,0.217377815,-68.13355408,75.12669525,69.73979644,-67.43423996,-68.31791015,77.39903183,-5.066029363,1,1
39.61035895,3,1571922558,AUT,FALSE,TRUE,TRUE,539.29007,-392.8585032,133.3435054,179.9353938,0.337968909,-179.9215664,-3.948455251,-0.099434801,2.069825566,0.121392704,0.040562888,0.217377815,-68.13355408,75.12669525,69.73979644,-67.43423996,-68.31791015,77.39903183,-5.066029363,1,1
39.71166801,3,1571922559,AUT,FALSE,TRUE,TRUE,561.3661676,-396.5663412,133.0623036,179.9530854,0.324053613,-179.9574508,-2.072142697,0.360319134,1.844054731,0.026578019,-0.197301687,0.138688958,-64.81358184,76.45443763,69.63479118,-62.92175674,-68.33825134,78.66224327,-6.693296819,1,1
39.81217194,3,1571922559,AUT,FALSE,TRUE,TRUE,561.3661676,-396.5663412,133.0623036,179.9530854,0.324053613,-179.9574508,-2.072142697,0.360319134,1.844054731,0.026578019,-0.197301687,0.138688958,-64.81358184,76.45443763,69.63479118,-62.92175674,-68.33825134,78.66224327,-6.693296819,1,1
39.91270995,3,1571922559,AUT,FALSE,TRUE,TRUE,582.8080383,-398.2023989,133.2559465,179.9675668,0.309817247,-179.9769534,-1.903388725,0.725923391,1.367840427,0.076683449,-0.19228628,0.099981479,-61.44624137,77.68690453,69.54156875,-57.53512916,-68.35107788,79.90884476,-8.267572406,1,1
40.01314688,3,1571922559,AUT,FALSE,TRUE,TRUE,582.8080383,-398.2023989,133.2559465,179.9675668,0.309817247,-179.9769534,-1.903388725,0.725923391,1.367840427,0.076683449,-0.19228628,0.099981479,-61.44624137,77.68690453,69.54156875,-57.53512916,-68.35107788,79.90884476,-8.267572406,1,1
40.11357999,3,1571922559,AUT,FALSE,TRUE,TRUE,601.2865231,-397.1091845,133.5828668,-179.9495236,0.115119376,179.9819202,3.846464866,1.641909007,2.050648128,0.020457135,-0.846460833,-0.154190009,-58.12322388,78.77435874,69.47728157,-52.38652725,-68.36098205,80.96748733,-9.661545188,1,1
40.21409202,3,1571922559,AUT,FALSE,TRUE,TRUE,601.2865231,-397.1091845,133.5828668,-179.9495236,0.115119376,179.9819202,3.846464866,1.641909007,2.050648128,0.020457135,-0.846460833,-0.154190009,-58.12322388,78.77435874,69.47728157,-52.38652725,-68.36098205,80.96748733,-9.661545188,1,1
40.31462479,3,1571922559,AUT,FALSE,TRUE,TRUE,613.7612228,-387.4981858,129.9097473,-179.814232,-0.20359471,179.7420155,12.51990538,7.025002693,1.319376341,0.457698907,-1.516087262,-0.934481241,-55.59730224,79.63138847,69.37914619,-49.33612518,-68.35827941,81.80064582,-9.709974294,1,1
40.4151299,3,1571922559,AUT,FALSE,TRUE,TRUE,613.7612228,-387.4981858,129.9097473,-179.814232,-0.20359471,179.7420155,12.51990538,7.025002693,1.319376341,0.457698907,-1.516087262,-0.934481241,-55.59730224,79.63138847,69.37914619,-49.33612518,-68.35827941,81.80064582,-9.709974294,1,1
40.51564288,3,1571922559,AUT,FALSE,TRUE,TRUE,618.9284846,-365.2984036,126.1613015,-179.74734,-0.410992885,179.5576533,8.690415623,8.018093232,0.38900694,-0.004785934,-0.321572851,-1.041061402,-54.5440052,79.79468307,69.34175834,-50.54529419,-68.40582275,81.452005,-7.796155931,1,1
40.61616588,3,1571922559,AUT,FALSE,TRUE,TRUE,618.9284846,-365.2984036,126.1613015,-179.74734,-0.410992885,179.5576533,8.690415623,8.018093232,0.38900694,-0.004785934,-0.321572851,-1.041061402,-54.5440052,79.79468307,69.34175834,-50.54529419,-68.40582275,81.452005,-7.796155931,1,1
40.71665788,3,1571922560,AUT,FALSE,TRUE,TRUE,619.4319286,-323.3354656,130.0050642,-179.8419711,-0.368198084,179.5967789,1.619786406,7.057037531,-0.132253266,0.360219769,0.575153824,-0.546247549,-54.53373985,78.40992508,69.63232269,-56.44808006,-68.37274291,80.45642051,-2.198577119,1,1
40.81714392,3,1571922560,AUT,FALSE,TRUE,TRUE,619.4319286,-323.3354656,130.0050642,-179.8419711,-0.368198084,179.5967789,1.619786406,7.057037531,-0.132253266,0.360219769,0.575153824,-0.546247549,-54.53373985,78.40992508,69.63232269,-56.44808006,-68.37274291,80.45642051,-2.198577119,1,1
40.91770101,3,1571922560,AUT,FALSE,TRUE,TRUE,613.1793653,-274.6358438,136.1162308,-179.9124254,-0.313297585,179.676631,-0.083033723,4.768481085,1.712827777,0.337891285,0.626473035,-0.209523595,-54.68973884,76.38987922,70.03640671,-63.59418182,-68.19921386,79.15499382,4.525656506,1,1
41.01822686,3,1571922560,AUT,FALSE,TRUE,TRUE,613.1793653,-274.6358438,136.1162308,-179.9124254,-0.313297585,179.676631,-0.083033723,4.768481085,1.712827777,0.337891285,0.626473035,-0.209523595,-54.68973884,76.38987922,70.03640671,-63.59418182,-68.19921386,79.15499382,4.525656506,1,1
41.11878991,3,1571922560,AUT,FALSE,TRUE,TRUE,605.4401613,-234.3296655,138.3878472,-179.9356598,-0.213815726,179.6890327,-1.598885279,4.143958422,2.873268697,-0.009203009,0.601452527,-0.14420677,-54.53216056,74.46960639,70.49393921,-70.81755523,-68.08203918,77.64894676,11.32299041,1,1
41.21948099,3,1571922560,AUT,FALSE,TRUE,TRUE,605.4401613,-234.3296655,138.3878472,-179.9356598,-0.213815726,179.6890327,-1.598885279,4.143958422,2.873268697,-0.009203009,0.601452527,-0.14420677,-54.53216056,74.46960639,70.49393921,-70.81755523,-68.08203918,77.64894676,11.32299041,1,1
41.32041001,3,1571922560,AUT,FALSE,TRUE,TRUE,594.6886189,-183.046097,138.6607157,-179.963253,-0.091363181,179.6728481,-6.731598546,4.810212294,2.729021803,-0.176446943,0.912743194,0.033713567,-53.65187073,72.8793045,70.85166778,-77.40115356,-68.12744018,75.9687355,18.30709533,1,1
41.42106295,3,1571922560,AUT,FALSE,TRUE,TRUE,594.6886189,-183.046097,138.6607157,-179.963253,-0.091363181,179.6728481,-6.731598546,4.810212294,2.729021803,-0.176446943,0.912743194,0.033713567,-53.65187073,72.8793045,70.85166778,-77.40115356,-68.12744018,75.9687355,18.30709533,1,1
41.52190781,3,1571922560,AUT,FALSE,TRUE,TRUE,588.603428,-136.4948301,138.9144146,179.9978578,0.013401876,179.7451165,-6.731598546,4.810212294,2.729021803,-0.176446943,0.912743194,0.033713567,-51.58272285,71.72889175,71.01806946,-81.62749099,-68.15002258,74.81508522,24.21031036,1,1
41.62241387,3,1571922561,AUT,FALSE,TRUE,TRUE,588.603428,-136.4948301,138.9144146,179.9978578,0.013401876,179.7451165,-6.627951407,4.068673142,3.027175465,-0.001999626,1.478671022,0.101362127,-51.58272285,71.72889175,71.01806946,-81.62749099,-68.15002258,74.81508522,24.21031036,1,1
41.72294092,3,1571922561,AUT,FALSE,TRUE,TRUE,591.0726639,-90.15087672,137.6159383,-179.9060626,-0.096308645,179.7599975,-4.770254618,4.225667117,4.682568502,-0.521291756,1.169951925,-0.111133587,-47.80364227,71.35431289,70.94332809,-83.07427711,-68.13901977,74.36933555,29.14769668,1,1
41.82346082,3,1571922561,AUT,FALSE,TRUE,TRUE,591.0726639,-90.15087672,137.6159383,-179.9060626,-0.096308645,179.7599975,-4.770254618,4.225667117,4.682568502,-0.521291756,1.169951925,-0.111133587,-47.80364227,71.35431289,70.94332809,-83.07427711,-68.13901977,74.36933555,29.14769668,1,1
41.92396092,3,1571922561,AUT,FALSE,TRUE,TRUE,594.5255469,-63.93097182,132.4806741,-179.9940794,-0.117419625,179.8348099,0.117612525,1.197971395,2.362054173,-0.804334252,0.650375552,0.047255972,-45.05434113,71.6138134,70.48621788,-83.09867019,-68.34517822,73.93809471,31.84439392,1,1
42.024472,3,1571922561,AUT,FALSE,TRUE,TRUE,600.7726149,-49.9289201,127.2333132,179.8525248,0.162106184,-179.9239225,-5.523508668,-5.623202462,-0.347072456,-1.457521887,0.621202745,0.508710561,-42.97538109,71.98738289,69.81734962,-82.36927757,-68.72593139,73.39893723,33.23079986,1,1
42.12501979,3,1571922561,AUT,FALSE,TRUE,TRUE,600.7726149,-49.9289201,127.2333132,179.8525248,0.162106184,-179.9239225,-5.523508668,-5.623202462,-0.347072456,-1.457521887,0.621202745,0.508710561,-41.47377663,72.56042976,69.34039879,-79.89467583,-68.68765502,73.73180236,32.33129081,1,1
42.22553492,3,1571922561,AUT,FALSE,TRUE,TRUE,612.6742945,-49.13252557,125.6139549,179.8708607,0.233735321,-179.7974221,-5.52460652,-0.378199407,2.007330355,-0.45868537,0.310788183,0.616287189,-41.47377663,72.56042976,69.34039879,-79.89467583,-68.68765502,73.73180236,32.33129081,1,1
42.3260448,3,1571922561,AUT,FALSE,TRUE,TRUE,627.5068445,-53.30872222,125.4908983,179.9468321,0.230802633,-179.8742034,-4.033667706,2.849517456,2.825998051,-0.022595243,0.249058336,0.242507471,-40.19035378,73.47592735,69.23987388,-76.46347389,-68.5942163,74.58501434,30.39286994,1,1
42.42658281,3,1571922561,AUT,FALSE,TRUE,TRUE,642.7752784,-58.45229089,125.6387813,179.9545482,0.216430923,-179.9213549,-3.906457263,4.28645874,1.77442863,0.063885985,0.038777494,0.096103228,-38.90373459,74.46995315,69.25324974,-72.74440613,-68.5978363,75.58822059,28.34841384,1,1
42.52706599,3,1571922561,AUT,FALSE,TRUE,TRUE,642.7752784,-58.45229089,125.6387813,179.9545482,0.216430923,-179.9213549,-3.906457263,4.28645874,1.77442863,0.063885985,0.038777494,0.096103228,-38.90373459,74.46995315,69.25324974,-72.74440613,-68.5978363,75.58822059,28.34841384,1,1
42.62756681,3,1571922562,AUT,FALSE,TRUE,TRUE,660.4103529,-62.20292681,125.9046876,-179.9938857,0.213999757,-179.9698083,-3.493336093,5.049437082,1.551867233,0.072409178,0.032941021,0.02430249,-37.07650566,75.63244743,69.27346458,-68.28208236,-68.60786132,76.72602996,26.08424148,1,1
42.72809601,3,1571922562,AUT,FALSE,TRUE,TRUE,674.5886761,-62.78488595,128.0081046,179.9890969,0.303181551,-179.9344002,-5.505168398,2.829494439,1.200302267,-0.221704568,-0.073083909,0.115371443,-35.38306274,76.37552147,69.33228607,-64.66087188,-68.6095642,77.68955498,24.53107681,1,1
42.82860398,3,1571922562,AUT,FALSE,TRUE,TRUE,688.2932408,-62.8556465,132.3426698,179.9617341,0.293430629,-179.9303352,-4.912995999,3.890930287,1.55972659,0.401190405,-0.097233996,0.155411609,-33.58036766,76.96276131,69.47549286,-60.87242203,-68.46590148,78.90277863,22.91579132,1,1
42.92913198,3,1571922562,AUT,FALSE,TRUE,TRUE,688.2932408,-62.8556465,132.3426698,179.9617341,0.293430629,-179.9303352,-4.912995999,3.890930287,1.55972659,0.401190405,-0.097233996,0.155411609,-33.58036766,76.96276131,69.47549286,-60.87242203,-68.46590148,78.90277863,22.91579132,1,1
43.02968097,3,1571922562,AUT,FALSE,TRUE,TRUE,700.1804227,-61.30275906,136.288299,-179.9523765,0.12898328,-179.9968602,1.175538029,4.569195773,2.204009154,0.2281796,-0.528407953,-0.185597689,-31.74162025,77.45643196,69.50496368,-57.21534462,-68.17614257,80.10800285,21.31255989,1,1
43.13055587,3,1571922562,AUT,FALSE,TRUE,TRUE,708.0507855,-51.80472395,135.5869435,-179.8146988,-0.024305432,179.8812234,2.668811432,9.889604987,3.980512198,0.645607965,-0.540843248,-0.509081723,-29.84685631,78.02750129,69.43909721,-54.83088569,-68.04482299,80.68968086,20.86942978,1,1
43.23130679,3,1571922562,AUT,FALSE,TRUE,TRUE,712.0957193,-25.05091447,129.515665,-179.8559063,-0.062239337,179.7703812,2.245697602,4.768323047,2.310107881,0.645607965,-0.540843248,-0.509081723,-27.33804931,78.70834465,69.33126983,-53.96738777,-68.23483703,80.47359695,22.66562576,1,1
43.33203888,3,1571922562,AUT,FALSE,TRUE,TRUE,712.0957193,-25.05091447,129.515665,-179.8559063,-0.062239337,179.7703812,2.245697602,4.768323047,2.310107881,-0.615678737,-0.530193948,-0.511029103,-27.33804931,78.70834465,69.33126983,-53.96738777,-68.23483703,80.47359695,22.66562576,1,1
43.43249798,3,1571922562,AUT,FALSE,TRUE,TRUE,712.7995811,1.350502601,126.5895334,-179.8846426,-0.029027395,179.7926338,0.433166922,3.076116584,-3.285030571,-0.750449226,-0.705100886,-0.255639396,-25.20335426,78.9997158,69.31153564,-53.9426136,-68.47005981,80.27993545,24.84972839,1,1
43.53301287,3,1571922562,AUT,FALSE,TRUE,TRUE,712.6226158,26.79816094,128.597209,-179.9227796,0.004332089,179.8470523,-2.521258033,6.57443236,1.795965955,0.115867127,-0.076017271,-0.090519629,-23.14325638,78.88525199,69.41667824,-53.88187981,-68.50505676,80.43178024,26.94715233,1,1
43.63356686,3,1571922563,AUT,FALSE,TRUE,TRUE,711.4930783,49.7620204,131.0840289,-179.9706851,0.012894139,179.902567,-1.391591068,4.795829594,1.940088421,0.026005709,-0.35252807,-0.019075416,-21.21638832,78.67463379,69.41670913,-53.8538063,-68.39289733,80.58673553,28.82213745,1,1
43.7340529,3,1571922563,AUT,FALSE,TRUE,TRUE,711.4930783,49.7620204,131.0840289,-179.9706851,0.012894139,179.902567,-1.391591068,4.795829594,1.940088421,0.026005709,-0.35252807,-0.019075416,-21.21638832,78.67463379,69.41670913,-53.8538063,-68.39289733,80.58673553,28.82213745,1,1
43.83461595,3,1571922563,AUT,FALSE,TRUE,TRUE,709.7352995,70.06254105,133.8852747,-179.994299,0.014730395,179.9553586,0.044528446,2.418423457,1.024597892,-0.337047624,-0.68870186,0.001812816,-19.56119843,78.43520736,69.42902069,-53.8485054,-68.26664794,80.77957993,30.47251396,1,1
43.93515086,3,1571922563,AUT,FALSE,TRUE,TRUE,707.397479,89.76806617,136.881596,179.9625768,0.001174889,-179.9456282,-0.148993553,2.128043903,2.046187254,-0.156010928,-0.581950866,0.20354005,-17.89420509,78.16652298,69.43083,-53.83403091,-68.13298278,81.01241111,32.11235046,1,1
44.03565598,3,1571922563,AUT,FALSE,TRUE,TRUE,707.397479,89.76806617,136.881596,179.9625768,0.001174889,-179.9456282,-0.148993553,2.128043903,2.046187254,-0.156010928,-0.581950866,0.20354005,-17.89420509,78.16652298,69.43083,-53.83403091,-68.13298278,81.01241111,32.11235046,1,1
44.13620281,3,1571922563,AUT,FALSE,TRUE,TRUE,705.3008063,97.52445797,138.0247899,179.9414202,-0.227615537,-179.83216,2.59624298,-1.395972677,2.014805481,-0.605512732,-0.140479008,0.393545604,-17.19589691,78.04257659,69.40372123,-53.85532036,-68.00429443,81.31874428,32.81472358,1,1
44.2367208,3,1571922563,AUT,FALSE,TRUE,TRUE,702.2865135,100.4899447,138.014578,-179.9685628,-0.459292966,-179.8215506,4.815634107,3.520556831,1.514256958,0.075526743,0.3232051,0.004808881,-17.15766106,77.93056411,69.41193351,-54.35662994,-67.88420288,81.40607185,33.20615273,1,1
44.33720493,3,1571922563,AUT,FALSE,TRUE,TRUE,695.4630229,106.4400266,137.4366526,179.9794604,-0.568637725,-179.8376112,6.155778824,3.880545877,0.584178633,0.366657717,0.449414331,0.191477613,-17.39788398,77.64260559,69.49882507,-56.02242508,-67.85563293,81.11481056,34.54953689,1,1
44.43773389,3,1571922563,AUT,FALSE,TRUE,TRUE,685.0567153,113.4739375,137.2673522,179.9606923,-0.551081957,-179.7469953,6.155778824,3.880545877,0.584178633,0.366657717,0.449414331,0.191477613,-17.91159096,77.03040619,69.50910416,-58.73746261,-67.85572082,80.50600662,36.54297866,1,1
44.53831196,3,1571922563,AUT,FALSE,TRUE,TRUE,685.0567153,113.4739375,137.2673522,179.9606923,-0.551081957,-179.7469953,5.25588796,3.417454227,1.111320978,0.539177402,0.487081791,0.433643694,-17.91159096,77.03040619,69.50910416,-58.73746261,-67.85572082,80.50600662,36.54297866,1,1
44.638592,3,1571922564,AUT,FALSE,TRUE,TRUE,672.3735512,118.8123529,137.7643316,179.9308289,-0.549886331,-179.6949837,4.925938094,2.590610577,1.116866508,0.69556688,0.346797923,0.517417913,-18.75716743,76.24263153,69.55830917,-61.92783737,-67.7862268,79.81109047,38.67260971,1,1
44.7392168,3,1571922564,AUT,FALSE,TRUE,TRUE,658.0522435,120.6723079,138.1675869,179.9114285,-0.500794086,-179.6181749,2.834625856,-0.230061387,0.560291456,0.288572304,0.417816655,0.597760077,-20.06930923,75.26550751,69.58655433,-65.72504883,-67.70841613,78.91257019,40.77168846,1,1
44.83984399,3,1571922564,AUT,FALSE,TRUE,TRUE,642.636607,118.4947746,137.8448969,179.9393988,-0.492128038,-179.6310517,2.261377572,-1.387669601,1.931781107,-0.366833932,0.416004632,0.206103079,-21.83990364,74.25218009,69.61641311,-69.72116775,-67.58721496,77.87108345,42.55162468,1,1
44.94071484,3,1571922564,AUT,FALSE,TRUE,TRUE,642.636607,118.4947746,137.8448969,179.9393988,-0.492128038,-179.6310517,2.261377572,-1.387669601,1.931781107,-0.366833932,0.416004632,0.206103079,-21.83990364,74.25218009,69.61641311,-69.72116775,-67.58721496,77.87108345,42.55162468,1,1
45.04146886,3,1571922564,AUT,FALSE,TRUE,TRUE,628.1619529,113.5615928,136.3886858,-179.8845911,-0.407901677,-179.6951029,-3.564046133,5.416992639,1.378147598,0.689127964,1.204703267,-0.227649172,-23.76840591,73.36755753,69.61966094,-73.53247948,-67.58872009,76.68179969,43.87891731,1,1
45.14217782,3,1571922564,AUT,FALSE,TRUE,TRUE,617.1168501,108.5928654,135.4084275,-179.8885322,-0.241514148,-179.824915,-5.869441986,7.304170447,2.674078801,0.655582987,1.385330858,-0.727148904,-25.42462578,72.64937782,69.63550529,-76.50290451,-67.61615844,75.61805191,44.90116081,1,1
45.24266195,3,1571922564,AUT,FALSE,TRUE,TRUE,607.7058724,109.5982542,134.308427,-179.7566193,-0.258324631,179.9730384,-6.992138904,12.85544363,4.301991295,1.163675737,1.817795298,-1.147089846,-26.30202484,72.2302391,69.75785866,-78.62905083,-67.61954223,74.92700844,45.84679527,1,1
45.34320283,3,1571922564,AUT,FALSE,TRUE,TRUE,607.7058724,109.5982542,134.308427,-179.7566193,-0.258324631,179.9730384,-6.992138904,12.85544363,4.301991295,1.163675737,1.817795298,-1.147089846,-26.02021179,72.14092369,69.79166221,-79.84046173,-67.91193237,74.36646881,47.31736336,1,1
45.44370699,3,1571922564,AUT,FALSE,TRUE,TRUE,601.483808,118.1320752,132.1668618,-179.7495955,-0.108044293,179.9074878,-9.901676792,11.74156457,4.446323343,0.684989593,2.134322466,-1.20223234,-26.02021179,72.14092369,69.79166221,-79.84046173,-67.91193237,74.36646881,47.31736336,1,1
45.54418683,3,1571922564,AUT,FALSE,TRUE,TRUE,598.7934614,132.6020689,130.4907037,-179.763335,-0.091943528,179.8211875,-6.182749187,12.1872974,4.096734059,0.667381498,1.464354061,-1.149401401,-24.73184853,72.32727928,69.78558197,-79.83612899,-68.05235961,74.23295059,48.69205169,1,1
45.64470601,3,1571922565,AUT,FALSE,TRUE,TRUE,597.6524706,152.1862641,128.2331299,-179.8143373,-0.018814053,179.7841334,-4.94715747,8.862532414,2.250045184,-0.065047678,1.036494092,-0.959311732,-22.63108063,72.73595352,69.72484131,-79.17446022,-68.30262817,74.23193436,50.28700218,1,1
45.74514079,3,1571922565,AUT,FALSE,TRUE,TRUE,597.6524706,152.1862641,128.2331299,-179.8143373,-0.018814053,179.7841334,-4.94715747,8.862532414,2.250045184,-0.065047678,1.036494092,-0.959311732,-22.63108063,72.73595352,69.72484131,-79.17446022,-68.30262817,74.23193436,50.28700218,1,1
45.84563994,3,1571922565,AUT,FALSE,TRUE,TRUE,599.1932837,179.5957496,126.4997162,-179.8655692,0.00288529,179.7969978,-5.782603784,8.108543642,2.819055002,0.024342153,1.160111189,-0.705736289,-19.31149635,73.40440979,69.60321236,-77.24659653,-68.45594787,74.60391083,51.9142559,1,1
45.94617796,3,1571922565,AUT,FALSE,TRUE,TRUE,603.0100524,202.4540157,126.8078155,-179.8654455,0.030830915,179.8102638,-3.655551221,9.753962368,1.978746083,0.171908689,0.987173382,-0.523468637,-16.35116844,74.00772056,69.56032791,-74.82700538,-68.47114196,75.24762382,52.73463593,1,1
46.04668498,3,1571922565,AUT,FALSE,TRUE,TRUE,607.7335582,223.5819288,128.2353232,-179.9615867,0.025569522,179.9060126,-0.897362771,7.250855192,1.68801849,0.066228721,0.299984678,-0.232117775,-13.4068531,74.59921074,69.55844993,-72.07600479,-68.44259948,76.11963615,53.2470211,1,1
46.14715385,3,1571922565,AUT,FALSE,TRUE,TRUE,607.7335582,223.5819288,128.2353232,-179.9615867,0.025569522,179.9060126,-0.897362771,7.250855192,1.68801849,0.066228721,0.299984678,-0.232117775,-13.4068531,74.59921074,69.55844993,-72.07600479,-68.44259948,76.11963615,53.2470211,1,1
46.24768281,3,1571922565,AUT,FALSE,TRUE,TRUE,611.1435776,242.4683094,130.1273211,-179.9843724,-0.043557356,179.9974421,2.058334158,3.894163226,-0.060886237,-0.202193664,-0.168604795,0.114328757,-10.76295204,75.0978939,69.58750191,-69.47432556,-68.34039916,76.99447403,53.56296386,1,1
46.34819484,3,1571922565,AUT,FALSE,TRUE,TRUE,611.6598079,257.1087558,132.3598949,179.8804799,-0.19938015,-179.8029759,7.262650283,-1.433622941,0.479830119,-0.423911773,-0.784411157,0.686654087,-8.713672256,75.34774017,69.60895271,-67.67914238,-68.19177612,77.80403594,54.07424354,1,1
46.448699,3,1571922565,AUT,FALSE,TRUE,TRUE,611.6598079,257.1087558,132.3598949,179.8804799,-0.19938015,-179.8029759,7.262650283,-1.433622941,0.479830119,-0.423911773,-0.784411157,0.686654087,-8.713672256,75.34774017,69.60895271,-67.67914238,-68.19177612,77.80403594,54.07424354,1,1
46.54920793,3,1571922565,AUT,FALSE,TRUE,TRUE,605.5974546,267.6649188,133.5280801,179.881022,-0.390448058,-179.6794227,7.423084529,-2.421816183,1.306794507,-0.735107234,-0.109417743,0.715102741,-7.645804594,75.23234252,69.63975563,-67.73010864,-68.01808227,78.07508239,55.14512901,1,1
